beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
0.03442483 0.9578325 18.05272 14.92088 1.889962 0.05539798 
0.05300928 0.9781056 3.164403 -2.304031 1.875256 0.06271191 
-0.01949411 0.9901813 9.646042 -7.303021 1.952444 0.02225123 
0.09147497 0.9345124 -5.975303 -0.8796831 1.932749 0.032892 
0.1198395 0.9233645 -3.405497 -10.78297 1.894639 0.04973426 
0.06743642 0.9583998 7.598336 7.6147 1.956199 0.02825785 
-0.08254619 1.023744 -2.078606 13.37157 1.974113 0.02152769 
0.05573933 0.9583961 -1.996754 -6.255197 1.860333 0.07158801 
0.1402804 0.9246295 -14.89601 -8.443171 1.926055 0.04219189 
-0.1190797 1.039155 -10.42896 -16.64267 1.892266 0.0502478 
0.130764 0.9381215 1.784899 -7.13908 1.959179 0.02176922 
0.06417166 0.9638499 5.151181 12.90349 1.920956 0.04243256 
0.00640609 0.9853217 -1.267213 2.639584 1.881884 0.05410463 
-0.1728399 1.049438 -12.63171 2.076165 1.921164 0.04021234 
-0.08431451 1.018934 -10.57876 -3.743804 1.87825 0.0602139 
0.1399288 0.922432 -0.1099728 12.20751 1.926867 0.03812748 
0.106072 0.9478377 -21.78263 4.505043 1.981066 0.01264381 
0.05821368 0.9668191 6.209731 -1.443327 1.953045 0.02751582 
0.01719173 0.9924596 7.521672 -16.88641 1.945016 0.02851468 
-0.1305215 1.050875 10.37296 -6.666884 1.92886 0.03881047 
0.003390725 0.9866162 -5.799335 -4.246946 1.931454 0.03562799 
0.02180759 0.9861094 4.331813 0.9989124 1.931011 0.03502034 
-0.05389346 0.9921832 9.687141 -0.3522668 1.940356 0.03334817 
0.1121054 0.939689 2.524608 -2.608148 1.921945 0.0380863 
-0.1007804 1.025099 9.884067 6.616061 1.962235 0.02478634 
-0.03094652 1.000012 -14.95018 -1.704225 1.894033 0.04911648 
0.002405188 0.998463 -4.599261 -1.414232 1.934729 0.03616236 
-0.0384284 1.009338 8.419075 -1.815491 1.949592 0.02787535 
-0.09172895 1.041685 -4.072247 3.387484 1.912957 0.04823382 
0.104745 0.9341937 2.543708 -11.0923 1.93799 0.03177517 
0.1069532 0.9493213 -5.556978 16.33838 1.915635 0.04742658 
-0.1761405 1.052438 -15.29277 5.344573 1.932755 0.03304584 
-0.1722059 1.044782 -1.074286 -0.6990294 1.91038 0.04664998 
-0.08673273 1.023555 5.136284 2.094596 1.897619 0.05207283 
0.06316921 0.9468778 20.40523 3.759436 1.924611 0.03928864 
0.1512245 0.9000618 -4.602974 -6.369856 2.002998 0.003409077 
-0.07126214 0.9968148 16.74071 7.26369 1.915095 0.03928918 
-0.01751131 0.9966429 -0.4188132 0.9012341 1.932891 0.03671112 
-0.04026724 0.9770075 -7.232669 2.986375 1.903965 0.0480906 
-0.004200855 0.9907941 -8.010349 -13.22618 1.937677 0.03903905 
-0.1633823 1.059661 -12.81585 16.94521 1.90903 0.04534043 
-0.06202478 1.009125 4.691197 19.97511 1.937465 0.02741732 
0.110453 0.9346973 -0.5923225 8.13604 1.96498 0.01842154 
0.1293336 0.9287134 6.74593 -6.953155 1.8928 0.04921376 
0.1356522 0.9354518 -7.206605 4.100255 1.916059 0.03768068 
-0.1899014 1.061985 -2.962159 11.75138 1.900304 0.04992939 
-0.0006082715 0.9800473 0.7068189 -11.92653 1.98073 0.01415072 
-0.05433019 0.9949751 -0.2640124 8.904516 1.897262 0.05021209 
-0.001298526 0.9719736 6.358435 -6.348676 1.976362 0.01649206 
-0.25009 1.0959 -6.397257 -18.33401 1.880755 0.05451797 
-0.03830833 1.002402 -13.41366 3.652067 1.955822 0.02211254 
0.07143191 0.9552455 -1.869235 -0.1355005 1.939551 0.03202542 
0.04777185 0.9612017 2.181674 1.402346 1.930329 0.03716031 
-0.3274996 1.117029 14.03926 15.53349 1.97771 0.01515907 
-0.05391358 1.012885 3.467112 7.223222 1.945561 0.03037204 
0.1994557 0.8958588 6.513824 -13.80124 1.948165 0.03047245 
0.04391543 0.9682521 7.020664 12.38263 1.878815 0.06559139 
0.08543089 0.9456185 -2.502545 11.76601 1.931725 0.03338043 
-0.006938185 0.9909383 10.35629 -1.281816 1.924838 0.04073461 
0.3372562 0.8444963 -7.472397 0.9257079 1.937536 0.03134269 
-0.1188822 1.039185 -14.82249 -7.585586 1.940666 0.02830668 
0.06721176 0.963825 4.182221 1.035375 1.973599 0.01706521 
-0.0129836 0.9960029 9.238052 4.627664 1.9326 0.04002021 
0.03642994 0.972558 -7.268677 -0.5916984 1.915744 0.04693462 
0.1326809 0.9236707 13.26924 -2.440959 1.855077 0.06731047 
-0.1163053 1.012397 -24.56917 -14.22168 1.966749 0.01892946 
0.1440559 0.9526671 -18.26897 -0.8100525 1.888541 0.05597409 
0.03754818 0.9744212 4.199088 4.478114 1.923323 0.04219693 
0.1671535 0.9099929 -15.19278 18.1534 1.915324 0.04489874 
0.1367927 0.9354766 3.013188 -2.494953 1.927262 0.03947832 
-0.07349023 1.019689 11.51748 -6.285962 1.945684 0.03185325 
-0.281378 1.114702 0.8273576 -1.47064 1.89518 0.05107187 
-0.05558913 1.010279 0.05585983 8.025367 1.928216 0.03452796 
0.09881221 0.9399055 5.608682 -5.458692 1.853475 0.06530503 
0.01343981 0.9726806 8.719906 9.047162 1.906743 0.04349007 
0.05729116 0.9612498 21.09136 -2.508008 1.955672 0.02863176 
-0.2243446 1.080679 0.1194675 8.859001 1.924041 0.03650368 
-0.01039428 0.9865921 4.620802 9.170078 1.916595 0.04976131 
0.2545345 0.8738773 0.08703417 -11.22958 1.941924 0.02775486 
0.01177239 0.9840159 -5.897453 0.7743705 1.912458 0.04288685 
0.1394012 0.9237913 2.765751 -3.110543 1.903579 0.05211086 
0.1281349 0.9294792 10.47249 16.63846 1.905361 0.04546576 
0.07872036 0.9559507 -4.548494 21.09015 1.898677 0.05398838 
0.0003258952 0.9798594 -3.968668 0.2516296 1.905736 0.04568402 
-0.1293464 1.052688 -6.994432 2.114791 1.927889 0.03857299 
-0.02737756 0.9916378 -3.886608 -11.59965 1.921834 0.04504325 
0.127696 0.9343466 1.894508 8.242553 1.897416 0.05123314 
-0.01721152 0.9948834 6.968243 -7.47968 1.908862 0.04258223 
0.1834814 0.9030947 5.505881 6.626779 1.904793 0.0498568 
-0.0878402 1.017238 0.04248378 6.347495 1.881987 0.05867496 
0.02536391 0.9581927 12.10385 -2.627072 1.940838 0.02782771 
-0.0806211 1.024716 10.47697 -3.855571 1.868798 0.06471154 
-0.05800448 1.004118 0.3320446 -1.756028 1.931633 0.03546614 
-0.1492561 1.03635 16.91899 0.7093871 1.911445 0.04147151 
0.1681064 0.9089847 7.707098 3.890393 1.927121 0.03859247 
0.06803501 0.9726125 1.392211 0.2313454 1.897287 0.05695702 
0.05766328 0.9629144 2.498263 9.570936 1.879395 0.06201321 
0.08435713 0.9484519 9.263599 -16.96875 1.923448 0.04120238 
0.1012797 0.9522455 12.60875 24.90231 1.901743 0.05186611 
0.06541511 0.9565863 15.06127 -8.025056 1.995662 0.0102689 
0.005703322 0.9788253 -22.72499 -0.7897661 1.907718 0.04833026 
-0.1333685 1.06383 -4.850881 -6.994325 1.946309 0.02376428 
-0.04201617 1.012296 3.205824 6.663064 1.973031 0.01747716 
0.001457417 0.9691604 -6.381522 -0.2788646 1.951615 0.02834742 
0.06227338 0.9705286 -2.436541 4.539026 1.90527 0.04982736 
0.01318165 0.982592 -18.8514 3.287742 1.939571 0.03079233 
0.1243222 0.9254226 -28.79401 6.557657 1.922868 0.04135308 
0.1964025 0.8892405 23.65441 0.4235145 1.929379 0.03640355 
-0.1034662 1.02143 -11.54829 -14.19895 1.920226 0.0387449 
-0.1390963 1.02609 -14.75756 6.154414 1.901078 0.05085282 
-0.03727638 1.020409 7.30081 -26.15002 1.927594 0.03493894 
-0.1154497 1.04689 -1.290905 6.567843 1.895406 0.05351774 
0.004863009 0.9839233 -9.84677 -2.526455 1.90953 0.04674116 
0.1256225 0.9189018 3.775084 -6.987961 1.937428 0.03500106 
-0.04401875 1.018664 -9.795883 6.919733 1.881605 0.05906994 
0.1054696 0.930094 -2.058813 -0.09523242 1.902927 0.05111838 
-0.125691 1.028459 -2.348147 -13.618 1.897202 0.04952025 
-0.1190268 1.044977 -3.276182 -10.06386 1.906899 0.04681031 
0.1084429 0.9306765 22.65994 22.73414 1.957981 0.02696866 
0.1138759 0.9446015 8.717788 13.88348 1.919013 0.03857492 
0.1821192 0.9152394 -2.010143 4.143066 1.925341 0.03812316 
-0.008990548 0.996819 3.088298 6.771246 1.931425 0.04111099 
-0.01710604 0.9948867 4.101032 5.761946 1.919621 0.04471965 
0.2269799 0.9019486 19.42982 -8.092008 1.93027 0.04125153 
0.1816361 0.9179077 6.796078 -1.429256 1.910057 0.04422904 
0.0406076 0.9648188 12.1141 4.28215 1.926641 0.03576486 
0.2766709 0.8830607 -0.7529726 -7.409349 1.910913 0.04604719 
0.01363215 0.9939035 -3.23061 -10.52191 1.928217 0.0375719 
0.04890644 0.9551802 -4.047933 -8.632438 1.892745 0.04842104 
0.06105303 0.9553672 8.348659 10.76035 1.878549 0.05552558 
0.03183168 0.9624086 -0.2704897 -3.543791 1.999385 0.005135447 
0.08345886 0.9563254 -13.2084 -3.045404 1.961709 0.02335944 
0.05032013 0.9616992 2.955097 13.16826 1.954668 0.02483151 
0.1050214 0.9437067 -6.002689 -10.22517 1.911689 0.04840182 
-0.02549876 0.9824363 15.70345 -10.2394 1.933445 0.03186818 
-0.0478642 1.00957 6.614123 3.862038 1.952161 0.02501397 
0.01388737 0.9788291 7.209092 -27.65198 1.931174 0.0304574 
0.05790173 0.9695391 -7.812764 -4.305456 1.951406 0.02447032 
-0.03031714 1.014959 -2.415334 -11.08176 1.935496 0.03308358 
-0.1063425 1.035027 -15.24759 0.8637066 1.897986 0.04995012 
-0.145878 1.022322 -11.8533 -5.282781 1.947445 0.03045634 
0.004948946 0.9807252 -1.735345 -16.23463 1.890662 0.05699667 
0.04863347 0.9396611 -2.746868 13.45451 1.937305 0.0319789 
0.1436639 0.9176405 7.084531 -0.1507546 1.941536 0.03076756 
0.01832108 0.9796144 6.640901 23.97053 1.915017 0.04271886 
-0.09512207 1.037602 -8.036961 -3.46662 1.916633 0.04478384 
0.095583 0.9481817 10.62676 -24.32498 1.904603 0.05283735 
-0.01327938 0.9795392 11.74645 -2.98487 1.947084 0.02236244 
-0.01151736 0.9921697 12.29081 -6.127606 1.930815 0.03820357 
-0.1498119 1.038133 1.801861 -2.440978 1.919155 0.03876086 
0.01454217 0.9783939 15.37642 5.260779 1.87188 0.06114547 
0.1231893 0.926536 -26.81832 15.58149 1.901556 0.04972191 
0.1167364 0.9285922 -0.09498172 3.314472 1.88547 0.05802369 
0.03390258 0.9650906 -6.10298 22.81073 1.887439 0.05874175 
0.1655345 0.9170817 -4.547319 12.86135 1.925243 0.03472479 
-0.01992667 0.9921903 -4.491023 -9.184731 1.932551 0.03463648 
-0.08555424 1.024083 -13.4326 -13.11497 1.887755 0.05766535 
-0.01684049 0.9920463 -2.559593 8.104888 1.898462 0.04725656 
0.099043 0.9460244 4.469664 0.4904721 1.935526 0.03281786 
-0.135787 1.032615 10.98509 -9.86505 1.909673 0.04744069 
-0.1530287 1.051142 18.26789 12.74044 1.968335 0.01734319 
-0.09522608 1.018678 -7.831205 -5.762108 1.942348 0.02628544 
0.07276809 0.9442775 5.575832 -0.05428617 1.898245 0.05039464 
-0.04649549 1.004919 2.0101 13.40403 1.924844 0.03898431 
0.08964689 0.9600452 -20.06139 6.681772 1.906109 0.04883145 
-0.04962459 1.013404 4.787363 -7.003175 1.949379 0.03232112 
-0.04769234 1.001128 6.826978 -18.61786 1.929587 0.0369214 
-0.1410269 1.047837 4.602872 15.67739 1.928725 0.03712022 
0.05068047 0.9693398 -2.744099 -0.5459525 1.93641 0.03327929 
0.03198036 0.9780466 -3.328865 -2.208915 1.871697 0.0617213 
0.001190946 0.9840985 20.41718 8.671117 1.897397 0.05400746 
-0.08915366 1.031388 1.305538 4.12674 1.864182 0.06340736 
0.002414041 0.9832828 -15.1592 -11.71968 1.933977 0.03232845 
-0.05919775 1.015353 -13.63906 -17.00237 1.92474 0.03922688 
-0.02835624 1.014861 14.045 -2.80835 1.895932 0.05019193 
-0.08656438 1.009685 0.1429697 -11.06952 1.962806 0.02380325 
-0.02032361 0.9874378 4.868971 -14.20447 1.937149 0.03071857 
-0.05240918 1.007646 -10.50393 17.22367 1.925191 0.04010269 
-0.02096889 1.00263 9.020367 4.535482 1.913349 0.04484149 
-0.04971056 1.009302 14.291 -2.673799 1.90896 0.04674385 
-0.09091505 1.037003 7.582885 -11.58141 1.895403 0.04998033 
0.08152467 0.9382186 -1.478802 3.192237 1.904174 0.0487261 
0.1483039 0.955835 -1.18584 10.55246 1.931877 0.03473592 
0.01500838 0.9693474 -10.20166 10.11657 1.920968 0.04350438 
-0.05644618 1.026335 -3.435321 -8.796375 1.910254 0.04564084 
-0.0352671 1.00643 -3.260968 11.99685 1.928085 0.03817798 
0.01050318 0.9836934 6.05836 -9.522252 1.854228 0.07037225 
0.109014 0.9389091 8.761092 -21.95369 1.905419 0.0516491 
0.1683195 0.9207478 0.0925481 13.86682 1.962613 0.02558759 
0.1132098 0.9469331 -14.24196 10.99442 1.894326 0.04560035 
-0.02404007 1.001671 -14.75638 18.29568 1.91287 0.04385137 
0.2872393 0.8499943 9.188536 19.38004 1.880575 0.0687878 
0.03485236 0.9586448 9.633878 1.102498 1.842669 0.08028847 
-0.02295223 0.9885924 -20.15926 -3.885399 1.889878 0.05684392 
0.03815089 0.9807999 12.76277 -24.4215 1.957787 0.03016227 
0.05907896 0.9535065 -1.919221 -8.968235 1.871235 0.05560047 
0.0995883 0.9494013 -0.6807569 10.10284 1.863975 0.06926895 
-0.02255208 0.9847483 -0.3406703 -8.449018 1.871332 0.06092834 
0.06211193 0.9716453 -6.75383 5.02849 1.922316 0.03892717 
-0.02520262 0.9950418 4.0178 -3.853453 1.996991 0.005944189 
0.03696569 0.9692716 9.192696 -4.34566 1.972384 0.01573387 
-0.09350836 1.025444 8.123562 13.7965 1.86375 0.06900405 
-0.03794081 0.9923073 2.257586 9.321717 1.931233 0.03859067 
-0.03169269 0.9745878 -6.824066 4.160529 1.934468 0.03501059 
0.1482921 0.9255707 0.5786549 4.90814 1.964696 0.02048499 
0.07250009 0.9489638 11.93603 -9.325695 1.975695 0.02000561 
0.0174968 0.9841851 4.64313 -1.851424 1.913149 0.04808571 
-0.09540529 1.040868 -2.813404 -9.0311 1.939163 0.03073117 
-0.2179484 1.073305 2.802768 -0.1458429 1.919306 0.03821011 
-0.1081621 1.021113 -11.8758 -0.5989584 1.973174 0.01584068 
-0.03547286 1.004419 -5.805057 -11.64394 1.947436 0.02527186 
0.07968983 0.9435415 -11.29668 11.61086 1.987508 0.01183175 
-0.217283 1.072903 9.239128 -1.778563 1.897786 0.04457111 
0.04928916 0.9678668 -5.645896 -3.290618 1.927811 0.03606404 
0.06330951 0.9514165 -7.622767 -6.921141 1.961735 0.02436187 
0.07415192 0.9516741 8.50762 -2.535463 1.943428 0.03042042 
-0.02676051 0.9983085 0.3265804 0.5713853 1.911821 0.03737089 
-0.03869588 0.9894886 -14.69089 -12.41672 1.906984 0.04251287 
0.04526125 0.9753392 -0.4364832 12.10131 1.86338 0.06815745 
-0.06155468 1.016155 -2.307329 4.848234 1.915709 0.04241124 
-0.08110525 1.022902 9.668285 -1.713501 1.889412 0.05019731 
0.1279727 0.944428 0.7981014 -0.04515295 1.917615 0.04428795 
0.1905522 0.9107522 -6.737689 6.386784 1.897529 0.04561208 
0.09900303 0.9332952 23.18602 -8.636569 1.951423 0.02642307 
-0.110852 1.040777 0.5283329 -7.369491 1.92138 0.03984148 
-0.03708412 0.9980469 2.468905 10.48337 1.942639 0.02994808 
-0.01034604 0.9894677 -5.125219 9.225132 1.914492 0.04156013 
0.08219011 0.9591585 3.657832 -7.86705 1.886322 0.05838351 
-0.1700995 1.067135 4.197059 -5.513968 1.938718 0.02815026 
-0.0219083 1.000047 29.80624 -0.6438142 1.891149 0.0576555 
0.06270984 0.9437268 -4.127053 21.03521 1.888295 0.05469235 
0.04559234 0.9557734 -6.978055 1.072441 1.945877 0.03344397 
-0.1383048 1.027174 -9.487126 6.076842 1.905072 0.0467381 
0.1695181 0.918005 2.612375 12.22288 1.907316 0.04704109 
0.144023 0.9226684 -1.981094 -3.663801 1.938927 0.02941097 
-0.09579153 1.036013 -1.786895 -13.94127 1.929292 0.03773144 
-0.003197152 0.9967302 3.388224 10.04473 1.900039 0.0497636 
0.1369452 0.9239128 17.27321 -6.910606 1.867542 0.06419205 
-0.01966372 0.9881466 -10.02586 2.997877 1.938762 0.03956463 
-0.01283096 0.9893095 9.928045 -11.59581 1.931206 0.03756978 
-0.06332416 0.9868613 -5.028085 9.546213 1.876178 0.0600384 
0.01586269 0.9728036 7.470024 -0.5747257 1.903018 0.05288801 
0.01005823 0.98592 -3.506631 3.75154 1.930226 0.03029266 
0.04670678 0.9486206 -8.25616 -5.614035 1.9562 0.02634328 
0.005267399 1.003906 5.52286 1.970786 1.906425 0.04288415 
0.09052739 0.9472355 4.446797 -0.551822 1.933839 0.0373124 
0.0251684 0.9828378 -21.20954 -1.88128 1.897755 0.04938785 
-0.1208689 1.021689 6.167369 15.22163 1.936003 0.03833879 
-0.05444265 0.9986478 13.71901 -19.74823 1.92886 0.03699132 
0.07056852 0.9618229 3.508112 3.800983 1.876021 0.0622165 
0.0214486 0.9682443 -10.02988 -8.29011 1.9 0.05359296 
0.0578851 0.95718 -9.053298 -8.107291 1.934178 0.03475911 
-0.02500109 0.9996781 10.98969 -2.486623 1.898352 0.04750821 
0.06337746 0.9629266 -5.692139 -7.286313 1.889529 0.05713582 
0.06586315 0.9667987 -11.8506 5.381841 1.95744 0.02693878 
0.0516192 0.9669752 -0.3270887 4.943972 1.961471 0.02680053 
0.06999038 0.9603642 -23.70402 -17.36823 1.926948 0.04298703 
-0.09801556 1.026207 10.77782 16.98656 1.893437 0.05705936 
0.07741158 0.961014 0.09631379 4.236347 1.914328 0.04625853 
-0.102091 1.033108 3.833604 -7.58683 1.929613 0.03928172 
0.12893 0.9198986 -2.663802 -1.158211 1.945534 0.02927643 
-0.1446115 1.05049 -3.994469 -10.85557 1.901615 0.0488243 
0.157817 0.916749 3.325816 -1.875883 1.926901 0.03588632 
-0.09804812 1.016811 12.30175 -6.955952 1.849938 0.07584609 
-0.03316485 1.010165 2.621703 -3.923642 1.910982 0.04852869 
-0.1520267 1.052033 -6.011298 -2.723046 1.974764 0.01745702 
0.3187946 0.8348721 23.15067 -5.828393 1.93716 0.03377619 
0.0707703 0.9580256 -18.90139 7.162852 1.917926 0.04439096 
0.002477724 0.9853829 0.9336413 1.135771 1.906654 0.047079 
-0.1102093 1.036733 -2.532113 9.621749 1.959816 0.02221367 
0.2490506 0.8840483 4.537876 -8.104567 1.895695 0.04602573 
0.08609061 0.9472668 -17.08831 13.38799 1.919034 0.04803556 
-0.01899341 0.9952364 10.33039 -2.09553 1.91935 0.04604593 
0.1896772 0.922678 -19.88655 6.262628 1.925674 0.03668309 
0.1064179 0.9357472 -8.431749 14.00197 1.890657 0.0505708 
0.1372664 0.9314523 -9.23057 -17.60613 1.878915 0.0554257 
0.07511504 0.9633812 -9.72792 19.08132 1.89907 0.05688021 
0.08161082 0.9155608 -10.0692 2.332777 1.953165 0.02404882 
-0.06379248 1.00459 8.574985 -3.291777 1.893707 0.051125 
-0.06877246 1.004953 3.627485 9.766614 1.925223 0.04427423 
-0.0243836 1.013574 1.626758 -11.97515 1.879522 0.05591108 
0.09838797 0.9258053 -14.56595 13.01126 1.926522 0.03459226 
0.1096126 0.9516917 -7.788345 -16.28663 1.915891 0.04452652 
0.06286469 0.9556528 13.20408 -7.061256 1.944226 0.03350794 
0.03545444 0.973808 1.799791 8.065239 1.88093 0.05944361 
-0.09909101 1.037567 4.36317 1.479567 1.883815 0.05043237 
0.101324 0.9480804 0.416247 -3.110293 1.961729 0.02323061 
0.04919938 0.9656322 -1.816622 -2.951614 1.899723 0.04948563 
0.04677341 0.9554447 -0.1374863 -3.528317 1.90981 0.04660236 
-0.01497857 1.003144 -5.862519 -0.682809 1.967105 0.02089842 
0.05576362 0.9654675 -17.54938 10.02636 1.96829 0.02082349 
-0.0461005 1.01413 9.928545 -16.37386 1.930727 0.03425965 
0.1474994 0.9358086 -14.09432 -9.390694 1.882379 0.05919368 
0.04845134 0.9647666 9.796111 -6.11752 1.950433 0.02967567 
-0.07042346 1.015826 -11.74103 1.905937 1.880586 0.05742415 
0.05516437 0.9688291 5.246023 7.539824 1.907212 0.05001729 
-0.0424408 1.010848 3.722689 2.831885 1.910145 0.04887182 
-0.142427 1.061141 -6.666078 -5.78109 1.902359 0.05143206 
-0.1038778 1.023243 4.052935 -6.442649 1.926144 0.03834586 
0.0121591 0.9860727 1.268863 -1.189828 1.897459 0.05180391 
-0.2453519 1.100905 20.26028 5.151622 1.890312 0.05620872 
0.03733348 0.9541584 -6.968701 -19.48676 1.943126 0.03667307 
0.009266977 0.9951974 -1.827093 0.9775347 1.966841 0.01858939 
0.04625202 0.9673283 16.42809 8.260876 1.955681 0.03104534 
-0.01386428 0.9904096 -9.524467 8.372444 1.901457 0.05001022 
0.1426222 0.9274617 0.4864414 -27.82302 1.900215 0.05077619 
0.1737513 0.9199925 13.50613 12.3103 1.90463 0.04634108 
0.09042649 0.94979 -6.667953 -1.131022 1.891336 0.05590836 
-0.004042559 0.997154 -20.33263 3.204877 1.937276 0.03350512 
0.05474087 0.9594444 10.80895 19.95185 1.902576 0.05707812 
0.3416185 0.8267624 2.716008 2.540744 1.946253 0.03251436 
0.1169946 0.9320787 0.6843623 1.582496 1.924383 0.03871492 
0.1572211 0.928016 42.97653 -6.617268 1.892079 0.05224433 
0.04365334 0.9805255 0.9948528 3.985502 1.931414 0.03477292 
0.06400601 0.9735652 -5.826707 -2.959555 1.863557 0.07373124 
-0.1459709 1.029591 -6.773072 21.7521 1.97585 0.01415279 
0.01647554 0.9852478 21.1156 4.170858 1.909318 0.04545214 
-0.03953272 1.01006 10.83409 -17.43329 1.904089 0.04916776 
-0.3521293 1.138485 -4.107876 -15.00661 1.897096 0.04699311 
0.1808519 0.9068672 -3.6231 12.06955 1.91218 0.04932397 
-0.02280631 0.9826437 -6.957646 -10.24507 1.904059 0.04841775 
0.1304411 0.9187172 -9.462419 3.854316 1.932026 0.03467214 
0.06802473 0.9447333 10.95186 6.449227 1.926072 0.03220414 
0.01097904 0.9873187 -8.947077 -11.25057 1.957943 0.0280316 
-0.0500489 1.002326 3.54939 8.378452 1.953716 0.02573845 
-0.02394748 0.9971883 -14.77773 -3.203794 1.891114 0.0548013 
-0.008190919 0.986549 -7.330009 -7.245177 1.906081 0.04513144 
0.03345105 0.9742065 20.10827 12.48663 1.916508 0.04215064 
-0.002415113 0.9826381 -4.002684 -17.59521 1.943121 0.03042681 
0.02048109 0.974685 0.6394125 -11.00435 1.889447 0.05215922 
0.05695701 0.9561361 5.040386 0.0337358 1.967163 0.02178272 
-0.02710989 0.9995415 -16.25435 3.267834 1.902801 0.04844 
0.1738157 0.9072529 -2.372703 -1.942775 1.923477 0.04391322 
-0.08264934 1.022759 0.3987304 17.47327 1.927102 0.03747921 
0.01631879 0.9793665 6.746296 2.158463 1.913668 0.0471593 
-0.06386176 1.016036 4.481796 5.165061 1.90287 0.05152824 
-0.0364993 1.002977 18.12129 -10.83327 1.942108 0.03365127 
0.03649146 0.9742871 -2.534356 -1.926818 1.888827 0.05748452 
0.01904195 0.9785065 8.732914 14.30997 1.908503 0.04376595 
-0.09197397 1.004687 -8.29564 -16.87775 1.906712 0.0449979 
0.04423811 0.9874034 13.20639 -11.43221 1.924184 0.03580313 
-0.0277509 1.008377 -5.709164 -7.623511 1.976154 0.01814537 
0.09685955 0.9421286 7.243289 -1.379047 1.90122 0.05323061 
-0.01654184 0.9993441 -9.100487 -0.5481139 1.956718 0.0323866 
0.1069474 0.952662 -2.548537 8.781119 1.966984 0.01946814 
-0.03724529 1.000515 -0.8613079 8.468749 1.922556 0.0416123 
-0.06552078 0.9957191 11.24039 5.094345 1.921192 0.03998786 
-7.000418e-05 0.9943515 -12.11146 -6.839586 1.917886 0.04958371 
-0.09036599 1.026766 -0.6925382 8.34642 1.912602 0.04639108 
0.1834379 0.8924228 11.54035 9.024514 1.933499 0.03586572 
-0.04662108 1.007948 -8.78955 -9.472701 1.930627 0.03561424 
0.1948824 0.8919093 -1.826269 -2.194421 1.945835 0.02778799 
-0.05958162 1.017131 6.208135 -20.37008 1.956446 0.01936314 
-0.05894881 1.007195 5.680304 2.881724 1.905129 0.04467561 
-0.00681576 0.9919071 4.441022 8.208327 1.931761 0.03743573 
-0.1003124 1.041361 -2.485114 -3.481444 1.939861 0.03714439 
-0.02136498 0.9964091 11.10716 12.63476 1.951067 0.02516082 
-0.02830025 1.011129 -4.46408 7.423073 1.922134 0.03593075 
-0.02728275 0.9926153 -16.77307 5.686688 1.906684 0.04762505 
-0.006511128 0.9824052 -4.687922 -4.010234 1.916282 0.04392578 
-0.05713453 1.019893 -7.465187 18.06388 1.860285 0.06743044 
-0.08767816 1.016517 8.704758 11.35333 1.906228 0.0478072 
0.02697451 0.968329 0.5448018 11.6976 1.905573 0.05001993 
0.0453412 0.9698444 14.44274 -2.739455 1.867889 0.06567513 
0.08729715 0.9630299 2.414587 0.9312797 1.912862 0.04240341 
-0.009027897 0.9965096 3.414405 -10.77001 1.911606 0.04727135 
-0.05983106 1.000002 1.817419 9.548045 1.885086 0.05260994 
0.2327174 0.8776951 7.503971 13.06997 1.948975 0.02533025 
0.1108845 0.9349877 3.62183 -11.30598 1.929394 0.03742157 
0.05672501 0.9650964 -5.50403 -12.05459 1.935061 0.03342451 
0.08515653 0.9483342 -5.886743 2.343221 1.866322 0.06517983 
0.09859072 0.9379922 -7.407386 -8.820277 1.915861 0.03948751 
-0.008774498 1.004696 -10.60369 9.78786 1.881691 0.05797004 
0.04315261 0.9666083 -11.49272 1.751032 1.885185 0.05948092 
-0.1375614 1.039402 3.259072 19.29431 1.953231 0.03209424 
0.03391736 0.9687652 1.125546 17.11689 1.957613 0.02593271 
-0.08005124 1.007469 -9.474695 -9.126961 1.936302 0.03503111 
0.04989949 0.9610033 -1.717678 0.8213037 1.943451 0.02917459 
0.1053567 0.9555108 -5.530082 5.472678 1.94116 0.03631073 
0.1546504 0.9034641 -5.760523 -4.385097 1.931018 0.03550589 
-0.03129505 1.003111 -0.8891742 11.08819 1.96276 0.02277704 
0.1639522 0.9221363 -1.690592 -21.89855 1.912817 0.04418661 
0.03206907 0.9845305 14.59169 2.398995 1.921545 0.042153 
0.04988045 0.9686909 -11.31515 7.295098 1.870724 0.06540882 
0.3228229 0.8308872 7.329646 -16.76876 1.916385 0.04197987 
0.1035667 0.947695 -3.972114 3.537688 1.943943 0.03047916 
0.1275455 0.9424907 -2.259662 6.626985 1.96546 0.03368816 
0.0621057 0.9359912 -5.924954 -0.7130351 1.958633 0.02340896 
-0.2045634 1.064171 0.4024087 4.825323 1.845038 0.07179586 
-0.07379592 1.012427 -2.466065 7.102348 1.920214 0.04291226 
-0.04647256 0.9958987 -1.32046 15.04588 1.916177 0.03988266 
0.03036589 0.9834009 -9.488697 8.772912 1.908296 0.04651716 
-0.1379454 1.034349 2.93826 -25.69971 1.918936 0.04665329 
-0.08186603 1.00193 1.017227 2.88892 1.916899 0.04498351 
0.07631687 0.949108 -3.298171 2.136873 1.946089 0.02910803 
0.03470951 0.966025 15.12704 -5.552563 1.877209 0.06300656 
-0.01448202 1.002015 -1.012461 10.54216 1.939053 0.03323747 
