beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
1.980797 0.01489704 0.1008016 0.9392871 1.460891 6.282602 
1.941025 0.03231792 -0.2108696 1.046226 1.074832 5.857112 
1.937883 0.02678409 0.1605047 0.9283876 -1.342001 20.93086 
1.930212 0.03876304 0.002787516 0.9891358 5.960246 12.40936 
1.918105 0.04590333 -0.0259244 1.004353 14.71635 -5.150044 
1.936088 0.02580915 0.1544566 0.9215537 -8.622853 2.037061 
1.914837 0.04772704 -0.03360614 1.006467 -14.16527 -14.23837 
1.933384 0.03197527 -0.003617694 0.9892216 -12.75933 -5.443361 
1.948422 0.03170598 0.07499318 0.951141 -4.671378 1.502141 
1.921096 0.03951849 0.1055617 0.948341 7.871467 -15.98527 
1.937212 0.03349651 -0.05762361 1.021083 3.382392 6.468374 
1.924185 0.03892395 0.1068448 0.9243596 12.34734 -6.300564 
1.924782 0.04429687 0.07000965 0.9503433 -1.014078 7.475271 
1.918714 0.04389567 0.05267499 0.9662951 9.608049 5.331906 
1.948223 0.0278624 0.09578547 0.9384804 11.65833 -15.18826 
1.899357 0.04977155 -0.04916564 1.014966 -26.50146 -2.97121 
1.955472 0.02040171 -0.1188754 1.055863 -3.139562 -17.71597 
1.96736 0.01479284 0.2740284 0.8573668 1.176196 -7.955467 
1.890857 0.04899334 0.124718 0.9114865 -0.6400553 2.07924 
1.953672 0.02179017 -0.1184626 1.037276 -3.343782 -20.82206 
1.876068 0.05549765 -0.1835091 1.064775 2.62099 11.42947 
1.88687 0.05605228 0.08693729 0.9464203 6.407597 14.3863 
1.915463 0.04232826 -0.1782043 1.062959 0.9374335 -4.563882 
1.950683 0.03209638 0.04871225 0.971668 -8.704578 -3.558231 
1.907427 0.04800177 0.05090214 0.9647684 -8.29536 7.30873 
1.914392 0.04297796 -0.04805213 0.991509 -2.229681 2.954606 
1.889562 0.05435253 0.1629756 0.9174577 -22.89489 4.325638 
1.889733 0.05219383 -0.01868635 0.9954032 8.586895 9.687101 
1.907911 0.0440959 -0.01550768 0.997358 -0.07356145 1.332971 
1.934724 0.03264453 0.05607768 0.9620904 14.78063 5.449741 
1.929712 0.03754517 0.05889484 0.9417769 3.67467 4.087444 
1.929694 0.03487337 -0.01671067 0.9943029 -4.246653 0.9843821 
1.964852 0.02198646 -0.1057638 1.03563 -16.7413 -23.82823 
1.922774 0.03941565 0.07689407 0.9566525 11.2405 -4.949661 
1.908646 0.04081388 -0.05853922 1.024278 4.936631 -17.45135 
1.982819 0.01676462 0.05204079 0.9760208 -0.0446272 0.9186025 
1.946238 0.02803488 -0.05291363 1.003354 -20.7322 -1.857679 
1.928244 0.03762375 -0.00802838 0.9913661 1.867323 0.3871012 
1.940708 0.03141327 0.1211852 0.9253117 0.3648691 -5.686779 
1.917342 0.03832947 0.1388173 0.9292087 3.440675 2.391186 
1.91425 0.04600438 -0.097311 1.030471 8.324215 -5.050836 
1.908524 0.04564168 0.0917259 0.9472498 -11.89091 7.449492 
1.892802 0.05186769 -0.04755165 1.003311 14.46136 7.513755 
1.876976 0.05921538 0.07832526 0.9462944 26.63509 -0.8027268 
1.904404 0.05168575 -0.04323983 1.01166 -4.165873 -1.813504 
1.937984 0.03114078 -0.01292146 0.9983151 2.228931 -3.104068 
1.935322 0.03274902 0.1548621 0.92454 1.704386 -16.40378 
1.926002 0.03854075 0.1433108 0.9405426 22.49609 6.325332 
1.930792 0.04024357 -0.02383507 1.011718 19.38016 4.832377 
1.923591 0.03871348 0.1004977 0.9549497 -2.451272 8.503813 
1.896697 0.05192591 -0.1080771 1.030843 5.435856 -18.60751 
1.948585 0.03251562 -0.08388848 1.031708 -6.180207 4.926543 
1.957782 0.01863217 0.09677951 0.9365175 19.3969 -12.11351 
1.942671 0.03279781 -0.0317871 0.9941 15.63996 -4.627961 
1.854771 0.07463421 0.2176435 0.8892457 -10.87917 -12.18548 
1.951 0.02802711 0.07715648 0.947179 -16.83092 6.084873 
1.844566 0.08027826 -0.05723507 1.021502 1.438376 18.93195 
1.942714 0.03039778 0.01856334 0.998684 -3.859448 4.578902 
1.933774 0.03132156 0.1075676 0.9468421 17.55556 8.76836 
1.936826 0.03364001 0.01664608 0.9801106 -3.655256 -12.33849 
1.951198 0.02264618 0.003859901 0.9980838 0.6087577 -7.502935 
1.918035 0.03980785 0.005998187 0.980285 -13.15776 14.60635 
1.878432 0.06327534 0.1489959 0.9167638 -3.300496 9.010111 
1.93361 0.03539031 -0.004185075 0.9760986 -11.05355 -9.272889 
1.939316 0.03428392 0.150509 0.9173048 -3.517081 9.910522 
1.868221 0.06308713 0.0136223 0.9808464 3.692554 8.862706 
1.887398 0.05355045 0.1661783 0.9163019 -3.50823 -6.745661 
1.949304 0.03044485 0.07452448 0.954873 -7.29003 -0.3197064 
1.943111 0.03033119 -0.03461017 1.007557 7.084895 -11.68342 
1.892592 0.05606125 0.05091216 0.9667074 4.341764 0.8582235 
1.970741 0.02211635 -0.02658989 1.008926 -20.44727 9.401611 
1.866953 0.0627126 0.1779975 0.8886744 4.843348 0.182295 
1.931307 0.04126055 -0.1065356 1.043856 -5.162068 -4.144995 
1.931182 0.03271991 0.2380975 0.8967347 -0.009491847 6.432585 
1.949245 0.0293459 0.1208609 0.9348538 -1.384665 1.081848 
1.890383 0.0581355 0.06471198 0.9621188 11.88585 3.620324 
1.947001 0.02747885 -0.04875861 0.9920047 -1.223181 1.372029 
1.941646 0.03039485 0.01951882 0.9808473 6.843656 -3.935621 
1.923674 0.04074939 0.03594603 0.9730949 -14.40675 -1.940943 
1.889538 0.05681826 0.03596051 0.9620028 -7.166369 4.789771 
1.849799 0.06907199 0.02685059 0.9881744 18.95893 -6.543942 
1.905724 0.04838125 -0.2458389 1.089567 -29.88865 5.579414 
1.942136 0.02905172 0.03410467 0.9661663 -12.89494 6.859957 
1.952188 0.02682606 -0.02410418 0.9838009 -2.98316 2.230317 
1.935213 0.02795937 -0.1341254 1.047291 -8.557926 3.788371 
1.939261 0.02996015 0.04852576 0.9676092 12.64832 12.61947 
1.936723 0.03936837 0.1089768 0.9325684 -1.218321 -12.77651 
1.957992 0.02569165 0.000523126 0.9866961 1.504614 12.05961 
1.860286 0.06933036 0.08271313 0.9578569 -13.86714 3.709757 
1.951411 0.02956467 0.007262392 0.9850997 -3.893522 7.699583 
1.911603 0.0515976 -0.003400387 0.9724268 3.313802 1.011363 
1.889837 0.05568003 -0.002080365 0.9956214 8.394526 4.337039 
1.956029 0.03043038 -0.07292227 1.034021 3.705259 20.27215 
1.86842 0.05970057 0.08377878 0.9493991 8.452232 2.455575 
1.901337 0.05494748 -0.1495908 1.05371 2.979522 11.20997 
1.901799 0.05323911 -0.1709211 1.065054 -2.408874 1.846045 
1.927346 0.03851652 0.188945 0.9114705 6.132397 8.345723 
1.903471 0.04966142 0.1101548 0.9377221 -11.71594 4.680434 
1.915242 0.04176455 -0.2184195 1.08001 2.476077 18.13577 
1.924027 0.04089679 -0.03985678 0.9882197 -15.19873 0.7209438 
1.91562 0.03504849 0.08701731 0.9381384 -14.8033 6.274394 
1.9175 0.04095535 -0.04798291 0.995346 7.904586 -1.296864 
1.895232 0.05431737 -0.01981735 1.011358 -13.94962 -10.08076 
1.972974 0.0161013 -0.1148066 1.040649 -22.33889 5.678699 
1.942628 0.02978104 0.2449641 0.8703377 6.513953 -5.248458 
1.952252 0.03431466 -0.08267763 1.033549 4.443904 1.988952 
1.9735 0.02047879 0.01915974 0.9846278 -3.839439 0.6109183 
1.929137 0.03784223 -0.05054566 1.000509 5.426159 -3.249745 
1.88584 0.0577175 0.133444 0.9226562 1.992641 -23.36275 
1.957098 0.02715663 0.06922787 0.9398271 -12.74148 -5.254166 
1.936462 0.03032948 -0.01991995 0.9942935 0.3787045 8.91244 
1.948247 0.03130855 0.1339813 0.9333283 6.255012 -13.86346 
1.868142 0.06740041 0.02381828 0.9780049 -7.502907 -4.911664 
1.957405 0.02378289 0.05567026 0.9750299 -2.135011 3.824439 
1.941886 0.03153962 -0.06145533 1.012304 -6.196176 -4.712504 
1.888563 0.05363065 -0.02964618 1.007715 -0.04487695 3.678961 
1.894803 0.05510347 -0.2271482 1.07766 -5.634976 -9.702262 
1.920825 0.03828383 0.03183761 0.9696373 7.632545 -0.431816 
1.944941 0.02801557 0.04690735 0.9727783 6.380945 -1.52193 
1.956794 0.02283815 -0.05211911 1.005622 2.91071 3.503472 
1.867459 0.06632633 0.1902871 0.8999342 -1.352946 13.65195 
1.878988 0.06343547 0.09902335 0.9319409 8.411829 2.350106 
1.944282 0.0286051 -0.03378726 1.011881 0.9979578 8.668774 
1.952585 0.02555478 0.07464682 0.9658189 -2.978873 -1.587749 
1.94444 0.02658276 -0.02770612 0.9781479 -1.216544 -2.055343 
1.966748 0.0164396 0.1034376 0.9416025 -3.754511 1.736238 
1.904849 0.04804045 0.03327621 0.988373 20.55329 -12.13228 
1.929632 0.03696157 0.05873051 0.9501359 -4.564743 1.90728 
1.954683 0.02172809 -0.173292 1.033173 -0.3234209 1.854781 
1.940542 0.03626646 0.04931926 0.9432586 -0.8879688 -7.282837 
1.933084 0.03444643 0.04304734 0.9682065 2.794841 -8.405024 
1.940609 0.03395722 0.03577084 0.9713575 17.98392 -10.52685 
1.927045 0.0380349 -0.003484339 0.9858542 2.329007 25.01786 
1.978551 0.01696818 0.06713096 0.9577355 17.33097 -5.988027 
1.913262 0.04862442 0.2157079 0.8923729 4.813108 -4.86748 
1.89205 0.05282929 -0.08037838 1.008479 -10.96633 2.997434 
1.88513 0.05612759 -0.1451682 1.051222 -6.189076 -6.745296 
1.934434 0.03158987 0.04486969 0.9552544 -1.308479 3.79523 
1.938215 0.03030421 -0.01052349 0.9964282 10.71404 -11.15378 
1.839512 0.08069404 -0.1249705 1.046823 -6.740643 -9.795818 
1.933368 0.03673567 0.1476754 0.9320551 0.9586982 -11.05429 
1.911808 0.04697818 0.05978453 0.9656958 10.89242 -8.781566 
1.922429 0.03723246 -0.2026479 1.046109 3.81352 4.076107 
1.87528 0.06450623 -0.1350266 1.043324 -3.191467 8.717731 
1.912174 0.03985507 0.1158177 0.9432039 5.823807 -11.49147 
1.944649 0.03124899 0.05565259 0.974374 -15.67863 -5.428591 
1.941741 0.03256975 0.05341151 0.9625873 4.986002 -0.9396572 
1.930961 0.03519334 -0.005725409 0.9963525 -2.052769 -8.332384 
1.940515 0.03335534 0.01652309 0.9946014 28.52438 6.222424 
1.862146 0.06706659 0.006850269 0.9699659 9.838593 4.408209 
1.891008 0.05361467 0.01166192 0.9817374 -1.201392 11.80045 
1.901606 0.04614432 -0.0642171 0.9977431 1.579224 -11.00091 
1.931246 0.03414888 -0.09357368 1.045956 -5.425791 10.27296 
1.897962 0.05376491 0.01066601 0.9770324 -10.93358 -5.1608 
1.880137 0.05939203 -0.01164216 0.9928696 3.142273 5.837381 
1.886123 0.05866453 -0.08551501 1.03299 0.3438685 4.828944 
1.92767 0.03609827 0.07289161 0.9605119 -15.48159 -5.878405 
1.886171 0.05405552 -0.06993709 1.01592 -0.5584894 -1.805676 
1.868268 0.0616463 0.0419559 0.9603738 9.432438 5.561885 
1.882479 0.06089692 -0.1685735 1.056117 0.1621451 15.25045 
1.945738 0.03120229 -0.07264024 1.010227 -4.434604 -9.663456 
1.904122 0.04341738 0.03127226 0.9679037 22.63269 4.725552 
1.881915 0.05859606 0.01063242 0.9793303 2.755921 -0.2304483 
1.912487 0.04376534 0.02034569 0.9850783 -18.02668 2.359447 
1.957905 0.02757314 0.05435078 0.9608445 -10.3111 7.846645 
1.956296 0.02630598 -0.05375379 1.011752 -10.5654 9.239871 
1.960283 0.02502429 0.1396994 0.9205401 10.50282 -3.457372 
1.867191 0.06479796 -0.04591104 0.9901822 9.262192 -17.40915 
1.908775 0.04410516 0.05908424 0.9666774 9.751474 -2.157713 
1.922489 0.0434042 0.04437017 0.9645132 15.59057 -4.589866 
1.869358 0.06021627 -0.07333517 1.017176 2.126207 11.57713 
1.933113 0.03446956 -0.01965867 0.9981532 7.463864 -6.982212 
1.933635 0.03641171 0.117805 0.9362829 1.846055 5.563998 
1.922547 0.04347734 0.0910731 0.9468224 -0.2618782 -14.47454 
1.943228 0.03215211 0.08891755 0.9560027 8.025889 0.6485002 
1.896379 0.04974459 0.04732051 0.9606817 -1.200567 6.314022 
1.87453 0.06636093 0.1682525 0.9252308 9.324083 9.223139 
1.908513 0.05011479 0.08877273 0.9499574 -0.09514165 13.75866 
1.908837 0.05056634 0.2115992 0.8761628 -22.60914 8.284549 
1.93494 0.0348265 0.1287977 0.9274863 8.197449 -3.76115 
1.940262 0.03190099 0.2676668 0.861687 12.47103 0.8007835 
1.929861 0.03618663 0.004407023 0.9889369 -17.99743 2.160853 
1.909356 0.04260139 0.1344598 0.9121732 -3.823467 2.491363 
1.955293 0.02620019 0.04609737 0.9750854 2.809835 4.491049 
1.889949 0.05759895 0.008566255 0.9909763 8.365666 12.08554 
1.944129 0.03076641 -0.1019045 1.023927 0.6159521 -5.720667 
1.898705 0.05535589 0.006940954 0.9781126 -12.22417 8.603202 
1.947902 0.02872507 -0.01519384 0.9948359 -4.342002 -1.198355 
1.872364 0.0629299 0.03277891 0.9669386 -2.438869 -7.826467 
1.926442 0.03654287 -0.1202252 1.046587 10.08555 -2.512946 
1.967568 0.01610725 -0.009397831 0.9735582 -5.876591 -0.3748948 
1.920627 0.04334367 0.07230403 0.9420006 3.633785 -10.03341 
1.912447 0.04367206 0.03351574 0.9700428 -1.943401 10.36185 
1.932751 0.03632272 -0.152766 1.047024 -5.998914 -0.008046488 
1.911889 0.04529133 -0.0002095435 1.000326 -5.425812 -11.73317 
1.90922 0.04700835 0.1447256 0.8962165 -4.276531 4.748104 
1.926624 0.04313245 0.04746675 0.9629414 -0.5569972 11.33274 
1.902916 0.04735786 0.1421393 0.9266262 -12.10481 -7.303746 
1.878077 0.05974989 -0.08226858 1.005043 -4.223979 -8.176098 
1.971002 0.01726843 -0.1006777 1.026627 2.264527 7.666592 
1.924639 0.03123965 -0.05953995 1.005992 -15.78707 -4.064924 
1.941453 0.02845973 -0.1804617 1.042877 -14.42638 13.07561 
1.865934 0.06920666 0.127818 0.9155846 -0.9067449 -2.433002 
1.932479 0.03784688 0.1107758 0.9358303 -12.90864 -1.972055 
1.907809 0.04899017 -0.1612376 1.017551 -1.756602 1.145898 
1.963094 0.02630167 -0.00273601 0.9948783 -34.27199 -6.717208 
1.910101 0.04640801 0.03145192 0.9833749 -5.533781 -13.42693 
1.923394 0.03803549 0.0543137 0.9667086 6.146294 6.86695 
1.987487 0.005148022 0.02130216 0.9686236 -4.545013 5.989069 
1.931438 0.03550431 0.1939418 0.9207259 1.72733 -12.72237 
1.915913 0.0420833 0.07222766 0.9382459 18.73817 -3.709143 
1.902359 0.0469491 0.01587782 0.9816386 -6.295403 -7.623609 
1.969738 0.0231563 -0.01736689 1.004072 -6.228873 11.97011 
1.891467 0.051232 -0.07348396 1.013536 -17.17707 -12.47287 
1.920266 0.0492717 0.1298288 0.9295415 14.57775 -3.533047 
1.950313 0.02362157 -0.1898719 1.063032 7.487216 -14.50913 
1.894635 0.0529697 -0.1330598 1.028671 -1.64151 9.627971 
1.929994 0.03341304 0.02346307 0.9744171 -17.6437 4.093015 
1.870398 0.06578809 0.1554631 0.9250391 -1.807172 1.500856 
1.929167 0.03970157 0.2454462 0.8599083 6.551552 0.7875938 
1.883433 0.05753238 0.09833659 0.9355703 -7.529329 4.294134 
1.875289 0.0599526 -0.1226799 1.047225 -11.21112 13.94471 
1.925183 0.03785246 0.1555436 0.9232914 11.63803 9.833974 
1.913547 0.04421314 0.2056717 0.9170604 18.31515 7.957348 
1.953052 0.02198697 0.06122306 0.9702707 3.341349 6.549953 
1.901297 0.04937451 0.1552625 0.9175631 2.99016 12.71162 
1.899809 0.05053006 0.07869513 0.9359751 -3.740292 3.855862 
1.950986 0.02291125 0.005333175 0.9809841 -16.40112 15.48238 
1.945038 0.02976042 -0.01853679 1.003125 -11.99371 16.07235 
1.933543 0.03981194 0.06223031 0.9722446 -4.816176 -5.706635 
1.978586 0.01890193 0.136552 0.921764 3.860423 -2.76761 
1.849662 0.07140936 -0.1241443 1.037405 13.50135 5.589979 
1.926753 0.03829921 -0.03425556 1.010923 2.361768 -6.289199 
1.961287 0.02257237 0.0687144 0.9476512 7.542593 -11.12391 
1.95061 0.02944709 -0.08858383 1.012205 12.43433 11.11602 
1.915731 0.03754279 0.07395361 0.9521272 -7.727704 -14.61292 
1.921333 0.04242451 0.008219195 0.9846675 -4.759021 3.204229 
1.918797 0.04205818 0.2013046 0.8887869 -0.3866977 -0.1969219 
1.866189 0.06505208 0.06037158 0.9753478 5.589067 2.569434 
1.911305 0.04239865 0.07197865 0.9592697 2.760443 2.584794 
1.861873 0.06960211 0.009363069 0.9867534 9.033913 2.636969 
1.928727 0.0359918 0.06767107 0.9571312 5.789396 15.60614 
1.907224 0.04709979 -0.122487 1.039588 -9.349089 -1.920801 
1.921097 0.03980032 0.06834508 0.9744305 11.46115 -15.50269 
1.907185 0.05013744 0.01302509 0.9848209 1.457718 -17.91437 
1.932365 0.03604561 0.135269 0.9286501 -7.04864 0.4033501 
1.891177 0.05199459 0.1412109 0.9293188 0.2447305 2.193604 
1.886897 0.05546663 -0.003692229 0.9921297 -9.394859 -0.5072528 
1.930291 0.03750273 -0.2144222 1.070985 10.35382 -3.124707 
1.913802 0.04780016 -0.006818459 0.9783335 18.20763 -6.014369 
1.928652 0.04008729 0.03198128 0.9774323 12.30683 5.171607 
1.923137 0.03504201 0.01799922 0.9647981 -0.7033913 -4.387805 
1.940113 0.03296971 0.1875994 0.905063 2.637771 5.175353 
1.943264 0.0285332 0.07614175 0.9503324 8.415784 11.20253 
1.919528 0.0446752 0.1798486 0.9053927 6.641511 23.60114 
1.966157 0.02125481 0.006709622 0.9667696 -12.13893 -3.47993 
1.938775 0.03101285 0.081828 0.9552234 0.1062137 3.605887 
1.879526 0.05829994 -0.1288956 1.031065 1.802234 -4.855544 
1.9486 0.03094442 0.06028493 0.9640426 9.567102 -2.518234 
1.906906 0.05112381 -0.04410472 1.008932 -4.40101 8.642652 
1.968747 0.01949176 -0.2393783 1.104355 -11.5249 6.904463 
1.837671 0.07902103 0.16914 0.9086672 11.08388 11.80086 
1.928774 0.03725053 -0.01960729 0.9992668 -0.2338349 -0.556995 
1.921417 0.0450115 0.05675381 0.9595451 -4.12224 3.295875 
1.912783 0.04712117 0.2292439 0.8874812 -13.19515 -6.775332 
1.926574 0.04309446 0.005452075 0.9846607 13.15465 24.15277 
1.935351 0.03746395 -0.125468 1.03342 4.733541 0.133583 
1.897527 0.05011317 0.1114721 0.9481089 -3.014668 5.304224 
1.933886 0.03679999 -0.0172879 1.004471 6.189319 8.381965 
1.912914 0.04598736 0.06719001 0.9632185 2.344998 5.205138 
1.901002 0.05248705 0.3257898 0.8631641 -6.292981 -6.894193 
1.942389 0.02897065 0.1221816 0.9432864 9.085716 -3.455072 
1.962424 0.02162822 0.1118441 0.9487467 1.681997 5.294645 
1.91135 0.03814239 0.02146367 0.9976008 9.135933 9.13153 
1.933441 0.03034723 0.08263064 0.9435675 -8.616166 7.587078 
1.908752 0.04558157 0.01702432 0.9807119 -2.179882 -2.358619 
1.920289 0.04148237 -0.03239342 0.988188 2.771301 7.910078 
1.95214 0.02586652 -0.03395723 1.006695 -9.569588 -9.109543 
1.920896 0.03857795 0.1157084 0.9244697 -2.645615 -9.222394 
1.902219 0.04635421 -0.06448424 1.001758 -7.438989 3.847237 
1.927627 0.04069324 0.05798887 0.9512956 4.961793 0.7600166 
1.921418 0.04036844 -0.2067983 1.09367 -2.261092 0.4246579 
1.90276 0.05268211 0.1308646 0.9193955 7.296027 17.75567 
1.843669 0.07620077 0.08109344 0.9568506 -13.63342 -11.08157 
1.897481 0.05552181 -0.02569182 0.9926818 -7.261931 2.806796 
1.960586 0.02198511 0.01116023 0.9883956 12.81887 -8.38026 
1.927056 0.03998798 0.002607624 0.9829851 6.233773 10.69829 
1.892952 0.05936851 0.03552593 0.9763051 15.90507 -14.27704 
2.009899 0.002938817 0.06423371 0.9604498 -2.676778 10.14607 
1.840061 0.07831845 0.01024676 0.9908291 -2.482352 14.85517 
1.957316 0.02592937 -0.0107618 0.9951217 1.69795 -8.495172 
1.941155 0.03190036 0.1318155 0.9210156 4.095199 16.90012 
1.8797 0.05564814 -0.00293969 0.9847478 19.07742 -8.592648 
1.931955 0.03519141 0.1231606 0.9276657 -0.5086001 -2.378878 
1.899649 0.05202016 0.09372103 0.9449789 17.98693 12.49658 
1.915446 0.04272617 0.07549055 0.961642 -20.00021 -10.61739 
1.907398 0.0523024 0.0003265836 1.001041 12.68964 6.053879 
1.930198 0.03455849 -0.16474 1.053898 10.73101 26.08076 
1.883785 0.05935722 0.2132592 0.8796916 10.56461 -4.712754 
1.939736 0.03230126 -0.08066309 1.029222 -6.362327 0.3440475 
1.915747 0.04539227 -0.07864238 1.006172 -14.22622 -13.935 
1.940023 0.03056482 0.1798728 0.9062089 -5.082276 14.28756 
1.91969 0.03958491 -0.1507578 1.055788 -11.04392 -15.70392 
1.910088 0.04185744 -0.008329328 0.9826327 9.365082 4.660053 
1.91962 0.04640612 0.1324303 0.9472148 -13.25584 2.218933 
1.886125 0.05617976 0.2457667 0.8665648 -6.344119 -12.61122 
1.941689 0.02971529 -0.02658028 0.9917109 -0.0539761 2.054196 
1.96371 0.02990878 0.09925131 0.953152 -2.637532 -0.2480395 
1.94894 0.02924542 0.09583599 0.9528491 12.03415 23.63003 
1.918903 0.04142566 -0.05789275 1.002795 15.6724 -2.042196 
1.959366 0.02671341 0.05931878 0.974245 10.95932 -3.752019 
1.920474 0.03742568 0.104045 0.9464654 2.458571 -22.19769 
1.873871 0.05872004 0.03646415 0.9725426 4.097793 -2.555132 
1.936726 0.03364751 -0.07099434 1.024678 -0.09064778 10.08261 
1.99256 0.004287309 -0.063139 1.018919 -2.48365 8.230471 
1.935308 0.03934182 -0.01202227 0.9925818 4.81698 1.129458 
1.94389 0.03014895 0.0722907 0.9646465 13.62917 6.421347 
1.944128 0.03686964 0.003946194 0.9914201 2.748407 1.667897 
1.976509 0.0191122 -0.005981211 0.9863276 -14.51645 7.74079 
1.891783 0.05063749 0.2107736 0.8957635 -14.22605 12.1081 
1.902643 0.04812168 -0.00493169 0.9930601 0.5041551 4.662528 
1.94889 0.02890158 0.1473013 0.9180719 21.98218 -5.141356 
1.92821 0.03732739 0.125496 0.9331456 0.05051796 -0.3944019 
1.945749 0.03029946 0.07616073 0.9591588 -6.521778 22.65747 
1.94343 0.03595381 -0.01785481 1.000919 -9.661498 -3.83449 
1.877484 0.05931847 -0.0149325 0.9942043 -12.6698 3.295585 
1.924565 0.03466098 0.1379052 0.928859 -19.33098 -1.03524 
1.960742 0.02521668 0.0440695 0.9711691 -8.242605 4.413769 
1.922733 0.04064183 0.1391603 0.9107704 -6.946467 -12.15697 
1.929473 0.03778204 -0.07767614 1.019629 6.791675 5.940949 
1.903445 0.05023851 0.03935601 0.9806709 0.4206454 11.59792 
1.916418 0.04156862 -0.003411733 0.9811431 -6.645887 2.964837 
1.941222 0.03611764 -0.03679335 0.9943172 5.420454 -9.146473 
1.907686 0.04083451 -0.1049578 1.035972 10.16438 -6.72883 
1.903029 0.05109704 0.2219917 0.8883884 2.95929 11.2382 
1.921326 0.04444192 -0.02455002 1.006472 3.749829 -0.2958858 
1.953548 0.02567725 0.02614627 0.9607498 19.46648 -3.29081 
1.917147 0.04217505 0.1117258 0.9240901 3.176326 2.613932 
1.959763 0.02392524 0.09291881 0.9838736 -11.27759 -14.84442 
1.939387 0.03621776 0.1398663 0.9005563 -0.4658958 -9.278135 
1.890525 0.05541361 -0.2062193 1.05685 9.065143 2.937461 
1.934285 0.03326311 -0.2274254 1.094113 -1.741056 -17.23404 
1.923574 0.04414949 0.04772406 0.9633707 14.40971 -1.379512 
1.878695 0.05862179 0.05783636 0.9639844 10.72549 0.6874869 
1.903085 0.04615262 -0.08042735 1.037638 -9.295079 13.8097 
1.916005 0.04305665 0.06984039 0.9648579 -0.7085741 9.100267 
1.890598 0.058194 -0.09458245 1.028329 6.708999 -9.14061 
1.947334 0.026968 0.0001800863 0.9920726 -2.883685 -18.84752 
1.932513 0.03505504 0.08561039 0.9434869 7.39126 -1.436049 
1.889853 0.05839383 0.1287889 0.9293011 -1.102031 -2.603667 
1.922596 0.04181684 0.01395037 0.9749311 5.481378 -0.7511178 
2.001363 0.004633929 -0.03909993 0.9862827 -5.399998 -0.01329879 
1.898266 0.05335786 0.03999089 0.9651244 -8.080302 6.860406 
1.933272 0.03751689 -0.01939356 0.9852251 -5.99525 -2.162482 
1.905213 0.0524355 0.02075072 0.9901474 18.66117 1.467999 
1.950046 0.0316573 0.03189857 0.9767084 -15.01783 0.5680196 
1.997009 0.009408613 0.1071784 0.9486939 2.366823 13.22152 
1.933451 0.03426883 -0.04781178 1.008999 4.632643 -0.6292184 
1.909469 0.04567009 -0.0084001 0.9942109 23.77147 23.67001 
1.930731 0.03771348 0.05979657 0.9768761 8.413865 -0.3336234 
1.893616 0.05187363 -0.09635151 1.035956 2.640848 -24.71909 
1.839215 0.07408211 0.08260569 0.9497686 -6.214972 3.792794 
1.94923 0.02630534 0.2063015 0.8835834 -2.044652 -3.859217 
1.870968 0.0666509 0.04750714 0.9540312 3.148845 -0.1910459 
1.924333 0.04184642 0.0819618 0.9641795 -22.34987 6.805554 
1.942601 0.02748445 0.06854629 0.9468644 -1.685514 14.13946 
1.946444 0.03089276 0.06488262 0.9759975 3.080703 10.50098 
1.992023 0.01143533 0.003186588 0.9878155 7.067484 -9.570335 
1.931065 0.03482252 -0.05546119 1.017576 13.17914 4.304305 
1.899864 0.04546079 0.004782557 0.9710183 8.890598 -8.906589 
1.909054 0.04181568 -0.08856758 1.033233 -0.4336235 3.189693 
1.881883 0.0594073 -0.08800867 1.036398 9.505016 -5.36562 
1.9138 0.04916407 0.08370244 0.9514399 13.13102 -13.62962 
1.865514 0.06191681 0.001343252 0.9666585 -0.6007374 4.487553 
1.950201 0.02915171 0.1287216 0.9272906 8.363881 5.186813 
1.878574 0.0622984 0.02968672 0.9504125 3.580153 -3.142405 
1.947316 0.03131058 -0.2974624 1.115235 0.9862942 -4.576641 
1.918914 0.04360312 -0.1502784 1.059108 -1.918554 -13.38506 
1.901537 0.04652784 0.2455447 0.873788 7.042837 4.893372 
1.927495 0.03704466 0.05306461 0.9648802 6.891951 7.487778 
1.976539 0.01958984 0.03601872 0.9597883 5.481098 -12.38562 
1.899818 0.05174012 -0.1230804 1.040333 13.32837 1.147619 
1.925239 0.03894218 -0.02235315 0.9945103 -8.16281 5.721733 
1.955586 0.02337411 0.1123771 0.9219919 2.025901 1.753983 
1.918518 0.0431456 0.05330982 0.9582122 2.499736 -10.26398 
1.936379 0.0292866 -0.01875086 0.9991644 26.80088 7.589086 
1.878699 0.06487646 -0.01014826 1.008577 -3.579202 12.57939 
1.925689 0.04240307 0.1313283 0.9191524 6.748022 -9.587025 
1.92017 0.04032536 0.07165197 0.9574581 -7.907926 -9.500691 
1.937621 0.03138673 0.1749902 0.9089967 7.259698 5.153362 
1.908906 0.0395541 0.07770926 0.9622466 21.95132 -4.439286 
1.918294 0.04440595 0.03210609 0.9756907 4.734616 -12.24917 
1.965105 0.01967157 0.1238399 0.9102881 -3.57087 -25.73597 
1.910002 0.04636076 0.08371966 0.9637073 -5.053084 -1.984074 
1.905717 0.05048169 0.1996446 0.8838172 7.516069 -23.94079 
1.910884 0.04487075 -0.1098264 1.045105 -27.15815 -7.23165 
1.926029 0.02988347 0.05996507 0.9698279 -3.521751 1.917277 
