beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-0.02399711 0.9957779 1.925509 0.04420621 22.68468 9.049504 
-0.07373217 1.013056 1.894792 0.05168178 -7.216238 8.276511 
-0.0276013 0.9989165 1.920444 0.04301198 -3.569995 9.114899 
0.07229373 0.9594673 1.926493 0.03789142 -8.652121 6.315834 
0.02249608 0.9683198 1.929519 0.03739531 -0.4752532 1.076617 
-0.04821386 1.000868 1.952285 0.02855045 -5.283508 6.435243 
0.04033668 0.9574395 1.94544 0.0331552 -18.47472 10.41967 
0.01248331 0.9797134 1.866019 0.06398058 4.923888 -11.74414 
0.006418046 0.98628 1.933207 0.02997312 12.01584 -4.690888 
0.03420229 0.9633652 1.92124 0.04172238 -4.133969 -10.50942 
0.2529296 0.8809774 1.905536 0.04587083 0.5351198 -3.407731 
0.03272255 0.9839974 1.910948 0.05047883 -21.93176 -3.186752 
0.1416328 0.9040361 1.882482 0.05866023 -3.463413 10.40992 
-0.07046887 1.008698 1.868813 0.06590927 -3.016596 6.312534 
0.1536122 0.9215943 1.912618 0.04468228 3.168975 -4.780692 
0.1162836 0.9490766 1.920694 0.03995235 11.71546 2.234113 
0.09553022 0.9430221 1.960356 0.02060271 4.980933 -6.733013 
0.0645371 0.9713496 1.938024 0.03998105 -9.079351 23.71372 
0.03185242 0.9609367 1.869935 0.06268615 -18.77867 27.84347 
0.15038 0.9113643 1.94022 0.02853629 -10.82563 6.330776 
0.007536093 0.987104 1.907425 0.04734474 2.959181 10.83165 
0.2297402 0.8925445 1.935063 0.03514492 2.051457 7.247618 
0.0474721 0.9543832 1.879162 0.06088945 7.095896 14.34255 
0.05219574 0.9727896 1.909835 0.04681685 -15.47188 5.418419 
0.06247972 0.9531337 1.869862 0.0659999 -1.804615 2.096169 
-0.09255976 1.015882 1.951837 0.03044353 10.29399 -4.215027 
-0.08960176 1.029524 1.941903 0.03705494 -12.23247 6.69204 
-0.1037128 1.026799 1.967047 0.01920915 -12.00805 -1.894305 
0.08731062 0.9548272 1.917345 0.04313067 1.040396 -8.939128 
0.07418529 0.9570252 1.947151 0.02722204 -3.814174 3.592441 
-0.122249 1.037203 1.962494 0.02262313 2.255886 0.9207204 
0.06009141 0.9702209 1.90471 0.04756353 -24.6814 7.404156 
-0.0584704 1.033554 1.909918 0.04580567 6.606738 1.200281 
-0.09789553 1.019445 1.916525 0.04097711 -8.559657 4.562087 
-0.1512149 1.053802 1.944732 0.03344438 3.807332 18.86903 
-0.04719761 1.017859 1.976039 0.01946786 -18.42312 6.890376 
0.07344357 0.952932 1.91435 0.04999807 11.29065 7.213377 
0.04872857 0.9527155 1.919512 0.04534019 15.00172 -3.421247 
0.007458601 0.9881173 1.912051 0.045527 22.00229 -1.040628 
0.0822484 0.9577568 1.921829 0.04518966 -3.673249 -5.124205 
0.01628557 0.9930177 1.970863 0.01973029 -5.265519 -5.94015 
-0.1560502 1.072486 1.871287 0.06333596 7.929665 -9.342809 
-0.01295853 0.9950673 1.920863 0.04275631 6.884365 -0.8041102 
0.008295274 0.9690953 1.935044 0.03823734 -1.097778 6.393422 
-0.1062014 1.030285 1.923016 0.03856006 -3.431816 0.6393657 
0.06075929 0.956648 1.90701 0.04173823 -2.967708 2.007461 
-0.1151553 1.039485 1.868096 0.06339351 6.583779 -1.121444 
-0.104772 1.021748 1.889385 0.05390465 -21.75063 -10.50798 
-0.003916977 0.9730272 1.91837 0.03962698 3.571192 -12.73808 
-0.09078325 1.025923 1.920052 0.0443459 7.695776 21.0802 
-0.03482911 0.9991617 1.927315 0.03945845 -13.07815 -0.6396005 
0.0500224 0.9683961 1.889717 0.05908234 17.82722 8.02963 
0.06342328 0.9737909 1.869297 0.06615654 -4.234748 1.693873 
0.1299225 0.945455 1.888656 0.05383408 5.722419 0.5483104 
0.03151425 0.9700405 1.931879 0.04136136 -1.496692 -6.658386 
0.198405 0.9040145 1.878176 0.06498479 -9.56007 2.842888 
-0.06737847 1.002715 1.938714 0.0354233 15.05134 5.626487 
-0.1833758 1.068188 1.889739 0.04793414 3.050992 -8.948435 
0.1192106 0.9352818 1.879688 0.06224027 -11.2621 12.58605 
-0.1270316 1.048543 1.938259 0.03534583 5.556266 12.15778 
0.1618351 0.9026173 1.935106 0.03352964 4.142507 0.4282463 
-0.003008728 0.9859564 2.005037 0.006358204 0.5255774 13.02879 
0.01654475 0.9752584 1.925028 0.03801444 -6.779746 -25.41113 
-0.03929755 0.9875555 1.892908 0.05275345 6.723987 -9.012407 
-0.1377874 1.031213 1.891524 0.05666902 2.473852 -14.10873 
6.685309e-05 0.9993401 1.926645 0.03973732 5.984811 -6.522988 
-0.03361207 1.000874 1.914747 0.04390106 -9.248986 8.203701 
0.07385132 0.9549734 1.983497 0.01357907 -7.043314 3.873253 
-0.003992237 0.9954879 1.91306 0.04359327 17.80693 -1.248573 
-0.1028324 1.033529 1.916726 0.04364255 22.41498 3.210495 
0.08989043 0.940947 1.942601 0.03522466 3.858527 1.814655 
0.019213 0.9751575 1.927937 0.04409267 0.6012401 -10.27424 
0.01167497 0.9829604 1.944518 0.0345244 -3.465535 -13.11695 
0.005634947 0.9671233 1.875454 0.05902517 3.505131 2.983419 
-0.1238683 1.03234 1.913608 0.04189205 -15.04001 -3.549507 
-0.07765896 1.020872 1.911251 0.04614849 -20.98706 0.8943061 
-0.006793217 0.9703302 1.952278 0.02716548 10.99085 7.6356 
0.07679591 0.9690995 1.947771 0.02273771 -6.894083 -6.159236 
0.1692145 0.8947216 1.8798 0.06326507 7.462138 -14.25098 
0.04459705 0.951365 1.921226 0.04169615 -8.638697 12.48194 
0.05492954 0.9780517 1.862181 0.06823349 -2.771551 -19.72179 
-0.06774264 1.010256 1.963508 0.02215486 -4.692675 -2.759788 
0.02683504 0.9667459 1.902928 0.04943662 13.7689 -0.8186174 
-0.04113073 1.024013 1.936198 0.0308786 -2.372261 20.23475 
0.002951436 0.9904681 1.910412 0.05178383 1.558514 -19.58987 
0.003472575 0.9944442 1.988239 0.01177011 1.739865 1.310898 
-0.06256001 1.007327 1.921163 0.04127073 -4.89087 -10.71614 
0.0662604 0.9660743 1.91401 0.04483557 -10.09689 -5.783412 
-0.07248826 1.019887 1.875493 0.05894541 8.58876 22.421 
0.04294059 0.9721556 1.905509 0.04342248 -7.036079 9.754241 
0.08443832 0.9592924 1.915101 0.03747146 -5.177747 1.018913 
0.08650759 0.9546516 1.90684 0.04842093 0.9255004 -4.691854 
0.09146092 0.9488525 1.89525 0.05021202 -16.58356 7.638632 
0.0552756 0.9719332 1.883094 0.06018869 -3.425471 4.632283 
-0.2265991 1.087348 1.901621 0.049638 4.614688 -7.448275 
0.2490603 0.856442 1.953995 0.02729883 -11.09598 28.2571 
-0.04278004 1.012182 1.960781 0.02420604 3.627993 16.25489 
-0.08146963 1.018698 1.922656 0.03909142 15.33613 -3.214793 
-0.002832717 0.979694 1.888148 0.05096362 -5.766243 3.609044 
0.1324089 0.9228933 1.890184 0.05767752 13.59992 9.098957 
-0.0414571 1.005834 1.910922 0.04242509 -1.474091 2.166261 
-0.1819713 1.047229 1.880404 0.05505803 12.41668 -7.480915 
-0.3298451 1.111984 1.931139 0.03261863 -22.44435 2.69196 
-0.03624619 1.008152 1.900648 0.04967544 -24.26695 11.84076 
-0.0526415 1.014537 1.903972 0.04692752 1.194649 2.857887 
0.06289028 0.9720843 1.932497 0.03980944 -13.49546 -0.350555 
-0.2018156 1.065381 1.882134 0.04954745 15.46499 -12.32147 
0.1591612 0.9143374 1.919998 0.04315687 -7.945467 11.43543 
0.002417593 0.9805067 1.87879 0.06072399 9.085088 -3.138852 
0.03287238 0.9737619 1.917428 0.04166832 6.539274 -12.65834 
0.1435364 0.9039198 1.944816 0.03247423 3.166449 -0.0266442 
0.09832845 0.9408686 1.952945 0.03211401 -4.095245 11.60608 
-0.203323 1.080709 1.886792 0.05617417 7.526274 4.895857 
0.0226298 0.9762073 1.945719 0.02914346 10.80801 -4.386873 
0.05969068 0.9580023 1.900013 0.04806776 1.095066 -10.20743 
0.06226109 0.9541708 1.90525 0.05032729 -0.2874624 -5.921606 
0.1135218 0.9509774 1.919871 0.03741333 -1.067686 -20.72085 
-0.0181411 1.004621 1.932867 0.03360918 5.153842 -1.212949 
0.06475349 0.9691177 1.924957 0.04816512 -20.89286 1.590186 
-0.01028014 0.9996634 1.880265 0.05961165 1.307096 13.15908 
0.09944464 0.9470524 1.933552 0.03565996 -5.582497 -20.14775 
-0.02040239 1.004896 1.890381 0.05643017 21.62181 17.22472 
0.06452821 0.9583858 1.960891 0.022858 -1.030595 1.112791 
0.004574126 0.9865084 1.915886 0.04610589 -15.60043 -11.21954 
-0.1248837 1.043611 1.931861 0.03890069 -1.704102 0.244422 
0.03927334 0.9706628 1.90412 0.05170437 -10.53364 -0.5389224 
-0.09372688 1.019262 1.824165 0.09021262 -2.296439 14.95889 
-0.07496799 1.022891 1.910871 0.05087459 -0.2107975 -14.57923 
-0.01663139 0.983151 1.885217 0.05579297 3.949752 -1.339467 
0.06360044 0.9654771 1.954192 0.03052222 13.1889 4.809912 
0.1706922 0.9003946 1.939261 0.03405344 -5.26964 11.25574 
0.1004193 0.930007 1.895174 0.05366288 7.564444 2.605045 
0.01149535 0.997719 1.967792 0.01692407 -5.929189 -12.9999 
0.03713944 0.9730247 1.894419 0.05133136 -4.544086 6.47655 
0.1115369 0.9385596 1.925684 0.04287346 7.608289 -11.46967 
-0.003770926 0.9855018 1.913001 0.04462863 6.204 1.476594 
0.1456207 0.921237 1.932617 0.03392818 1.654936 11.19912 
-0.02546014 0.9909958 1.935811 0.03466623 1.715914 6.118169 
0.05555499 0.9570432 1.922584 0.04152416 -8.985258 1.978684 
0.04472013 0.9808913 1.933771 0.03993553 -0.4077099 -4.045693 
0.06492916 0.9658918 1.88168 0.05863947 -3.229863 -1.569231 
0.04175315 0.9730834 1.904834 0.05796165 4.099506 8.723121 
-0.07429718 1.024916 1.902972 0.04999944 5.744492 -14.1636 
-0.07206857 1.000083 1.900876 0.05174957 -11.94209 15.15838 
-0.04502695 1.001464 1.902155 0.04824214 6.798076 10.76108 
-0.1785472 1.043822 1.919862 0.03984651 -8.100538 1.581345 
0.1757607 0.9216405 1.91374 0.04045877 -12.15501 8.985049 
-0.1306116 1.037798 1.882842 0.05484742 16.09146 -1.671339 
-0.06635659 1.009291 1.917423 0.04551694 -17.77226 6.536368 
0.08097385 0.9498544 1.902993 0.05224381 8.403796 -1.605234 
-0.1294549 1.035389 1.877555 0.05520413 6.362998 6.027816 
0.007873007 0.9865162 1.952357 0.03135452 -9.602621 -8.212399 
-0.1024549 1.028552 1.937291 0.03090027 9.087915 14.60616 
0.0623937 0.9564616 1.980471 0.01383685 -13.55365 -13.13624 
0.09333685 0.9483133 1.940102 0.03110543 -2.944887 -17.51118 
0.05934582 0.9668713 1.94967 0.02545382 14.63022 -1.043142 
-0.08200473 1.020888 1.932044 0.03211625 -3.701427 -9.891726 
-0.0727393 1.029654 1.934724 0.02523012 -15.43003 -18.63405 
-0.07201027 1.02075 2.001416 0.005052215 -0.8839813 9.438161 
0.09929448 0.9427187 1.975238 0.01461065 -0.4467454 7.864688 
0.04960527 0.9709664 1.97985 0.02466698 -0.08704643 0.915921 
0.03722612 0.9728156 1.905639 0.0469485 -32.57315 -9.249886 
-0.02838116 0.9958878 1.923621 0.0473347 11.5893 -4.67742 
0.147613 0.9294768 1.994382 0.005053654 -10.41122 6.604402 
0.01997965 0.9823193 1.89814 0.05089392 9.154127 -2.577913 
-0.003208879 0.9943153 1.902486 0.05202439 11.76718 -2.760129 
-0.04850378 0.9848263 1.936823 0.03383703 5.6614 -9.780639 
0.04436127 0.9813981 1.912265 0.04735252 0.7588169 -0.9530475 
0.1143639 0.9455519 1.953745 0.02722075 4.65883 14.33848 
-0.04147288 1.00256 1.936221 0.03806156 -10.25844 -0.3781912 
0.1501433 0.9313521 1.905816 0.0466089 5.298019 -4.801136 
0.1071316 0.9339196 1.871257 0.06879958 -2.987312 -2.932667 
0.1769968 0.903924 1.939651 0.02947865 -9.380196 -0.4345967 
-0.05021178 1.011525 1.91225 0.04059965 0.4890329 18.31462 
0.1039301 0.9434706 1.897433 0.05649813 -14.04895 -3.60392 
-0.06276041 1.00454 1.96376 0.02171326 -7.682386 -11.67473 
-0.0502092 0.9951077 1.939823 0.03164177 -4.962678 11.50767 
0.07491391 0.9680223 1.943062 0.0270703 0.1510255 -17.94053 
0.06992789 0.9685432 1.953635 0.02539586 6.335671 -4.216906 
0.05460817 0.9623613 1.948648 0.02902903 5.542374 -8.124262 
0.0545479 0.9719161 1.860114 0.07143634 -9.582852 -5.820296 
0.08902093 0.9433037 1.883922 0.05911235 6.200852 -12.87184 
0.156753 0.9092436 1.911369 0.04880606 0.7092147 -3.607848 
-0.06170659 1.013742 1.921844 0.03794094 -5.234822 3.033263 
0.009823507 0.9794675 1.895694 0.04883663 3.98557 8.002441 
-0.09419168 1.032383 1.891307 0.04717877 4.594528 4.288549 
0.04892615 0.9565161 1.905814 0.04646147 6.120641 -3.410355 
0.0219291 0.9754282 1.957895 0.02054148 -4.930227 -7.717886 
0.04035597 0.9608714 1.953876 0.02592514 -2.802854 -9.558296 
0.124785 0.9279055 1.897554 0.04795602 -1.252508 -4.151744 
-0.02390924 0.9927047 1.933498 0.03503272 -12.08426 4.355056 
-0.05185919 1.003915 1.917741 0.04177501 4.1409 -0.9192192 
-0.06242173 1.001194 1.870473 0.06236461 -10.08113 -8.824188 
0.06386658 0.9553068 1.871947 0.06570968 -12.11228 -6.492753 
-0.06149755 1.002423 1.91626 0.0424965 -8.923232 8.504418 
0.05417757 0.9648169 1.893284 0.05105894 6.061489 -5.463374 
-0.05582686 1.013862 1.907133 0.04382961 7.294203 6.442164 
0.05144059 0.9646385 1.87557 0.06104221 -4.809155 -4.916956 
0.1257792 0.9237471 1.894587 0.04756934 -8.769855 9.326783 
0.01057105 0.9919654 1.953462 0.02443711 12.44084 3.482473 
0.1474385 0.9059906 1.901275 0.04963281 -1.824605 13.04609 
0.1747721 0.9015091 1.904918 0.05004046 0.9668174 0.3244644 
0.05105174 0.9693298 1.916562 0.0426165 -9.019907 7.722992 
-0.04420417 1.018754 1.907423 0.0459167 -9.438841 4.782659 
0.1287078 0.9359774 1.903717 0.04320613 -1.663081 8.067753 
-0.186204 1.06779 1.892359 0.0516116 -3.301116 -11.76666 
0.04313328 0.9717306 1.888381 0.06147661 -1.35123 -2.612498 
-0.05043363 1.024275 1.915086 0.05186524 -11.9009 1.180389 
0.04365523 0.9768101 1.89868 0.04614899 -11.42307 -20.2879 
-0.127466 1.039945 1.884115 0.05781701 20.23806 4.268753 
0.06967508 0.9294454 1.875892 0.06768213 -5.002011 -1.238809 
-0.02200295 1.006059 1.91749 0.04516648 -2.306934 -8.310795 
0.1213176 0.9327566 1.94644 0.03149664 -8.556477 -3.633403 
-0.1198382 1.028254 1.933494 0.03718446 0.2713674 3.703189 
0.08038223 0.9578312 1.88262 0.06155251 5.988768 -13.57404 
0.1546869 0.9100515 1.909403 0.04598184 -11.03472 11.50518 
0.09493606 0.9452623 1.911619 0.05034599 9.645508 6.226846 
-0.04536207 1.003109 1.913764 0.04501803 11.66959 -3.069337 
-0.06203691 1.011502 1.904969 0.04342884 -9.752748 24.92337 
0.1807571 0.8917138 1.884676 0.05672057 -10.4719 7.502323 
-0.0662721 1.025854 1.984898 0.01210137 7.802789 -3.053533 
-0.09123324 1.011928 1.960486 0.02016118 -15.71966 13.23314 
0.1111927 0.9450499 1.953003 0.02556932 7.94078 -16.39171 
0.0819109 0.9687799 1.903409 0.04620828 -0.7887972 19.47825 
-0.09324747 1.013094 1.937728 0.02829526 -0.4586121 -1.341363 
0.07647608 0.949944 1.909337 0.04522201 -7.325161 4.855356 
0.07745932 0.9572531 1.94518 0.03708157 10.46195 -2.894147 
0.07507665 0.9540557 1.903564 0.05774812 0.2007942 -20.54779 
0.3236414 0.8349839 1.949204 0.02900888 15.61811 -4.61288 
-0.1988272 1.081771 1.92835 0.04076802 -8.309421 -7.721298 
0.1538102 0.9240583 1.905236 0.04925358 8.556027 -3.445311 
0.07046826 0.9447167 1.908498 0.04686677 -22.49427 -6.621901 
0.05768972 0.9548306 1.922223 0.04309973 23.91696 -7.859024 
-0.08054669 1.01885 1.896781 0.0503115 7.561088 -6.068907 
0.0230625 0.9803579 1.935447 0.03625785 -1.703431 -5.318816 
0.1401061 0.9323348 1.867578 0.05865802 -12.01326 -10.95929 
0.11971 0.9395363 1.844849 0.07220989 4.424798 -3.825148 
-0.02508578 0.9840507 1.939954 0.03267649 0.893541 0.6797282 
0.1634023 0.9148127 1.874477 0.05680951 14.22908 5.481548 
0.01018828 0.9833315 1.906256 0.05014072 2.239578 -5.322323 
-0.06383377 1.003132 1.949417 0.02658318 2.856406 -17.72061 
0.03411053 0.9622463 1.943878 0.03564416 -9.51586 8.247739 
0.1828776 0.9059541 1.964243 0.0187435 -7.238658 4.927103 
0.2301666 0.8857578 1.931171 0.03650607 11.29773 -0.3365768 
0.135689 0.9171986 1.93853 0.03342101 -4.305101 3.201472 
0.00703027 0.9893934 1.929729 0.03951134 1.381807 3.513791 
0.03151715 0.9676074 1.975547 0.02190545 -16.34305 -0.2509381 
0.006148819 0.9919504 1.907752 0.04773474 -3.241561 -16.87247 
0.07057568 0.9596729 1.921707 0.03911229 -2.049579 1.152338 
-0.004679691 0.9848155 1.89533 0.05668079 -5.656204 -1.816857 
0.09194865 0.9548451 1.888219 0.06005379 8.722533 -2.457752 
0.01718315 0.9773566 1.931849 0.03625955 -0.2182226 -1.768464 
-0.0427609 0.9973661 1.910159 0.04438628 1.672943 4.653731 
0.01427789 0.9709922 1.948601 0.02732187 6.503052 -1.300239 
0.2127468 0.8895211 1.906941 0.04653726 -5.223657 0.4290882 
0.02820626 0.9823862 1.932907 0.03342297 -0.1962084 4.595044 
-0.001861119 0.9785276 1.907511 0.03972345 7.020312 1.640202 
0.02013774 0.9480429 1.861954 0.06224311 3.53547 0.1517693 
-0.08139669 1.020637 1.897859 0.04802167 5.854841 10.48024 
0.005010502 0.9860901 1.943619 0.03339727 -2.067255 -13.4624 
0.1353521 0.9235663 1.9154 0.04343091 1.334428 2.418057 
-0.1577647 1.042043 1.9471 0.02936079 -15.78931 2.491288 
-0.1200985 1.027589 1.880079 0.05846989 -6.896347 -19.2837 
0.205772 0.895194 1.91544 0.04320685 -4.539038 0.8247084 
-0.07519585 1.031336 1.920046 0.04104321 11.27487 8.144362 
0.04068898 0.9764961 1.90031 0.05552975 6.635573 -25.39516 
0.1385092 0.9160254 1.953004 0.02633048 -21.21014 9.705138 
0.1880439 0.9001909 1.922679 0.03737024 -6.747101 10.54294 
0.01652459 0.9775471 1.937732 0.03327659 5.388421 1.114389 
0.1032015 0.9475793 1.935238 0.03098235 -7.508051 17.02506 
0.03946389 0.9803659 1.942874 0.03169402 14.65813 1.702854 
-0.02638731 1.004169 1.906494 0.05087087 5.914968 -17.26073 
-0.03342026 0.9979334 1.949158 0.02840573 -9.649294 -16.65688 
-0.01936693 0.9872411 1.921603 0.03766361 -14.14273 -12.19597 
-0.107235 1.015857 1.91297 0.04230972 -7.958445 7.518819 
0.07468704 0.927475 1.895149 0.05094335 13.03321 3.395613 
0.05064922 0.9498564 1.920051 0.03878021 -5.119623 -2.780061 
0.04410757 0.9567256 1.956626 0.02355523 -6.097614 2.919588 
-0.1475356 1.055637 1.907252 0.04362343 0.1893751 9.65838 
-0.02446641 1.006353 1.94744 0.03425612 -11.08382 4.438236 
-0.1206356 1.041994 1.965628 0.02161521 -6.215539 -3.087074 
-0.0002793645 0.990782 1.877106 0.05884583 -1.603072 -3.701609 
-0.03394652 1.011006 1.940746 0.03385252 -7.454404 0.9926713 
0.02974339 0.9779483 1.938515 0.03414546 -10.46913 -10.89984 
0.08731289 0.9448196 1.930574 0.03336667 6.023785 -0.6807173 
-0.1857686 1.082481 1.91517 0.04405191 8.841281 11.4982 
0.06730999 0.9582341 1.923997 0.03425843 6.390226 8.49448 
-0.007893239 1.007066 1.905344 0.04657357 8.565763 2.724355 
-0.02831951 0.9925268 1.925318 0.04269652 -12.69586 13.86891 
-0.05548049 1.020679 1.944437 0.03863544 11.20631 -3.38947 
0.09480593 0.9469482 1.904272 0.05124831 -8.248446 -13.28983 
-0.0635607 1.023275 1.935385 0.03234051 1.752324 0.4241159 
-0.05435691 0.99455 1.922057 0.04218865 -11.1535 -1.921639 
-0.04959935 0.9939783 1.91457 0.04236324 -3.964965 5.987156 
0.09799934 0.9464087 1.949838 0.02630992 9.51203 11.57581 
-0.210379 1.078872 1.926231 0.04010783 -7.277994 -5.159055 
0.06063238 0.9614977 1.930095 0.03952525 -11.88652 14.40403 
-0.06432974 0.9959621 1.949066 0.03268842 -0.6539878 11.14511 
0.04686118 0.9617018 1.902701 0.04856935 2.901525 0.4608218 
-0.06856939 1.005681 1.948957 0.02861688 10.78321 14.27144 
0.2456615 0.880777 1.883307 0.0578492 -12.76155 -4.460229 
-0.08510319 1.027659 1.913609 0.04486326 18.33737 -4.562598 
-0.06270194 1.006596 1.911988 0.04662633 0.6760438 10.92787 
-0.01149599 0.9960447 1.891107 0.0537452 -14.82665 14.93982 
0.1729883 0.901753 1.924469 0.0371375 -15.52411 6.416181 
0.158781 0.9173544 1.934791 0.03495936 -6.250307 -9.244425 
0.1695423 0.9114558 1.978659 0.01563654 1.099662 0.9575186 
0.3881569 0.8351863 1.906065 0.0441073 10.30676 -14.67453 
-0.02326268 0.9988922 1.90156 0.04702514 -8.48378 3.433766 
-0.3269633 1.124763 1.972713 0.01959888 3.382916 -7.051853 
0.03842766 0.9579119 1.985318 0.01077174 16.2396 9.924877 
0.05443994 0.9641347 1.901959 0.05105673 9.424219 -6.209968 
-0.1221721 1.044636 1.952266 0.02288977 12.44613 27.45002 
-0.01612555 0.9832806 1.912747 0.04955438 12.9864 -3.894939 
0.04099142 0.955103 1.853384 0.06747361 -6.120567 -17.2282 
-0.05894219 1.018545 1.881475 0.0605455 -6.424526 13.51108 
-0.04546196 1.00598 1.943357 0.03130051 28.60902 -1.54568 
-0.1569515 1.051394 1.93775 0.03321367 1.190262 -4.199901 
0.03687751 0.9768541 1.913185 0.04355195 -4.65539 0.2667667 
0.04617245 0.9776014 1.934338 0.03587414 -5.930326 0.4049794 
-0.01811486 0.9943139 1.929415 0.03768194 -18.70047 7.482329 
0.04838364 0.9561235 1.954103 0.02535625 -14.60862 1.649367 
-0.06337414 1.014308 1.944483 0.03166745 0.3920119 11.92557 
0.1890787 0.9134985 1.925478 0.03623286 -12.70881 6.418862 
0.1149697 0.9412478 1.947878 0.02699056 6.287803 -7.177993 
0.2101304 0.9080424 1.857475 0.06995483 7.449305 -12.37986 
0.0224571 0.9874813 1.93841 0.03359466 -10.53767 8.378595 
-0.01432347 1.009421 1.981695 0.01172488 -1.576981 -2.892112 
-0.02983442 1.011139 1.894883 0.04949292 -20.945 4.188754 
0.1137499 0.9322256 1.884032 0.05526283 6.289484 -1.509949 
0.07371864 0.9283145 1.893452 0.05260544 12.95745 -14.19677 
-0.2245625 1.096703 1.888171 0.05547973 7.636505 6.461518 
0.03662338 0.9667532 1.939421 0.03263588 20.19585 14.29251 
0.02403709 0.9794819 1.908699 0.04447982 18.24057 2.37885 
-0.1289948 1.052752 1.935196 0.03471621 12.5703 3.041907 
0.0789688 0.9551007 1.986403 0.01210072 0.5620889 -6.200244 
0.01287233 0.9769227 1.887565 0.05428082 -10.30589 -16.34412 
-0.149941 1.051249 1.885613 0.05929532 -1.065161 2.615587 
0.02062624 1.000683 1.892153 0.05498921 -6.334069 6.761737 
-0.1358647 1.046048 1.882849 0.05691703 -8.460267 4.665892 
-0.06769074 1.030071 1.904361 0.04627591 -7.267141 -0.06850851 
0.04076888 0.9695072 1.879381 0.06047054 -0.1149909 -16.0155 
0.05080753 0.9675281 1.905847 0.05055655 -4.737964 -4.627311 
-0.1765523 1.054504 1.917053 0.03808488 -7.033069 0.7143126 
-0.06185959 1.019408 1.967861 0.01818519 -11.90721 -0.8781209 
-0.1136983 1.0303 1.871329 0.06102353 -6.212975 1.696974 
0.1789502 0.8765463 1.935848 0.03260805 -4.040209 -7.331031 
-0.006586705 0.9717615 1.924747 0.04269243 -16.74921 -10.90406 
-0.02513221 0.9941833 1.89995 0.05091882 -6.571578 -10.79804 
0.08891813 0.9537086 1.909771 0.04692656 -1.118154 11.7324 
-0.08041091 1.00816 1.910839 0.04344509 -19.87209 5.349917 
0.01066665 0.986561 1.906159 0.04590958 -6.420193 3.746967 
-0.07195254 1.017832 1.918509 0.04107982 -9.992899 2.76073 
0.04000558 0.9720074 1.928139 0.0392078 4.65394 1.290364 
0.05213786 0.968081 1.908051 0.04340596 -19.18427 -2.459269 
-0.08590471 1.022905 1.92991 0.04059784 10.7455 6.4977 
-0.05012419 1.017066 1.916828 0.03689919 -0.2359664 -3.481439 
0.1050168 0.9296815 1.943295 0.03499209 -17.31132 3.373406 
-0.06347861 1.005058 1.918366 0.04231781 -15.00452 -9.926542 
0.1342439 0.928164 1.882077 0.05890678 4.778105 1.766795 
0.08014117 0.9515321 1.965818 0.02306958 -9.809336 -4.441996 
-0.08563019 1.013563 1.956751 0.02248508 4.225761 20.658 
-0.2177153 1.09555 1.899525 0.04696246 -5.67605 -0.9025837 
0.05897124 0.9629433 1.861591 0.06796902 1.523554 -1.800026 
-0.03380003 0.9935111 1.929149 0.03777363 8.709382 -2.316063 
0.120748 0.9353176 1.927896 0.03403249 11.7914 1.773862 
0.1735331 0.907375 1.936174 0.02967858 -11.4953 16.58472 
0.01290959 0.9674171 1.951346 0.02283858 -13.68199 16.81959 
-0.06881604 1.030988 1.916086 0.04886513 11.07889 14.13033 
-0.1858455 1.066668 1.951413 0.03257769 -3.627052 0.02166554 
-0.1290937 1.029627 1.928856 0.03767395 0.5315759 -2.293598 
0.01111993 0.9821478 1.976419 0.01826376 -11.75559 2.927446 
0.2239472 0.8939277 1.896033 0.05227534 10.76306 -11.77439 
-0.3521367 1.13116 1.883324 0.05565406 7.774031 -6.212319 
-0.0685329 1.026568 1.938453 0.03421624 -1.472054 0.8339386 
-0.01545695 0.9875694 1.926905 0.04085621 3.982491 -3.821401 
0.04539152 0.9499413 2.003043 0.004243828 10.37005 3.123281 
-0.05124409 0.9987062 1.954274 0.02472263 4.347737 -3.708178 
-0.07492438 1.014998 1.888477 0.05380038 -0.1777095 5.007875 
0.04593948 0.9673281 1.89448 0.0580147 -2.322753 7.493812 
0.1781268 0.9121429 1.955492 0.02517353 13.69175 5.211396 
0.005359325 0.9907213 1.883059 0.05477925 16.40549 19.80952 
-0.1301517 1.05052 1.913486 0.04395855 -3.991166 -2.252858 
0.06167033 0.9464408 1.91477 0.03797901 8.381561 -7.982758 
0.1672573 0.902905 1.902689 0.05019304 -9.560692 -22.15157 
-0.08102976 1.013473 1.872838 0.06342958 -3.316517 5.056369 
-0.08621145 1.011078 1.957995 0.02700699 4.074405 -6.730882 
0.1481535 0.9313559 1.979534 0.01320651 14.22093 6.266792 
0.02478338 0.9783635 1.942854 0.03126557 12.30351 -4.094741 
0.07080272 0.9549831 1.940161 0.03431492 -2.541853 -5.466232 
0.1025554 0.9325982 1.903862 0.04877172 10.26221 -21.79098 
0.1608845 0.9576203 1.897421 0.05580262 -16.51972 0.3061066 
0.1301378 0.9254265 1.872774 0.06467795 -7.815838 -2.380539 
-0.08689398 1.020691 1.919101 0.04240046 3.904012 -0.556774 
0.0218648 0.9882133 1.89142 0.05192141 7.750191 2.942636 
0.1556192 0.9132781 1.933436 0.03072367 14.49712 2.06969 
0.1055088 0.9510613 1.917914 0.04258977 20.62541 -3.859356 
