beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
1.930013 0.03412205 0.1926158 0.9107448 18.35301 14.42586 
1.897272 0.04382656 0.05797147 0.9405823 -3.917196 3.420367 
1.9723 0.01481679 0.0669856 0.9530433 7.607343 12.45968 
1.914343 0.04207304 0.0804037 0.9445458 -1.04385 17.06232 
1.892712 0.04854005 0.2941542 0.8574355 -3.34254 14.79452 
1.915003 0.03967014 0.08076003 0.9392888 11.815 9.106736 
1.929724 0.0392777 -0.03858628 1.008749 -27.45894 2.105187 
1.920474 0.03553699 0.1435089 0.9385593 -9.47194 -3.668452 
1.884765 0.05724785 0.02854485 0.9622415 22.62034 -10.32933 
1.905709 0.05462455 -0.02219154 0.9933143 4.933885 3.561269 
1.930068 0.03580776 0.03095516 0.9610816 -20.57975 -4.611993 
1.879116 0.06233319 -0.02713419 1.000222 -5.909932 5.516551 
1.884345 0.05796492 -0.0529844 1.010164 6.272398 -8.289768 
1.918711 0.04135281 -0.134585 1.04136 0.9824509 2.919547 
1.953395 0.02731498 -0.02124216 1.006279 6.136332 9.34035 
1.902393 0.04906913 0.002130177 0.9962185 -9.793821 -9.022865 
1.897015 0.05318682 -0.1409782 1.052149 -0.2945346 -3.937965 
1.892111 0.05443878 0.06931845 0.9452578 -11.69666 5.822302 
1.929255 0.03789487 0.1007918 0.9347904 -7.530845 4.266539 
1.932635 0.03921213 -0.07291074 1.001518 1.131409 -16.31099 
1.934944 0.03552701 0.09528258 0.9557787 -13.44868 1.744755 
1.913678 0.04209009 0.08675341 0.954408 5.34679 -14.89514 
1.912192 0.0432396 -0.05457133 1.001435 0.4893873 0.2617249 
1.954624 0.02606149 -0.1180661 1.030338 12.34021 8.453888 
1.859346 0.07330374 0.04457632 0.9701626 -1.168555 -2.148461 
1.949491 0.03368854 0.05221415 0.9631654 6.356556 8.508419 
1.887946 0.05528943 0.01042659 0.9884118 2.425724 -2.18076 
1.872992 0.06276938 -0.1066623 1.01058 15.32205 13.20016 
1.904031 0.0497773 -0.05475863 1.007181 6.023277 -8.237704 
1.95529 0.02480134 -0.0698644 1.012948 -6.857529 15.96293 
1.914938 0.04031918 0.002563535 0.9926938 2.182973 -8.051636 
1.899732 0.05149617 0.08771575 0.9475549 -6.338322 -15.29316 
1.930514 0.03687753 -0.03791991 0.9972191 -10.37684 -0.9312543 
1.851482 0.06993613 0.1152138 0.9185009 11.06288 -10.80226 
1.928771 0.03811466 0.006699752 0.9857243 -5.743908 1.969255 
1.933572 0.04112352 0.104325 0.9362407 8.797084 -20.93766 
1.94771 0.03565129 -0.100595 1.031636 7.436692 4.293148 
1.883118 0.06201417 0.01991354 0.9778347 2.019006 -0.422611 
1.938919 0.03611676 0.01042718 1.003071 0.3028016 3.148707 
1.95367 0.02437134 0.05307498 0.9633062 6.826392 11.48077 
1.89876 0.04841818 -0.01143258 0.9805606 0.7593986 -3.801523 
1.892144 0.05558265 0.2747051 0.8699117 10.3676 10.14755 
1.974096 0.01877884 0.08486199 0.9500314 1.942861 -16.66677 
1.90527 0.04447096 0.06995557 0.9617354 -24.55808 14.91615 
1.882103 0.05670987 0.01826682 0.9717172 19.11661 5.655447 
1.900574 0.04953057 0.04712986 0.9594106 7.956084 16.05325 
1.901396 0.0448213 0.01545145 0.9757237 -4.940134 2.13381 
1.926929 0.03644703 -0.116848 1.045123 1.596353 7.286395 
1.964098 0.02123001 0.2014862 0.8883217 0.2491481 -4.805115 
1.907109 0.04777786 0.06934719 0.9457149 7.448441 3.062951 
1.94607 0.02768531 -0.05246183 1.003003 -4.929557 4.160109 
1.921793 0.04161307 -0.1078766 1.013151 -12.56564 3.893138 
1.8992 0.04914594 0.06098008 0.9528409 -14.72548 -7.174986 
1.866613 0.06424168 0.07018807 0.9547944 -1.080285 1.309321 
1.890656 0.04900627 -0.05150858 0.9864055 -2.28695 13.0247 
1.874311 0.06284037 0.1017296 0.9418555 -0.7384416 -4.860097 
1.864711 0.06869997 -0.1096669 1.008789 -9.463259 10.08687 
1.890055 0.05635704 -0.1593649 1.054001 2.893271 14.13294 
1.948781 0.03318401 -0.0009066396 0.9961264 -20.04269 7.83666 
1.911973 0.04252038 0.01796777 0.9786352 2.550663 -10.59943 
1.912946 0.04425475 -0.2197286 1.080739 10.4942 3.462689 
1.931083 0.03772748 0.06195588 0.9466449 17.44433 -1.368074 
1.913195 0.04335157 0.02007716 0.9851408 -5.818932 -3.479601 
1.980255 0.01863816 0.1508386 0.9310334 -2.181088 -1.408025 
1.891666 0.05913218 -0.07811537 1.035742 -1.543854 -2.472737 
1.955568 0.02531529 -0.159766 1.044472 -28.53628 25.74597 
1.899055 0.05166562 -0.1287915 1.028107 -5.524168 5.276456 
1.945985 0.03116386 0.007453007 0.9781658 -12.86501 -12.45914 
1.89686 0.0549393 -0.07037215 1.019636 14.3254 -4.824099 
1.918265 0.03729245 0.01981823 0.9863529 5.812141 -10.64968 
1.922556 0.03710508 -0.08355642 0.9900166 9.777491 0.9012268 
1.957394 0.02426143 0.1430666 0.9402957 12.65617 -3.418064 
1.907425 0.04983234 0.06878741 0.9527779 8.467982 16.4229 
1.935768 0.0352872 0.07085478 0.9384966 -15.00406 -0.5576096 
1.892474 0.05279256 -0.0131019 0.9925948 -14.15157 -18.0306 
1.924216 0.04891563 0.02103124 0.9824108 9.176681 -15.34185 
1.921901 0.04160639 0.03486306 0.9766297 12.42491 -10.22194 
1.984348 0.0120215 -0.1271161 1.040532 -18.59162 14.37583 
1.906704 0.04662518 -0.1210211 1.039256 2.165855 -6.427013 
1.870664 0.06956527 -0.104542 1.029471 15.30338 11.64921 
1.922933 0.03727878 0.02610736 0.9704473 16.24374 -3.377823 
1.909373 0.04470139 0.03392273 0.9743008 -7.684533 3.807367 
1.905261 0.04525704 0.1581064 0.9249813 5.245556 -1.787885 
1.909181 0.04470224 0.1394825 0.927896 -25.39665 -2.072489 
1.938155 0.03416035 0.08165626 0.9468522 -3.694231 3.69663 
1.945323 0.03117472 0.05899889 0.9674539 -7.119349 -6.471069 
1.951606 0.02872208 0.1533499 0.9262231 -2.284128 4.133342 
1.914158 0.04350997 -0.160275 1.046635 -10.67322 0.1626758 
1.911313 0.041143 0.1102732 0.9331683 10.2003 -19.09812 
1.945126 0.02878722 -0.06619293 1.009613 -0.9485806 8.261517 
1.959386 0.02162581 -0.09415133 1.0334 -5.01664 3.642033 
1.903191 0.04502291 -0.01682414 0.9907035 1.438925 4.652001 
1.940835 0.03075718 0.02181043 0.9814483 -2.960151 -2.942918 
1.936001 0.04245011 0.08487563 0.9497689 16.92411 -11.16997 
1.943177 0.03448953 -0.04640667 1.008502 1.182622 4.195857 
1.909247 0.03940268 0.101364 0.9479072 -9.498785 9.705664 
1.953942 0.02741926 0.007337073 0.984661 3.898967 -4.817103 
1.926302 0.03388252 -0.002254062 0.9787231 -0.540968 -0.9207388 
1.889858 0.05809287 -0.1541537 1.05788 -9.384945 15.14452 
1.908518 0.04535438 -0.02141694 1.00044 8.59725 9.449911 
1.902508 0.04770119 0.1770177 0.9048897 -1.368735 -7.478965 
1.953901 0.03134758 -0.004468489 0.9899172 -1.894131 9.144736 
1.92284 0.04058645 -0.02637641 1.01125 -11.20815 1.053692 
1.951182 0.0272692 -0.1163609 1.047134 4.142227 -23.21949 
1.918996 0.03651768 0.03373798 0.972731 12.44907 -4.18902 
1.874129 0.0629037 0.09406356 0.9379197 7.475286 -15.86318 
1.942925 0.02598191 0.1504217 0.9207645 3.087549 0.1922525 
1.888968 0.05227695 0.00683007 0.9869541 -21.36919 4.90632 
1.921564 0.0416654 -0.03589351 0.9870889 -5.298921 2.119037 
1.905467 0.04820683 -0.1662012 1.047927 -6.47805 -1.300166 
1.892878 0.05160836 -0.1225117 1.037379 -0.7614791 -7.398016 
1.940311 0.03187364 0.05432675 0.9628129 10.38019 -15.58635 
1.886025 0.05754503 -0.2030364 1.069046 -10.20729 -12.24968 
1.897103 0.0517538 0.1814659 0.9062607 -2.475191 4.199207 
1.874275 0.06123389 0.02566311 0.9788269 23.45316 -12.17854 
1.903162 0.05306869 0.08139871 0.9554329 8.141078 -1.663607 
1.930462 0.03234551 -0.00639774 0.9892776 8.229216 -5.243515 
1.916356 0.04503772 -0.002366732 0.9984985 5.970146 -4.881972 
1.89264 0.05081301 0.221811 0.8850876 -8.627698 -1.807844 
1.932119 0.03448499 0.02658328 0.962349 -14.53159 -9.35728 
1.943486 0.0328489 -0.007089883 0.9971229 9.452614 1.257485 
1.907215 0.04541836 0.07606452 0.9414222 -2.093029 -0.6897384 
1.965546 0.01824373 0.008634047 0.9599693 -8.73263 -14.6157 
1.925357 0.03627448 -0.1831648 1.05562 11.14666 -0.3529774 
1.8777 0.06251289 -0.1512391 1.063068 -5.348447 -0.5136974 
1.906493 0.04671452 0.1805426 0.9213189 2.503185 -7.190346 
1.925312 0.03992097 0.009131443 0.9804976 -7.671537 5.710615 
1.917365 0.03989404 -0.1154342 1.033439 -6.403025 11.74038 
1.909039 0.0432097 -0.2777968 1.093946 3.645956 -6.493988 
1.915153 0.04596151 -0.09840447 1.036232 8.8206 -2.157177 
1.900431 0.04884065 0.03280363 0.9662042 9.491787 -0.6155813 
1.904096 0.05243785 -0.0197858 1.003936 -1.844131 -5.143082 
1.920421 0.04189722 0.02667568 0.9682251 -1.43856 6.632623 
1.959077 0.02243459 0.01953711 0.9697504 -8.654322 -6.410289 
1.949973 0.03024972 0.00636022 0.9726055 12.38665 -2.169502 
1.961749 0.02200307 0.05040356 0.9728042 5.089797 -8.860589 
1.912978 0.04606536 0.02397667 0.9669006 -17.32474 -2.465729 
1.913351 0.04654165 0.06039091 0.9595044 3.267891 7.54129 
1.940562 0.02682941 0.1334685 0.9204439 -13.28841 3.979286 
1.970176 0.02084594 -0.02450449 1.001571 6.753691 11.09138 
1.925356 0.04287852 -0.05674908 1.030509 -8.966441 5.411478 
1.909883 0.04906924 0.2322394 0.8981032 -3.178957 -0.9891677 
1.926072 0.03432877 0.03637117 0.9810257 9.854726 -9.537749 
1.902482 0.04697547 -0.07629365 1.014256 -1.749936 -5.58412 
1.904326 0.04769514 0.1117409 0.9239946 0.385669 13.74043 
1.939533 0.03137778 0.2327313 0.8976336 8.203306 -11.31185 
1.911359 0.04811156 -0.03619259 0.9863282 0.3470264 -7.975778 
1.927011 0.0353486 -0.0349783 0.9836724 6.718039 16.83637 
1.985585 0.01369929 0.07690124 0.9593022 -0.5825776 -0.8095663 
1.898146 0.05456959 0.03194864 0.9779667 5.932326 -24.36829 
1.917682 0.04688181 0.05465599 0.9629469 -14.85433 11.12638 
1.896462 0.04928059 -0.1748673 1.059053 -3.306038 2.971165 
1.896886 0.04957132 0.007493938 0.9722549 10.10024 -1.576969 
1.942334 0.02978839 0.2034206 0.906966 -5.974381 1.514638 
1.892617 0.04914549 0.1151902 0.9515141 2.048404 11.4418 
1.893149 0.05731473 0.06166987 0.9642509 9.664218 -8.952217 
1.872845 0.05815415 -0.09720998 1.01211 -9.255978 -0.3037523 
1.927037 0.03671645 0.01807541 0.9732795 -4.256741 2.337075 
1.959906 0.02802053 -0.1730658 1.069922 17.89658 1.68422 
1.936833 0.03621146 0.05988155 0.9688888 0.2639905 11.93532 
1.891809 0.05322481 0.04513668 0.9846336 -1.282065 22.37646 
1.900206 0.04587253 -0.04760264 1.004942 5.772938 0.6327885 
1.885946 0.05478043 0.1146523 0.9306096 16.11506 -5.355846 
1.913758 0.04189007 -0.02134604 0.9959646 -10.03255 -8.846616 
1.923838 0.04077418 -0.1563225 1.070094 -9.771984 11.30099 
1.915036 0.0454362 0.1906236 0.9198776 20.76407 9.435792 
1.899029 0.05302115 0.06775086 0.9570539 -6.17759 -12.09933 
1.889463 0.05878218 -0.001211433 0.9834213 -8.080005 15.76337 
1.879234 0.05782981 0.1587413 0.9117943 1.768321 16.07829 
1.898855 0.05224113 -0.1408436 1.042955 -6.906501 2.773479 
1.910056 0.04989895 -0.04949438 1.002599 -6.905858 3.97607 
1.926713 0.04417508 -0.0004088872 0.9918935 -17.89622 -1.025916 
1.930944 0.03962681 0.1213845 0.9265014 -0.9687846 9.824865 
1.90978 0.05260917 -0.1451926 1.039536 9.426765 -4.039781 
1.937732 0.0349658 -0.2144886 1.073269 7.606288 10.34833 
1.918011 0.0390905 0.1694463 0.9137151 2.606285 0.8460103 
1.904523 0.04512156 0.1030413 0.9530636 11.97858 6.480765 
1.88319 0.05882458 -0.1337193 1.037213 7.022824 -9.760511 
1.904355 0.05000508 0.110557 0.9417987 -4.994846 -0.9275557 
1.884673 0.05922727 -0.02638323 0.9707393 2.663093 -13.08095 
1.966975 0.02313008 0.1192719 0.9420034 -11.09996 -11.75234 
1.908696 0.05009225 -0.03819585 0.9899219 7.429294 0.1816095 
1.881141 0.05651774 -0.006208826 1.003482 -5.910187 -1.587867 
1.897481 0.05572222 0.09300472 0.9475899 4.440311 -1.388175 
1.920102 0.04132368 0.1345579 0.9317805 -7.992804 11.41324 
1.903471 0.05171259 0.01585197 0.9941874 -1.161358 -7.235077 
1.957896 0.0294431 0.03110943 0.975021 5.453572 3.305966 
1.910283 0.05074839 -0.0624066 1.022801 -15.1447 -6.816024 
1.930555 0.03700352 0.115676 0.9424735 -2.359214 14.09586 
1.921669 0.04068774 -0.07933598 1.013897 -13.62902 -1.253696 
1.968076 0.01905816 0.1295774 0.9343288 11.86821 17.92927 
1.909841 0.04584211 0.02223612 0.9693561 -21.92398 4.679044 
1.939708 0.029557 -0.02704012 0.9778426 2.137964 -12.05443 
1.884113 0.05497493 -0.239709 1.07409 -6.036531 -10.43942 
1.908571 0.04572467 -0.003591821 0.9691108 0.4643383 1.60118 
1.944018 0.02883167 -0.04545873 0.9943473 12.4497 -3.950209 
1.948456 0.02529145 -0.02941306 0.9785696 -3.541739 14.10144 
1.960575 0.02204387 0.06386435 0.947721 3.844386 16.40731 
1.893187 0.04796521 0.07297566 0.968296 -5.513694 -9.531915 
1.977749 0.01654005 0.04763512 0.9680781 10.3602 17.82031 
1.886025 0.0537495 0.00510015 0.9703886 12.95391 5.384303 
1.900187 0.0527971 0.09137571 0.948467 -3.09898 15.66062 
1.873215 0.06697747 -0.118256 1.040589 0.6567749 -12.26841 
1.899971 0.05136375 0.01889682 0.9916242 3.642164 4.332137 
1.881387 0.05671478 -0.01889506 0.991902 2.479558 9.859415 
1.979402 0.01506901 0.002279427 0.9869237 6.282891 -11.8418 
1.895884 0.05368974 -0.006020816 0.9904334 -8.850833 -1.650961 
1.932857 0.03459065 -0.08267132 1.020435 -10.51049 -21.70629 
1.909565 0.04327384 0.2099688 0.9054715 1.394432 -28.69213 
1.90393 0.04877767 0.1545086 0.9381027 2.79985 10.69009 
1.942435 0.03003092 0.1969806 0.8913337 -0.01922003 -3.65659 
1.947449 0.02418353 0.0510128 0.9677758 -7.61088 14.16634 
1.932248 0.03950005 0.1280696 0.9001639 -2.449629 3.314985 
1.932015 0.03921992 0.06397074 0.9614498 3.194409 -3.255337 
1.89151 0.05415634 -0.01962572 0.9972165 -1.041455 5.500144 
1.938344 0.0356569 0.3625501 0.8528681 5.312863 14.44696 
1.89757 0.05161734 0.1165792 0.9282982 -11.90212 4.315483 
1.910887 0.04527686 -0.09036168 1.031698 -25.94073 7.580748 
1.900199 0.05020516 -0.1039162 0.982666 -6.058967 -2.569857 
1.971673 0.0181942 -0.005038281 1.000244 -24.96883 -10.74282 
1.927913 0.03783952 -0.1126064 1.015729 8.597985 10.26676 
1.901149 0.05433978 -0.08965011 1.038408 9.83408 4.278369 
1.915938 0.03571801 0.04322989 0.9659785 15.97793 1.815816 
1.926534 0.04072946 0.03583225 0.9557661 -5.462919 3.612327 
1.945016 0.03114988 0.1020203 0.9533294 -12.60904 4.121817 
1.925026 0.03624217 0.02904588 0.9582655 -9.376335 -18.94099 
1.938758 0.03434975 0.06003397 0.975918 -4.704671 13.17245 
1.898019 0.04847564 -0.01901356 0.9994219 15.21894 13.63291 
1.919042 0.03822251 -0.09826079 1.031901 6.524654 -5.985175 
1.942753 0.02816208 0.04568212 0.9770316 -3.198402 8.131418 
1.88558 0.06024556 -0.1445154 1.043775 -9.350206 11.58312 
1.875272 0.06278464 0.1908769 0.8946484 9.740413 -0.9488959 
1.869432 0.06960555 0.004327088 0.9882971 -1.624629 10.12783 
1.944456 0.03243255 -0.08093422 1.022856 -13.78955 15.572 
1.942268 0.03242835 -0.007302908 0.9874042 -0.5445407 -12.82205 
1.957395 0.02341292 -0.1196782 1.026705 4.847512 9.419888 
1.958366 0.03070508 -0.1366205 1.045226 -17.05862 4.533357 
1.927987 0.03679546 0.1454489 0.9227621 12.74837 -15.45576 
1.928602 0.04045814 0.1276191 0.9300729 -6.315846 10.3573 
1.909468 0.04787821 0.09720239 0.9478999 -1.125588 -1.152144 
1.919116 0.0401524 -0.06405147 1.005362 14.05931 -4.003722 
1.897012 0.06085014 -0.05693387 1.021839 -8.577474 -4.203381 
1.908642 0.04655047 -0.03529735 1.008872 1.621741 0.4942606 
1.917843 0.04200744 0.07478997 0.9524602 0.9703814 -7.136151 
1.902094 0.04747588 -0.089873 1.015435 2.671669 15.20084 
1.960346 0.02327589 0.1029596 0.9384324 -5.459579 -11.91782 
1.949477 0.02813785 -0.2064552 1.080207 -5.911543 -3.847026 
1.936936 0.03271369 -0.05591292 1.010762 5.110104 0.6169323 
1.886444 0.05904513 0.0780215 0.9432167 3.551675 0.6332834 
1.918434 0.04925965 -0.02858477 0.9846533 -21.2597 13.06249 
1.892313 0.04593971 0.1911489 0.8956296 5.568145 6.878346 
1.934855 0.03768235 0.1239336 0.9262856 16.04894 -0.7650413 
1.887563 0.05068025 0.04795264 0.9583246 -14.60968 3.941716 
1.944678 0.03197629 0.1642936 0.9064032 -18.59948 3.14544 
1.955977 0.02461556 0.02820556 0.9826796 -4.522056 -2.285568 
1.96086 0.02574496 -0.08560595 1.028479 -2.267288 -15.89739 
1.937951 0.03607717 0.111051 0.9236336 2.488559 -2.509485 
1.94309 0.03059456 -0.000818931 0.9930053 13.07012 11.35817 
1.915526 0.04636219 0.02014017 0.9872408 0.5589454 -11.08392 
1.877346 0.05754114 0.1576979 0.9227904 -0.3555397 1.076187 
1.898211 0.04683843 0.01218866 0.9939174 -0.4771139 -20.27395 
1.925565 0.04076213 0.1281997 0.9275339 6.035386 13.0934 
1.864922 0.07325785 0.1734922 0.9020916 -9.42797 11.95685 
1.963935 0.02296436 0.2353654 0.8888485 -10.25679 6.562967 
1.905808 0.04753486 0.00539637 0.9946437 8.487891 -17.46107 
1.919091 0.0406092 -0.09285376 1.017057 18.93047 -14.44832 
1.904072 0.04280489 -0.138036 1.046748 -0.9498302 11.15278 
1.899989 0.04949987 -0.06069799 0.9897401 -7.196333 -16.14186 
1.928638 0.03675525 -0.1408204 1.031737 -0.3876795 -7.551505 
1.918649 0.04159418 -0.1827469 1.071288 -10.84579 13.44787 
1.899057 0.04997476 -0.2079906 1.055521 8.863269 12.36981 
1.868011 0.05763049 0.01390428 0.9888179 13.45409 4.3262 
1.938801 0.03429163 -0.1068754 1.027172 3.931974 6.691469 
1.872205 0.05730668 -0.01608811 0.9808928 -3.143673 9.606718 
1.905731 0.04137919 0.03336132 0.9837828 2.801333 -4.452385 
1.932447 0.03791483 -0.1530075 1.046385 7.275242 -12.3691 
1.890916 0.05284082 -0.0166456 0.9762111 2.163412 -7.371705 
1.889016 0.05784105 0.04348729 0.9638462 -13.44379 3.369425 
1.948693 0.03167587 0.0634115 0.9662948 -7.797409 4.131805 
1.947619 0.03423939 0.06863502 0.962001 8.41051 -8.349114 
1.907696 0.05120456 -0.168338 1.061519 24.98032 13.09804 
1.903629 0.04804459 0.07938685 0.9616038 -7.343724 -18.14973 
1.896058 0.05464379 0.04485248 0.9742399 -10.34277 3.224926 
1.93337 0.03655536 0.05486836 0.9895751 12.78606 -5.604722 
1.861288 0.06756615 -0.0502097 1.004806 -5.266213 10.14064 
1.940932 0.03845018 0.1316654 0.9225521 12.55021 -2.83035 
1.887135 0.05417233 -0.1013623 1.033461 9.222634 -14.52161 
1.939286 0.03418671 0.06711356 0.9535552 -0.476952 -11.01453 
1.898316 0.05149633 -0.03364126 0.9910742 -15.17069 -17.95676 
1.947964 0.03555176 0.1331612 0.9298096 -21.04552 8.689693 
1.897813 0.05415202 0.1385801 0.9262247 -8.103256 -9.289513 
1.924638 0.03646019 0.00810077 0.9790907 6.257119 5.445104 
1.928773 0.03720483 -0.03700762 1.014559 -14.71999 3.443144 
1.957284 0.0228988 0.2667531 0.8625442 -12.29653 -10.67737 
1.909488 0.04279325 0.08147844 0.9608187 -23.48886 10.14446 
1.902628 0.05017365 0.004486487 0.9899735 1.848529 9.332152 
1.91633 0.03700508 0.1714559 0.8993982 -16.30711 -13.71086 
1.896803 0.05183345 0.06642615 0.9586129 -16.4886 14.18029 
1.899076 0.04922024 0.06019967 0.9709003 16.63698 -10.75876 
1.917914 0.03933173 0.0459783 0.9542615 3.115707 9.175502 
1.861815 0.06878078 0.01635635 0.9577346 3.309229 -14.59945 
1.904612 0.04760087 -0.1465823 1.045222 -2.122174 -1.289603 
1.869746 0.05953647 -0.01149533 1.01463 0.2670821 -5.875108 
1.931522 0.03482682 0.05765539 0.957611 -4.640667 5.70266 
1.882688 0.05535731 -0.03478213 0.9893287 -11.82133 1.198016 
1.892032 0.04967677 -0.1986713 1.082508 -11.40716 -15.37362 
1.888796 0.06009081 -0.1600957 1.05491 2.884868 -14.68948 
1.936866 0.0375019 0.02765765 0.960634 -16.58322 -21.35991 
1.915144 0.0412967 -0.02008187 0.9929649 15.15709 1.70473 
1.886431 0.0593556 0.06316238 0.937816 -6.019833 6.09345 
1.950139 0.03047177 -0.076673 1.007094 -10.88266 -4.480237 
1.93889 0.0326863 -0.07685456 1.023152 3.024009 -0.7256214 
1.883508 0.0580863 -0.08888561 1.022638 7.625266 -5.079962 
1.960724 0.01753227 0.1153021 0.9349508 -17.98686 18.86316 
1.919309 0.04126612 0.05281368 0.9743682 -1.684686 -20.82364 
1.951917 0.02317851 0.2128796 0.8960477 8.131957 21.10111 
1.86609 0.06448886 0.004540276 0.9736323 2.020939 3.281273 
1.907429 0.05083693 0.1329024 0.9139363 8.604224 6.75624 
1.925607 0.03623991 0.04403299 0.9656115 -5.885855 5.346812 
1.95198 0.02777472 0.03055077 0.9767745 -2.353199 -13.2939 
1.962356 0.01633507 0.09215211 0.9330706 -8.755612 2.597868 
1.946435 0.0320494 -0.02824343 0.9941817 -0.8252283 8.120704 
1.929698 0.03630421 0.05120922 0.9551631 6.464301 -1.341782 
1.967112 0.02125523 0.07670788 0.9544851 4.752267 -8.211782 
1.915545 0.04503949 0.09702954 0.9468992 -2.200287 7.974496 
1.935015 0.03554596 -0.009021821 0.9851034 21.5138 -11.26048 
1.944041 0.02943903 -0.05653363 1.016507 7.217349 10.59616 
1.906925 0.05007853 0.1517103 0.9350869 0.1850446 11.06795 
1.926279 0.03735307 -0.04223287 1.007122 11.69021 16.16497 
1.899647 0.05005721 -0.09672913 1.039187 16.99587 12.91846 
1.897677 0.04618576 0.05452173 0.9685147 -3.112257 1.480495 
1.942189 0.02870355 0.002020652 0.9806104 2.749489 -0.9282312 
1.897009 0.0483898 -0.05362116 1.00573 11.41912 11.6453 
1.938705 0.03239396 0.05293149 0.956093 1.359413 -10.15747 
1.966725 0.01289889 0.08561517 0.9532001 -2.7535 -1.281604 
1.966958 0.02117991 0.008763167 0.9994098 3.29946 -7.134326 
1.917104 0.04253333 0.03082262 0.9865536 0.9512447 -9.884933 
1.910823 0.04102723 0.07929739 0.9468521 13.13189 12.75847 
1.937645 0.03053976 0.03059047 0.9805052 7.881249 -21.64044 
1.914846 0.04645233 0.05033008 0.9708812 21.12787 -5.373095 
1.936227 0.03561209 -0.1613296 1.056677 5.465747 4.448213 
1.922802 0.03600388 0.1171739 0.9253493 5.718379 13.42788 
1.930753 0.03911059 0.04045945 0.9750833 19.79421 -3.662318 
1.970998 0.01420941 -0.03745118 1.005509 -8.120249 -16.55333 
1.931963 0.03941078 -0.003016666 0.9954148 -4.883264 1.126014 
1.959669 0.02067453 -0.2874024 1.098544 -32.21534 1.957903 
1.867139 0.06521749 0.09090896 0.9445566 -17.46659 -3.636954 
1.916989 0.04407364 -0.05429719 1.010831 2.443519 3.531765 
1.944101 0.03277145 0.05812119 0.9703223 -8.001277 -19.03844 
1.891178 0.05876236 0.07957576 0.9295889 -4.151478 -2.591433 
1.939875 0.03169098 0.2247361 0.8962229 0.5027432 4.195654 
1.921567 0.04139564 0.1714585 0.9210034 -23.34365 -4.533737 
1.924613 0.04435054 -0.03026897 1.005277 23.1382 6.106545 
1.947221 0.02021245 0.06070397 0.9720014 8.217083 8.202568 
1.933681 0.03268637 -0.05513531 0.9853715 -2.96457 5.554792 
1.957888 0.02402938 -0.05355458 1.007888 10.12773 -1.647419 
1.916222 0.04119742 -0.0122597 0.9925432 -15.28442 -10.48121 
1.882684 0.05863253 -0.2628502 1.084957 10.50436 7.017014 
1.924213 0.03782159 0.05872454 0.9710196 -1.770664 8.218712 
1.912182 0.03859065 0.1358345 0.9127624 -13.18109 6.637236 
1.935167 0.03317766 -0.152596 1.055977 -2.567281 4.933102 
1.872183 0.05973015 0.07251524 0.9404767 21.82513 3.540562 
1.903121 0.05320865 0.1252855 0.9300643 1.185988 5.175595 
1.907383 0.04640423 0.2311976 0.8907917 12.46341 10.98026 
1.912793 0.0491694 -0.0550988 1.011977 7.980256 9.584571 
1.919536 0.04839511 -0.03862708 0.9990383 5.994894 12.49662 
1.936007 0.03654927 0.05822483 0.9498145 6.577727 -7.947423 
1.912582 0.04039562 -0.05572276 1.008402 4.041815 4.073623 
1.845803 0.07327312 0.1305354 0.9388866 -1.986048 -21.51662 
1.895362 0.05328407 -0.03172931 0.9898826 -1.195409 -12.93426 
1.909493 0.04607508 0.05108995 0.9723414 -11.4694 -1.786575 
1.907894 0.04772463 0.0820429 0.9608692 6.027547 5.479313 
1.940562 0.03038617 0.04001705 0.9735874 -18.64836 4.478751 
1.875253 0.05873591 -0.03186834 1.002542 -8.892597 2.037058 
1.956383 0.03281901 0.1652819 0.9012238 -0.4695356 5.762015 
1.943054 0.03258168 0.1372088 0.9204764 -0.4453723 13.92406 
1.949917 0.02870399 0.00455774 0.9837275 1.788243 11.97689 
1.892321 0.05298201 -0.04837512 1.017817 0.3999917 -1.474909 
1.905922 0.05219853 0.02884539 0.9719009 2.092655 6.483902 
1.898825 0.04821281 0.08269348 0.9480423 2.300164 9.71387 
1.930885 0.03756702 0.1083918 0.9585436 -12.79794 5.122454 
1.889504 0.05645798 -0.1074173 1.015903 1.892856 15.35927 
1.898163 0.04912909 -0.04362189 1.009134 -3.361572 -9.162974 
1.916906 0.0468156 -0.0550924 1.003497 -8.367986 -6.5679 
1.967245 0.02111641 0.1717433 0.9035414 12.06398 3.50656 
1.925357 0.0363709 -0.09541589 1.025673 -13.87928 -7.765378 
1.951786 0.02892589 -0.1341853 1.033219 -6.001028 2.50018 
1.93363 0.03719914 0.1560031 0.914423 16.33026 3.469193 
1.918404 0.03895304 0.009625165 0.9906003 19.44642 11.20393 
1.915323 0.04041148 0.1389284 0.926673 11.21349 -3.563371 
1.936076 0.03777606 0.03539876 0.9687881 -12.79275 10.81132 
1.917778 0.04074418 -0.1209263 1.036106 -17.06769 -0.8278813 
1.934642 0.03764418 0.01513912 0.9716537 3.024095 -5.153801 
1.926138 0.03501024 -0.03472202 0.99817 14.82155 -9.199696 
1.901124 0.0494363 -0.04624935 1.014768 13.87101 21.66505 
1.898889 0.04925472 -0.01425805 0.9863091 -12.57808 0.2579881 
1.944975 0.02863044 -0.01000705 0.9880313 11.08473 -7.254716 
