"beta1_1" "beta2_1" "beta1_2" "beta2_2"
1.970798 0.02139264 0.02302975 0.9937239
1.943707 0.02973945 0.2299913 0.8780641
1.929552 0.04180991 -0.04428139 1.006759
1.9441 0.03054996 0.1421102 0.9335096
1.90463 0.04888572 0.09624628 0.9467966
1.919112 0.04538599 -0.3342052 1.12334
1.942485 0.03047145 0.0629094 0.9617537
1.880457 0.06065071 0.1219387 0.9439736
1.967894 0.01529434 0.1674243 0.9230473
1.868049 0.06367759 0.08892526 0.9591302
1.929514 0.0387884 -0.002921271 0.9809015
1.918845 0.04375881 0.07183239 0.9673564
1.962443 0.02633317 0.046706 0.9895355
1.906367 0.04448809 0.1376066 0.9183975
1.853978 0.07284092 0.0133862 0.9757471
1.893324 0.05088885 0.1518775 0.9296494
1.941934 0.03404755 0.2739896 0.8682328
1.912237 0.04063548 0.1325115 0.9367274
1.921874 0.04026903 0.01548014 0.9773883
1.907272 0.04800329 0.2513672 0.8659326
1.938988 0.0267984 0.05791837 0.9518446
1.942189 0.02767475 -0.001948749 0.9860054
1.883649 0.05601666 0.1394018 0.9422904
1.912696 0.04485189 0.1144505 0.9400659
1.893056 0.05409483 0.07754133 0.9634807
1.961476 0.02655775 0.1714097 0.9039857
1.859798 0.06921505 -0.0231703 0.9875615
1.92551 0.03720757 0.0901604 0.9388797
1.925738 0.03708413 0.01564973 0.9883151
1.875939 0.06265181 -0.002593477 0.9814649
1.947105 0.03174788 0.07400811 0.9545392
1.937757 0.03535005 -0.1945759 1.037972
1.940314 0.03209207 -0.07856393 1.018445
1.937024 0.03299821 -0.07407826 1.002607
1.964162 0.02539095 0.1231609 0.9400827
1.968823 0.01742276 -0.1007281 1.034819
1.89576 0.04832438 0.1106675 0.9435475
1.922473 0.04034663 -0.04984892 0.9997581
1.931411 0.03238886 0.09917653 0.9159195
1.856555 0.07498254 0.115011 0.9519927
1.89921 0.05613186 0.08695236 0.9474369
1.922252 0.04234627 -0.09282823 1.034545
1.885671 0.05398695 -0.03224765 1.004036
1.975359 0.01776386 0.1000054 0.9468539
1.90833 0.04560711 0.1495053 0.9152309
1.90635 0.04627691 0.1358439 0.93739
1.940038 0.03279537 0.03440733 0.9727655
1.945738 0.02960782 0.0111098 0.9892602
1.926603 0.03435886 -0.02442206 0.9957294
1.913606 0.04459875 0.04009147 0.9728129
1.928769 0.03695228 -0.007237206 0.993958
1.970096 0.0174834 0.03194353 0.9718555
1.92323 0.04203416 0.04180819 0.9712595
1.953964 0.02653792 0.07249916 0.9565289
1.951814 0.02467099 0.09644538 0.9323145
2.002055 0.004839341 0.01784361 0.9807118
1.91704 0.04112349 -0.001181822 0.9769884
1.844655 0.07281802 -0.1447947 1.053505
1.932595 0.03434497 0.1843071 0.9125186
1.922546 0.04167086 0.05485816 0.9737977
1.905315 0.04618601 0.00979057 0.9838478
1.90843 0.04542693 -0.03428199 0.9969598
1.970215 0.01783575 0.0007439938 0.9846488
1.896184 0.05179657 0.006014695 0.9870299
1.90802 0.04535728 -0.1250998 1.036294
1.923155 0.04255923 -0.01299711 0.9764074
1.869353 0.06541275 0.3631684 0.8433862
1.925364 0.03975715 0.0294005 0.9685466
1.922557 0.03890839 -0.2541258 1.077421
1.873166 0.06150294 0.2222068 0.8839402
1.927548 0.03828355 0.05832144 0.9526774
1.982996 0.01356931 0.1453446 0.9474785
1.882717 0.05695388 0.1080516 0.9242628
1.892987 0.04917196 0.1207121 0.9313139
1.928466 0.04106016 0.08326168 0.9355286
1.932572 0.03679798 -0.07383129 1.015817
1.920836 0.04053663 0.1565615 0.9235012
1.961194 0.02248886 0.06908525 0.9566431
1.898944 0.04655448 0.1479736 0.9227921
1.909332 0.05365278 -0.04660631 1.026412
1.888709 0.05251842 0.0999273 0.9422759
1.864516 0.06672308 -0.05294503 1.017174
1.875407 0.06026299 -0.001585778 0.967568
1.97238 0.02207305 0.09023177 0.9319092
1.899001 0.04582458 -0.01662493 0.9896193
1.862304 0.06719279 -0.1925165 1.054194
1.945904 0.03113945 0.05183582 0.9703083
1.89716 0.04822294 -0.1034113 1.034141
1.927322 0.04542669 0.04931113 0.9643267
1.87431 0.06081941 0.03159319 0.9891387
1.89042 0.05349788 -0.03198005 1.003745
1.974438 0.01627366 0.1775325 0.9108325
1.914676 0.04152795 -0.06563003 1.015306
1.935168 0.03331255 -0.114195 1.023313
1.897476 0.05010904 0.00297926 0.9846582
1.917341 0.04450648 0.08243276 0.9449191
1.932851 0.03795728 0.04292065 0.9539857
1.903354 0.04639111 -0.05366211 1.024553
1.942659 0.03773167 -0.01576138 0.9997912
1.951988 0.03030429 0.06927666 0.9486616
1.867546 0.06391798 0.1046642 0.9457208
1.917748 0.04106655 -0.009591288 0.9896995
1.931647 0.03778402 0.03416679 0.967304
1.94205 0.02990961 0.05704676 0.9629967
1.939992 0.03433994 -0.04897237 1.009435
1.904074 0.04806095 -0.1285027 1.028566
1.950177 0.02793814 0.09181737 0.9446178
1.937397 0.03068845 -0.1180804 1.037377
1.925313 0.03686224 0.09642468 0.9376401
1.905723 0.04818434 0.3028043 0.8741543
1.91694 0.04279016 0.05113986 0.9639302
1.884351 0.05725977 0.001836824 0.9908497
1.939288 0.02874124 0.09981073 0.9424808
1.903392 0.05123081 -0.2285403 1.064309
1.954979 0.02127933 -0.01615359 0.9814449
1.894828 0.04277157 0.1526952 0.9260163
1.910901 0.04581701 -0.04560059 1.004161
1.928535 0.04180967 -0.01725096 0.9950888
1.882835 0.06126674 0.02818612 0.9868028
1.904109 0.04888343 -0.008699075 0.9848295
1.936884 0.03608324 0.02060669 0.9781685
1.915865 0.0383599 -0.08735762 1.033522
1.976848 0.020575 0.01009231 0.9830403
1.958426 0.02801232 -0.1663752 1.062038
1.918022 0.04128139 -0.06586845 1.015738
1.958177 0.03141289 0.08942578 0.951081
1.89164 0.0570852 -0.0369244 1.003959
1.862885 0.06209953 -0.06888048 1.027924
1.943831 0.02661311 0.1239541 0.9208528
1.917249 0.03813079 -0.01361956 0.9983844
1.938744 0.0349776 -0.00986631 0.98485
1.959238 0.02376847 0.1621467 0.9362864
1.895452 0.04951732 -0.01086623 1.007235
1.926286 0.04087883 -0.04805194 0.9980962
1.903222 0.05630337 -0.05085468 0.9924805
1.999275 -0.0009623607 0.0009302489 0.9712415
1.987048 0.01455977 -0.09375272 1.024789
1.932875 0.03663407 -0.009917059 0.994932
1.934594 0.0383255 -0.01027938 0.9959162
1.896671 0.04666457 0.05266549 0.9715741
1.922715 0.04169574 0.03464852 0.9671432
1.941084 0.0319447 -0.07096801 1.014146
1.958707 0.02656582 0.1021312 0.9396125
1.940857 0.03186452 -0.1658051 1.034175
1.969739 0.01740922 -0.1939263 1.071795
1.961292 0.02418988 0.1143358 0.9269749
1.888155 0.05183381 -0.1417151 1.045816
1.915947 0.03964063 0.2571128 0.8858222
1.937647 0.03506618 0.1704509 0.9071476
1.910176 0.04787515 -0.05375441 1.011811
1.888576 0.05835771 0.0822309 0.9558327
1.904615 0.04735684 0.07321565 0.9553976
1.938993 0.03444077 -0.1197462 1.029379
1.937644 0.02790524 0.07585505 0.9397055
1.906547 0.05314402 0.1496072 0.9226412
1.95117 0.03089289 -0.1103902 1.039971
1.941747 0.03864086 -0.02597878 0.9961932
1.940829 0.0320148 0.06671845 0.9625954
1.895616 0.05207472 -0.06549592 1.006824
1.942909 0.03648408 0.1836242 0.9036496
1.927625 0.03715496 -0.04446115 1.012786
1.957534 0.02541849 0.07499804 0.9464361
1.903257 0.04805119 0.1117307 0.9396972
1.922166 0.0432001 0.07015564 0.9581523
1.943194 0.03040859 0.08093256 0.9529587
1.925211 0.04218739 0.06747322 0.9505356
1.868861 0.06478151 -0.0456959 0.9817584
1.91335 0.04635398 0.1288421 0.9304462
1.877352 0.05907667 -0.03535431 1.002414
1.913696 0.03549359 0.02050813 0.9742283
1.938863 0.03120016 -0.1266525 1.04626
1.935274 0.03489691 0.165973 0.9177814
1.956393 0.02648468 -0.04687303 1.011713
1.944659 0.02824277 0.02903778 0.9695165
1.922247 0.0409696 0.05036094 0.976351
1.95195 0.0338478 -0.02078866 1.007227
1.883203 0.05768024 -0.1248362 1.042473
1.915041 0.04493377 0.02999119 0.9546041
1.908561 0.04247051 -0.0604184 1.01301
1.920795 0.04319045 -0.0489283 1.011849
1.904744 0.04392019 -0.1453129 1.030992
1.915315 0.04130174 -0.05070288 1.003695
1.949867 0.0275892 0.06388654 0.9527698
1.907653 0.04857675 -0.2147886 1.095855
1.855454 0.07140567 -0.3115134 1.126385
1.907125 0.04958334 -0.05601262 1.021703
1.889457 0.0588504 0.1159686 0.936707
1.881414 0.05818327 0.1506084 0.9269242
1.932552 0.03428198 0.07142215 0.9537348
1.907708 0.0458339 -0.146805 1.057522
1.930126 0.03809881 -0.07520913 1.034699
1.938305 0.0282244 0.003425946 0.9861712
1.924248 0.03803319 -0.0610656 1.015645
1.928496 0.04262943 0.09984294 0.9476975
1.906787 0.05444605 0.05432347 0.9479224
1.925811 0.04137722 0.04450509 0.981575
1.914823 0.04454531 0.1166872 0.9491525
1.935515 0.03476104 0.07492834 0.9456671
1.872463 0.06932133 -0.00690643 0.9857108
1.90804 0.04519672 -0.002053685 0.9810177
1.953227 0.02873371 -0.08164555 1.01312
1.918578 0.04019725 0.2576362 0.8944824
1.899812 0.05005898 -0.1654989 1.037394
1.912535 0.04454371 -0.06926101 1.019691
1.94753 0.02762766 0.09156588 0.9222393
1.933396 0.03558285 -0.05687331 0.9805338
1.928783 0.03837187 -0.04517178 0.9751655
1.922112 0.04618788 -0.09229667 1.03484
1.919711 0.04578027 0.1106464 0.9382974
1.930763 0.03567252 -0.03334944 0.9971291
1.887613 0.0604632 0.1147436 0.9263183
1.900721 0.04642725 -0.04216577 0.9829499
1.932827 0.03969604 0.1637127 0.909713
1.934902 0.0353572 0.02414866 0.9866183
1.911625 0.04140906 0.1180988 0.9375999
1.929122 0.02867413 0.06797219 0.9523924
1.92768 0.03593164 -0.2131088 1.072612
1.944548 0.03262835 0.004980185 0.9991214
1.909326 0.05161068 -0.0725164 1.019763
1.920024 0.04290572 0.1395743 0.9211583
1.947366 0.02801394 -0.07640931 1.021933
1.937085 0.04028095 -0.0304977 1.007507
1.9576 0.02583343 0.005891414 0.9860806
1.922371 0.04035784 0.07044882 0.9636205
1.912141 0.04233181 0.0982589 0.9432857
1.928891 0.04311186 0.2127901 0.8958102
1.894892 0.05128234 0.2146005 0.9123928
1.95376 0.02706547 0.08651495 0.9492241
1.889886 0.05285135 -0.108982 1.020594
1.889995 0.0560222 -0.00459422 0.990651
1.876944 0.06258537 0.1137631 0.9318338
1.897684 0.05279303 -0.153737 1.051799
1.91787 0.04567496 0.0567466 0.9578815
1.961078 0.01795746 -0.1386667 1.044893
1.933763 0.03601969 -0.08257487 1.033274
1.937017 0.03830534 -0.1808156 1.062512
1.941884 0.02843924 -0.01143692 0.9858867
1.906897 0.04682389 0.1279852 0.9313543
1.945901 0.03225843 0.02443245 0.9840295
1.94551 0.02681533 0.118014 0.9386247
1.897439 0.05274741 0.116954 0.9226189
1.938355 0.03757448 0.1179324 0.946537
1.869965 0.06139203 0.00673183 0.96986
1.92139 0.03545079 -0.2133151 1.077492
1.966493 0.01621182 0.05854231 0.960273
1.879019 0.06615982 -0.01939698 1.006908
1.968103 0.01596456 -0.02908221 0.9996639
1.921302 0.04155141 0.01802646 0.9851112
1.892148 0.0511248 0.1911567 0.8967641
1.933043 0.04035359 0.004673749 0.9752511
1.886556 0.05677078 0.03512477 0.9612703
1.878756 0.05962743 -0.05849784 1.007163
1.903168 0.04987556 0.1291691 0.9448082
1.907298 0.04868417 -0.02007433 0.9739839
1.841028 0.08003658 -0.1228295 1.048353
1.941688 0.03657246 -0.07592712 1.010225
1.907589 0.04677156 0.07820955 0.9254221
1.913555 0.04685496 -0.238248 1.075097
1.88675 0.05059894 -0.1484058 1.059353
1.957834 0.02828585 0.02934881 0.9677522
1.94334 0.0291816 0.05146539 0.960516
1.891463 0.05125777 0.1193091 0.9371209
1.908393 0.04538554 0.09228978 0.9517543
1.945614 0.03499834 0.03498695 0.9805524
1.939971 0.03281716 0.1589425 0.9187303
1.940884 0.03145209 -0.01688188 0.9914141
1.917101 0.04051705 0.007610555 0.9825607
1.965736 0.02147858 -0.01583152 0.9935699
1.933774 0.03428513 -0.003095221 0.9796815
1.938883 0.03207957 -0.2195443 1.072567
1.915708 0.04087307 0.130188 0.919914
1.924578 0.04212004 -0.03950091 1.010111
1.936979 0.0374085 0.09908481 0.9392426
1.908457 0.04931485 0.04293414 0.9592748
1.930808 0.03854135 0.0864815 0.9585714
1.968126 0.01963385 -0.003869961 1.001216
1.906269 0.047658 0.03719787 0.9603036
1.910127 0.04614389 0.04400306 0.9648634
1.952061 0.02724092 -0.1140516 1.012981
1.871718 0.0629814 -0.123817 1.034947
1.961929 0.02146441 -0.1487939 1.04929
1.90631 0.04473787 0.04618029 0.9702413
1.939119 0.03394264 -0.04385544 0.9920389
1.935531 0.0299811 0.01483249 0.9907679
1.951062 0.02773417 -0.1044167 1.027979
1.927021 0.03382434 0.001564748 0.9982499
1.942364 0.0269732 -0.0125358 0.9753132
1.939169 0.03012369 0.04710665 0.9654615
1.944391 0.03069487 0.06442304 0.952214
1.919461 0.0416511 -0.0004288781 0.9866435
1.895499 0.05293914 0.02240687 0.9789691
1.917398 0.04369174 0.1725749 0.9168655
1.947885 0.03309715 0.02502429 0.9666504
1.900842 0.04777024 0.02860798 0.9699291
1.895191 0.04858901 -0.07062405 1.010766
1.911974 0.04733098 -0.07670872 1.02022
1.948676 0.02863833 -0.105017 1.043159
1.937263 0.03449889 0.1077944 0.9472551
1.919111 0.04574126 -0.05862201 1.024039
1.94773 0.0307545 -0.1436964 1.029838
1.902861 0.04788935 0.2196354 0.9182553
1.885365 0.04835285 -0.1832168 1.077118
1.893551 0.05680898 -0.1936972 1.073471
1.899165 0.05014952 -0.08205131 1.015797
1.888985 0.05616754 0.1486878 0.9097621
1.861453 0.0687582 -0.1869989 1.079955
1.902976 0.04390825 -0.08753355 1.022241
1.842604 0.0731601 -0.06763867 1.004191
1.865165 0.06705122 -0.1332063 1.039128
1.925606 0.03920973 0.1319393 0.9360177
1.943257 0.02913232 0.03244682 0.9665595
1.905734 0.04725172 0.01425423 0.9822498
1.915616 0.04460708 0.08592149 0.957393
1.880814 0.06179378 0.1049363 0.9298043
1.918311 0.04117895 0.04724332 0.9692686
1.92599 0.04152965 0.04391702 0.9638961
1.948634 0.02945776 0.0589224 0.9629322
1.86773 0.06591931 0.2076536 0.9075547
1.967064 0.02107745 0.002428319 0.9807294
1.875698 0.0625142 0.06856235 0.9504326
1.940771 0.03818444 0.08479898 0.9546447
1.904804 0.04869227 0.02303956 0.9638942
1.890402 0.0485923 0.04662776 0.9721648
1.951373 0.02988057 0.03601275 0.9604894
1.897559 0.05033573 -0.2005709 1.075654
1.906741 0.04243351 0.1447315 0.9299579
1.891347 0.05319695 -0.0194381 0.9869124
1.909187 0.04460157 0.1671867 0.9244967
1.898483 0.05269185 -0.06268215 0.9945625
1.901013 0.04937346 -0.02811027 0.9870347
1.855325 0.06550922 0.1706519 0.9153157
1.84981 0.07918948 -0.076824 1.001035
1.918688 0.04197753 -0.1567069 1.05379
1.943653 0.03034081 -0.0006651583 0.9978607
1.96336 0.01688773 0.007135707 0.9902603
1.915179 0.04249421 0.1917337 0.9060002
1.876342 0.06377411 0.04078206 0.969303
1.90029 0.04826952 0.07759475 0.9408293
1.897769 0.05200307 -0.06046502 1.013808
1.89528 0.05303812 0.05587471 0.9621774
1.930342 0.03743068 0.0397688 0.9682488
1.933523 0.03981802 0.1224336 0.9328551
1.967601 0.01645145 0.2445931 0.8809875
1.953991 0.02268425 0.02902496 0.975914
1.969026 0.01644899 -0.2010631 1.069054
1.910863 0.05162474 -0.1067004 1.025977
1.893972 0.05043413 -0.005811837 0.9951773
1.912789 0.0459123 0.11185 0.9328886
1.881056 0.06458635 0.2355607 0.8889882
1.938285 0.03173915 -0.05597869 1.004766
1.937758 0.03196371 -0.245502 1.090353
1.962668 0.02253012 -0.0958747 1.017289
1.887425 0.05887639 0.01620109 0.9805614
1.910907 0.04336096 0.09157468 0.9467411
1.923619 0.04069774 -0.1984423 1.065348
1.912416 0.04273629 -0.07274123 1.028376
1.974463 0.0131853 -0.06195254 1.024938
1.926466 0.03869769 0.0514192 0.966569
1.910047 0.04871789 0.1040492 0.9517421
1.927075 0.0359159 0.1597325 0.9118047
1.899841 0.04754377 -0.00743281 0.9878435
1.884948 0.05399033 -0.007690145 0.9880231
1.900771 0.04850207 -0.1361253 1.034164
1.924567 0.04026546 -0.06915486 1.01018
1.970758 0.01965427 0.0804594 0.9614397
1.927166 0.04257768 0.1467726 0.9294022
1.900309 0.05053792 0.08106839 0.9607991
1.911429 0.05048393 0.07280044 0.9444558
1.917241 0.03894255 0.03507854 0.9597343
1.942755 0.02765881 -0.02969731 0.993965
1.918515 0.0361617 0.21968 0.8922976
1.918155 0.04671499 -0.2182984 1.068543
1.929435 0.03634233 -0.109944 1.02637
1.871766 0.06156451 0.01898348 0.9709389
1.93124 0.03600814 0.05776499 0.9537803
1.881669 0.05598135 -0.04097519 1.001124
1.924042 0.04016764 -0.01933867 0.9974273
1.905393 0.04355658 0.004259037 0.9799211
1.933355 0.03561727 0.1533328 0.9192101
1.940169 0.03431065 0.01466225 0.977112
1.895413 0.05001124 0.02861134 0.9765097
1.956551 0.02726438 0.007976714 0.9874637
1.905778 0.05037045 -0.1196467 1.025816
1.90258 0.05139754 -0.1905129 1.083197
1.892412 0.05498404 0.09547607 0.9513835
1.926872 0.03813307 -0.06256233 1.005206
1.910004 0.04501543 0.1194374 0.9318343
1.971971 0.01897922 -0.0101059 0.9882567
1.966717 0.02583433 0.04733131 0.9823536
1.906935 0.04745207 -0.214208 1.087246
1.904113 0.05114163 0.1476063 0.9176539
1.877876 0.05919739 -0.01290511 1.007537
1.920248 0.03710586 -0.03920635 0.9953481
1.907966 0.03910225 -0.05738598 1.021086
1.868113 0.06617821 0.0903176 0.9331109
1.965962 0.02365877 -0.1254308 1.038866
1.92135 0.03749014 -0.07597207 0.9986678
1.893959 0.05443991 0.04247159 0.9721377
1.897279 0.05083011 0.2030965 0.8972279
1.937785 0.03177939 -0.002277829 0.9816389
1.958795 0.02066639 0.0622448 0.9511267
1.894721 0.05049584 -0.07451044 1.013923
1.92327 0.04324858 0.01977081 0.9768388
1.88921 0.05395195 -0.03932884 1.003853
1.898267 0.05165189 -0.02865504 0.9963141
1.931351 0.04001537 0.1850779 0.8957345
1.90219 0.04918085 -0.4470365 1.176679
1.893586 0.0535923 0.07266949 0.9557272
1.930195 0.03092784 -0.03162421 1.002322
1.86394 0.06415524 0.1733028 0.9062619
1.94407 0.0335817 0.126136 0.9238259
1.925607 0.03824435 -0.03066987 0.9998882
1.942954 0.03317156 0.07811175 0.948813
1.951523 0.02736377 0.186811 0.9110603
1.924077 0.03841731 -0.01052661 1.0052
1.928339 0.03780409 -0.003086218 0.9925146
1.892936 0.05222041 -0.1512797 1.046781
1.904383 0.04904778 -0.02835846 1.000652
1.940792 0.02995055 0.04510645 0.958699
1.909455 0.0481904 0.03740944 0.9870673
1.888254 0.05827986 0.01363675 0.9916542
1.912228 0.04334751 0.1675424 0.9171231
1.91637 0.03744255 0.003959716 0.9836405
1.913267 0.04440883 -0.04613203 1.008939
1.897972 0.04609644 0.01766328 0.9771955
1.887095 0.05332584 0.01980384 0.9845688
1.898787 0.0538365 0.2070199 0.8778658
1.95354 0.02851447 0.004076485 0.9926014
1.910281 0.04546577 0.01629636 0.9836871
1.925441 0.0445311 0.09889538 0.9590506
1.907887 0.04226874 0.2409811 0.8858067
1.935873 0.02965452 -0.1185147 1.042882
1.941008 0.03200309 -0.09096187 1.046825
1.945316 0.02906372 -0.2190837 1.079751
1.88574 0.05783341 0.1217067 0.930966
1.917525 0.03628575 0.1097703 0.9399562
1.864757 0.0657028 0.1704515 0.9017015
1.959813 0.02206711 0.2335248 0.9043534
1.952265 0.02915759 0.09232724 0.9578385
1.906157 0.04880603 -0.08054784 1.026068
1.909146 0.04660837 -0.1182875 1.038791
1.920992 0.04212701 0.08303307 0.9517907
1.867468 0.06363229 -0.2588008 1.105633
1.875534 0.0593269 -0.0280318 0.994017
1.932527 0.03934317 -0.04814824 1.023185
1.939991 0.02601318 0.1769258 0.8997575
1.907141 0.0460846 0.04092642 0.9644353
1.909135 0.04748646 0.1387188 0.9315351
1.911395 0.04499891 0.00754407 0.9718191
1.906955 0.05267318 -0.02550896 0.9966737
1.915859 0.04773864 -0.03036012 0.9969657
1.912667 0.03955569 -0.05556736 1.018733
1.931748 0.03421585 0.1638905 0.9204843
1.960539 0.02061307 0.1312697 0.9243834
1.979104 0.01752563 0.04276852 0.966714
1.94183 0.03140364 0.08591889 0.9522117
1.950561 0.02897407 0.08187213 0.9641657
1.901629 0.05025688 0.1294359 0.9192987
1.924832 0.03608951 0.1566752 0.9093901
1.895685 0.05554512 -0.1685805 1.049844
1.961579 0.02386621 0.07511615 0.939201
1.879053 0.05727086 -0.1832249 1.054501
1.969938 0.01638579 0.08307108 0.9313912
1.940831 0.03227995 0.05241934 0.9605196
1.894971 0.05499888 0.04339265 0.9665828
1.894092 0.05665392 -0.3166286 1.103928
1.915723 0.04551003 -0.2572919 1.092019
1.92614 0.03632116 -0.02923296 0.991253
1.864278 0.0664622 0.04811722 0.9693401
1.887979 0.05203973 -0.08143641 1.031775
1.947284 0.03051906 0.09898805 0.955723
1.830132 0.08356291 0.03502584 0.9807491
1.917344 0.0467879 0.06633319 0.9606741
1.931597 0.03593402 0.0339036 0.9881834
1.931941 0.03901034 0.05468468 0.9534803
1.968359 0.01937827 0.03326116 0.9706624
1.946336 0.0317748 -0.1610774 1.035325
1.859548 0.06540251 -0.1927447 1.065867
1.945829 0.02699475 -0.07465283 1.030064
2.001467 0.007825044 0.02839052 0.9609707
1.885798 0.05739668 0.03731875 0.95846
1.916106 0.04495139 0.05513758 0.9602949
1.903005 0.04774032 -0.1085818 1.017479
1.908872 0.04636931 -0.1128634 1.036916
1.876638 0.06101615 -0.0912709 1.022151
1.875929 0.06152052 0.1775994 0.9139058
1.922246 0.03916649 -0.01196687 0.9943172
1.891598 0.05303416 0.1981373 0.8951097
1.944951 0.02543402 0.2454584 0.8696276
1.963614 0.02816476 0.04337785 0.9628233
1.958653 0.02229995 0.1039787 0.9310482
1.923809 0.04072392 -0.2035029 1.069332
1.894932 0.05641294 0.1430023 0.9213354
1.905073 0.04990083 -0.06331613 0.9967773
1.936628 0.03192538 -0.02292338 0.9953295
1.96385 0.01928753 0.04232598 0.9671153
1.911135 0.04791542 0.03400189 0.9798542
1.922551 0.04386702 0.08945253 0.9286216
1.939489 0.03608799 -0.01902734 1.009028
1.88053 0.05987693 -0.2241846 1.0797
1.917878 0.04195224 -0.05396838 0.9964412
1.962576 0.02511325 -0.01372244 0.9969476
1.923975 0.03822108 0.01157546 0.9730794
1.951139 0.02670955 -0.1394914 1.041278
1.904379 0.04921843 -0.05819015 1.026761
1.843438 0.07751532 -0.01629841 0.9808746
1.917067 0.03996647 0.03230503 0.9667492
1.915152 0.045055 0.1539872 0.9278354
1.903005 0.053127 -0.1437995 1.038984
1.939974 0.02936567 0.07604488 0.9487041
1.906472 0.04720175 0.0227532 0.9862496
1.918351 0.03781141 0.1853474 0.8989358
1.905346 0.04884435 0.09906849 0.9450073
1.934853 0.03705817 -0.01965517 0.9999561
1.93845 0.03055323 -0.0240553 1.003838
1.930232 0.03979346 -0.01468858 0.9977923
1.912294 0.04735984 0.03607318 0.9753372
1.911 0.0455867 0.0260327 0.9890474
1.932083 0.0294197 0.1120235 0.9489241
1.938837 0.03139692 -0.1671943 1.055022
1.894954 0.0557996 -0.05496768 1.004677
1.935097 0.03290914 0.06675439 0.9643862
1.922076 0.03888461 0.03132676 0.9703329
1.965767 0.02081305 -0.01865737 0.9822478
1.92295 0.03420404 0.07299436 0.9522347
1.942481 0.03002258 -0.03283515 0.9992824
1.964126 0.02445116 0.009977244 0.9757646
1.92081 0.04182567 -0.007845023 1.000805
1.844684 0.07312861 -0.006608159 0.9850052
1.909566 0.0422384 0.1726309 0.9078488
1.929676 0.03234141 -0.08599205 1.012716
1.973161 0.02094203 0.07338689 0.9597273
1.984915 0.008398182 0.1128058 0.9246279
1.923934 0.03721149 0.04982754 0.9663296
1.895982 0.05290428 -0.007769188 0.9831272
1.924281 0.03826791 -0.1391405 1.033742
1.86757 0.06217714 -0.1126065 1.02075
1.869673 0.06629856 0.05739323 0.9717056
1.903608 0.04888118 0.02057024 0.9679819
1.928861 0.04172422 0.06319789 0.9589948
1.984003 0.01393187 -0.01608366 0.9738915
1.925543 0.03798692 0.1059247 0.9403853
1.952351 0.02611363 -0.01863438 0.9912779
1.922361 0.04639442 0.279087 0.8665372
1.888479 0.05842713 -0.1075764 1.030421
1.936434 0.03363935 0.0603221 0.964544
1.933805 0.03337476 0.04821535 0.9817734
1.92904 0.04089024 0.007425534 0.9845078
1.893208 0.05143946 0.02487586 0.9686229
1.873239 0.0557551 0.04521052 0.9677111
1.947298 0.02987231 0.09432538 0.9444768
1.912227 0.04935018 -0.05717731 1.02314
1.941314 0.03271996 0.08927566 0.952636
1.974214 0.02612317 -0.03451333 1.019213
1.944464 0.03378788 -0.1091297 1.036984
1.85349 0.06927616 0.0478242 0.9713471
1.928646 0.03688834 0.0518089 0.9692374
1.918651 0.04059684 -0.2178945 1.081277
1.857637 0.07136935 -0.0374852 0.9992629
1.868289 0.06936979 0.07467535 0.9500131
1.897549 0.04873123 -0.09395534 1.022761
1.923399 0.03903359 -0.08742171 1.030117
1.92792 0.04239414 -0.1489091 1.048388
1.925968 0.03212785 -0.1883027 1.066575
1.95446 0.02847995 0.01557569 0.9910704
1.887945 0.05056141 0.07515867 0.9568097
1.935191 0.03961103 -0.08017663 1.003327
1.939973 0.03232508 0.06012219 0.9617845
1.918279 0.0442931 0.02551733 0.9570922
1.908961 0.04536777 -0.0542759 1.006222
1.881431 0.05412755 0.1511267 0.888884
1.935294 0.03655612 0.05844778 0.9666934
1.922734 0.04103364 -0.01432975 0.9999859
1.913209 0.04433386 0.1022193 0.9427942
1.902974 0.05302396 -0.04387726 0.9986959
1.913972 0.04011697 -0.07854083 1.008114
1.919655 0.04063137 -0.04117027 0.9904984
1.914545 0.04541834 -0.0823492 1.021564
1.970832 0.020341 -0.1017459 1.031145
1.913831 0.04668647 -0.007104521 1.001015
1.956249 0.02126307 0.2112475 0.8994661
1.928735 0.03769261 -0.1527133 1.041888
1.91376 0.04356042 0.1764319 0.9077143
1.951293 0.02598551 0.04688142 0.9673164
1.925796 0.03999805 0.01825225 0.9934889
1.919279 0.04888262 0.08869908 0.940838
1.888172 0.0534016 0.02134029 0.9713478
1.935836 0.03220051 0.06900769 0.9575303
1.92385 0.03928913 -0.1049753 1.013067
1.900139 0.05032534 -0.1228334 1.020012
1.880964 0.0592826 0.03378739 0.991877
1.921093 0.04301808 0.02152427 0.9744601
1.91734 0.04463548 -0.001901 0.9785909
1.918758 0.03610332 0.01843306 0.9695924
1.921427 0.03810743 -0.01293926 0.9954718
1.956477 0.02554063 -0.04170761 1.006964
1.918171 0.0388698 0.1114972 0.9293475
1.933031 0.03513645 -0.003020236 0.9936863
1.872979 0.06567253 -0.2369986 1.089219
1.94392 0.03015063 -0.3026367 1.114463
1.956866 0.0203272 0.120602 0.9223566
1.894985 0.05353764 -0.004453066 0.9908071
1.895627 0.05158411 0.05365316 0.959019
1.902284 0.05171763 0.1110427 0.9455783
2.006999 0.0002868677 -0.1030729 1.030761
1.987579 0.008997618 -0.02624847 0.9947588
