beta1_1 beta2_1 beta1_2 beta2_2 
1.982397 0.009360498 0.05201759 0.9626346 
1.933043 0.03278027 0.1885763 0.9174918 
1.91818 0.03914928 0.09623417 0.9457584 
1.960064 0.02519311 -0.04393755 1.017993 
1.929085 0.03494772 0.0367378 0.9697863 
1.891214 0.05086376 0.05808319 0.9634775 
1.902286 0.05187409 0.2808105 0.8555207 
1.905307 0.04245535 0.1190461 0.9376942 
1.975622 0.01862605 0.210194 0.8938131 
1.95048 0.03229252 -0.0009702196 0.9889236 
1.903591 0.0478436 0.01154552 0.9772452 
1.939246 0.02942114 -0.05299308 1.001363 
1.908415 0.04773516 0.09414984 0.9364225 
1.922898 0.0428732 -0.05525058 1.005144 
1.895547 0.05078306 0.01496552 0.9813521 
1.920967 0.04579367 0.1334886 0.92462 
1.933433 0.0374326 -0.001239164 0.9771277 
1.928524 0.03558793 -0.0897377 1.033171 
1.942169 0.02907206 -0.09241302 1.025837 
1.897852 0.05336591 0.06926226 0.9492683 
1.886487 0.05341101 0.1270937 0.9408872 
1.968404 0.0226474 0.02695111 0.9835269 
1.919535 0.04191829 -0.08698532 1.030802 
1.959171 0.02685687 -0.03134799 1.011184 
1.895457 0.05767781 0.01808007 0.9868523 
1.899439 0.04176394 0.005318355 0.9629619 
1.881291 0.06094071 -0.1961391 1.057867 
1.96406 0.02457469 -0.01142177 0.9974993 
1.916344 0.04272536 0.02441182 0.9853859 
1.922637 0.04035789 0.04695635 0.9650005 
1.881522 0.06040053 0.08150686 0.9491486 
1.94592 0.03236302 0.02710598 0.9708746 
1.949459 0.02841379 0.07267736 0.9515337 
1.943436 0.02931861 -0.04490158 0.9979523 
1.93081 0.03975039 -0.01536468 1.001808 
1.917713 0.04364031 0.0001651783 0.9866122 
1.923609 0.03741172 -0.06877316 1.016467 
1.961737 0.02616665 0.0499007 0.9588403 
1.91134 0.04308724 -0.03326441 0.9883622 
1.890675 0.05097923 -0.0447609 0.9934675 
1.913944 0.04291182 0.07920186 0.9480655 
1.941644 0.02933325 0.01529586 0.9652125 
1.927778 0.03498036 -0.01675379 1.000531 
1.918537 0.04039286 -0.03513675 0.9993952 
1.898338 0.0535115 -0.05174326 1.008073 
1.930142 0.03557296 0.1364937 0.9341631 
1.937159 0.03566959 -0.2678838 1.110379 
1.910601 0.04126298 0.02827566 0.9694951 
1.943538 0.03597856 -0.06142365 1.004767 
1.945934 0.02612735 0.1677781 0.918577 
1.898786 0.04876093 0.06569037 0.972454 
1.926468 0.03536 -0.007233566 0.9912467 
1.900878 0.04450766 -0.0211195 0.9846617 
1.901741 0.05156891 0.1105992 0.9281265 
1.922639 0.04410879 0.08018874 0.9596619 
1.926127 0.0357878 0.05199305 0.9606896 
1.961903 0.0243287 0.09550003 0.9253428 
1.929287 0.03557694 -0.06387688 0.991764 
1.933854 0.039605 0.04980467 0.9687588 
1.919607 0.04097747 -0.0685872 1.004407 
1.910391 0.0449671 0.08588866 0.9387263 
1.909341 0.04243243 -0.04726367 1.00003 
1.889693 0.05521034 -0.02239679 0.9920023 
1.870545 0.06088934 -0.07135718 1.016574 
1.912551 0.04796978 0.1823479 0.9015041 
1.920389 0.03851376 -0.00912014 0.985928 
1.932427 0.03954664 0.07743415 0.9488233 
1.951362 0.02468221 -0.08737518 1.015151 
1.956743 0.02446535 0.06721364 0.9699282 
1.918271 0.04036548 0.01852929 0.983227 
1.982411 0.00677609 0.02771831 0.9760237 
1.908397 0.04814173 0.09904716 0.9464814 
1.931506 0.03472664 0.08624401 0.9534146 
1.935573 0.03812559 0.03808116 0.9677178 
1.925398 0.03844826 -0.08877649 1.018655 
1.918164 0.03862906 -0.02212067 0.9908772 
1.974873 0.02420071 -0.02402256 0.997407 
1.889618 0.0478832 0.02796582 0.9794497 
1.868758 0.06151014 0.09362917 0.9413241 
1.859064 0.06638255 0.1050503 0.9538218 
1.881931 0.05401856 0.06831985 0.9668585 
1.930851 0.03650768 0.06329861 0.9597201 
1.93212 0.03548087 0.08173493 0.9586765 
1.905126 0.04690542 0.07068529 0.9531991 
1.922942 0.04452034 -0.08788083 1.012536 
1.918892 0.03908749 0.06454276 0.947433 
1.918521 0.03918741 0.07367962 0.9613015 
1.991905 0.01392823 0.1999662 0.9089672 
1.845794 0.07546754 -0.1127986 1.034872 
1.938905 0.03615518 0.05855393 0.9722611 
1.905354 0.04467336 0.0377267 0.9805056 
1.917356 0.0389762 0.1220925 0.9247512 
1.94066 0.03841308 -0.02001837 1.004283 
1.962429 0.03031763 -0.04853518 1.008509 
1.929209 0.03290302 -0.1080722 1.024107 
1.961242 0.0230237 0.1055627 0.9397479 
1.940384 0.03205383 0.0721928 0.9662105 
1.928556 0.04255965 0.1269418 0.9359686 
1.910817 0.04922847 0.03846377 0.9689762 
1.947327 0.03188473 0.05663752 0.9767333 
1.96702 0.0174054 0.01535739 0.9792523 
1.94448 0.026771 -0.07312741 1.016915 
1.930247 0.03780906 -0.2021039 1.073892 
1.933247 0.03406034 -0.2839467 1.086876 
1.872104 0.0595823 0.0245009 0.9964237 
1.862821 0.06887369 0.121009 0.945163 
1.93794 0.03342457 0.03703317 0.973268 
1.925807 0.03746494 0.05357862 0.9796341 
1.969341 0.01920146 -0.163852 1.060456 
1.94842 0.03181527 -0.0836221 1.0378 
1.955145 0.02564858 0.03055015 0.9757744 
1.948707 0.02703151 -0.08919059 1.024095 
1.929798 0.04291146 0.027464 0.9750823 
1.905334 0.0455432 0.03597702 0.9746 
1.939643 0.02950667 0.07115995 0.9588152 
1.960327 0.02521637 0.1061332 0.940397 
1.905103 0.05081663 0.06020341 0.9455808 
1.913212 0.04565768 -0.01696625 0.9704447 
1.915258 0.05042881 0.05895307 0.9656625 
1.900334 0.05118064 0.05435715 0.9665118 
1.91611 0.05642307 0.06064773 0.9605388 
1.909402 0.04916618 0.09439018 0.9440092 
1.918409 0.04643471 0.07542839 0.950799 
1.909506 0.04092091 0.0006077436 0.9987524 
1.905904 0.04916755 0.05805104 0.9567026 
1.917277 0.03984323 -0.03513164 1.005046 
1.920898 0.04139657 0.06914629 0.9770715 
1.955517 0.02892583 0.1527444 0.9201559 
1.93567 0.03275431 -0.05404937 1.009814 
1.878606 0.05884322 0.02204892 0.9794311 
1.944082 0.02911089 0.1072459 0.9501955 
1.91081 0.04499159 -0.06167072 1.009479 
1.900805 0.04863584 0.03342501 0.9786282 
1.922527 0.04089176 0.1675534 0.9100715 
1.941221 0.02724096 -0.08711178 1.014068 
1.911083 0.04387793 -0.1216331 1.041582 
1.944991 0.03142725 0.06838931 0.9624442 
1.89098 0.05396351 -0.1770303 1.046984 
1.901119 0.04398987 -0.1820189 1.073431 
1.943256 0.03630139 -0.05478769 1.002737 
1.919414 0.03890144 0.02250236 0.9860441 
1.894309 0.05250447 -0.03941413 0.995689 
1.958352 0.02542755 -0.1082151 1.033186 
1.86834 0.06334859 -0.01270299 0.9935015 
1.914866 0.03604192 0.08938003 0.9493662 
1.958054 0.02668614 0.1067287 0.9470753 
1.896827 0.05201157 0.08979115 0.9427044 
1.884735 0.05394777 -0.09072416 1.011089 
1.89836 0.04937356 -0.03095713 1.012789 
1.896738 0.04876624 0.01005884 0.9683791 
1.927098 0.03772132 0.04221891 0.9748184 
1.874339 0.06212803 0.1256389 0.9410947 
1.952653 0.02778735 -0.07756714 1.017136 
1.888567 0.05378292 0.067558 0.9427549 
1.895342 0.0504501 0.1656856 0.9140173 
1.894254 0.05579031 0.01664149 0.9504349 
1.955683 0.02598064 -0.1494988 1.057758 
1.947591 0.02724395 -0.01377831 0.9870312 
1.922672 0.03658989 -0.07368534 1.022816 
1.92992 0.03587041 0.06202322 0.9514998 
1.944704 0.03586674 0.05793427 0.962988 
1.973879 0.02116913 -0.004249145 0.9908917 
1.898369 0.05411643 -0.02030346 0.9891993 
1.91776 0.04115812 -0.03039579 0.9996555 
1.930153 0.03668878 0.08773546 0.9529821 
1.976986 0.01426596 -0.004326307 0.9875054 
1.942187 0.03847466 -0.0513052 1.020638 
1.936327 0.02801361 0.1329143 0.9373105 
1.857974 0.07423381 0.1034963 0.9201894 
1.961072 0.0312833 -0.001546604 0.9740699 
1.945207 0.02633193 -0.06108546 1.016727 
1.908165 0.04771015 0.1950299 0.9073073 
1.91666 0.04623058 0.1419823 0.9185281 
1.983318 0.01090967 -0.02543137 0.9949081 
1.896158 0.04933893 0.004333971 0.9731591 
1.908221 0.04775997 0.1227711 0.9365125 
1.915201 0.04228318 -0.04101173 0.9975759 
1.894122 0.05690386 -0.01669415 1.007793 
1.918565 0.04324552 0.03909578 0.964956 
1.921141 0.04090725 -0.08327551 1.028909 
1.910255 0.04431981 -0.05957019 1.005087 
1.947549 0.02593631 0.0440047 0.9557985 
1.912287 0.04318904 0.004332145 0.982373 
1.970303 0.01675828 0.02517689 0.963305 
1.948841 0.04239561 0.00161916 0.9966874 
1.919464 0.04587427 -0.05910406 1.013284 
1.902993 0.05144496 0.05134694 0.969704 
1.891542 0.05607687 0.03242236 0.973662 
1.983732 0.01694721 -0.08703034 1.036468 
1.921851 0.04011084 0.07528771 0.9361416 
1.913912 0.04471546 0.2586804 0.8693505 
1.932486 0.03475225 -0.02976264 1.011055 
2.001398 0.009143669 0.0397208 0.9769078 
1.918369 0.0443354 0.02658643 0.9684949 
1.917255 0.04074379 -0.01724641 0.9891434 
1.925056 0.03786862 0.02234806 0.9727451 
1.915781 0.04365182 -0.0007163625 0.9948169 
1.896281 0.04859944 -0.08930892 1.030132 
1.909702 0.0439899 0.03055061 0.9714688 
1.867812 0.06733296 0.04813994 0.9712686 
1.934374 0.03509572 -0.08238119 1.009626 
1.875532 0.05645513 0.06140298 0.9636419 
1.920276 0.04155865 0.169002 0.8980443 
1.824977 0.08240645 0.09082279 0.9495087 
1.945226 0.02679598 -0.01795611 0.9943873 
1.896834 0.0527415 -0.336949 1.118073 
1.906152 0.04736045 0.0561731 0.9531114 
1.9573 0.02439232 -0.07835025 1.011634 
1.935947 0.03507144 -0.0916519 1.019848 
1.922029 0.03786075 0.03103651 0.9768369 
1.893172 0.05278634 -0.1013571 1.040023 
1.967222 0.02146522 0.001906743 0.9858104 
1.927251 0.0438742 0.02851848 0.9801288 
1.920375 0.04470118 0.01495018 0.972171 
1.932557 0.03819375 -0.01177572 0.9979372 
1.917209 0.04215248 -0.009205787 0.9981905 
1.923268 0.03970736 0.02629456 0.9852262 
1.883467 0.05882855 -0.04009711 0.9979447 
1.934177 0.03569383 0.0920902 0.9488719 
1.965552 0.01910631 0.00915104 0.9853484 
1.9352 0.03297103 -0.01971238 0.9964861 
1.90634 0.04846299 0.09677834 0.9366967 
1.873045 0.06160218 0.008488078 0.9949237 
1.905402 0.04621032 0.1077159 0.9513403 
1.937423 0.02920558 0.1257401 0.9354925 
1.953746 0.02670897 0.05857539 0.9492018 
1.957499 0.02778513 0.08059189 0.9666867 
1.879914 0.06177732 -0.04149826 1.010048 
1.937395 0.03979003 -0.03409969 1.011845 
1.894948 0.05424939 0.1024197 0.9432577 
1.94118 0.03171082 -0.006867503 0.9883855 
1.885535 0.05473038 0.004308626 0.9690067 
1.918302 0.04126017 0.0737765 0.9506281 
1.935983 0.03241748 0.1239432 0.9268744 
1.929181 0.03481338 0.003152396 0.9954737 
1.905032 0.04687648 0.02500053 0.9701085 
1.912121 0.04548391 0.1813696 0.9172897 
1.95561 0.03056063 -0.03285172 0.9885436 
1.946703 0.03593454 0.003959706 0.9830421 
1.930877 0.03821938 -0.0964684 1.021558 
1.892458 0.05473533 -0.1046071 1.04715 
1.919991 0.04334059 0.02350213 0.9876809 
1.966275 0.02371442 0.008279279 0.9932086 
1.918996 0.04243389 0.03101571 0.958685 
1.872354 0.06120808 0.071621 0.9321216 
1.951346 0.03244348 -0.1608977 1.05433 
1.945141 0.02592943 -0.02395996 0.9949077 
1.943683 0.03000124 0.03586501 0.9810636 
1.904886 0.04832105 -0.05814346 0.9905514 
1.918689 0.04246671 -0.0160435 1.001112 
1.930825 0.03068399 -0.03390594 0.9972807 
1.942219 0.03280353 -0.05790772 1.010294 
1.872032 0.05951372 0.01925889 0.984971 
1.898674 0.05453107 0.1617946 0.9310397 
1.909475 0.04286906 -0.05714921 1.032093 
1.90752 0.04525722 0.0467761 0.9553488 
1.954595 0.02808867 0.04445614 0.9564331 
1.922954 0.03857823 0.04982473 0.9535169 
1.844719 0.07182918 0.1504783 0.9132692 
1.919478 0.04036867 -0.07652906 1.009991 
1.916432 0.04334621 0.02084706 0.9840782 
1.916444 0.0474799 -0.08970165 1.022044 
1.986285 0.01477838 -0.07187531 1.02636 
1.911988 0.04573135 0.05881405 0.966633 
1.967504 0.02440798 -0.05704946 1.019315 
1.930653 0.03638217 0.05843655 0.9578571 
1.93868 0.03137969 0.0607162 0.9563618 
1.877799 0.06122655 0.1281075 0.9368238 
1.907963 0.04338894 -0.04073923 1.010467 
1.940818 0.03133091 0.005139273 0.9936888 
1.939518 0.03099729 -0.002414715 0.9790757 
1.835806 0.07871719 -0.02442494 1.000093 
1.905678 0.04180896 0.07006789 0.958779 
1.911042 0.04971031 -0.07726194 1.017357 
1.914664 0.04584987 0.03097293 0.9737864 
1.924887 0.0366767 -0.08668316 1.025605 
1.880247 0.0614616 -0.1358144 1.051684 
1.861493 0.07284768 -0.115177 1.046073 
1.880379 0.05705533 -0.1514709 1.047008 
1.907658 0.04479937 -0.1287278 1.040756 
1.910043 0.04584797 0.008536666 0.9658356 
1.871935 0.06472589 -0.07745486 1.021438 
1.88857 0.05576549 0.04118142 0.9823585 
1.932513 0.03622662 0.04190405 0.9519128 
1.995117 0.00965371 0.1533216 0.9249562 
1.922255 0.04206329 -0.1263236 1.04501 
1.903549 0.04750564 -0.01633249 0.9945974 
1.915595 0.0444921 -0.03636605 0.9902347 
1.905037 0.04260876 -0.268318 1.100825 
1.952559 0.0285542 -0.0361944 0.9886294 
1.927427 0.03159051 0.06208937 0.9577696 
1.92792 0.03504249 -0.03243902 0.9843935 
1.925648 0.03926008 -0.01338599 1.003586 
1.932042 0.03340216 0.05884574 0.9593306 
1.915329 0.04523952 0.1245967 0.9336905 
1.914954 0.04852465 -0.0259193 0.9934421 
1.909026 0.04007931 0.03624892 0.9802969 
1.903341 0.05120494 -0.02502805 0.9926727 
1.946733 0.03129782 -0.2014006 1.076992 
1.873272 0.06527469 0.02663052 0.9728494 
1.910227 0.04014569 0.0524886 0.9576301 
1.938266 0.03461889 -0.0682925 1.019458 
1.945051 0.03385173 -0.1105836 1.048569 
1.962855 0.02139545 0.005531259 0.9711747 
1.914365 0.04497582 0.1383278 0.9374554 
1.971243 0.01919362 0.2421201 0.8662076 
1.89573 0.05050567 -0.01502734 1.003366 
1.895024 0.05250861 0.0879043 0.953585 
1.940902 0.03198569 0.00402514 0.9646822 
1.936135 0.03575895 -0.2202505 1.071127 
1.896804 0.05372115 0.05052072 0.9678293 
1.895211 0.04601505 0.106226 0.9478419 
1.920341 0.04214345 0.08231325 0.9459567 
1.868841 0.06471142 0.006426442 0.9896261 
1.97641 0.01726906 0.05080723 0.979555 
1.918056 0.04127807 -0.08139444 1.010696 
1.905751 0.04633543 -0.06140135 1.023987 
1.889069 0.05759695 -0.02417214 1.000327 
1.991711 0.01339584 0.1264472 0.927274 
1.927295 0.039756 -0.01709987 0.9996056 
1.957261 0.02725773 -0.03013566 0.9894779 
1.915495 0.04072723 -0.08794465 1.01289 
1.954511 0.0269463 0.09909793 0.9322885 
1.952038 0.02296265 0.02555143 0.9783385 
1.906514 0.05190358 -0.015383 1.007495 
1.892139 0.05762947 0.1037469 0.9448587 
1.958797 0.02288313 0.06186556 0.9715781 
1.927617 0.03860594 0.004237535 0.9762279 
1.878415 0.0637869 0.03101368 0.9844651 
1.965006 0.01974954 0.09487774 0.9387384 
1.908111 0.04787298 0.109096 0.9539086 
1.983014 0.01170811 0.2972074 0.8326919 
1.873576 0.0621973 -0.02754244 0.987318 
1.937618 0.03029925 0.01095525 0.9680595 
1.959864 0.02514817 -0.001526058 0.9918878 
1.9432 0.03254873 -0.03736504 1.001787 
1.871648 0.05898325 0.1286518 0.9246897 
1.95501 0.02898135 0.01744654 0.9836718 
1.913767 0.04477784 0.2096139 0.9131238 
1.899663 0.05052878 0.02232597 0.9709694 
1.93617 0.03201309 -0.04301706 0.997327 
1.969295 0.0161407 -0.06192381 1.013502 
1.93356 0.03685915 -0.01544079 1.00568 
1.962454 0.01771904 0.1153349 0.9436189 
1.902482 0.0475046 0.007990677 1.001114 
1.890487 0.05285027 0.02199119 0.9843171 
1.926619 0.03964444 -0.0005320119 0.9891024 
1.919145 0.04410246 0.08852008 0.9403858 
1.938138 0.03252674 0.01717277 0.9785472 
1.930974 0.03940445 0.129237 0.9237563 
1.894416 0.053624 0.06907193 0.9499784 
1.889459 0.05195018 -0.1076901 1.034322 
1.869217 0.06016845 -0.1861475 1.05572 
1.966016 0.01571656 0.05067414 0.964558 
1.905936 0.04942818 0.06452425 0.9761545 
1.951881 0.02926021 0.04783446 0.9585276 
1.907729 0.0509422 -0.1349058 1.047435 
1.880715 0.05616999 0.149523 0.9130124 
1.884652 0.05878247 0.1512793 0.9284591 
1.901332 0.04802037 -0.08825908 1.024786 
1.941793 0.0286219 0.05174635 0.9325865 
1.991478 0.007478265 0.05200388 0.9357876 
1.958976 0.0264648 -0.05822522 1.01432 
1.914104 0.0403426 0.0639022 0.9551017 
1.884981 0.05607957 -0.1071486 1.032136 
1.923675 0.04042246 0.06556344 0.9583854 
1.925517 0.04020399 0.02397756 0.9726468 
1.901567 0.04845089 0.02490593 0.9697326 
1.937827 0.03615365 0.08774577 0.9400048 
1.950713 0.02769965 0.1045449 0.9348667 
1.9416 0.02651379 0.1796008 0.9027612 
1.926074 0.03392118 0.1851834 0.9007013 
1.932942 0.03955548 -0.13862 1.041197 
1.946324 0.02759688 -0.06309727 0.9963826 
1.960997 0.02793342 -0.05610224 1.015555 
1.911456 0.04645566 -0.06689947 0.9849273 
1.951747 0.02880639 -0.02018795 0.9865439 
1.931116 0.03205302 -0.1117509 1.034791 
1.967319 0.0159035 -0.1864609 1.060506 
1.919548 0.03902082 0.1334464 0.9422733 
1.91526 0.03952234 0.03827219 0.9671779 
1.893145 0.05411961 -0.03978514 1.000512 
1.908253 0.04827825 0.1066967 0.9660247 
1.943902 0.03621253 0.07151933 0.9567743 
1.930355 0.03657621 0.1022032 0.9417875 
1.870575 0.06175379 0.02772774 0.9745917 
1.928462 0.03823972 0.04065647 0.9714202 
1.937902 0.03296069 0.1035906 0.947751 
1.945648 0.03856597 0.07824971 0.9590685 
1.925157 0.03642355 -0.1672326 1.051075 
1.959828 0.02453736 -0.1005357 0.9913853 
1.861072 0.06666783 0.009663051 0.9758272 
1.892418 0.05275416 0.1108406 0.9285571 
1.902555 0.05203594 0.07830302 0.9506779 
1.856362 0.0694603 0.09496631 0.9573032 
1.948394 0.02627887 -0.02233412 1.010126 
1.880653 0.06079424 0.07015767 0.9715668 
1.916004 0.03817129 0.2279886 0.8717739 
1.878557 0.05946145 0.1209991 0.9366118 
1.920224 0.04121798 0.1776594 0.9062078 
1.929599 0.03600609 -0.02282683 1.005106 
1.929727 0.04077211 -0.1246091 1.040163 
1.954919 0.02585391 0.06882299 0.9648959 
1.927459 0.04162986 0.03708453 0.9709683 
1.934254 0.03287324 -0.01570693 0.9834302 
1.922073 0.04077528 -0.09369905 1.036824 
1.925116 0.04292887 0.09177526 0.9504865 
1.906682 0.04704932 -0.02437134 0.9970859 
1.923501 0.03453949 -0.004797209 0.9690337 
1.958852 0.02024541 -0.02640289 1.006183 
1.892019 0.05193239 0.1003331 0.9376677 
1.943485 0.03420375 -0.2533109 1.092212 
1.890264 0.05273592 0.07645678 0.9519603 
1.970294 0.0164019 0.1974262 0.8961579 
1.908631 0.04551362 -0.0009933676 0.9842939 
1.96508 0.01553586 0.06618047 0.9677645 
1.924048 0.04161993 0.02772213 0.9699961 
1.943787 0.03174497 -0.2108914 1.081381 
1.913265 0.04485052 0.01468217 0.9798257 
1.903089 0.0493073 -0.1495318 1.043172 
1.947041 0.03056022 0.04106738 0.9836318 
1.921328 0.04695994 0.01247676 0.9792214 
1.94788 0.02858354 0.04704602 0.9676395 
1.945505 0.02923326 -0.0274439 0.992221 
1.881364 0.05748096 0.3534856 0.8360937 
1.885513 0.05357595 -0.001842 0.9897123 
1.950306 0.02814628 0.1211923 0.9289784 
1.82201 0.08586275 0.03224524 0.9776034 
1.916679 0.0467771 -0.02685178 0.9976197 
1.962874 0.02678197 -0.05093155 1.010456 
1.903444 0.05365832 0.1299862 0.938996 
1.950121 0.02992567 0.05532265 0.9691407 
1.92146 0.04187136 -0.1124644 1.034347 
1.934881 0.03285909 0.152122 0.9295683 
1.970149 0.02318939 -0.02223436 1.004925 
1.920609 0.03745776 -0.1430722 1.064511 
1.965915 0.02587997 0.1279111 0.9251683 
1.95873 0.01895821 0.05956771 0.9591911 
1.89235 0.04892046 0.07788886 0.9508584 
1.938942 0.03464551 0.04558592 0.9654174 
1.878488 0.06343332 0.09375979 0.9443741 
1.961038 0.01674416 -0.01962798 0.9973283 
1.946382 0.02728639 0.08638384 0.9425076 
1.935999 0.03225183 -0.1041906 1.025914 
1.89989 0.05051891 0.015324 0.9822779 
1.882239 0.05976455 0.04416948 0.9633506 
1.938263 0.03607283 0.1574865 0.9166097 
1.890793 0.0548648 -0.1931199 1.063345 
1.8996 0.0508112 0.2033627 0.9029589 
1.937612 0.03375976 0.0001649279 0.9768496 
1.920852 0.04226177 -0.03924782 0.9996526 
1.887867 0.05800937 0.1085111 0.9336145 
1.944876 0.03012449 0.07221364 0.9610229 
1.918527 0.04349941 0.07936278 0.9481902 
1.922032 0.03986703 0.06732254 0.9477505 
1.921208 0.03691965 0.08974059 0.9564459 
1.970667 0.02064427 -0.006576525 0.9712709 
1.974127 0.01755381 0.05296668 0.9634742 
1.880894 0.06072556 -0.1344536 1.038757 
1.937889 0.04108269 0.1873903 0.9025023 
1.935061 0.02956607 0.1548686 0.9246019 
1.851469 0.06938636 0.211923 0.8961782 
1.944667 0.03715367 -0.2549998 1.099098 
1.912458 0.04296892 0.09302696 0.9445966 
1.903694 0.04816181 -0.06887431 1.016774 
1.907982 0.04571862 0.008895155 0.9900546 
1.958403 0.02674061 0.1909952 0.8757849 
1.924345 0.03790893 -0.06284476 1.008388 
1.876719 0.0648281 0.09303194 0.9299812 
2.001603 0.008103777 7.86855e-05 0.9779894 
1.919566 0.03844047 -0.01174909 0.9861378 
1.915401 0.04506097 0.01677504 0.9681681 
1.957301 0.02697788 0.06828242 0.9467729 
1.900604 0.04990941 -0.01296516 1.000094 
1.944555 0.03033762 -0.04822691 1.013713 
1.893553 0.05493053 -0.1495624 1.04947 
1.889842 0.05615568 -0.1345752 1.02902 
1.884047 0.06057272 0.004445156 0.9887895 
1.92609 0.03901314 -0.04089766 1.009558 
1.919532 0.04167449 0.02609625 0.9690642 
1.908067 0.05056938 0.02677514 0.9718649 
1.865867 0.05477339 0.0779698 0.961583 
1.97074 0.02796281 0.1079595 0.9421488 
1.947285 0.02707102 -0.2011824 1.057495 
1.900826 0.04897761 -0.09687717 1.032234 
1.932425 0.03707396 0.1092089 0.9222219 
1.912727 0.04660952 -0.2262344 1.087851 
1.977761 0.01568036 0.07389409 0.9567113 
1.931243 0.03052805 -0.1384816 1.027155 
1.90332 0.05378239 0.01617269 0.981359 
1.928757 0.04139747 -0.148224 1.044948 
1.957363 0.0262701 0.05882181 0.9634915 
1.886393 0.05760073 0.01552137 0.9818854 
1.891495 0.05072199 0.1328049 0.9209394 
1.922476 0.03898273 -0.06793665 1.019395 
1.905682 0.05026285 0.01855356 0.9589969 
1.924398 0.04026178 -0.1645773 1.05622 
1.894165 0.05246673 0.03259115 0.9676271 
1.9116 0.04319344 -0.252856 1.091209 
1.960383 0.02333372 0.1025927 0.9397059 
1.865977 0.07086472 0.004545719 0.9552038 
1.908032 0.04929777 0.02919677 0.9776087 
1.944085 0.02610324 -0.07421276 1.014044 
1.916059 0.04567668 0.09014777 0.9528391 
1.952466 0.03079689 0.04503518 0.9553411 
1.930617 0.04015655 -0.07947402 1.021644 
1.96587 0.02126865 -0.02820612 1.015543 
1.913049 0.04793976 0.1089901 0.9310222 
1.926412 0.04228356 0.01545381 0.9860782 
1.949402 0.03288475 0.1368221 0.9295025 
1.9698 0.02156505 0.04762044 0.9628292 
1.934197 0.03662335 -0.02631443 0.9923888 
1.911552 0.0469755 -0.09917696 1.018911 
1.930017 0.03773354 0.0641499 0.9599636 
1.936786 0.03217997 0.01792593 0.9807464 
1.868147 0.06587163 0.04826647 0.9721232 
1.923132 0.03668998 0.08004843 0.9331148 
1.904801 0.05389743 -0.04528769 0.9927271 
1.898724 0.05307643 0.08205296 0.9594165 
1.923156 0.04117609 -0.02764806 0.9794907 
1.898456 0.0502703 0.10806 0.9499315 
1.947868 0.03294362 0.1755349 0.9116967 
1.967688 0.0217627 0.04186095 0.9637845 
1.945037 0.02966125 -0.01618097 0.9860005 
1.924226 0.03558559 0.1131525 0.9418017 
1.856677 0.06759581 -0.02584216 0.981689 
1.955796 0.02414168 -0.0274012 0.9920894 
1.922468 0.0358946 -0.01274271 0.9951408 
1.931297 0.04346362 -0.05616229 1.002364 
1.967879 0.02345837 0.06143005 0.9743049 
1.959085 0.02253 -0.05936963 1.015179 
1.869013 0.06710183 -0.0004420776 0.9867993 
1.936898 0.03529263 -0.01160936 0.9820919 
1.941264 0.03334393 0.06651337 0.9564462 
1.926919 0.03761728 0.1618118 0.9219798 
1.916064 0.04290307 -0.1017991 1.035719 
1.966423 0.02184406 0.01129662 0.9727959 
1.907424 0.04753414 0.05425394 0.9627215 
1.981027 0.01170247 0.003583036 0.9932683 
1.893944 0.05784836 -0.02239776 0.9975549 
1.873814 0.0620706 -0.07392991 1.01235 
1.920239 0.04025547 0.05024537 0.9694592 
1.92187 0.0466404 -0.007106967 0.9953322 
1.856002 0.07137281 -0.1044687 1.041084 
1.886945 0.05444793 0.1483895 0.9165767 
1.913328 0.04519184 0.09261254 0.958537 
1.874021 0.06114507 0.1335145 0.9304479 
1.88444 0.06134586 -0.1374291 1.035561 
1.890394 0.05775981 -0.04213031 1.001655 
1.93154 0.03399311 0.02856467 0.9781062 
1.883187 0.056115 0.06101824 0.9542672 
1.852835 0.06992402 0.2074291 0.8904054 
1.883715 0.05851302 -0.04179999 1.011118 
1.871325 0.06205661 0.007252415 0.9908056 
1.891815 0.051434 -0.1810451 1.048844 
1.928942 0.03851776 -0.04272451 1.012012 
1.939463 0.03477197 0.07890884 0.9571098 
1.918341 0.04440337 0.001783471 0.9960722 
1.914609 0.04235939 -0.01496412 1.008198 
1.960662 0.02812717 0.08781027 0.9638122 
1.929292 0.0392323 -0.01023202 0.9994856 
1.917353 0.04023041 -0.02165548 0.9936387 
1.915894 0.04573503 0.1004199 0.9440515 
1.923304 0.04475642 0.009533626 0.9671778 
1.937904 0.03236645 0.04613829 0.9762996 
1.936355 0.03107834 0.1051204 0.9409039 
1.89195 0.05218146 -0.0184056 1.007092 
1.9587 0.02569843 -0.07565417 1.007684 
1.952364 0.02776116 0.09213658 0.9469524 
1.919215 0.03929819 -0.06823745 1.026187 
1.954208 0.02651709 0.02231769 0.9910448 
1.925805 0.03968378 -0.08249722 1.025347 
1.921213 0.04236589 0.1164628 0.9406252 
1.940351 0.03153691 -0.02233561 1.00736 
1.905017 0.0438075 -0.01696346 0.98885 
1.94526 0.03077406 -0.1113701 1.02578 
1.897387 0.05366363 0.04367553 0.967395 
1.871303 0.06831284 -0.001364383 0.9950674 
1.944448 0.03078344 0.0304304 0.9701138 
1.91403 0.04204241 -0.2388799 1.096509 
1.945398 0.03575921 0.04540996 0.9750274 
