beta1_1 beta2_1 beta1_2 beta2_2 
1.892775 0.05459338 0.1002305 0.9494056 
1.950531 0.02810731 0.02931993 0.9711094 
1.923079 0.04087219 -0.04570974 0.9968776 
1.911313 0.04374887 -0.03597491 1.013444 
1.93404 0.03444292 0.02322733 0.9631883 
1.892379 0.05137263 0.0004253221 0.9906092 
1.923564 0.03873004 0.1556606 0.9115698 
1.893583 0.0486431 -0.1459778 1.045495 
1.899223 0.05298224 0.01051346 0.9705404 
1.893692 0.05726928 -0.06090946 1.012083 
1.9748 0.02240252 0.09149019 0.9456182 
1.939681 0.03227839 0.2167835 0.8678813 
1.961763 0.02332554 -0.09019854 1.023094 
1.88785 0.05897414 0.04127889 0.9738847 
1.896022 0.05036223 -0.051576 0.9932324 
1.915806 0.04353152 0.175761 0.9200193 
1.934129 0.0379304 0.04410901 0.9606419 
1.960635 0.02259258 0.05530995 0.9698347 
1.942185 0.03135413 0.07926094 0.9460537 
1.94799 0.02623775 0.06523855 0.9530071 
1.891311 0.05685642 -0.1297207 1.038662 
1.927731 0.03770479 -0.02281364 1.010431 
1.906218 0.0489057 -0.03849073 0.9884074 
1.944357 0.03090902 -0.07634008 1.018081 
1.949217 0.03082928 0.07518405 0.9560058 
1.955383 0.02685304 -0.1754076 1.058983 
1.921863 0.04226133 0.1543568 0.9077054 
1.904981 0.04305708 0.09064396 0.9529056 
1.876961 0.05981046 -0.1719297 1.037601 
1.949908 0.03086388 0.08689301 0.9510571 
1.930131 0.04002272 0.1112325 0.9447895 
1.896266 0.05222957 0.09885364 0.9509942 
1.885961 0.05426253 0.07509729 0.9557984 
1.944398 0.0294974 0.05726834 0.9807611 
1.9437 0.02953692 -0.0270845 1.001762 
1.879639 0.06027026 -0.1508494 1.051663 
1.877261 0.05826166 -0.3527693 1.133957 
1.92043 0.03615741 0.1975306 0.8942091 
1.924052 0.03994432 -0.1103935 1.029431 
1.917408 0.04537753 0.1770457 0.914899 
1.882175 0.06146387 -0.08230054 1.014206 
1.940069 0.03399169 -0.07823702 1.027877 
1.948606 0.02779857 -0.2563484 1.088536 
1.901941 0.05149462 -0.135404 1.031314 
1.911373 0.04351773 0.0569401 0.9715808 
1.976636 0.01847008 -0.1503873 1.043684 
1.909984 0.04470025 -0.1002674 1.021175 
1.920172 0.03838704 -0.01545046 0.9942114 
1.952229 0.02868577 -0.06822109 1.012593 
1.924028 0.03989787 0.05026471 0.9645982 
1.90246 0.05071713 0.06049936 0.9583211 
1.928163 0.03772099 0.08263626 0.9528095 
1.9208 0.03749341 0.121456 0.9269387 
1.922973 0.03666184 0.02970342 0.9888637 
1.919894 0.03930998 -0.01528431 0.9876158 
1.928103 0.03646345 -0.1944265 1.0834 
1.910532 0.04598023 -0.1421924 1.038598 
1.953269 0.02595317 0.1093705 0.9477092 
1.91004 0.04795792 -0.02609345 0.9906514 
1.915374 0.04162981 0.238393 0.8896141 
1.907025 0.04676941 0.05597515 0.9599459 
1.921084 0.04372006 -0.08616609 1.030693 
1.924728 0.03926507 0.1532906 0.9340157 
1.874433 0.0600416 -0.08535062 1.019524 
1.951856 0.02663755 0.1642053 0.9235209 
1.950758 0.02334007 -0.1093585 1.041455 
1.928158 0.04178732 0.02830801 0.9668238 
1.934484 0.03554143 0.09019296 0.9527761 
1.920208 0.04234009 -0.129868 1.026039 
1.88881 0.05480615 0.1509746 0.9172509 
1.97382 0.01808374 0.1122397 0.9468051 
1.937434 0.03093921 -0.1189065 1.041801 
1.926565 0.04051717 0.06630483 0.9500651 
1.892548 0.05379632 0.004920197 0.9703825 
1.850037 0.07837376 -0.1669008 1.060298 
1.92741 0.03910977 -0.05139195 0.9977401 
1.917562 0.04153558 0.189386 0.8969982 
1.898742 0.04684678 0.04385062 0.9734063 
1.917999 0.04554304 0.064523 0.9734021 
1.916183 0.03951025 -0.01918806 0.9985448 
1.910566 0.04394913 0.0567208 0.9448795 
1.923221 0.03803028 0.1710626 0.9065245 
1.90632 0.05079998 -0.002224393 0.9869727 
1.904115 0.04336914 0.1165504 0.9337943 
1.941703 0.03137483 -0.04119619 1.009725 
1.919086 0.04062551 -0.04903722 1.007089 
1.931301 0.0362657 0.0359259 0.9774285 
1.963647 0.02312069 -0.08696432 1.018889 
1.962513 0.01911654 0.02562604 0.9888707 
1.858683 0.07185201 -0.09238998 1.008504 
1.916081 0.04071384 -0.1753014 1.047617 
1.928727 0.03894985 0.03161649 0.9861728 
1.897743 0.0440384 -0.09970858 1.012448 
1.921133 0.03574597 0.01661106 0.9717408 
1.904077 0.04737047 -0.1541649 1.052038 
1.903342 0.04986874 0.02522531 0.9806192 
1.941826 0.02926621 0.0428846 0.9595648 
1.949403 0.02971415 -0.1541362 1.04196 
2.009197 0.00417942 0.0536989 0.9717843 
1.933172 0.03323606 0.0009517927 1.000622 
1.90228 0.05354978 -0.006145844 0.9981116 
1.943496 0.02768696 -0.02521753 1.00162 
1.962649 0.01804911 0.06094038 0.954817 
1.89498 0.05659223 -0.08967824 1.027466 
1.950134 0.02307619 0.04830052 0.9534924 
1.976032 0.02313269 -0.05880602 1.011014 
1.892756 0.05368781 0.1650006 0.9128171 
1.933248 0.03333495 0.09215972 0.9519394 
1.893823 0.04939291 0.04999274 0.9621968 
1.957003 0.02191712 0.07828258 0.956513 
1.926958 0.04079732 0.1753066 0.9241118 
1.917913 0.03935763 0.08847262 0.9492164 
1.946639 0.03573197 -0.05246142 1.002734 
1.928093 0.03972066 -0.05791274 1.000599 
1.910817 0.04291589 0.1013193 0.9338278 
1.913063 0.04505173 -0.09428385 1.031035 
1.926711 0.03609968 0.1369996 0.9333526 
1.955515 0.02426284 0.04190649 0.9669839 
1.967815 0.01985202 0.1666453 0.9014595 
1.95065 0.02401323 0.05344178 0.9812981 
1.942157 0.0316403 -0.07811066 1.016788 
1.950801 0.02204186 0.02457789 0.9737464 
1.997362 0.008336944 -0.1205524 1.040197 
1.894466 0.04859269 -0.1244365 1.047605 
1.958385 0.0288547 0.0283481 0.9773786 
1.965772 0.02141815 0.04625927 0.9678984 
1.890382 0.05651566 -0.03154953 0.9854436 
1.931088 0.03252716 0.0006958254 0.9595174 
1.887011 0.0554677 -0.1871319 1.065308 
1.928811 0.03881782 0.04993056 0.9745471 
1.913804 0.05191065 0.05313981 0.9678906 
1.968401 0.01486228 -0.0785098 1.021955 
1.940294 0.03210424 0.01316578 0.9993678 
1.89239 0.05368977 -0.0510017 1.01676 
1.920706 0.03984141 -0.08176459 1.026587 
1.948453 0.02647089 0.03857275 0.976822 
1.922412 0.03967991 -0.07135985 1.027302 
1.949646 0.02559283 -0.01384287 1.012503 
1.900178 0.04999476 0.1423869 0.9367422 
1.932587 0.03031412 -0.1590775 1.04658 
1.891334 0.05217842 -0.0402379 0.9964181 
1.961894 0.01985055 0.1506057 0.9026646 
1.914913 0.04199203 0.1332816 0.9111189 
1.911322 0.04653771 0.1036833 0.9366151 
1.881551 0.06028331 0.07206048 0.9497442 
1.930691 0.03472617 0.04604448 0.9687219 
1.933189 0.03173881 0.01052821 0.9754206 
1.935502 0.03542801 -0.1172178 1.039027 
1.954604 0.02374748 0.09547148 0.9499698 
1.954979 0.03011311 0.004940566 0.98169 
1.932389 0.03509988 0.08368412 0.9546428 
1.962101 0.02370979 0.1395945 0.932319 
1.932309 0.03405084 0.1767099 0.9054671 
1.918799 0.03915444 0.1522438 0.922102 
1.911607 0.04913582 0.035053 0.9862818 
1.953653 0.02400178 0.04860116 0.9743397 
1.939746 0.03517661 0.1649227 0.9252045 
1.894022 0.0526453 0.1487507 0.9202983 
1.882069 0.06125383 0.2587798 0.8655174 
1.901633 0.04957462 0.1331807 0.9254174 
1.899618 0.05196261 0.05410536 0.9653371 
1.941479 0.03021216 -0.03231172 1.006024 
1.923824 0.04099486 -0.1033357 1.041947 
1.942561 0.0297739 0.04748682 0.9665453 
1.935556 0.03747472 -0.06995927 1.013547 
1.890298 0.05800628 0.07091395 0.9432742 
1.891318 0.05377317 -0.006873272 0.9761882 
1.902257 0.04618576 -0.04967572 1.00156 
1.878795 0.05973659 0.1663124 0.9112803 
1.965097 0.0272152 0.1960532 0.90663 
1.877691 0.05866506 -0.01489113 0.9905497 
1.923401 0.03732821 0.05145077 0.9586036 
1.926099 0.04152269 0.1103092 0.9325023 
1.911483 0.04178928 0.04840319 0.9777746 
1.94988 0.02402921 -0.006129285 0.9991301 
1.936141 0.03747468 0.4424857 0.7986215 
1.936962 0.03054684 0.09124711 0.9312095 
1.933934 0.03135353 0.1568863 0.9173561 
1.995287 0.0108118 0.05427012 0.9683294 
1.881152 0.05246256 0.0131808 0.9749496 
1.898065 0.04767697 0.04217148 0.97914 
1.947885 0.025919 -0.07201957 1.016959 
1.937264 0.03823286 0.009671267 0.9779393 
1.926309 0.03810761 -0.1697147 1.050863 
1.908483 0.04920053 0.03716279 0.9805543 
1.9155 0.04926506 0.06008815 0.9682819 
1.944292 0.02850252 0.09611606 0.9442458 
1.910799 0.04537901 -0.1536594 1.053415 
1.900553 0.04387542 -0.1546711 1.05419 
1.90588 0.04770043 -0.1111065 1.030673 
1.903729 0.05115594 0.04084505 0.9794931 
1.946605 0.02930569 -0.007131944 0.9891973 
1.942743 0.02746389 0.02490232 0.972786 
1.87329 0.06226966 -0.0004140879 0.9772824 
1.960677 0.02168839 0.08979977 0.9526966 
1.922157 0.03731248 0.07776135 0.9597436 
1.972572 0.01762392 -0.02774377 0.9933509 
1.944006 0.02996876 -0.04852845 0.9858505 
1.87648 0.06403942 0.08319465 0.9611925 
1.947286 0.03000319 0.09808204 0.9521184 
1.912607 0.04729293 0.1834928 0.9045233 
1.946881 0.02969424 0.0781549 0.9559262 
1.943532 0.03249513 0.05888785 0.9767296 
1.944262 0.03448132 -0.08153063 1.020407 
1.872335 0.06741541 0.05834589 0.9629367 
1.946234 0.0326659 -0.04492817 1.011133 
1.851025 0.07428015 0.04105078 0.9748834 
1.900505 0.04768927 0.05640996 0.9648987 
1.939547 0.03038595 -0.04507853 0.9979805 
1.910598 0.04356825 -0.2055629 1.081433 
1.872068 0.0616171 0.1962191 0.9046929 
1.90513 0.04614319 0.08476883 0.9524049 
1.930371 0.03199938 -0.03558833 1.005786 
1.895149 0.05305918 0.07057946 0.9675887 
1.85268 0.06953841 -0.006395639 0.998559 
1.898472 0.05602672 -0.02844573 0.9855923 
1.919754 0.04387592 0.1359897 0.9254339 
1.951384 0.02357 0.05266431 0.9685332 
1.924476 0.03962506 0.02100838 0.9887017 
1.924137 0.03913601 0.09027754 0.9377791 
1.928606 0.04203501 -0.06107853 1.017505 
1.905845 0.04506944 0.132144 0.901616 
1.936431 0.03254885 0.1447197 0.9175241 
1.89462 0.04875566 -0.01642649 0.9886979 
1.936764 0.0359089 -0.1482788 1.042395 
1.8889 0.05477481 0.2848692 0.8646179 
1.898314 0.05350686 0.121938 0.9690564 
1.926531 0.0363562 -0.2777058 1.1015 
1.930519 0.03361356 -0.006605257 1.003856 
1.83084 0.08183151 -0.06448158 0.9976773 
1.928627 0.03678365 0.0339978 0.978104 
1.904985 0.04573526 -0.1269491 1.056824 
1.960223 0.02595559 0.03702502 0.9699008 
1.933241 0.03919297 0.1082529 0.9486717 
1.907352 0.04919256 0.00818863 0.9803243 
1.95553 0.02622398 0.05665191 0.9671094 
1.887601 0.05508307 -0.1047341 1.034535 
1.957605 0.02691204 0.245206 0.8825776 
1.891857 0.05602393 0.08828926 0.9594423 
1.894489 0.05280915 -0.08511882 1.019424 
1.948552 0.02910496 -0.01355797 0.9889677 
1.925944 0.03359683 0.0426956 0.9827748 
1.902666 0.05190992 0.022748 0.9873108 
1.914298 0.04065001 0.02740146 0.98062 
1.988331 0.01598007 0.01461297 0.9819967 
1.895507 0.05251686 0.05009137 0.9477126 
1.908556 0.04873545 -0.1062519 1.034147 
1.93416 0.03442315 0.03806542 0.9908852 
1.941168 0.03460734 0.09895317 0.9381978 
1.909103 0.0480279 0.154584 0.9193255 
1.919569 0.04104279 0.05916508 0.9656838 
1.925665 0.03578002 0.1189427 0.9328984 
1.914587 0.04502451 0.3140061 0.8418816 
1.960461 0.01988831 0.01950548 0.9802253 
1.939456 0.03200196 -0.04468391 1.009877 
1.934059 0.02903998 -0.02403681 1.003246 
1.954861 0.02710968 0.1046426 0.933849 
1.948455 0.02896754 -0.0491679 1.002826 
1.995714 0.003477576 0.1702917 0.9150394 
1.922822 0.04364786 0.04787292 0.9670283 
1.977921 0.01520573 -0.1436683 1.038539 
1.921571 0.04319981 0.05123393 0.9663726 
1.904544 0.05239461 -0.02859252 1.003541 
1.864768 0.06809132 0.1469594 0.9207923 
1.880098 0.05828871 0.0690171 0.9369968 
1.928369 0.04077929 0.1887858 0.9072463 
1.936765 0.03941357 -0.05356858 1.015127 
1.938022 0.03329092 0.2734627 0.8690508 
1.969512 0.01666916 0.07753635 0.9676557 
1.922707 0.03317318 -0.06050283 1.018943 
1.874796 0.05986063 -0.05860474 1.010047 
1.886166 0.05521865 0.1554083 0.9125728 
1.905283 0.04871164 -0.03791729 1.005837 
1.951276 0.02541788 -0.05763629 0.9980503 
1.892103 0.05524938 0.2657473 0.8704984 
1.92475 0.03798229 -0.08039624 1.019745 
1.941481 0.03527399 0.2243608 0.8830431 
1.946143 0.03235316 0.2106557 0.9027315 
1.90764 0.04852193 -0.01489035 0.9776114 
1.983544 0.01024085 0.1098542 0.9389092 
1.936822 0.0316182 -0.026391 0.9730735 
1.964948 0.02145444 0.07014007 0.9576502 
1.912124 0.04730327 0.008394617 0.9887442 
1.886411 0.05241777 0.1105266 0.9326093 
1.904972 0.04635696 -0.08143385 1.008363 
1.910072 0.04774296 -0.06530135 1.029157 
1.920796 0.04724182 0.1426203 0.9219107 
1.900711 0.05069459 0.05747289 0.9604617 
1.917406 0.03953145 -0.002135603 1.000099 
1.903326 0.04740305 -0.03512995 1.007934 
1.918945 0.04263187 -0.00823311 0.9755214 
1.904608 0.05071591 -0.09075716 1.022268 
1.947689 0.03360821 0.1068887 0.9482826 
1.889937 0.05501111 0.04955742 0.9638071 
1.898203 0.05255271 0.004158214 0.9755402 
1.885473 0.05165495 0.03087351 0.9642897 
1.910708 0.04385374 0.07279585 0.9728872 
1.909672 0.05159109 -0.02412777 0.9845113 
1.918063 0.04362903 -0.02730183 0.9779181 
1.911689 0.03601647 -0.05454156 1.002645 
1.8994 0.05075582 -0.01893531 0.9870704 
1.940206 0.03588333 0.07447373 0.9644224 
1.939102 0.03480769 -0.07508443 1.016364 
1.977931 0.0165733 -0.005839497 0.9880564 
1.879269 0.06040024 0.007438302 0.9864061 
1.92579 0.03054247 0.07162053 0.9640741 
1.919744 0.04291464 -0.007471394 1.002171 
1.918759 0.04792034 -0.2363798 1.074805 
1.837344 0.07623247 0.02489374 0.9864305 
1.927142 0.04248188 -0.09357669 1.021028 
1.937279 0.03448393 -0.02908776 1.006439 
1.899167 0.04945971 0.1334578 0.9184013 
1.88447 0.05267665 0.09674366 0.9350054 
1.895964 0.04543114 0.06620827 0.9562147 
1.945266 0.03098064 0.02046898 0.9755912 
1.906378 0.04605754 0.3408114 0.8331788 
1.906936 0.04761214 -0.03192594 1.000054 
1.941169 0.0320667 -0.183322 1.069788 
1.94177 0.03361891 0.04310021 0.9616534 
1.932498 0.03727076 -0.1067968 1.039651 
1.973992 0.01873249 -0.02278793 0.9905874 
1.933505 0.03523788 0.08907154 0.9616799 
1.89692 0.04407853 -0.09889896 1.027454 
1.919958 0.04392608 -0.07929362 1.023866 
1.887572 0.05249552 -0.01629602 1.004316 
1.972802 0.01524761 0.1010692 0.9360616 
1.950964 0.02805579 0.186256 0.9031783 
1.940867 0.02874717 -0.009849925 0.9731972 
1.893371 0.05371062 0.1134888 0.9339539 
1.917626 0.04642722 -0.0609083 1.015633 
1.883031 0.05919291 0.1510041 0.9199396 
1.90948 0.05031846 -0.2240747 1.085285 
1.908251 0.04759444 0.2766147 0.8651348 
1.890875 0.05012909 -0.2106548 1.073586 
1.923831 0.0391955 -0.246437 1.083625 
1.92551 0.03727953 -0.06928623 1.003075 
1.973545 0.01278329 -0.1045846 1.027068 
1.900682 0.05222806 -0.06325087 1.0053 
1.951455 0.02600011 -0.06947892 1.004177 
1.919116 0.03945731 0.005880203 0.9725985 
1.858661 0.07145552 0.1086011 0.9587796 
1.927432 0.038308 0.04673329 0.9696845 
1.917823 0.0397828 0.1262371 0.9340289 
1.924932 0.03987468 0.04717099 0.9535492 
1.91508 0.04113059 0.1066176 0.937664 
1.905659 0.04438155 0.1455119 0.9190665 
1.91363 0.04698985 -0.03099149 0.9864392 
1.996534 0.00918818 -0.03437851 1.00332 
1.892235 0.05141932 0.1347919 0.9230821 
1.942085 0.02733887 0.04668841 0.9661137 
1.970863 0.0207991 0.1298546 0.9339891 
1.942959 0.03087801 0.03870814 0.9685649 
1.916323 0.04036008 0.04591542 0.9705644 
1.917546 0.04567467 -0.0771726 1.019253 
1.968036 0.01851564 -0.3453005 1.125614 
1.88805 0.05569608 -0.03166568 1.014048 
1.932951 0.0395741 0.125552 0.9385511 
1.939552 0.03314343 0.2396722 0.8828663 
1.903021 0.0508047 -0.08379691 1.025077 
1.919779 0.04500095 0.02846626 0.976835 
1.86867 0.06372064 0.01226357 0.9868676 
1.934674 0.03470493 -0.02999278 1.000245 
1.958765 0.02940042 -0.04339017 1.020739 
1.880961 0.06400377 0.1061167 0.942831 
1.891373 0.05121828 -0.08846509 1.025762 
1.90074 0.0503024 -0.2621133 1.083799 
1.930268 0.03904525 0.1166991 0.9275058 
1.90755 0.04583686 -0.009664981 0.986906 
1.929075 0.04020816 -0.1807561 1.063239 
1.917934 0.04480623 0.06558303 0.9388313 
1.915684 0.04368341 0.06458966 0.956482 
1.909331 0.04552647 -0.1094463 1.02008 
1.885908 0.05632422 0.09936938 0.9490024 
1.896277 0.05529283 0.08223587 0.9476105 
1.916629 0.04725876 0.04125289 0.968084 
1.960844 0.0266107 -0.0246223 0.9958687 
1.956242 0.02735809 -0.261648 1.079713 
1.944251 0.02823107 0.2343207 0.8746523 
1.854626 0.06679037 -0.05835538 1.0062 
1.903125 0.04777725 0.01911947 0.9908883 
1.930548 0.03524229 -0.1662062 1.063337 
1.937623 0.03223524 0.03945649 0.9668401 
1.91373 0.04569904 -0.1123777 1.031987 
1.932524 0.0351505 0.05099707 0.9654791 
1.863554 0.06857331 0.1200852 0.9410154 
1.906164 0.0434194 0.0802508 0.9545657 
1.914627 0.0464245 0.02345815 0.98112 
1.956149 0.022983 -0.01143705 0.9995021 
1.935605 0.02866829 0.1941678 0.9022864 
1.966145 0.01679939 0.1055379 0.931685 
1.936754 0.03410654 -0.01308553 0.9775011 
1.892878 0.05405969 -0.001593374 0.9809015 
1.988597 0.01492847 -0.07312251 1.007462 
1.919257 0.04212905 -0.02191838 0.9881135 
2.001414 0.006146114 -0.003215844 0.999555 
1.850042 0.06914487 -0.03509572 1.008028 
1.909609 0.05070437 0.05386518 0.9794703 
1.937207 0.03391279 0.003298864 0.9841401 
1.956628 0.02733033 0.1439022 0.9197461 
1.868973 0.06445819 0.03325492 0.9797869 
1.936294 0.03390791 -0.1070424 1.031813 
1.941916 0.03605038 -0.08083507 1.020553 
1.936784 0.03590287 0.06291569 0.9544146 
1.962055 0.02514735 -0.05304394 1.018443 
1.900935 0.05121543 0.0157802 0.9818309 
1.891296 0.05507618 0.1864163 0.9112038 
1.933655 0.03093415 0.1333081 0.9373014 
1.879757 0.05483818 -0.06212664 1.017177 
1.924779 0.03808055 0.07836796 0.9549912 
1.943138 0.03364143 0.143746 0.9163963 
1.916432 0.04358806 -0.1516392 1.04948 
1.922306 0.04327642 0.01878346 0.9622862 
1.921929 0.03952589 0.01764605 0.9846313 
1.919277 0.04435896 -0.001188891 0.9814683 
1.938401 0.03614114 -0.04130555 1.004844 
1.922545 0.04241362 0.3159615 0.8603421 
1.944281 0.03283686 -0.03638368 0.9967687 
1.85539 0.06811259 0.2249697 0.9064157 
1.955853 0.02509376 -0.01025736 0.9989542 
1.955139 0.02187127 0.06156337 0.959474 
1.909873 0.04776592 0.09807377 0.9340661 
1.950745 0.02746003 0.1120788 0.9442636 
1.936834 0.03561213 0.2617471 0.8611797 
1.891063 0.05140952 0.03971303 0.9680079 
1.908162 0.04758864 -0.06510052 1.016785 
1.940578 0.0343803 -0.08119674 1.031959 
1.946769 0.02842791 -0.01712941 1.003593 
1.935453 0.03477027 0.1037695 0.9382801 
1.909493 0.05052024 -0.1498562 1.052813 
1.891654 0.05602444 -0.0287062 1.008692 
1.883622 0.05206965 0.2531487 0.8844077 
1.925561 0.0378553 0.1179334 0.937915 
1.915615 0.04168038 -0.1407596 1.048737 
1.919467 0.04184131 0.07904969 0.9555538 
1.90965 0.04420188 0.08500337 0.9494939 
1.937224 0.03169519 0.005527955 0.994187 
1.871791 0.06331482 0.02059154 0.9857645 
1.909596 0.0455167 0.120397 0.9404308 
1.910009 0.05259318 -0.2206384 1.064957 
1.912606 0.04358509 0.03389264 0.9568253 
1.90854 0.04220796 0.08021339 0.9347349 
1.851735 0.0733448 0.03879929 0.9402338 
1.916077 0.0440678 0.1025607 0.9561758 
1.936622 0.03419339 0.06534019 0.9501537 
1.922767 0.04081129 0.07797889 0.9552086 
1.92677 0.03722283 0.01508975 0.9872845 
1.934909 0.03719663 0.08447636 0.927661 
1.887373 0.05788465 -0.04875032 1.007924 
1.911347 0.04138283 0.07313122 0.9662643 
1.93584 0.03459628 -0.05285103 1.024026 
1.918051 0.04468041 -0.0913576 1.028828 
1.89232 0.05603925 0.07402135 0.9641151 
1.951518 0.02952794 -0.05507238 1.01742 
1.916594 0.04324358 0.3545635 0.8313568 
1.894585 0.05508001 -0.1007325 1.019771 
1.941169 0.03900983 -0.1282093 1.037595 
1.984467 0.01444162 0.0241658 0.9789749 
1.900439 0.05196971 -0.2087455 1.090216 
1.90392 0.05025989 0.1972159 0.9051395 
1.960621 0.02212527 0.09581294 0.9277424 
1.901246 0.04777444 -0.06264365 1.000019 
1.840274 0.07623785 -0.01453478 0.9918379 
1.931287 0.03611376 -0.1205846 1.058905 
1.926196 0.04303244 0.1038624 0.932938 
1.987168 0.01030156 0.1664205 0.918046 
1.922033 0.03512729 0.003802528 0.990409 
1.953844 0.02673067 0.204309 0.8995648 
1.971888 0.01965131 0.1603989 0.919903 
1.945726 0.02771386 0.1143907 0.9476976 
1.900391 0.04913104 -0.05686842 0.9912666 
1.957729 0.02568473 -0.1380356 1.045258 
1.947931 0.02700062 0.09996375 0.9315955 
1.909534 0.04598017 -0.05260486 1.004 
1.944608 0.02747694 -0.01530729 0.9988819 
1.898394 0.05374193 0.01396595 0.989117 
1.969038 0.02049936 0.1220646 0.9409495 
1.923043 0.04581236 0.05355793 0.9699801 
1.88606 0.05191485 0.1203541 0.9157781 
1.930105 0.03514328 0.1407492 0.9243338 
1.921257 0.03965981 0.003771624 0.9941747 
1.956903 0.02077517 -0.005452426 0.9875957 
1.950472 0.03090683 0.1012187 0.944735 
1.931048 0.03575173 0.04268893 0.9748171 
1.891117 0.05591706 0.05192597 0.9731745 
1.937739 0.03381041 0.03780504 0.9692789 
1.955606 0.02771395 0.05976018 0.9523484 
1.89834 0.05153157 -0.1871916 1.060756 
1.925217 0.03781076 -0.01609018 0.9777523 
1.884583 0.05438832 0.0571747 0.9749201 
1.954071 0.02851106 0.1128249 0.9495421 
1.863718 0.06163512 0.01857405 0.9577345 
1.907455 0.04688592 0.1016857 0.942596 
1.911164 0.04146464 0.08659183 0.9557492 
1.993147 0.01212527 0.08911886 0.9646627 
1.910353 0.0431451 0.1758875 0.9032067 
1.893839 0.05392549 0.08043948 0.9415092 
1.922123 0.03661479 0.07582707 0.9545122 
1.904151 0.04888158 0.05297012 0.963387 
1.977789 0.01824373 0.02572054 0.9778471 
1.914993 0.04720877 0.008435807 0.9824985 
1.889946 0.04911381 0.03926034 0.9711763 
1.876019 0.06473454 0.09282999 0.9341505 
1.85233 0.07528946 -0.05582453 1.012711 
1.928287 0.03630326 -0.2939584 1.083681 
1.951838 0.0265064 0.1079305 0.9482922 
1.910671 0.04033471 0.005302898 0.977355 
1.932124 0.03078249 -0.03944156 1.0174 
1.950839 0.03059621 0.03960932 0.9626124 
1.90825 0.05084401 -0.008881842 0.9993043 
1.888758 0.05519621 -0.04379199 1.009032 
1.950244 0.02820523 0.09552597 0.9445917 
1.936525 0.03674014 0.1613037 0.9056925 
1.948416 0.03118163 0.1570915 0.9187144 
1.886473 0.05809909 0.003463775 0.988744 
1.921741 0.04209505 0.05519148 0.9647538 
1.95621 0.02620566 0.0800993 0.9423357 
1.939327 0.03609125 0.09962209 0.9356449 
1.90955 0.04484002 0.1030744 0.9381038 
1.94307 0.02960594 0.1729309 0.9210826 
1.932865 0.03518622 0.02758001 0.9868911 
1.963809 0.02010746 -0.007698391 0.9879994 
1.921387 0.03989185 -0.02243661 0.9958418 
1.896954 0.05189988 -0.2294722 1.0711 
1.941462 0.02304604 -0.09274002 1.016516 
1.887116 0.05600634 0.03569843 0.9833897 
1.919388 0.04039634 -0.01221426 1.00513 
1.934402 0.03362805 0.01059269 0.9847115 
1.941145 0.0289391 -0.05136981 0.9953815 
1.915662 0.04126212 -0.106622 1.018855 
1.908629 0.04433096 0.06757189 0.9532737 
1.947957 0.02883192 -0.1440849 1.052569 
1.926784 0.03956689 0.07680431 0.9516366 
1.967065 0.02007883 0.2649702 0.8761246 
1.956326 0.02558857 -0.043945 1.008437 
1.939024 0.03460928 0.05858379 0.9706874 
1.922109 0.04195619 0.07393798 0.9637964 
1.924312 0.04153133 -0.1125408 1.054761 
1.949061 0.02908458 -0.01897037 0.9894105 
1.930236 0.03820881 0.04980501 0.9629311 
1.934033 0.0372457 0.1105406 0.9500453 
1.899388 0.05003683 -0.04659899 1.00482 
1.922145 0.04395506 -0.09202586 1.016275 
1.93281 0.04021028 0.009644322 0.9850194 
1.875846 0.06094254 0.2352923 0.8875242 
1.868064 0.0641578 -0.1414995 1.023023 
1.929575 0.041113 -0.1358671 1.043961 
1.907748 0.03946812 0.1052895 0.9542965 
1.952953 0.03121002 -0.03316491 1.000087 
1.876703 0.06262062 -0.03455665 0.9952465 
1.860996 0.06889057 -0.3489687 1.142283 
1.92694 0.03738294 0.08834522 0.9671115 
1.880236 0.05341115 0.09462918 0.9536882 
1.974171 0.01623238 -0.1726056 1.047501 
1.93506 0.03440573 -0.02305664 1.004988 
1.887196 0.05637252 0.09590296 0.9449763 
1.929191 0.03775822 0.09314209 0.929604 
1.938653 0.02764746 0.02448222 0.9628917 
1.907259 0.04624411 0.142157 0.9177201 
1.917419 0.04618838 0.03231627 0.9721053 
1.92134 0.03843777 -0.03777303 1.003988 
1.963539 0.02601435 -0.04474428 1.021819 
1.921407 0.04068381 -0.01402584 0.9759311 
1.894358 0.05449982 0.005619199 0.9870634 
1.909333 0.04643307 0.03453572 0.9694524 
1.973397 0.01638749 0.1693436 0.8932052 
1.936189 0.03815294 0.08657786 0.9494469 
1.922096 0.03677584 -0.04919857 1.014797 
1.880295 0.06031367 0.02663319 0.9802445 
1.935689 0.0349611 0.1604325 0.9119435 
1.917716 0.04586287 -0.07426226 1.021964 
1.933211 0.03766597 0.05216643 0.9589573 
1.918899 0.04141673 0.07621335 0.9574485 
1.900075 0.05641605 -0.05780481 1.000907 
1.913146 0.04466772 -0.1340329 1.035092 
1.924387 0.03892254 -0.1028662 1.028129 
1.973954 0.0188173 0.1095516 0.9463735 
1.904411 0.04796685 0.02367732 0.9834086 
1.946517 0.03116247 0.02603469 0.9733772 
1.92041 0.03508363 0.01996864 0.9777859 
1.912057 0.04505095 -0.2242138 1.075088 
1.910869 0.04142527 0.06070131 0.977303 
1.893247 0.05578589 -0.1399854 1.046186 
