beta1_1 beta2_1 beta1_2 beta2_2 
1.97925 0.02076863 -0.04301622 1.009768 
1.921204 0.04510154 0.04421442 0.9582517 
1.922933 0.04084171 0.09473562 0.948965 
1.912625 0.04478724 0.08380618 0.9453586 
1.989361 0.009690366 0.09056827 0.951511 
1.945827 0.03086732 -0.1096459 1.021975 
1.92531 0.04197983 0.1100971 0.9470614 
1.900838 0.05203268 0.06371787 0.9574147 
1.885782 0.0582863 -0.04602277 1.007467 
1.890699 0.05971463 -0.119313 1.033892 
1.930202 0.03440918 0.1199623 0.9152175 
2.001253 0.00382475 -0.02343144 0.9982085 
1.920447 0.04240649 0.01765308 0.9633363 
1.883374 0.05751396 -0.03292859 0.998319 
1.961087 0.02324528 -0.1428537 1.034605 
1.88378 0.06064062 -0.04512712 0.9875039 
1.868538 0.0611655 -0.02367944 0.9911181 
1.899153 0.05063732 0.007333679 0.9782101 
1.912311 0.04721592 0.1136993 0.928193 
1.911788 0.04336693 0.005803487 0.9835218 
1.949424 0.0250538 0.2320708 0.8716791 
1.94062 0.02817628 0.125192 0.9388446 
1.913487 0.03992777 -0.03073107 0.9988586 
1.93987 0.0315086 0.04609664 0.9676122 
1.918813 0.03752923 0.05854793 0.9670797 
1.900757 0.04879592 0.1570406 0.9229 
1.858524 0.07133747 0.01546147 0.9752781 
1.886855 0.0556334 0.1043164 0.9498198 
1.969332 0.01927177 -0.06712317 1.022994 
1.87448 0.05948035 -0.07245494 1.006517 
1.920535 0.04065925 -0.05994839 1.011552 
1.9156 0.04382087 -0.08473024 1.00739 
1.923009 0.04036473 0.1397086 0.9133325 
1.875961 0.06548355 0.1815653 0.899106 
1.920087 0.04263495 0.1675718 0.9172168 
1.896663 0.05182442 -0.1254869 1.04166 
1.913874 0.04644625 -0.0098759 0.9709185 
1.904796 0.05639677 0.1173556 0.9263206 
1.90353 0.05335867 0.07221888 0.949012 
1.894113 0.05225168 -0.01927838 0.9920143 
1.936358 0.03282811 0.08086952 0.9429261 
1.889518 0.05496134 0.001795073 0.9912166 
1.895089 0.04875489 -0.07712395 1.016293 
1.950316 0.03111016 0.03699253 0.9785762 
1.860628 0.06967361 0.2102081 0.877838 
1.917329 0.04267783 0.09491477 0.9459183 
1.963315 0.02614917 -0.003459412 0.9877352 
1.943167 0.03191769 -0.2007658 1.06664 
1.893937 0.05941463 0.005478371 0.9818871 
1.897914 0.05440588 -0.03597613 0.995461 
1.930573 0.03678941 -0.01487987 0.9920362 
1.916638 0.04694142 -0.02141165 0.9966002 
1.928813 0.03480324 -0.282695 1.082522 
1.951521 0.02456878 -0.1486656 1.049458 
1.931437 0.03621854 0.06914532 0.961757 
1.93051 0.0352391 0.1611055 0.9109414 
1.911147 0.04724684 0.0883656 0.9315459 
1.88998 0.05657404 -0.139832 1.058081 
1.940598 0.03659655 0.1288912 0.9258848 
1.907487 0.04870424 -0.05467932 1.012247 
1.891838 0.05478006 0.1575673 0.9253704 
1.941237 0.03131686 0.234446 0.8865163 
1.882674 0.0597896 0.03862691 0.9821924 
1.905659 0.04364592 0.06839669 0.9632801 
1.93932 0.03180692 -0.02795088 1.002541 
1.928445 0.04302655 0.1292464 0.9314572 
1.856689 0.06612916 -0.06770301 1.012446 
1.914287 0.04337043 0.1157911 0.9452178 
1.912373 0.04447462 0.1186789 0.9345231 
1.909276 0.05090358 -0.0472511 1.01563 
1.882722 0.05655496 -0.05312319 1.008486 
1.932174 0.03663598 -0.04764085 1.01201 
1.912516 0.05051685 0.1252446 0.9257778 
1.87984 0.06124764 -0.01934111 0.994985 
1.925733 0.03732343 -0.01298596 0.9974046 
1.927141 0.03775072 0.06078973 0.950828 
1.905834 0.04610401 0.05554347 0.9585075 
1.940251 0.02583203 -0.0659735 1.025404 
1.927012 0.033992 -0.09773915 1.026659 
1.908272 0.0469783 0.02433146 0.9757136 
1.879148 0.06477908 0.03043929 0.9799451 
1.959137 0.02924743 -0.09144818 1.033374 
1.909349 0.04750987 0.06015381 0.9693322 
1.911604 0.04659409 0.1958591 0.9156617 
1.91849 0.04299965 0.06985735 0.9583334 
1.941724 0.03258945 -0.03672032 0.9954166 
1.904053 0.04861941 -0.1279592 1.037866 
1.918683 0.04135034 0.001119595 0.9847771 
1.974019 0.01888205 -0.1197752 1.052329 
1.907938 0.04464241 0.1078754 0.9476599 
1.911998 0.04394724 0.03988824 0.9638766 
1.875347 0.06686692 0.001056441 0.9845139 
1.905369 0.04806309 0.02919524 0.9711282 
1.969073 0.02182758 0.03517068 0.9816522 
1.906206 0.04758291 0.1115302 0.9322978 
1.960757 0.01907019 -0.3521855 1.122885 
1.874471 0.06146216 -0.05905324 1.004415 
1.899691 0.04779798 -0.02229715 1.007436 
1.926906 0.03846947 0.09699044 0.9449612 
1.90578 0.04710583 -0.1452854 1.058491 
1.93171 0.0358997 0.08078518 0.9495259 
1.926156 0.04063435 0.08559516 0.9476251 
1.91041 0.04779819 0.04038749 0.9752652 
1.909421 0.04697 0.05276939 0.9739659 
1.937079 0.03195178 0.03663909 0.9702203 
1.910421 0.05007973 -0.1969123 1.072702 
1.889594 0.0521184 -0.2455768 1.081623 
1.949109 0.02451022 -0.1063801 1.016076 
1.971784 0.01847297 0.0307861 0.974899 
1.963691 0.02700236 0.01832794 0.9654517 
1.937365 0.02847927 0.05993302 0.9649637 
1.946111 0.02534438 -0.08633384 1.04254 
1.89514 0.05425009 0.009308177 0.9682769 
1.920738 0.03881267 -0.1027626 1.027449 
1.92012 0.0391403 0.04257602 0.973734 
1.883558 0.05941289 -0.2084963 1.065355 
1.877505 0.06809626 -0.01346882 0.9780547 
1.900513 0.05054933 0.05004221 0.9805074 
1.960059 0.02251635 0.01380777 0.9861618 
1.921555 0.04524522 -0.03157132 1.007993 
1.916974 0.05059126 0.02148693 0.9784257 
1.94686 0.02566683 -0.02021026 0.9932999 
1.894768 0.05351829 0.0572707 0.9573495 
1.917758 0.04095165 0.232675 0.8823216 
1.904975 0.05247405 -0.07855657 1.042782 
1.97963 0.0119837 -0.1961034 1.06762 
1.937741 0.03287555 -0.1549212 1.050467 
1.908655 0.0451689 0.1283523 0.9303265 
1.858433 0.07068931 0.01253474 0.9666925 
1.944502 0.01957635 0.1641752 0.9234825 
1.894761 0.05299115 0.06975813 0.9602858 
1.915117 0.04685537 0.156653 0.913004 
1.951431 0.02923682 0.06068854 0.9700085 
1.852611 0.06314773 -0.03333048 1.014396 
1.917235 0.03964335 0.01697448 0.9754608 
1.909977 0.04776788 0.03712998 0.9584785 
1.893361 0.05531594 0.2019215 0.8991234 
1.898027 0.05026445 0.04421557 0.9658716 
1.832081 0.07796177 0.06020853 0.9613217 
1.921331 0.04322865 0.0007538616 0.9919795 
1.90571 0.04594758 0.05634718 0.9664262 
1.916528 0.04425583 0.05579559 0.9461358 
1.91575 0.04187226 0.07760282 0.9678624 
1.920983 0.0401731 -0.02860007 0.9988452 
1.908101 0.0458369 0.06923783 0.9594557 
1.914492 0.04860907 0.008878057 0.9938732 
1.926597 0.03914555 0.02793584 0.9720718 
1.92609 0.03767969 -0.03340062 0.9998788 
1.970967 0.02237078 0.1329084 0.9150167 
1.907259 0.04755612 -0.07451139 1.016972 
1.903541 0.05004842 -0.03640256 1.006278 
1.903507 0.05454032 0.1038684 0.9438884 
1.950468 0.02530684 0.0514062 0.9466271 
1.929387 0.04053341 0.1531479 0.9232486 
1.921725 0.04127736 -0.2047806 1.077459 
1.838107 0.07784435 -0.02138343 0.9993986 
1.919087 0.04826439 0.0743511 0.9579404 
1.847279 0.07072762 0.02541586 0.9684519 
1.939617 0.03823149 0.02584922 0.9931138 
1.942033 0.03275778 -0.09094721 1.024219 
1.973918 0.01973738 -0.01281939 0.9728217 
1.874013 0.0634492 -0.1458471 1.048682 
1.886085 0.05811374 -0.05001679 1.002722 
1.958509 0.03228275 0.03916304 0.9718598 
1.9209 0.03723358 -0.1130786 1.033836 
1.900743 0.05170012 0.03653092 0.9593922 
1.898589 0.05090409 0.07370953 0.9660636 
1.920141 0.04458372 -0.1152326 1.033208 
1.943267 0.02921609 0.21731 0.8907374 
1.891954 0.05575959 0.07302551 0.9596494 
1.894699 0.0494585 -0.02540683 0.9825584 
1.957124 0.02702313 -0.06559004 1.011637 
1.908455 0.04908306 0.01841411 0.9704879 
1.894865 0.05160288 0.04669406 0.9602746 
1.956952 0.02575885 0.2209577 0.8804337 
1.910974 0.04636515 -0.004513624 0.989187 
1.934264 0.0341881 0.2547085 0.8738311 
1.969306 0.01259549 -0.005434169 0.9993393 
1.915047 0.04479265 -0.03764354 0.9914492 
1.87802 0.05642629 -0.101376 1.038674 
1.888915 0.05423564 -0.2043135 1.074135 
1.884523 0.05505174 0.01456313 0.9835419 
1.956735 0.02702719 0.03825023 0.9724668 
1.897467 0.05031334 -0.008510386 0.9614662 
1.90357 0.05183186 -0.004105685 0.9868596 
1.888624 0.05473454 -0.0040888 0.9883493 
1.874051 0.05953932 -0.2498261 1.087124 
1.899541 0.05159144 -0.07546815 1.014395 
1.910104 0.04489657 -0.02092198 0.9799726 
1.910247 0.04714829 -0.008629729 1.004745 
1.922711 0.04230767 -0.02390287 0.9917199 
1.869879 0.06490551 0.06773924 0.957305 
2.002244 0.005915621 0.02712573 0.9732512 
1.9421 0.03223319 0.1382064 0.9113909 
1.899724 0.04953452 0.1135055 0.9343603 
1.912865 0.04478036 0.210752 0.8825991 
1.897314 0.05330622 -0.1042405 1.01934 
1.912322 0.04409512 -0.004422064 0.9938345 
1.904882 0.04876028 -0.05313085 1.005589 
1.855682 0.07368132 0.00526278 0.9875329 
1.889581 0.05660776 0.1583257 0.9030085 
1.953017 0.02879826 -0.01753343 0.9915215 
1.929058 0.03779902 -0.02204135 0.9952901 
1.964833 0.02068108 -0.01473367 1.001558 
1.920808 0.03911637 -0.05599875 1.010412 
1.916554 0.05039916 -0.08860674 1.022006 
1.9546 0.0202075 0.09554672 0.9248434 
1.91861 0.04753807 -0.1119356 1.048525 
1.958997 0.02786519 -0.112047 1.034219 
1.913601 0.04098077 0.04354852 0.962765 
1.926861 0.04051802 0.06672237 0.9731016 
1.906392 0.04714564 0.2453932 0.8967629 
1.930613 0.03676788 -0.03199116 0.9939391 
1.912994 0.0415978 0.07894639 0.9586222 
1.902606 0.05213471 0.04999259 0.9777841 
1.886457 0.05161796 -0.06665176 0.9903452 
1.951384 0.03000966 0.1284129 0.941431 
1.971675 0.01577686 0.05258928 0.9630044 
1.895914 0.05434643 0.06186688 0.9598141 
1.931975 0.03573621 0.04778886 0.9377095 
1.903049 0.05231004 0.04414622 0.9705322 
1.922045 0.03810522 0.1018707 0.9382615 
1.938751 0.03302123 0.08530413 0.9482645 
1.924209 0.03774243 0.0302001 0.9790939 
1.891023 0.0544586 0.01282773 0.9659781 
1.917101 0.04704484 0.09739315 0.9450943 
1.837179 0.08094909 -0.002422921 0.9927918 
1.867185 0.06385807 -0.08546944 1.026167 
1.912306 0.04456117 -0.1683989 1.051033 
1.912237 0.04788297 0.0683504 0.9584934 
1.922055 0.03694583 -0.0006362891 0.9637633 
1.930467 0.03507981 0.02675024 0.9667576 
1.945583 0.02716436 -0.05160783 0.990656 
1.942197 0.03150404 -0.1816104 1.063856 
1.907306 0.05029153 0.0738929 0.9580409 
1.875696 0.05886417 0.08496464 0.9478443 
1.897273 0.04815969 0.09447759 0.9585457 
1.938266 0.03287739 -0.01891211 0.9992122 
1.906839 0.04490007 -0.02157783 1.006246 
1.900824 0.04708332 0.1729254 0.9034206 
1.945312 0.02899225 -0.0145025 0.9910379 
1.935881 0.03644981 0.1199361 0.9504949 
1.932896 0.03678571 -0.02606309 1.011109 
1.927449 0.03791598 0.08865588 0.9492812 
1.93134 0.03542729 -0.03227659 1.001877 
1.888155 0.0545293 0.0001694361 0.9844572 
1.918725 0.03469919 -0.01965135 1.000404 
1.933071 0.03359153 -0.1283971 1.04573 
1.941128 0.02996393 -0.1205364 1.033255 
1.889857 0.05229794 0.05260322 0.9650619 
1.972161 0.01821598 -0.02054577 0.995064 
1.944353 0.03419141 0.06004824 0.9777024 
1.983544 0.01177246 0.007550675 0.9944289 
1.937805 0.03551233 0.1798522 0.8898793 
1.891159 0.05087418 -0.01352965 0.9957311 
1.902672 0.05216172 0.1259113 0.9408269 
1.920172 0.0431408 0.07899513 0.9622868 
1.930417 0.03942204 0.05563539 0.966113 
1.909289 0.04187108 0.02657362 0.9802393 
1.942501 0.0288943 0.1119251 0.9304806 
1.923421 0.03989354 0.1195429 0.9402015 
1.939138 0.03501211 0.06752926 0.9621993 
1.955556 0.02583764 0.009403639 0.9762689 
1.970843 0.01849925 -0.04965814 1.017168 
1.921223 0.0362067 0.01846022 0.9853454 
1.909447 0.04731314 -0.04947361 1.006198 
1.893742 0.04987498 -0.1638514 1.051037 
1.923445 0.04104167 -0.2101617 1.080607 
1.929637 0.03488015 0.1817443 0.8982868 
1.917426 0.04158013 -0.1194102 1.039415 
1.907421 0.04649821 0.03596017 0.9535058 
1.894294 0.05331229 0.01442295 0.979895 
1.87255 0.06067069 -0.02716782 1.003995 
1.897767 0.05073552 0.1105919 0.9436952 
1.952126 0.02956059 -0.09976923 1.016909 
1.915056 0.04434265 -0.1902055 1.047852 
1.895551 0.04993354 0.02137845 0.9762119 
1.947153 0.02468542 -0.01104122 0.9991178 
1.955385 0.02308728 0.06544652 0.9631962 
1.994411 0.01005769 -0.0199782 1.002063 
1.960219 0.02110463 0.09321556 0.9492702 
1.922902 0.04105217 0.1181123 0.9204869 
1.883045 0.06320143 0.07959395 0.9498538 
1.939094 0.03552995 0.1561953 0.9141491 
1.901592 0.04792782 -0.006499372 0.9971742 
1.975334 0.02589361 0.02402031 0.9826941 
1.921551 0.04175087 -0.04693445 1.003955 
1.889292 0.05733145 -0.006129185 0.984553 
1.909911 0.04589742 0.1516647 0.9040909 
1.95493 0.02502642 -0.05067216 1.015096 
1.919507 0.0373146 0.06695537 0.9526463 
1.913783 0.04278263 -0.1649656 1.040252 
1.919306 0.04134085 0.02345143 0.9749394 
1.886283 0.05603451 0.01944271 0.9786595 
1.880463 0.05744568 0.1238752 0.9176682 
1.909593 0.04472865 -0.1924066 1.058735 
1.959416 0.02291628 0.2110908 0.8999495 
1.920083 0.03815031 -0.03762998 0.9960958 
1.980299 0.01406308 0.1409657 0.9389997 
1.926645 0.04124096 0.1938679 0.9038474 
1.943665 0.03098897 -0.04585482 1.007949 
1.932788 0.03387869 0.05902535 0.9524287 
1.89082 0.06342215 -0.2049661 1.07114 
1.92567 0.04250508 -0.05442249 0.9975103 
1.888553 0.05609156 -0.04255151 1.016755 
1.894599 0.05552586 0.04268352 0.9860322 
1.933417 0.03417418 0.1764718 0.9145591 
1.88251 0.05434604 -0.2695246 1.086447 
1.971849 0.01705105 -0.06338978 1.023875 
1.954431 0.02579742 -0.05669703 0.9927275 
1.902499 0.05539358 0.05939264 0.9603017 
1.941743 0.02832071 0.08894269 0.9573238 
1.897985 0.05682458 0.01503497 0.9560785 
1.905687 0.048782 0.01609197 0.9920657 
1.901692 0.04870256 -0.02798976 1.006526 
1.914188 0.03949477 0.1420832 0.9374015 
1.920599 0.04107337 -0.0780177 0.9999437 
1.945088 0.03244765 0.03688908 0.9666805 
1.937947 0.03404607 0.008131887 0.9893745 
1.94976 0.03252938 0.07843335 0.9388028 
1.884384 0.05720722 -0.1111646 1.020881 
1.925689 0.0373532 0.04197169 0.9557777 
1.8981 0.05041121 0.132961 0.9300356 
1.904835 0.04314414 -0.09787313 1.017453 
1.936785 0.03399902 0.1586535 0.9171105 
1.932336 0.03350563 0.02816549 0.9665836 
1.896041 0.05604153 -0.2545254 1.089342 
1.86194 0.06958737 0.1146691 0.9180232 
1.900259 0.0504125 0.02787764 0.9510554 
1.917062 0.04660483 -0.05547755 1.005627 
1.942506 0.03119421 -0.1332914 1.05337 
1.928943 0.03643607 0.01543775 0.9682522 
1.957793 0.02521072 -0.03382888 1.00957 
1.919429 0.0413496 -0.1436296 1.031577 
1.966841 0.02045258 -0.06935704 1.025049 
1.924967 0.03569277 0.06390068 0.959813 
1.86633 0.0627758 -0.04002985 1.011308 
1.936542 0.03497095 0.1148351 0.9382135 
1.887722 0.05177191 0.05923829 0.9809886 
1.942062 0.03306907 -0.07944568 1.015565 
1.90324 0.05521435 0.05457708 0.9568079 
1.875064 0.05257518 0.06335077 0.9656075 
1.930872 0.03895757 0.1335035 0.9391407 
1.933878 0.0372382 -0.1824323 1.069978 
1.916896 0.04383595 -0.03212516 0.9975693 
1.963721 0.02853826 -0.03668857 1.019827 
1.854943 0.07039694 0.07606154 0.9618631 
1.988294 0.01014224 0.3385582 0.8365311 
1.921839 0.03817298 -0.1195576 1.030872 
1.883575 0.05699403 -0.0111012 0.9857148 
1.955314 0.02151584 0.135677 0.9218127 
1.914476 0.04366921 0.1444707 0.9201597 
1.938861 0.03559277 0.06626717 0.9551841 
1.919645 0.04377099 -0.02891159 0.9973135 
1.955275 0.02251946 0.0544854 0.9713914 
1.909562 0.04591683 0.01266469 0.9805128 
1.938855 0.03326238 -0.05103922 0.9913684 
1.931451 0.03882995 -0.0765264 0.9975381 
1.904903 0.04445127 -0.1059167 1.02499 
1.882565 0.05665763 -0.04399414 1.011075 
1.858975 0.06773377 0.1794176 0.9167183 
1.866905 0.06606557 0.01723772 0.974061 
1.937876 0.0413802 -0.2307317 1.087489 
1.921931 0.03577582 0.02484018 0.9752793 
1.937679 0.0295282 -0.1074945 1.018499 
2.01396 -0.002433326 0.03292831 0.9704341 
1.867154 0.06675809 0.01810322 0.992592 
1.854973 0.07230899 0.07120651 0.9492875 
1.888068 0.05616413 0.3692469 0.8176715 
1.907163 0.04723293 -0.07491802 0.9854713 
1.952556 0.02397712 0.09816576 0.929986 
1.967196 0.02346778 0.09103337 0.9399399 
1.908256 0.04429178 -0.08804373 1.018107 
1.898464 0.04948268 0.08705936 0.9565624 
1.908284 0.05154714 -0.07029752 1.004742 
1.921296 0.03951736 0.03124074 0.9768223 
1.949968 0.02844795 0.05589378 0.9725545 
1.937452 0.03125316 0.05003849 0.9693281 
1.945126 0.02837895 -0.06204418 1.016378 
1.956412 0.02180253 -0.09720404 1.025357 
1.941629 0.0334593 0.04692502 0.9692144 
1.931467 0.03356298 -0.03088549 0.9993717 
1.940221 0.03993345 0.07280101 0.9548887 
1.978405 0.01812482 -0.07176106 1.011995 
1.926752 0.0438347 0.185375 0.9083564 
1.915446 0.04097469 0.05665817 0.9684922 
1.925359 0.04534885 -0.01863756 0.9736319 
1.929807 0.03718277 0.03054415 0.9687281 
1.888295 0.06374573 0.165514 0.9161994 
1.894479 0.05339662 -0.06048053 0.9981102 
1.908584 0.0463482 0.1893218 0.9012149 
1.928116 0.04005721 0.09225682 0.9520263 
1.938718 0.03548533 0.02573446 0.9692344 
1.921295 0.04237049 0.05114144 0.9650908 
1.933666 0.03853443 0.001801443 0.989729 
1.90854 0.04745146 -0.04473134 1.007895 
1.908755 0.04180042 0.05846444 0.9615973 
1.899209 0.0499513 0.004183704 0.9888145 
1.886373 0.053793 0.08046696 0.9669929 
1.910838 0.04314356 -0.03411925 1.002168 
1.936093 0.03811136 0.1065818 0.9367066 
1.928752 0.04015401 0.09855924 0.9517679 
1.965449 0.02020373 0.03453702 0.9672426 
1.898438 0.0505322 0.05120974 0.9605227 
1.891007 0.05270817 0.03704485 0.9674913 
1.960272 0.02390107 -0.1298859 1.042111 
1.852188 0.06000224 0.1232744 0.9217976 
1.90654 0.04422144 -0.001777236 0.9967613 
1.966522 0.02143088 0.01878974 0.9832256 
1.963018 0.02546548 -0.007850329 1.006519 
1.932682 0.03679707 0.009587207 0.9945377 
1.897951 0.04476254 0.1067763 0.9451766 
1.927879 0.03778831 0.0201412 0.9643153 
1.892146 0.05468515 -0.07397608 1.023666 
1.879616 0.05933357 -0.07112531 1.014564 
1.90036 0.05500188 -0.1689393 1.039197 
1.937366 0.03469024 -0.0009432854 0.9995695 
1.940087 0.03459195 -0.1946276 1.087335 
1.897584 0.04991642 0.01281665 0.9846909 
1.941229 0.03133434 -0.1371627 1.051477 
1.949079 0.03023102 -0.03679427 1.010921 
1.97363 0.01567324 0.08778534 0.9436557 
1.921132 0.03830042 0.1657388 0.9038857 
1.933353 0.03299903 0.126803 0.9223067 
1.948253 0.0282005 0.1608865 0.9178272 
1.92342 0.0420516 0.01055574 0.9806205 
1.950367 0.02524738 0.1711316 0.9064658 
1.998164 0.009776545 -0.06047137 1.017563 
1.952028 0.02391217 -0.04413365 0.988064 
1.925775 0.03444534 0.04796122 0.9539408 
1.944976 0.02879598 0.1321916 0.9278377 
1.913113 0.04679859 0.08979764 0.9483401 
1.958211 0.0289288 0.1008371 0.9549766 
1.895924 0.04917596 0.05420896 0.9700811 
1.907619 0.04689796 0.1107662 0.9383899 
1.917168 0.04359623 -0.04707578 1.004458 
1.920594 0.04460348 0.03148423 0.9772151 
1.892087 0.0562038 -0.05183324 1.002513 
1.886124 0.05525278 0.04537767 0.9592652 
1.960561 0.02651763 0.1359375 0.9110653 
1.971301 0.01791009 -0.1012308 1.0302 
1.908396 0.0482737 0.1042009 0.9445025 
1.903153 0.04195745 -0.02032411 0.9941468 
1.974848 0.01655146 -0.05349118 1.013016 
1.943245 0.03551702 0.04514481 0.9736495 
1.932025 0.03967634 0.0352148 0.9801585 
1.886458 0.05441761 -0.05126344 1.012436 
1.951436 0.0284261 0.08267442 0.9482158 
1.94338 0.03106116 0.01243346 0.9843032 
1.945752 0.0296496 0.06437185 0.9625608 
1.991519 0.01216219 -0.08487772 1.029056 
1.967519 0.02121126 0.06932652 0.941244 
1.961361 0.01867989 -0.1632336 1.05413 
1.935328 0.0313805 0.1046379 0.9297709 
1.961677 0.02412853 0.1502105 0.9234037 
1.926344 0.04454926 -0.07664922 1.004928 
1.89328 0.05138742 -0.05426204 1.01543 
1.869806 0.06449976 0.1200597 0.9327164 
1.918092 0.04164881 0.0007055693 0.9874487 
1.921703 0.04590657 0.05099069 0.9704025 
1.919763 0.03752485 0.1142134 0.9428199 
1.948627 0.03140093 0.02362791 0.9816207 
1.891978 0.04843744 0.06513296 0.9471881 
1.902623 0.04645818 7.155984e-05 0.9976024 
1.899611 0.04957814 -0.2033173 1.075771 
1.863548 0.06460756 -0.06032721 1.010255 
1.919106 0.04566403 0.03854869 0.9684326 
1.923642 0.04323364 -0.2151906 1.095891 
1.921423 0.03726549 0.0191932 0.9720656 
1.937814 0.03516323 -0.09700553 1.019788 
1.965946 0.02478237 0.1144556 0.9420993 
1.849227 0.07445054 -0.01211425 0.9942223 
1.901251 0.04769737 -0.0892329 1.020767 
1.984798 0.006004637 -0.007172068 0.9945667 
1.960776 0.02377446 -0.06102862 1.006238 
1.872455 0.06272513 0.0930683 0.9555252 
1.953765 0.02570444 0.1329751 0.9269142 
1.916925 0.04719338 0.1780849 0.9037876 
1.905025 0.04768817 0.1200277 0.9429563 
1.891226 0.04875785 -0.04007744 1.003879 
1.918794 0.03840556 0.04563788 0.9702362 
1.900392 0.05327404 0.06641009 0.9632354 
1.916443 0.04567069 -0.1772068 1.030771 
1.920595 0.03851477 0.0168043 0.9795378 
1.954868 0.02536813 0.03921791 0.971509 
1.871758 0.06421515 -0.05722538 1.009091 
1.90959 0.04686271 0.007432362 0.9606006 
1.969835 0.01948722 -0.1375812 1.014638 
1.848661 0.07195127 0.2857761 0.8513457 
1.956557 0.02986396 -0.01897376 1.002357 
1.923431 0.03974157 0.1454934 0.914833 
1.981294 0.0188787 -0.04916845 1.00077 
1.913938 0.04005408 -0.1329306 1.044224 
1.920355 0.04096789 -0.03979973 1.004897 
1.941869 0.0264463 0.2371371 0.8718187 
1.953932 0.03605199 0.03396624 0.9761392 
1.923883 0.03866678 -0.04363153 1.00578 
1.928693 0.03806293 0.0302861 0.965181 
1.895276 0.0543996 -0.09096535 1.027243 
1.90775 0.04348909 -0.05697207 1.023742 
1.891696 0.05466373 -0.05161836 1.009359 
1.976778 0.01459703 0.09598978 0.9484583 
1.904095 0.04986381 -0.03416258 0.9918554 
1.900083 0.04139702 0.1035325 0.9364781 
1.899588 0.05240899 -0.1597665 1.046757 
1.92613 0.0416474 0.009070141 0.9882244 
1.93033 0.03552593 -0.07987265 1.022599 
1.885212 0.05589093 -0.2029352 1.070354 
1.910506 0.04498611 -0.01939244 0.985269 
1.909861 0.04746108 0.02599656 0.9735657 
1.925632 0.04386986 0.01182257 0.9665591 
1.899907 0.0548913 -0.06978133 1.031963 
1.946813 0.03618872 -0.02541323 0.9913526 
1.893094 0.05477783 -0.04640729 1.014078 
1.915059 0.03797682 -0.08120411 1.029162 
1.884535 0.06223186 0.04196453 0.9773312 
1.96858 0.02051344 0.2131716 0.8889254 
1.933329 0.03031351 0.1367544 0.9240618 
1.939189 0.03742733 0.02701248 0.9820819 
1.96107 0.02352432 -0.003673328 0.9942544 
1.917339 0.04268705 -0.08318218 1.019718 
1.95884 0.02202705 -0.03332779 0.9992188 
1.901099 0.05021645 0.1210398 0.9306757 
1.892075 0.05350042 0.1238879 0.9381081 
1.890488 0.05680469 -0.266387 1.10739 
1.921117 0.03638919 0.2781764 0.8780035 
1.929959 0.03834985 -0.24885 1.09272 
1.953233 0.03112401 -0.03318375 1.006924 
1.900349 0.04774121 0.01241001 0.973233 
1.903029 0.0415806 0.04414629 0.9390663 
1.914144 0.04727476 0.07961745 0.9555178 
1.898057 0.04987689 -0.09962769 1.025691 
1.924483 0.03476599 -0.002949098 0.9872598 
1.953603 0.0213231 0.04663484 0.9512619 
1.918873 0.04316851 0.08738434 0.9284566 
1.96416 0.02613765 -0.03790417 1.008791 
1.919165 0.04470812 0.1323859 0.9120354 
1.973817 0.01480353 0.04219146 0.9697872 
1.920514 0.03898075 0.04725983 0.9678044 
1.902395 0.04686668 0.166741 0.9029753 
1.913162 0.04443035 0.1054919 0.9483101 
1.895477 0.04980438 -0.07914274 1.008189 
1.934418 0.03432048 0.003405621 0.988439 
1.902512 0.0464231 0.007210154 0.9672915 
1.914991 0.04323996 0.06062505 0.9575713 
1.906672 0.04260815 0.0189349 0.9862698 
1.89336 0.05591245 0.06933726 0.9488145 
1.92311 0.04662312 0.004098875 0.9969221 
1.90303 0.05176751 -0.3471505 1.100343 
1.956443 0.02544806 -0.002806136 0.9893359 
1.925715 0.04382635 -0.08215036 1.03287 
1.903884 0.05030863 -0.07002909 1.023261 
1.938007 0.03715236 -0.0724 1.017328 
1.93836 0.03698419 0.0162159 0.9709918 
1.93831 0.0304741 -0.04992101 1.01348 
1.887911 0.05204082 -0.06146611 1.00166 
1.936903 0.03559118 0.100824 0.946588 
1.962326 0.02414074 0.02740037 0.9756114 
1.8983 0.05149191 0.361081 0.8278186 
1.907154 0.04598817 0.1188324 0.9328563 
1.945258 0.03575561 -0.1929088 1.063355 
1.911104 0.04521794 0.1657501 0.8892233 
1.977168 0.01901249 0.02870514 0.9831564 
1.927765 0.03766215 -0.004026529 0.9933739 
1.909134 0.04907824 0.04493128 0.9635144 
1.901599 0.05215843 -0.08707226 1.011109 
1.939194 0.03185419 -0.03211123 1.001344 
1.912404 0.04613902 -0.1325418 1.040763 
1.948754 0.02803194 0.04566634 0.9669546 
2.0063 0.003015672 0.178461 0.9011279 
1.873537 0.06100182 0.1723599 0.9204523 
1.86998 0.06257816 0.127831 0.9274239 
1.946882 0.03179669 0.008270204 0.9824332 
1.913359 0.04749626 0.09040637 0.961863 
1.947657 0.03134887 -0.1811838 1.063316 
1.916003 0.04026714 -0.0410063 0.9981628 
1.945231 0.03646375 0.04846174 0.966002 
1.909111 0.05043303 0.05838096 0.9562992 
1.914598 0.04396044 0.03843184 0.9566935 
1.955073 0.02821827 -0.01183694 0.9889016 
1.883805 0.06233713 -0.03056547 1.012087 
