beta1_1 beta2_1 beta1_2 beta2_2 
1.924374 0.03839254 0.06838745 0.9659819 
1.936826 0.03330315 0.2316016 0.8817737 
1.931017 0.0404248 -0.004244604 0.9941204 
1.911778 0.04419945 0.0269054 0.978259 
1.936264 0.03423953 -0.07099229 1.021778 
1.934555 0.03455293 0.05402866 0.966064 
1.937867 0.03473103 0.03356778 0.9768414 
1.93089 0.0400487 -0.02912103 1.003801 
1.973531 0.01963054 0.0008417773 0.9997931 
1.943533 0.02765497 -0.246257 1.098334 
1.878946 0.05399188 -0.02514376 1.004881 
1.948983 0.02819958 0.04270705 0.9486871 
1.887064 0.05575074 0.008263751 0.9904134 
1.90082 0.05252484 -0.0313277 1.006913 
1.929943 0.03622661 -0.0968889 1.047158 
1.872492 0.06136663 -0.05507783 1.024038 
1.935468 0.03812342 0.153343 0.9119856 
1.918738 0.04615313 -0.09711085 1.013068 
1.924896 0.03896607 0.05445866 0.9689371 
1.958234 0.02319014 0.05309402 0.980211 
1.953342 0.0258616 -0.09265893 1.013919 
1.954351 0.02642191 -0.02581665 0.9891603 
1.917715 0.04376197 -0.09361489 1.028906 
1.888407 0.0543936 -0.08720631 1.011613 
1.902332 0.05100939 0.1955856 0.9179339 
1.902708 0.05600746 0.03588603 0.9702924 
1.937086 0.03810814 0.1862197 0.9087396 
1.909622 0.04969057 0.101513 0.9429241 
1.954845 0.03142957 -0.1375083 1.053182 
1.948837 0.02572145 -0.04853749 1.019942 
1.902247 0.05335485 0.1817293 0.9134013 
1.905441 0.04585264 0.01287233 0.9734413 
1.877987 0.06010987 0.05463461 0.9633883 
1.901147 0.04302522 0.04698745 0.9412696 
1.904963 0.0485397 -0.01510716 0.9935624 
1.905399 0.04851225 -0.01317721 0.9959352 
1.948575 0.02755162 -0.03323014 1.004341 
1.941971 0.03069438 0.1743118 0.9040567 
1.917493 0.04425296 -0.05196965 1.02353 
1.933503 0.03424156 -0.1286745 1.034243 
1.963287 0.02137303 0.01091582 0.9887942 
1.932604 0.03711319 -0.04889424 1.002724 
1.874238 0.0623164 -0.1511919 1.038427 
1.905199 0.05428688 -0.1261527 1.036026 
1.904076 0.04723189 -0.2716374 1.110198 
1.910053 0.05073069 -0.03092689 1.013901 
1.917363 0.04314941 0.09159695 0.9503586 
1.895747 0.052304 0.09234964 0.9362486 
1.911525 0.0478255 0.1467763 0.9170085 
1.920579 0.04464967 -0.1271704 1.047772 
1.915071 0.03998198 0.02899513 0.9725687 
1.896952 0.05603444 -0.03945591 1.010857 
1.914407 0.0407631 -0.01266792 0.9933234 
1.937293 0.03183792 0.2172776 0.8806102 
1.946323 0.03395114 0.04831335 0.9700009 
1.954712 0.0317157 0.04573254 0.9766418 
1.880345 0.05964638 0.137407 0.9377228 
1.886269 0.06318846 -0.01657694 1.001022 
1.940408 0.0335302 0.05713626 0.9630098 
1.94584 0.02795879 -0.01043398 1.002608 
1.88777 0.05332491 0.192645 0.8990511 
1.996077 0.003814997 -0.05147582 1.01493 
1.93565 0.03704616 -0.1120585 1.034447 
1.91058 0.04350461 0.1225341 0.9426765 
1.931424 0.03677587 0.02290219 0.965299 
1.920336 0.03732574 0.01700104 0.9779247 
1.903886 0.04811107 0.05273007 0.9718939 
1.893523 0.05423047 0.01411422 0.9869417 
1.888864 0.0525207 0.02984403 0.9619204 
1.920146 0.04266005 -0.2917117 1.107168 
1.930349 0.0388714 -0.09806459 1.005456 
1.89199 0.05431949 0.0309166 0.9794158 
1.917648 0.0438217 0.006106723 0.989261 
1.896297 0.04882138 -0.1643288 1.04659 
1.935697 0.03062776 0.06452792 0.9690243 
1.920509 0.04310794 -0.06141841 1.010068 
1.907766 0.05141644 0.06027814 0.9538623 
1.885591 0.05806566 -0.005479943 0.9874319 
1.964687 0.02370662 -0.06985383 1.01653 
1.952674 0.02477163 -0.02070998 1.004008 
1.898294 0.05196146 0.02712204 0.9584927 
1.987236 0.0128197 -0.06803091 1.013664 
1.886188 0.05908601 -0.01817771 0.9811314 
1.944712 0.03802437 -0.03238633 1.010939 
1.922242 0.03910604 -0.1919755 1.076236 
1.924805 0.03868016 -0.09250612 1.029466 
1.949536 0.0267705 0.08739434 0.9525928 
1.925076 0.04052446 -0.1927689 1.061499 
1.911288 0.04470555 0.1389494 0.9402755 
1.886072 0.05476409 -0.09065025 1.032502 
1.928673 0.03786543 -0.128309 1.05882 
1.929533 0.03852229 -0.05146367 0.9970392 
1.974226 0.01530267 -0.09225449 1.014625 
1.981889 0.01443636 -0.02626637 0.9995776 
1.85727 0.06856192 -0.006316702 0.9979422 
1.890213 0.06052011 0.09494229 0.942138 
1.926446 0.04169634 0.1236853 0.9267141 
1.934114 0.03381921 0.1567626 0.9291252 
1.890953 0.05406564 0.04439889 0.9867038 
1.997438 0.008035967 -0.06196991 1.019792 
1.910333 0.04323817 0.0954653 0.9527629 
1.943481 0.02574932 0.04265092 0.9683246 
1.942175 0.03140321 0.001263076 0.9923647 
1.965822 0.01996131 0.01273774 0.9914626 
1.875982 0.06135192 0.1025824 0.9218175 
1.950916 0.02936734 0.02687149 0.9766576 
1.887459 0.0560071 0.01389626 0.9690521 
1.945259 0.03395507 0.08243131 0.934595 
1.949427 0.02609996 -0.06336227 1.013998 
1.913496 0.04236887 -0.1748088 1.059461 
1.914017 0.04724626 0.07826959 0.9601577 
1.924417 0.03582091 -0.03303642 0.9913104 
1.894816 0.05749133 0.004495772 0.9752573 
1.943607 0.02937689 -0.1882363 1.072462 
1.943653 0.02931487 -0.04075239 1.013934 
1.9603 0.02254246 0.152039 0.9261911 
1.954908 0.02702519 0.2115589 0.892349 
1.928956 0.03409435 0.01662417 0.9828474 
1.939955 0.03511374 0.1127227 0.9578756 
1.959172 0.02506363 -0.03796968 0.995248 
1.884442 0.0573493 -0.1291095 1.019181 
1.965598 0.0209245 0.09667547 0.9504202 
1.952071 0.02987472 0.1050328 0.9367907 
1.909772 0.04749301 -0.007412356 0.969931 
1.899913 0.0506366 -0.02810519 1.00419 
1.931604 0.0385805 0.04709568 0.9592087 
1.921154 0.04138569 0.0237462 0.9714881 
1.9113 0.04705734 -0.06682133 1.008349 
1.913188 0.04557039 -0.09972164 1.039392 
1.919135 0.04423697 0.0006114789 1.003783 
1.873114 0.06786773 0.09336795 0.947191 
1.916918 0.04118455 -0.195499 1.080933 
1.943132 0.03197239 0.0009520836 0.9820489 
1.905038 0.04395874 -0.03704008 1.002814 
1.937188 0.02947394 0.03395347 0.950907 
1.929721 0.03494065 0.0835754 0.9541141 
1.911525 0.04478934 -0.01230049 0.9867205 
1.917652 0.04251527 0.06725549 0.9339647 
1.92349 0.04131025 -0.1467536 1.036345 
1.876007 0.06175937 0.09691194 0.9621145 
1.928544 0.03891527 -0.2451757 1.08169 
1.916835 0.04581631 0.1608357 0.9400159 
1.912593 0.04332958 0.1237227 0.9562128 
1.96223 0.02207902 0.1056754 0.9434851 
1.946907 0.03152301 0.1044636 0.9225394 
1.895168 0.04781583 0.05338913 0.9724436 
1.873576 0.05846204 0.04714745 0.9671601 
1.883229 0.04708044 0.004362707 0.9768673 
1.869474 0.06355237 0.1615237 0.9162477 
1.938278 0.04186662 0.06863567 0.9610268 
1.922253 0.0399492 0.05288462 0.9660177 
1.89267 0.05358315 0.07132887 0.9526113 
1.964825 0.02318831 0.1764183 0.89742 
1.922738 0.03840756 0.01113585 0.9775664 
1.915395 0.03952998 0.005707173 0.9718044 
1.91151 0.05061327 0.1890395 0.8946626 
1.93615 0.03090054 -0.02969334 0.9880052 
1.885757 0.0588026 0.1193373 0.928336 
1.911453 0.04341447 0.0657588 0.9606139 
1.970568 0.02081399 0.07668211 0.9555834 
1.950957 0.03233124 0.06301916 0.9606379 
1.912744 0.0441515 -0.0121896 1.002352 
1.931206 0.03290878 0.1426639 0.9258442 
1.879319 0.06082896 -0.05691914 1.006016 
1.911818 0.03719916 -0.05967961 1.007363 
1.92302 0.04229669 -0.04966872 1.010819 
1.904467 0.04545319 0.1002349 0.938499 
1.894612 0.05537053 -0.06437003 0.9991285 
1.926178 0.04172789 -0.04020013 0.9985556 
1.916709 0.04067432 -0.09685764 1.018288 
1.938888 0.03536466 -0.2526084 1.10102 
1.875613 0.06120315 0.002481868 0.9891633 
1.935532 0.03276235 -0.03602268 1.014908 
1.948145 0.02854711 -0.3001088 1.099503 
1.923986 0.03230934 -0.08086641 0.9996962 
1.935734 0.0383575 0.007381729 0.9969487 
1.897178 0.05240661 0.0602564 0.9527599 
1.946592 0.0287365 0.007535512 0.9723981 
1.922044 0.03892782 0.0795892 0.9521496 
1.910299 0.04724921 0.1839052 0.9054332 
1.960572 0.02665973 -0.02832025 1.00878 
1.916891 0.04299995 0.005909474 0.9701778 
1.931191 0.03382549 0.208646 0.8980702 
1.922792 0.0377425 0.08804614 0.9177834 
1.959129 0.01990128 -0.05692428 1.000539 
1.914551 0.04409582 0.02660027 0.9740817 
1.941385 0.0321618 -0.08182837 1.014775 
1.973134 0.01921203 0.1080933 0.935568 
1.891365 0.05200201 -0.06626129 0.9934418 
1.894025 0.04566567 0.1130457 0.92753 
1.890409 0.04928646 -0.01389662 0.9978809 
1.891781 0.05354161 -0.01781156 0.9827961 
1.940897 0.02747958 0.1758149 0.894445 
1.926045 0.0421364 -0.04684813 1.012399 
1.864672 0.06334738 -0.1471923 1.041722 
1.849903 0.07663429 -0.03870774 0.9952795 
1.895003 0.05275368 -0.1505278 1.041841 
1.936681 0.03510513 0.1141498 0.944355 
1.939678 0.02639677 -0.06857726 1.013826 
1.936207 0.03606257 0.1552295 0.9075885 
1.918773 0.0394004 0.09040488 0.9572011 
1.94817 0.03009982 0.01632282 0.9717473 
2.006299 0.009955493 -0.01369209 1.005398 
1.900692 0.04746358 -0.1212629 1.039862 
1.921053 0.04087631 -0.1114703 1.010843 
1.879709 0.05718407 0.136394 0.9417016 
1.93829 0.03758609 0.09008728 0.9359735 
1.9224 0.04242625 0.003500657 0.9829983 
1.952135 0.02685626 0.1596958 0.9220237 
1.911042 0.041487 -0.07285809 1.042984 
1.906545 0.04153319 0.007636734 0.9594317 
1.94452 0.02845882 0.1735893 0.9144964 
1.898711 0.04875264 -0.05334514 1.013178 
1.910479 0.04306266 -0.04431569 1.008126 
1.933975 0.03603731 -0.2240353 1.08149 
1.932244 0.04021484 0.1739231 0.9038358 
1.959126 0.01590944 0.05210349 0.9519166 
1.929775 0.04171067 0.01279112 0.9953535 
1.888297 0.05746229 0.09414618 0.9512909 
1.919293 0.04262601 -0.1628043 1.051861 
1.969215 0.02119907 0.07013968 0.9649101 
1.871436 0.06252605 0.07706435 0.95395 
1.976779 0.01338895 -0.03845148 1.002537 
1.926847 0.03887754 0.1551625 0.9219796 
1.900194 0.04995036 -0.06694105 1.026941 
1.908383 0.04276643 -0.03708128 1.004924 
1.951332 0.02972287 -0.284915 1.105648 
1.879654 0.05723164 0.03915696 0.9700946 
1.881052 0.05378569 0.05545929 0.9648476 
1.940648 0.03526414 0.07290328 0.9496132 
1.901595 0.04980055 0.04606708 0.9789544 
1.900782 0.04711069 -0.1052721 1.034164 
1.967787 0.01758609 -0.08192253 1.019095 
1.922926 0.03971519 -0.03969894 1.001861 
1.958471 0.0237048 0.07744791 0.9499749 
1.901228 0.04994604 0.1407131 0.9269157 
1.900478 0.05019243 0.08065975 0.9405664 
1.892585 0.05753775 0.1304348 0.928191 
1.928895 0.03689801 0.0518523 0.9472875 
1.882466 0.05828042 0.01876565 0.9802437 
1.908867 0.04430933 -0.2234543 1.082559 
1.926846 0.03896355 -0.01411906 1.006743 
1.900196 0.05521233 0.04306722 0.9671368 
1.905115 0.0518287 -0.1326219 1.04481 
1.943319 0.02668337 0.01737992 0.9751388 
1.904691 0.05098563 0.1497447 0.9241158 
1.898194 0.05444674 -0.08466743 1.008465 
1.938838 0.03099418 0.004110258 0.9793282 
1.957686 0.02196365 0.1944062 0.8832477 
1.907149 0.0438658 -0.05048879 1.013461 
1.96176 0.02082268 0.06428955 0.9536296 
1.93825 0.03503659 0.07246381 0.9626526 
1.951644 0.02581494 0.1122434 0.9318054 
1.935544 0.03277363 -0.08301523 1.031852 
1.925809 0.03881166 0.02060351 0.9828864 
1.904913 0.05316898 0.1814199 0.9139055 
1.936758 0.03161621 0.04367791 0.9699417 
1.889915 0.05610838 0.1276146 0.9333532 
1.950568 0.02906499 -0.2452932 1.106258 
1.880208 0.05767273 0.07455109 0.9547872 
1.933277 0.03419715 -0.04880954 1.012963 
1.93398 0.03456176 -0.03896917 0.9938846 
1.942199 0.03233345 -0.03907356 0.9995284 
1.944093 0.03790391 0.09770258 0.9462958 
1.942728 0.03472444 0.188871 0.9272437 
1.931171 0.04079368 0.07994819 0.9478074 
1.868741 0.063702 0.08514117 0.9391561 
1.947736 0.02514011 -0.07546557 1.004255 
1.949952 0.02342386 -0.0280596 1.003383 
1.937844 0.0313759 -0.02550454 0.9917397 
1.879476 0.055481 0.1031962 0.926105 
1.929789 0.04163429 -0.01333198 0.9845938 
1.946352 0.03049295 -0.005166566 0.9702942 
1.961415 0.0265175 -0.05983823 1.033214 
1.900759 0.05046583 0.0509033 0.9687006 
1.946627 0.02441329 0.1171862 0.9140329 
1.931461 0.03695174 -0.1269618 1.049694 
1.891261 0.05147319 0.07127014 0.9439759 
1.933358 0.03675087 0.02732687 0.9679358 
1.920903 0.03987712 -0.2141136 1.069101 
1.969763 0.01892593 -0.009904256 0.9795213 
1.899052 0.05251227 0.03340798 0.968736 
1.928658 0.04089011 0.08547338 0.9434302 
1.909307 0.04819449 -0.07411037 1.018773 
1.909807 0.04626077 -0.1017923 1.021861 
1.920058 0.04123678 -0.2182191 1.08288 
1.91398 0.04396995 0.05076502 0.9622512 
1.975818 0.02165291 -0.001334234 0.9941115 
1.934059 0.03181155 0.0009930424 0.9891141 
1.97488 0.0131735 0.0844085 0.951771 
1.980918 0.01435897 0.02985267 0.9797902 
1.89395 0.05467472 0.2845013 0.8481044 
1.882955 0.05976808 -0.1617166 1.053571 
1.892386 0.0580479 -0.03010779 0.9973192 
1.919661 0.04322548 -0.03477166 1.001612 
1.974807 0.01935209 0.1547819 0.9151314 
1.919244 0.03852244 0.117157 0.9337049 
1.948236 0.02473547 -0.08280092 1.028746 
1.913219 0.04299924 -0.1221403 1.037183 
1.908972 0.04959946 0.008873591 0.9867238 
1.908998 0.04465086 0.1058568 0.930322 
1.91226 0.04038095 0.05549815 0.9683912 
1.885464 0.05413304 -0.1979482 1.06207 
1.935079 0.03164898 -0.01123899 0.9949535 
1.951135 0.0309627 -0.005120452 1.004329 
1.911096 0.04392676 -0.04416166 1.005236 
1.897092 0.05627959 0.06275909 0.9759647 
1.931576 0.03843868 -0.04625627 1.017768 
1.936112 0.03139503 0.03694309 0.9895963 
1.9401 0.03800015 0.07488772 0.9624433 
1.946423 0.03021242 0.05081453 0.9729229 
1.911776 0.04388942 -0.0398557 1.004466 
1.961987 0.02276937 -0.02670444 0.9937678 
1.911841 0.04098618 0.1883918 0.9072259 
1.874073 0.05877596 0.05207537 0.969987 
1.936261 0.03500447 0.155083 0.9394271 
1.895115 0.05124608 0.3550749 0.8419568 
1.919273 0.04325411 0.2302856 0.89254 
1.948768 0.02675436 -0.1776223 1.057596 
1.904451 0.04397477 0.02068504 0.9762394 
1.898228 0.05203544 -0.08062317 1.023819 
1.907028 0.04692515 -0.02629795 1.007611 
1.946662 0.02448653 -0.04952305 1.013906 
1.910062 0.04503929 0.01138963 0.9796731 
1.881602 0.05870716 -0.009585372 1.006371 
1.887701 0.05624855 0.04907691 0.9625164 
1.923976 0.03954157 0.01781285 0.9813908 
1.920304 0.04388985 0.02345789 0.9760747 
1.917793 0.0437434 0.05535674 0.9756625 
1.924179 0.03898723 0.05435693 0.9732439 
1.888576 0.05478066 0.0237964 0.9742937 
1.89864 0.04959438 -0.05416414 1.004495 
1.956335 0.02427322 -0.006533381 0.9890345 
1.917993 0.03933751 -0.07725928 1.025525 
1.957677 0.02532503 -0.201709 1.064219 
1.908257 0.04332959 -0.05860132 1.005456 
1.933527 0.03688531 -0.003766656 1.005276 
1.921223 0.03986454 -0.1539434 1.049786 
1.885866 0.05363616 -0.1892337 1.053427 
1.9296 0.03806671 -0.05808503 1.02009 
1.934907 0.03985807 -0.01886189 0.987644 
1.922682 0.04219523 -0.003981808 0.9846134 
1.979234 0.01310117 0.1144307 0.9370317 
1.915131 0.04515171 0.1652505 0.9165991 
1.928299 0.04314671 0.02531636 0.9759454 
1.920321 0.04683012 -0.08925832 1.032408 
1.882563 0.05583914 -0.1498643 1.044677 
1.883385 0.0539783 -0.01214235 0.982014 
1.992063 0.009951296 0.06695844 0.9570782 
1.905365 0.04678685 -0.1396217 1.041227 
1.90572 0.04630651 0.1984095 0.8977702 
1.910632 0.04619335 -0.1576904 1.041867 
1.931856 0.03610662 -0.03899521 0.9925868 
1.911913 0.04898269 0.09857597 0.9377285 
1.930245 0.03754506 -0.0204376 0.9858011 
1.903385 0.04927977 0.292423 0.8631496 
1.921097 0.03580613 0.04461294 0.9705798 
1.876528 0.0616534 -0.02558513 1.000996 
1.88874 0.05484594 -0.1653993 1.051818 
1.929363 0.02993567 0.09953201 0.9459658 
1.922379 0.04060846 -0.03981621 1.013552 
1.953468 0.02654388 0.02460466 0.9781017 
1.916673 0.03946193 0.07186355 0.9613507 
1.911199 0.04643104 -0.08212859 1.015493 
1.907978 0.04522811 -0.2220172 1.087574 
1.884089 0.05394809 0.1098361 0.9340063 
1.949423 0.02590153 0.1182917 0.9341167 
1.913835 0.03920129 0.01012921 0.9819756 
1.901432 0.04824203 0.06148292 0.9418933 
1.923141 0.03941425 -0.09053714 1.017442 
1.8972 0.04794155 -0.1028738 1.028866 
1.920324 0.04634554 0.01904694 0.9742728 
1.910399 0.04578559 0.0262128 0.9694676 
1.9113 0.04256221 -0.06600262 1.021724 
1.949681 0.03234075 -0.0482483 1.004512 
1.93042 0.04019345 -0.004317945 0.9866228 
1.895811 0.04808899 -0.1559474 1.059901 
1.957697 0.02799799 -0.08170819 1.031104 
1.920405 0.04379534 -0.1244542 1.031676 
1.939139 0.03367674 -0.05034187 0.9755653 
1.934495 0.03693088 0.1240973 0.9454623 
1.970735 0.02476604 0.1038921 0.9381306 
1.94571 0.02554717 0.1327191 0.9279025 
1.886868 0.05516806 -0.031278 1.009183 
1.900781 0.04991061 -0.01948023 0.9866491 
1.908833 0.0465246 0.01536644 0.9627348 
1.881709 0.0592957 0.02692528 0.9753338 
1.93614 0.0281412 0.0806589 0.9758085 
1.935897 0.03653865 -0.04341083 1.005892 
1.923584 0.03899462 -0.04815868 1.018453 
1.919313 0.0407351 0.05980259 0.9598685 
1.908713 0.04283861 0.08648189 0.9471834 
1.926329 0.0417322 0.0571023 0.9536933 
1.922195 0.03851285 0.01945308 0.9924669 
1.916537 0.04443898 0.1028068 0.9372906 
1.878393 0.05823964 -0.05077808 0.9879496 
1.959817 0.02603806 -0.1384119 1.044199 
1.919632 0.04440506 -0.08924184 1.024581 
1.876717 0.06237089 0.06442795 0.9541963 
1.930738 0.03663959 0.1073348 0.9401114 
1.946258 0.03174211 -0.1935561 1.070939 
1.894243 0.05339399 0.07073523 0.9651244 
1.959006 0.02913185 0.02776564 0.9765242 
1.956994 0.02661094 0.1454038 0.920182 
1.895855 0.05103489 -0.07394697 1.016386 
1.892192 0.05384407 -0.01196695 0.9840642 
1.963453 0.0209212 0.1507 0.9115781 
1.944242 0.03168066 0.01689238 0.9875983 
1.958591 0.02384687 -0.103795 1.027142 
1.897976 0.04546584 -0.2319368 1.072227 
1.905025 0.04587675 -0.05276187 1.000034 
1.950019 0.02908037 0.05738064 0.958185 
1.880838 0.06509832 0.02103057 0.9817822 
1.940366 0.03198382 0.07761241 0.9576424 
1.87571 0.05968471 -0.08065479 1.028413 
1.933742 0.0343844 -0.01962328 1.005119 
1.903048 0.05063363 0.2263338 0.8851982 
1.946123 0.0339657 -0.2546205 1.097412 
1.906461 0.050648 0.09424064 0.9430778 
1.971739 0.02263655 0.01816402 0.9748372 
1.908025 0.04545806 -0.04565374 0.9880005 
1.952605 0.0221227 0.04489434 0.9603495 
1.964446 0.0244076 -0.06331702 1.017698 
1.894402 0.05097314 -0.08189562 1.017489 
1.912733 0.04134293 0.02887866 0.9729512 
1.892481 0.0554418 -0.0822781 1.037048 
1.933222 0.03488366 -0.03488883 1.014406 
1.907657 0.04705981 0.1579505 0.9117152 
1.856017 0.07134487 0.2769051 0.8607976 
1.950952 0.02560287 -0.06302698 1.005821 
1.91151 0.0490707 -0.1784966 1.04806 
1.968629 0.0212493 -0.04613412 0.9959213 
1.930553 0.04385787 0.05266166 0.9647782 
1.925501 0.03921238 -0.1359151 1.055604 
1.885512 0.05665552 -0.1239225 1.039047 
1.903849 0.0430677 -0.1473597 1.042564 
1.919819 0.04332646 0.04997658 0.9746444 
1.911617 0.04488681 -0.00369043 0.9752301 
1.918154 0.03987005 -0.08308252 1.003881 
1.882553 0.06270394 -0.1468144 1.039545 
1.943463 0.03251772 -0.1390738 1.040282 
1.922549 0.04125389 -0.09476518 1.018978 
1.976702 0.01941176 -0.01180402 0.9988221 
1.937352 0.03153028 -0.06625832 1.021653 
2.007524 0.005604248 0.04903437 0.9715928 
1.934223 0.0330823 0.002272614 0.9906861 
1.916959 0.04205281 0.2410617 0.8827242 
1.917898 0.04259254 0.06248013 0.9682514 
1.915037 0.04124317 -0.03573095 0.994033 
1.863948 0.06195771 0.2393224 0.8618735 
1.923223 0.04148444 0.0776853 0.9438416 
1.989149 0.01079588 0.09591727 0.9532405 
1.955904 0.02515826 -0.117393 1.032332 
1.888211 0.05142659 0.02076036 0.9615468 
1.907406 0.04984121 -0.05229724 1.000042 
1.939076 0.0346947 -0.01910156 0.9953563 
1.916577 0.04278792 0.02301304 0.9653119 
1.880561 0.05791271 -0.002240601 0.9713988 
1.870121 0.06214393 -0.04763154 0.9996159 
1.93813 0.02913642 -0.02285694 1.005345 
1.942474 0.03652246 0.05780747 0.9618843 
1.921952 0.04029832 0.1030966 0.9393287 
1.85251 0.07492627 -0.06627325 1.014803 
1.928455 0.03840798 -0.04954221 1.017886 
1.983284 0.01324461 0.1468152 0.9273583 
1.935981 0.03954304 0.1415439 0.9209015 
1.912807 0.04305931 0.01453476 0.9827543 
1.944385 0.02979497 0.02931379 0.9771528 
1.880666 0.05591981 -0.03967749 1.001305 
1.91936 0.04135094 0.1120421 0.9492838 
1.918758 0.0457589 0.005984982 0.9957096 
1.920807 0.04312063 0.08502038 0.9318662 
1.906584 0.04748707 0.1440964 0.9265391 
1.969806 0.02227984 -0.0121986 0.9712027 
1.94917 0.02873482 0.1218887 0.9349917 
1.974578 0.01475966 0.1387536 0.9250023 
1.907835 0.04514636 0.0811324 0.9332826 
1.901843 0.04660502 0.1221141 0.906749 
1.929921 0.03768111 -0.01678681 0.9993387 
1.952204 0.02671443 -0.1113325 1.037635 
1.907253 0.04755573 -0.01655488 0.9876081 
1.954576 0.02860296 0.1130209 0.9229446 
1.945621 0.0306958 0.0746475 0.9664985 
1.866396 0.06631894 0.039595 0.9796115 
1.977341 0.018472 0.04866329 0.9768561 
1.892213 0.05380786 -0.009778534 0.992733 
1.944229 0.03044745 -0.02081458 0.9881665 
1.94052 0.03177598 0.07404919 0.9491441 
1.916151 0.04228417 -0.1146017 1.037206 
1.885455 0.05502494 -0.008809063 0.9702497 
1.950442 0.03122356 -0.06902195 1.024767 
1.85477 0.07040922 -0.03572075 0.9974723 
1.926282 0.03899984 0.2531338 0.8788347 
1.908359 0.04949497 -0.1172106 1.040442 
1.939834 0.03654331 -0.06862079 1.022838 
1.871233 0.06053665 0.09780398 0.9374497 
1.912246 0.0432513 0.09707868 0.9468366 
1.917019 0.04368737 0.05167613 0.964564 
1.909994 0.03903145 0.1681982 0.9209505 
1.917773 0.04426906 0.04800396 0.9761822 
1.911361 0.04596291 0.002668883 0.9898765 
1.928202 0.03606835 0.05968672 0.9387535 
1.946504 0.03406346 0.03256847 0.9667367 
1.917161 0.04118754 0.03895345 0.9767611 
1.909994 0.05529952 -0.04998185 1.019424 
1.922183 0.03189798 0.03779079 0.9640306 
1.931469 0.03589632 0.1467819 0.9114004 
1.897488 0.05416274 0.106016 0.9385336 
1.928841 0.03420371 0.06342114 0.9528965 
1.894598 0.05037667 -0.1351015 1.043428 
1.910479 0.04321758 0.1738567 0.9201258 
1.968462 0.02534959 -0.04443156 0.9944035 
1.901079 0.04925972 0.01276134 0.9849915 
1.934253 0.03414975 -0.01831131 0.9989944 
1.891987 0.05282967 0.09840217 0.9381031 
1.86362 0.06954242 -0.01936036 0.9797268 
1.944299 0.02795263 0.2060218 0.9106058 
1.901629 0.05089025 -0.1393062 1.053234 
1.90305 0.05029439 0.161999 0.9287548 
1.898743 0.04621442 0.04033712 0.9797316 
1.938066 0.03634153 -0.07892041 1.025483 
1.945091 0.02795901 -0.072175 1.001476 
1.908681 0.04567607 0.0908854 0.9365066 
1.929635 0.03542312 0.07175087 0.963895 
1.91223 0.04296755 0.03830567 0.9796532 
1.956038 0.02462345 0.08624508 0.955462 
1.912505 0.0418252 -0.05202509 1.007264 
1.841871 0.08018354 0.02852007 0.983197 
2.008034 0.004198261 -0.1027502 1.026096 
1.921861 0.04478998 0.2474842 0.8796341 
1.960651 0.01863021 0.02928742 0.9808487 
1.962763 0.02375343 0.05018509 0.971857 
1.886024 0.05417242 -0.03308525 1.002081 
1.905402 0.04585505 -0.04301794 1.008143 
1.936073 0.03925811 -0.1315175 1.049552 
1.925011 0.04061628 0.1358586 0.9195511 
1.921245 0.04384661 0.01304819 0.9846136 
1.878621 0.05987168 -0.1279201 1.025724 
1.886353 0.05793319 -0.02310907 0.9901083 
1.897726 0.05021682 -0.008116852 0.9888867 
1.931638 0.03695723 0.08560234 0.9380709 
1.936742 0.03979846 0.003065928 0.9683362 
1.945863 0.03274969 -0.04526304 1.016354 
1.883173 0.05520704 -0.09122958 1.028879 
1.919491 0.04402309 0.05551781 0.9678091 
1.894566 0.05117212 -0.09207687 1.032786 
1.909447 0.0475682 0.1560469 0.9228586 
1.914871 0.0432689 0.1336117 0.9368539 
1.910722 0.04513102 0.02830085 0.9768709 
1.896881 0.05033352 -0.045835 1.002552 
1.92827 0.03826571 -0.1784602 1.0528 
1.920969 0.0405564 0.3149029 0.8676449 
1.951147 0.02881416 -0.02988301 1.00116 
1.897702 0.05842608 0.02317334 0.9854495 
1.91793 0.04249132 -0.02419851 1.010543 
1.931379 0.03185463 -0.1695007 1.057016 
1.885772 0.05396945 -0.03782226 0.9948766 
1.976129 0.01603015 0.2552286 0.8824778 
1.940942 0.03558398 0.1291866 0.9187902 
1.913296 0.04277741 -0.2580028 1.096166 
1.926883 0.04085767 0.2070798 0.8969717 
1.921698 0.04438482 0.1294714 0.9269545 
1.899859 0.05082307 0.1133692 0.9361107 
1.95647 0.02180519 -0.01301062 0.9813246 
1.919169 0.04077536 -0.1074752 1.031799 
1.956604 0.02051965 0.06944899 0.953686 
1.893456 0.0520833 -0.01890409 0.9887385 
1.967312 0.01733613 0.05864351 0.9699228 
1.895171 0.05257202 -0.06738309 1.022547 
1.870742 0.06531504 0.02320466 0.973404 
1.916573 0.04660447 -0.005395783 0.9875586 
1.991181 0.01169586 -0.07426476 1.016212 
1.956475 0.02754043 -0.04665021 0.9924439 
1.925583 0.03573719 -0.05441503 1.000913 
1.909697 0.04656935 0.05495163 0.9658164 
1.948381 0.03098981 0.2247757 0.8850672 
1.880217 0.05752349 -0.06399021 1.016969 
1.913012 0.04372141 -0.02217867 1.001989 
1.940715 0.03599971 -0.0678758 1.021107 
1.937151 0.02895076 -0.2016318 1.047921 
1.913377 0.04293251 0.1798881 0.9021403 
1.953956 0.02469849 0.1438534 0.9259636 
