beta1_1 beta2_1 beta1_2 beta2_2 
-0.008639377 0.9921506 1.897526 0.04832815 
-0.006414658 0.9849046 1.952337 0.02711129 
-0.01439319 1.001152 1.844791 0.07249622 
-0.1612947 1.050728 1.921498 0.0408124 
-0.05871594 1.003334 1.88966 0.05344873 
-0.09216936 1.006449 1.975062 0.01882388 
0.1725792 0.9033712 1.95822 0.02456818 
-0.03604917 0.9647347 1.89785 0.05002267 
0.02248045 0.9845758 1.946809 0.02810184 
0.05835117 0.9590989 1.90791 0.05224997 
-0.1280011 1.030624 1.942529 0.03201383 
0.0307198 0.9718232 1.925566 0.03245741 
-0.03045061 1.00473 1.88829 0.05370634 
0.2263838 0.9035554 1.861419 0.06647961 
-0.1708194 1.042077 1.897157 0.04853672 
0.1261091 0.9181219 1.938567 0.03755841 
0.3463467 0.8298928 1.926066 0.04076839 
0.05846896 0.9728122 1.87947 0.0593569 
0.135817 0.9310503 1.885711 0.05518641 
0.1889141 0.8922097 1.913447 0.03717454 
0.2100038 0.9008449 1.964657 0.01410591 
0.1055474 0.9495248 1.921685 0.03748962 
-0.0275278 0.9760425 1.875842 0.0633996 
0.1052819 0.9253557 1.954292 0.03102243 
0.0827197 0.9612972 1.943477 0.03608492 
2.357172e-05 0.9827929 1.882525 0.0600871 
0.05446807 0.9729752 1.907688 0.04792873 
0.09190377 0.9541498 1.893886 0.05105814 
-0.05113684 1.005199 1.893561 0.05433753 
0.02392469 0.9804643 1.926276 0.03429894 
0.06527278 0.953994 1.953148 0.02402893 
-0.05195222 1.009804 1.89707 0.05758387 
-0.02899897 1.011616 1.901331 0.05571135 
-0.09765173 1.02131 1.896946 0.04962141 
0.05805049 0.9777077 1.896787 0.05357989 
0.05437384 0.9651765 1.94087 0.0299298 
-0.09546598 1.011644 1.90871 0.04199433 
-0.003935887 1.000447 1.948017 0.0270334 
0.1855612 0.9229097 1.927876 0.03577166 
-0.06739238 1.035937 1.967339 0.02493348 
-0.0864973 1.034832 1.916751 0.04502313 
0.06260934 0.9562681 1.906651 0.05245925 
0.1088612 0.937413 1.927798 0.0448457 
-0.04583397 1.013954 1.921098 0.04005192 
-0.03855887 1.007745 1.88826 0.05840761 
0.02664759 0.9808316 1.932021 0.03876352 
-0.003791138 0.9945021 1.944827 0.02522758 
-0.07480704 1.027503 1.951876 0.02989957 
0.119525 0.9353672 1.873087 0.06364394 
-0.0566914 1.006211 1.916096 0.04174234 
0.08458297 0.9535284 1.906779 0.04554151 
-0.09837511 1.027153 1.915135 0.04088694 
-0.02730974 0.9993721 1.898353 0.05176525 
0.03777753 0.9646768 1.909868 0.04335039 
0.03597659 0.9669799 1.879476 0.05873896 
-0.0264816 0.9953881 1.907259 0.05100119 
-0.01083252 0.9920576 1.935126 0.03180004 
0.1078468 0.9424637 1.931634 0.03189294 
-0.2455114 1.087899 1.893605 0.05436002 
0.1352232 0.9338703 1.900045 0.05055925 
0.09920857 0.9549515 1.908109 0.04925009 
0.2057876 0.8886626 1.943044 0.02685262 
0.03259565 0.9729537 1.923049 0.03650934 
-0.1920805 1.056348 1.910854 0.04688355 
0.07584639 0.9384081 1.926902 0.0383958 
-0.0455775 1.014188 1.888352 0.0562638 
-0.06469586 1.010264 1.966105 0.02181959 
-0.005886119 0.99889 1.978416 0.01336282 
-0.02773797 1.001972 1.893319 0.05116982 
0.0681314 0.9584385 1.949948 0.02986001 
0.1381568 0.9051851 1.934101 0.03411478 
0.03006093 0.9701615 1.937823 0.0347384 
-0.02760297 0.9961617 1.898593 0.05409893 
0.05128269 0.9726359 1.918906 0.04343296 
0.003021497 0.9972816 1.969185 0.01580139 
0.06382197 0.9717292 1.902371 0.05561389 
0.1515383 0.9270715 1.94394 0.03743776 
-0.08029104 1.013417 1.933635 0.03330248 
-0.07762849 1.012341 1.967693 0.01621352 
-0.1648996 1.04415 1.92387 0.03643669 
-0.005522132 0.9805942 1.94379 0.03307458 
0.06979682 0.9634771 1.914625 0.04011985 
-0.06940272 1.002964 1.930145 0.03731048 
-0.1048734 1.048926 1.959676 0.02853673 
0.01269023 0.9854862 1.936631 0.03749212 
-0.04127209 1.002164 1.901543 0.04982472 
0.03491754 0.9735766 1.915172 0.04741012 
0.08528426 0.9439015 1.912504 0.03695801 
0.1066273 0.9407503 1.884922 0.05620925 
0.02208967 0.967264 1.888883 0.05843025 
0.09915323 0.9503496 1.910071 0.04771725 
0.1022422 0.9309058 1.897468 0.04653955 
-0.07852445 1.021101 1.884742 0.05561358 
-0.2659546 1.105538 1.910862 0.04836565 
0.04505922 0.9706476 1.919093 0.04395729 
-0.1209512 1.031731 1.972232 0.018611 
0.1191493 0.9283404 1.939523 0.03428381 
0.1011436 0.9568755 1.948548 0.02776513 
0.1048524 0.9487769 1.934826 0.03613783 
0.1312014 0.9322803 1.948903 0.02555054 
0.06115386 0.9657034 1.912802 0.04392553 
0.1177688 0.9422568 1.926393 0.03629909 
-0.1085989 1.035283 1.887111 0.05731337 
0.126127 0.926752 1.931429 0.03449821 
0.1171751 0.92593 1.916834 0.03863526 
0.02564975 0.9688254 1.926308 0.03592927 
0.01106877 0.9799062 1.94217 0.03202761 
0.07017321 0.9656299 1.930593 0.0355278 
0.1002604 0.948771 1.912769 0.04667243 
0.1020638 0.9361299 1.961545 0.01863311 
0.05075118 0.9501225 1.936341 0.0312488 
0.217413 0.8897882 1.898769 0.05208047 
-0.07368898 1.022949 1.966098 0.01662739 
0.1818169 0.9057724 1.918151 0.04392451 
-0.02385139 1.00601 1.920699 0.03944201 
0.1900652 0.914339 1.899821 0.05203325 
0.08801148 0.93917 1.942945 0.03112073 
0.102509 0.9345208 1.936667 0.03562745 
0.03866766 0.975886 1.955109 0.02218816 
0.08516989 0.9576041 1.911395 0.0468729 
0.000101746 0.9673182 1.906749 0.04826604 
-0.007564481 0.9538426 1.912975 0.04491923 
0.0423115 0.9686997 1.938583 0.0323815 
0.189152 0.9046359 1.898959 0.05081512 
-0.0657094 1.012663 1.89391 0.05234048 
0.0698263 0.9605633 1.935896 0.0292257 
0.008565073 0.9961219 1.898133 0.05037245 
-0.07367216 1.020633 1.930119 0.03859288 
-0.03097054 1.012025 1.932938 0.03344603 
0.1661734 0.9140901 1.936956 0.03310932 
0.01849725 0.9763652 1.867043 0.06389946 
0.06408033 0.95762 1.904797 0.04703248 
0.04971659 0.9739355 1.866718 0.05949451 
0.1919967 0.9200974 1.922735 0.04102598 
0.05743872 0.9704296 1.872326 0.06056645 
0.04465823 0.9794715 1.906625 0.05356784 
0.112284 0.9421751 1.95116 0.02834399 
0.07388542 0.9596021 1.875876 0.06120379 
0.05612951 0.9496252 1.903669 0.05165504 
0.3503333 0.8276793 1.954151 0.01911809 
0.01393664 0.9878268 1.931906 0.03573014 
0.03134297 0.9890503 1.897804 0.04930857 
0.004442566 0.9921544 1.960679 0.02239717 
-0.09093406 1.027812 1.906729 0.04519303 
0.07196908 0.9703583 1.907266 0.04702851 
0.007302779 0.9762619 1.969331 0.02147011 
0.1024234 0.9456731 1.942974 0.03470953 
0.01424457 0.9863067 1.939926 0.03685292 
0.2718558 0.8615822 1.922266 0.04529665 
0.09358865 0.9369092 1.938028 0.03135342 
0.06955653 0.9552408 1.890188 0.0635526 
0.1891557 0.8936257 1.910677 0.04307599 
0.1121069 0.9407802 1.926683 0.03806857 
0.03451795 0.9789251 1.941472 0.03458798 
0.008241211 0.989025 1.899182 0.05492829 
-0.003757327 0.9824036 1.861332 0.06758798 
0.06644122 0.9306419 1.887821 0.05465508 
0.01288371 0.9717134 1.941201 0.03527874 
0.1308559 0.9277472 1.916034 0.04043902 
0.0471675 0.9623101 1.874869 0.05951795 
0.05359275 0.9633902 1.911669 0.04788304 
-0.02898767 1.014605 1.928271 0.04310632 
-0.02477988 0.9946329 1.882442 0.05283047 
0.03992915 0.967594 1.907935 0.04838869 
0.04614128 0.9694722 1.877025 0.05933368 
-0.02273447 1.003704 1.883737 0.06491389 
-0.03983008 1.007032 1.962213 0.025009 
0.007409981 0.9741981 1.935713 0.03515794 
-0.1232918 1.045783 1.91858 0.04739659 
-0.06458165 1.013342 1.90992 0.04786778 
0.1180798 0.9381421 1.871951 0.06670113 
0.1315771 0.9298711 1.93633 0.0335239 
0.0318334 0.9795558 1.934234 0.02955267 
-0.1145357 1.033176 1.887499 0.05739423 
-0.1001336 1.024435 1.901032 0.05075474 
-0.06381765 1.001587 1.939951 0.03325956 
-0.1692939 1.045721 1.915495 0.04728311 
0.167956 0.9073523 1.943198 0.03276873 
0.05581914 0.9731878 1.962804 0.02225884 
-0.03242155 1.002884 1.890138 0.05916903 
-0.04348613 1.011844 1.939625 0.02975016 
0.02374565 0.9805795 1.922802 0.04096008 
0.1023091 0.9420837 1.915138 0.04589869 
-0.08100197 1.014806 1.951109 0.02641141 
-0.01051038 0.9855066 1.921149 0.03669644 
-0.223486 1.083189 1.870207 0.06426278 
0.005831061 0.9933968 1.909545 0.04427296 
0.1518017 0.9282232 1.918424 0.03861244 
-0.2390008 1.084134 1.890188 0.05685615 
0.1043448 0.9540764 1.901178 0.04832322 
0.002724472 0.9943671 2.006823 0.001741853 
-0.1603575 1.049329 1.929659 0.03695171 
0.1383643 0.9178124 1.88794 0.05759634 
0.03084665 0.9821044 1.932143 0.03235991 
-0.07518645 1.005381 1.90138 0.04640472 
-0.02139563 0.9912965 1.934161 0.03790559 
0.0807689 0.9514288 1.932502 0.0324219 
-0.1234038 1.033523 1.944344 0.03172858 
0.1132068 0.9211751 1.925096 0.03707699 
0.07963231 0.9615927 1.872801 0.05935867 
-0.2646353 1.088688 1.946126 0.03224867 
0.1350423 0.911142 1.902437 0.05275811 
-0.1321521 1.040068 1.906897 0.04859093 
-0.1148789 1.030382 1.945292 0.03088098 
-0.07416717 1.014353 2.007034 0.0006121767 
-0.1048769 1.026828 1.923647 0.04165561 
-0.02678109 0.9840657 1.920238 0.03734559 
0.3528458 0.8550112 1.944498 0.03161861 
0.008496078 0.9793044 1.925576 0.03143433 
0.08900038 0.9467692 1.955827 0.02585132 
-0.05394872 1.01156 1.937529 0.03659149 
-0.001507545 0.9857758 1.950272 0.0323508 
0.01252994 0.96425 1.945745 0.03276411 
-0.05540177 1.012926 1.927171 0.03430965 
0.04936979 0.9701252 1.921971 0.04440938 
-0.2507614 1.06544 1.856167 0.06959186 
0.06709147 0.9682951 1.931266 0.0369075 
0.1847772 0.9053974 1.936379 0.03409209 
-0.0480924 0.9907902 1.857087 0.06712014 
0.1937346 0.9166323 1.900141 0.04720099 
-0.1451565 1.057619 1.933976 0.03396246 
0.005022734 0.9790017 1.917856 0.04228547 
0.1176208 0.9396863 1.894907 0.04894177 
0.1694507 0.9203527 1.912379 0.04582443 
0.1063391 0.9574926 1.872724 0.06718742 
-0.2004365 1.070889 1.947775 0.02292296 
-0.002780351 0.9835724 1.944311 0.03080216 
0.002434613 0.9832974 1.921006 0.04172486 
0.2315908 0.889706 1.92611 0.04187163 
0.06726922 0.9644977 1.948756 0.0274277 
0.05191896 0.9791206 1.961325 0.02535522 
0.06093494 0.9637039 1.918183 0.04230084 
0.00272772 0.9826923 1.935169 0.02774295 
-0.03031456 0.9964773 1.925674 0.03419483 
0.2432903 0.8892125 1.909361 0.04643895 
-0.01023645 0.9898701 1.907908 0.0479587 
0.02959541 0.9751146 1.92202 0.03897197 
0.02000313 0.9709218 1.949187 0.03023751 
0.04987228 0.9586003 1.919527 0.04375666 
-0.1287457 1.025836 1.892063 0.05436709 
-0.07199416 1.037 1.918903 0.0423014 
-0.1248582 1.0416 1.938339 0.03321218 
-0.1282308 1.048517 1.947889 0.02660089 
-0.03407566 1.004292 1.985625 0.01225293 
0.02442924 0.9759932 1.934574 0.03774377 
0.1590905 0.9133714 1.916796 0.046809 
0.1270575 0.929022 1.886712 0.05444598 
0.0629902 0.9466655 1.911153 0.04419311 
0.02559854 0.9757744 1.936291 0.03246564 
-0.07018002 1.004271 1.925909 0.03508426 
-0.1729551 1.050265 1.908019 0.04439388 
-0.1036113 1.020493 1.944183 0.03012528 
-0.1763875 1.075858 1.935048 0.03290051 
0.09965269 0.9297075 1.905903 0.04491242 
-0.1177755 1.021258 1.902353 0.04475885 
-0.001926886 0.9996154 1.923905 0.03414846 
0.09970935 0.9515887 1.894482 0.05448365 
0.1883522 0.8991415 1.971253 0.02148118 
0.007043357 0.9852397 1.923604 0.03963862 
0.1200876 0.9361534 1.954878 0.02653539 
0.08006111 0.9527221 1.912029 0.04729621 
-0.03393547 1.00325 1.91465 0.04132811 
-0.02155978 0.995578 1.926851 0.03908401 
-0.1770303 1.044416 1.952995 0.02842808 
0.04526441 0.9736168 1.978452 0.009171037 
-0.02410604 0.9990498 1.917369 0.04773993 
-0.03576337 1.005561 1.87882 0.06117486 
0.01703768 0.9680215 1.93703 0.03668825 
0.06468037 0.9634842 1.889571 0.05498834 
0.1938549 0.8943711 1.929444 0.03594555 
-0.2343601 1.056341 1.94726 0.02161838 
0.02134819 0.9755276 1.924142 0.03907354 
0.037392 0.974371 1.918696 0.04091932 
0.08547894 0.9494008 1.895155 0.05413982 
-0.03903794 1.011137 1.900487 0.05046279 
0.02369621 0.9624912 1.948681 0.02997229 
0.06821883 0.9566385 1.922634 0.04119984 
0.2155779 0.8921262 1.931443 0.03452473 
0.07262572 0.9577124 1.950186 0.02647583 
-0.0156609 0.9922288 1.889468 0.05744148 
-0.09192482 1.038943 1.902278 0.03988376 
-0.03182606 0.985611 1.91279 0.04614577 
0.09050651 0.9415157 1.913164 0.04145166 
0.007112594 0.9714997 1.866851 0.06140219 
-0.03190176 1.013345 1.894418 0.04963228 
-0.1201739 1.024728 1.954835 0.01993837 
0.2371071 0.8995219 1.939957 0.02931584 
-0.1646857 1.065472 1.899563 0.05108397 
0.01366137 0.9849028 1.9529 0.02453747 
-0.1166027 1.04637 1.941674 0.02610946 
-0.2050969 1.07676 1.930674 0.03822766 
0.08530393 0.956064 1.926532 0.03682494 
0.0922748 0.948555 2.012588 -0.00310742 
-0.0007366098 0.9825127 1.950498 0.0297959 
-0.0528814 1.011146 1.940014 0.03625563 
0.03508889 0.9510592 1.921432 0.03708906 
-0.01201332 1.002347 1.931906 0.0346719 
-0.1799408 1.03575 1.952348 0.02432165 
0.1054763 0.9183076 1.946971 0.03519081 
-0.02047695 1.001959 1.889536 0.05483622 
-0.007974318 0.9771987 1.965117 0.01618099 
0.002008033 0.9945163 1.883899 0.05912591 
-0.1100768 1.032188 1.94397 0.0283971 
0.03327159 0.977829 1.948818 0.02423448 
0.1111233 0.9598211 1.900329 0.05041334 
-0.06077461 1.017566 1.902982 0.04761023 
-0.04310127 0.9952074 1.898556 0.05077467 
0.08033587 0.941408 1.907938 0.04300959 
-0.1136289 1.034455 1.935115 0.03539128 
-0.005170383 0.9867975 1.928429 0.0359382 
0.0522947 0.9618472 1.932848 0.03845115 
0.05511498 0.9721874 1.902511 0.04788045 
0.04967593 0.9755721 1.892786 0.04889301 
0.1329483 0.9212171 1.916005 0.04209981 
0.02179362 0.969857 1.953891 0.03015533 
-0.05163003 1.012051 1.934558 0.03350663 
0.1193928 0.9263795 1.928013 0.03715837 
0.02634976 0.9889375 1.889339 0.05430787 
0.04888625 0.9576969 1.888071 0.05928313 
0.1994986 0.9086879 1.92194 0.04101777 
0.02866218 0.9730111 1.956928 0.02885843 
-0.02108783 1.004413 1.91535 0.04474981 
0.07729048 0.9383762 1.966488 0.01531593 
-0.02229093 0.9804692 1.899279 0.04673429 
-0.1576155 1.039448 1.860186 0.06043844 
0.1923907 0.8868704 1.886764 0.0598719 
0.04418905 0.9595463 1.947467 0.02720751 
-0.04187359 1.011193 1.894337 0.05877369 
0.03834435 0.9791313 1.944729 0.03614212 
0.1638219 0.9048831 1.896573 0.04942717 
-0.2720012 1.106719 1.934637 0.03602511 
-0.1517134 1.03265 1.922765 0.04150546 
-0.05616214 1.012457 1.926174 0.04603584 
-0.1067196 1.047401 1.936789 0.03728459 
-0.02753206 1.004325 1.909682 0.04648738 
0.1379553 0.9342977 1.89033 0.05583957 
-0.02413239 0.9982987 1.9334 0.03276065 
-0.01682471 1.0044 1.896416 0.0586118 
0.04556589 0.9830943 1.909003 0.04762499 
0.0629338 0.9638982 1.889892 0.05770602 
0.08866325 0.9552615 1.890619 0.05132009 
0.08687996 0.9608367 1.892035 0.05462143 
-0.1038461 1.03953 1.880229 0.0607956 
0.07651381 0.9476491 1.874303 0.06249525 
0.1668074 0.91149 1.947239 0.02933687 
-0.03675014 1.001722 1.911655 0.04016704 
-0.03553931 1.016648 1.878887 0.05967999 
-0.01553233 0.9911582 1.947065 0.02872975 
0.06632087 0.9750454 1.883715 0.06169541 
0.0801541 0.9422949 1.942726 0.03883062 
0.01450945 0.975973 1.955766 0.0280486 
-0.02614976 0.9977268 1.920853 0.03659987 
-0.02414972 0.9966121 1.931222 0.03445914 
-0.06343438 1.002623 1.923137 0.03777075 
0.06968292 0.9629113 1.925638 0.04292288 
-0.07190058 1.009043 1.93814 0.03020936 
0.149531 0.9077414 1.904124 0.04680729 
-0.07093794 1.005096 1.888075 0.05371569 
-0.001101631 0.9670545 1.950761 0.02969919 
-0.06713311 1.013554 1.918738 0.04020765 
0.05858708 0.9567078 1.939473 0.03446707 
-0.04127759 1.01059 1.909023 0.04742583 
-0.007848582 0.9880401 1.929403 0.04007699 
0.04250185 0.9862189 1.932401 0.03652023 
-0.03643773 1.012829 1.914544 0.04192319 
-0.06190196 1.014702 1.913525 0.0434551 
0.06738538 0.9407635 1.93561 0.03520773 
-0.2822135 1.097409 1.929673 0.03767137 
0.04024532 0.959209 1.888315 0.06021906 
0.1034696 0.9507613 1.926983 0.0363835 
0.08602694 0.9430363 1.913906 0.04415612 
0.01496514 0.9838932 1.924989 0.03918327 
-0.01194299 0.9911429 1.934405 0.03326014 
0.1943639 0.8980449 1.949594 0.02604935 
-0.04053602 0.9880686 1.942431 0.03232559 
-0.0580589 1.011978 1.943826 0.02660002 
0.1393961 0.930062 1.910133 0.04627378 
0.08121318 0.9506469 1.892487 0.05247465 
-0.05818693 1.009215 1.877204 0.05608913 
0.0680484 0.9578473 1.892186 0.05325261 
-0.01312464 0.9736291 1.903153 0.04643536 
-0.007062659 0.9901394 1.907796 0.04807311 
0.2340179 0.903184 1.899427 0.05507995 
0.07211496 0.9402104 1.966705 0.01756049 
-0.06597714 1.01763 1.897993 0.05113043 
-0.04556679 1.012 1.934338 0.03864141 
0.03580424 0.9611501 1.874621 0.06266251 
-0.01517497 0.998894 1.955891 0.02742157 
0.02163209 0.9628645 1.947334 0.01840384 
0.04998439 0.9703929 1.956237 0.02728189 
-0.3836498 1.162611 1.994493 0.008933754 
-0.04588604 0.99235 1.898397 0.04980653 
0.09410217 0.9340337 1.923102 0.04245425 
-0.05331996 1.006227 1.905174 0.04506215 
0.1294996 0.9164675 1.880815 0.06159883 
0.1043065 0.9312926 1.891361 0.04941619 
0.02910044 0.9684457 1.915483 0.04145382 
0.07851801 0.9578309 1.938055 0.02998539 
-0.02234364 0.9904229 1.909591 0.05079386 
-0.0208272 1.010175 1.929324 0.03909863 
0.07366894 0.9509426 1.942401 0.03913753 
0.04227122 0.9647997 1.924907 0.04214554 
-0.004674883 0.9996198 1.945714 0.02369098 
0.1147164 0.9409599 1.910996 0.0438544 
0.07482038 0.9507392 1.955227 0.02680719 
-0.01786002 0.9978346 1.933485 0.03639738 
0.1153993 0.9395254 1.97261 0.01589835 
0.08263402 0.9553732 1.92417 0.03955653 
0.061807 0.9581324 1.863101 0.06516907 
-0.1043126 1.037079 1.962927 0.01955514 
-0.01085523 0.9794571 1.92504 0.04432876 
-0.06416202 0.9976223 1.964882 0.01664037 
-0.02286827 0.9979328 1.913397 0.04382546 
0.1704417 0.9194701 1.90554 0.04689182 
0.09734874 0.9498241 1.890222 0.054878 
0.1111522 0.944385 1.900771 0.05746028 
0.1405535 0.9314346 1.894899 0.05234114 
0.09568488 0.9541811 1.877456 0.06184386 
-0.08114951 1.015427 1.910539 0.05033842 
-0.1062368 1.034393 1.894982 0.05480553 
-0.1801321 1.048831 1.924239 0.04032445 
-0.01586583 0.9812565 1.926148 0.03689409 
0.08264 0.9609318 1.938357 0.03419302 
-0.1167221 1.038903 1.893272 0.05570695 
0.02328614 0.9800383 1.942077 0.033853 
-0.0002064032 0.9981765 1.964058 0.02512975 
0.01411615 0.995237 1.914073 0.04493524 
-0.1226357 1.055273 1.873046 0.06184796 
0.009251028 0.9856798 1.954887 0.02713774 
-0.05082095 1.012644 1.936336 0.03755347 
4.401626e-05 0.9986338 1.87505 0.05697458 
-0.0245902 1.004594 1.958814 0.02694754 
0.02946196 0.9772345 1.905772 0.0517694 
0.07421612 0.9508567 1.923962 0.04322061 
0.2126737 0.8967805 1.938504 0.03054588 
-0.0741479 1.009945 1.92125 0.04303459 
-0.1391636 1.048622 1.89357 0.05312621 
0.1096896 0.9302329 1.935705 0.03441353 
-0.1204044 1.035626 1.862576 0.06667625 
0.05107133 0.9782267 1.881013 0.06144118 
-0.04993224 1.007436 1.878149 0.05658241 
-0.008635188 0.9938835 1.939818 0.03342682 
0.009663854 0.982952 1.934428 0.03576527 
-0.04416608 0.9931965 1.904472 0.05025789 
0.0217048 0.97231 1.906786 0.0496997 
0.03218408 0.9643709 1.962066 0.02397361 
0.01922507 0.9777097 1.930892 0.03721066 
0.1058767 0.9343557 1.965979 0.01858215 
-0.1109957 1.031523 1.859714 0.07178379 
0.1006815 0.9380604 1.888759 0.05187783 
0.04232276 0.9734271 1.937429 0.03825832 
0.01939609 0.9661032 1.932368 0.0330341 
-0.08289536 1.018102 1.917644 0.0418053 
-0.02940259 1.008708 1.926967 0.04669656 
-0.08315078 1.026466 1.894604 0.04992747 
-0.08305881 1.013943 1.902319 0.04672912 
0.1939887 0.9114245 1.912413 0.04680047 
-0.1235317 1.038994 1.915826 0.03848888 
0.01922074 0.9779238 1.908666 0.0459091 
-0.06646033 1.021465 1.942974 0.03159181 
-0.1725455 1.048015 1.897591 0.05294246 
0.09805408 0.9447664 1.946635 0.02673846 
0.05024437 0.9764432 1.930328 0.0367433 
0.02079612 0.9807535 1.91286 0.04458581 
0.06125642 0.9483265 1.93637 0.03818235 
-0.09097914 1.016952 1.939253 0.03369059 
0.056557 0.9632024 1.97876 0.01564938 
0.05588664 0.968995 1.909184 0.0451967 
0.1283644 0.9134028 1.937454 0.03489726 
0.02215064 0.9876238 1.892847 0.05272939 
-0.1951113 1.05525 1.904612 0.04638715 
0.1420818 0.9242473 1.91844 0.0411001 
-0.0307996 1.007667 1.911622 0.04209622 
0.02849845 0.9443454 1.877031 0.05950118 
-0.145994 1.059133 1.941172 0.03171983 
0.04828983 0.9663131 1.909322 0.0498794 
-0.05201372 0.9960662 1.932214 0.03551893 
0.004168639 0.9805328 1.926102 0.03876331 
-0.1097575 1.037844 1.92765 0.02913044 
0.1352291 0.9294929 1.890037 0.0621253 
-0.04657149 1.008841 1.929026 0.03494085 
0.08664298 0.9501321 1.920823 0.04007288 
0.027657 0.9762133 1.934233 0.03374704 
-0.00189504 0.9809115 1.906398 0.04794054 
0.1098946 0.9253907 1.914964 0.04002341 
0.1184986 0.9235399 1.917332 0.04283501 
-0.01566342 0.9903015 1.903413 0.04795224 
-0.2208123 1.0758 1.925727 0.03878217 
0.07627779 0.9577073 1.908809 0.05028824 
0.02206646 0.9797504 1.936807 0.03740543 
0.1378862 0.9322049 1.906769 0.05022752 
-0.06334077 1.015298 1.927595 0.03613373 
0.01370505 0.982968 1.918516 0.04384034 
0.05824986 0.9719607 1.959092 0.02308002 
-0.0698146 0.9915697 1.951094 0.02612476 
0.2182621 0.8980241 1.921445 0.03845037 
-0.08486367 1.027278 1.865604 0.06667624 
0.1219062 0.9383646 1.967852 0.01727772 
-0.05753143 1.004845 1.912771 0.04162611 
0.1171191 0.9378599 1.965325 0.02267387 
0.01579283 0.9668021 1.874233 0.06257242 
0.03963708 0.9806529 1.920175 0.03860596 
0.04230693 0.9678791 1.892133 0.05557527 
0.06341765 0.9537237 1.86877 0.06489182 
0.09122707 0.9538674 1.942705 0.02813789 
-0.01206617 0.9964794 1.869336 0.05967017 
-0.2005798 1.080676 1.906454 0.04863847 
0.06139677 0.9579291 1.914774 0.03996135 
0.2179491 0.9045758 1.953008 0.02877159 
0.03892188 0.9367732 1.946666 0.03323161 
-0.2421137 1.085867 1.921763 0.03986683 
0.1054865 0.9288063 1.870799 0.06138481 
0.04053074 0.94909 1.908379 0.04510108 
0.02043039 0.9936137 1.956717 0.02027733 
0.07055639 0.9616248 1.983831 0.01374712 
0.06613023 0.9474592 1.904768 0.04950767 
0.08427616 0.9463968 1.921582 0.04398868 
-0.03697319 1.016884 1.998672 0.0009972154 
0.003675822 0.9726449 1.92281 0.04005628 
0.074786 0.9584372 1.92201 0.04247496 
-0.01564791 0.9737674 1.935949 0.03613533 
0.04205153 0.9732401 1.949435 0.02866952 
-0.02497905 0.9898952 1.952845 0.02589714 
0.02416696 0.976305 1.909086 0.05093647 
0.175086 0.8974971 1.900387 0.04965683 
-0.1209738 1.032378 1.93767 0.03827917 
0.06737847 0.9537917 1.859651 0.06518362 
-0.1497062 1.020128 1.886046 0.05449542 
0.1571969 0.9137004 1.90924 0.05138635 
-0.02423378 0.9897145 1.938459 0.03698049 
0.02104234 0.9875314 1.913896 0.04401049 
0.1523595 0.928108 1.928642 0.03916173 
0.08119666 0.9568478 1.927068 0.04419988 
0.05588333 0.9482613 1.936923 0.03186709 
-0.04107217 0.9962376 1.899433 0.04837799 
0.01221815 0.9789434 1.867268 0.0697099 
0.1085329 0.9480763 1.944947 0.03168526 
0.006718373 0.9787779 1.937098 0.03221701 
0.0379855 0.9667727 1.905207 0.04601982 
-0.06826422 1.002061 1.918454 0.0371191 
0.1774243 0.916697 1.930022 0.03214724 
-0.1439521 1.039404 1.926303 0.0403042 
0.121455 0.9405971 1.931961 0.03474064 
0.01186459 0.9820672 1.969193 0.0153273 
-0.0691166 0.9920257 1.910875 0.04648638 
0.04753054 0.9556098 1.883228 0.05722122 
-0.2621282 1.080413 1.909584 0.04442807 
0.03592693 0.9597926 1.856945 0.07148832 
0.00465154 0.9889285 1.9592 0.02042173 
-0.07812924 1.005484 1.924205 0.04425739 
0.07106322 0.9547113 1.938857 0.03391492 
-0.1376562 1.058095 1.924841 0.04051646 
-0.07512341 1.029008 1.918528 0.0449977 
0.006555016 0.984059 1.914391 0.04385639 
-0.1015996 1.042131 1.924385 0.04181233 
0.04516477 0.959453 1.928745 0.03521092 
-0.0121818 1.007417 1.942644 0.02938755 
-0.2077963 1.085331 1.959143 0.02048429 
-0.01696262 0.9889856 1.907693 0.04907273 
0.05395327 0.9668671 1.88777 0.05506953 
0.1186956 0.9211004 1.936835 0.0333111 
-0.2597085 1.087387 1.898582 0.0516164 
0.1832721 0.9147105 1.923247 0.04068812 
0.07003921 0.951362 1.928065 0.0384609 
0.156248 0.9301607 1.902555 0.05235345 
-0.06849867 1.035756 1.91773 0.0422226 
-0.1624281 1.055371 1.971395 0.01377377 
-0.1076354 1.023841 1.882338 0.06156559 
0.1013723 0.9416693 1.909169 0.04922041 
0.09095473 0.9490266 1.961006 0.01967457 
0.06300474 0.9709833 1.946261 0.02869755 
0.06572191 0.9644042 1.933375 0.03464561 
0.1093425 0.9494154 1.890002 0.05936593 
-0.08709036 1.035754 1.934 0.03108542 
0.01195645 0.9823969 1.91314 0.04714733 
0.0248031 0.9695886 1.938797 0.02836593 
-0.02165883 1.000097 1.913124 0.04263899 
-0.1292626 1.039061 1.919847 0.04329059 
-0.2069464 1.068882 1.904187 0.04730438 
0.2083387 0.8938684 1.971052 0.01574644 
0.02639741 0.9838422 1.911329 0.04003601 
0.06141832 0.9604474 1.919092 0.04274138 
