beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
0.06353012 0.9545715 1.954939 0.02853307 11.4112 -2.238844 
-0.09872451 0.9982149 1.928948 0.03422977 -7.347449 13.36328 
0.1510256 0.9007767 1.930451 0.04052502 -7.842753 -0.9937959 
0.2141105 0.8908017 1.955671 0.03120343 -1.192348 -6.205741 
0.07120925 0.9582009 1.962801 0.02153106 11.52427 4.930932 
0.007715002 0.9849816 1.867287 0.06349257 -3.728115 -8.571716 
0.07600631 0.9210915 1.897413 0.05114454 -7.634462 -3.804549 
0.03482895 0.9692094 1.897667 0.05579342 4.787508 13.50529 
0.04772393 0.968764 1.900214 0.0475567 4.859628 15.27254 
-0.0206437 1.001045 1.907855 0.04608229 13.49704 6.07687 
-0.05655765 0.9998033 1.934301 0.03712025 -13.84461 5.749646 
-0.03515262 0.9813342 1.855463 0.06543536 6.041749 14.87467 
-0.02449909 0.9982431 1.962543 0.0246157 2.155644 -7.744036 
0.21531 0.8862433 1.898477 0.05020595 -1.815217 5.963469 
0.06780979 0.9490605 1.940299 0.03210118 4.266183 0.7995133 
-0.1328555 1.051735 1.867394 0.07045317 -3.171671 8.739455 
0.05181667 0.9725531 1.912908 0.04117672 -23.03359 11.22503 
-0.01291537 0.9950131 1.876312 0.06350017 3.032063 -9.968527 
-0.03373276 1.003157 1.899017 0.05473209 0.04529552 -4.749481 
0.05457142 0.9713661 1.944222 0.03419061 -2.327944 -20.20729 
-0.1279552 1.006609 1.88195 0.05805118 -1.845143 9.89809 
-0.09969907 1.03031 1.947322 0.02930976 -10.24944 -7.683685 
-0.1018972 1.029437 1.918471 0.03813542 26.88447 -1.111565 
-0.108079 1.005919 1.885444 0.05711208 -5.859445 14.72352 
-0.05564479 1.015922 1.904915 0.04961865 -9.739988 23.82703 
-0.01718481 0.9716809 1.889536 0.05232693 7.490125 -8.504733 
-0.02997752 0.9892549 1.939767 0.03725462 5.612467 0.8651064 
-0.05228956 1.009415 1.942982 0.03330522 17.00664 -6.868207 
0.01963146 0.9797342 1.921658 0.03471849 4.855038 -7.297432 
0.0544154 0.9430184 1.939419 0.0355793 -7.649388 -1.913474 
0.00733447 1.000679 1.967586 0.02169529 14.63678 -4.782706 
0.06743959 0.9662896 1.94449 0.03273256 4.311548 -2.741955 
-0.05862984 1.009108 1.927094 0.04043437 11.05916 12.92558 
-0.039942 1.011011 1.914041 0.04426816 -0.5040374 17.64659 
-0.009947344 0.9933651 1.946665 0.02893359 -8.022554 3.650878 
0.0361774 0.9546414 1.927249 0.04238382 -7.699394 0.6886245 
0.01464256 0.9895694 1.897957 0.04862062 2.005412 9.324629 
0.2442485 0.8640418 1.887581 0.05762182 14.00911 -8.962114 
0.1493419 0.9184027 1.888841 0.05456414 -10.20544 2.56974 
0.08570758 0.9672111 1.900577 0.05125761 2.583616 10.06046 
0.05284146 0.9578462 1.859485 0.06276781 6.249114 0.3970658 
0.03613319 0.9727751 1.890578 0.05151143 -0.3574747 6.751541 
-0.003015324 0.9970238 1.992281 0.01710302 4.425378 -1.980313 
-0.08771142 1.020057 1.944225 0.02746085 7.752141 -0.8736884 
-0.1163176 1.044043 1.965667 0.01651411 -4.319876 -9.609118 
-0.1423571 1.047112 1.907722 0.04673271 2.169772 -21.94485 
0.05659622 0.9510298 1.929994 0.03323229 -5.166451 -11.91444 
0.1622599 0.901548 1.919315 0.04686636 -7.737478 -0.5994334 
0.137391 0.9191929 1.927804 0.03720805 -12.43467 10.44812 
-0.03185718 1.008958 1.941891 0.02966503 12.67153 0.8959903 
-0.07351022 1.016794 1.928516 0.03708259 4.699704 -21.90941 
0.1225318 0.9306651 1.93092 0.04095237 7.504778 0.7107202 
-0.02167578 1.004453 1.920983 0.04179084 3.70736 9.64787 
-0.04642467 1.015797 1.901092 0.05262274 -7.668687 9.893757 
0.0726919 0.9602262 1.905392 0.04691288 9.050004 -1.896695 
0.008323053 0.9780957 1.898735 0.0521252 5.717335 2.860255 
-0.09527574 1.025005 1.892339 0.05509784 2.252625 -15.5033 
0.07663844 0.945766 1.945345 0.03052088 2.434711 -3.662892 
0.1574304 0.9225914 1.922208 0.03671678 -5.283448 -5.570182 
-0.06671107 1.005659 1.931588 0.03751119 -1.756201 14.21264 
0.1409428 0.9177916 1.943253 0.03603546 -10.13163 4.140236 
0.01341385 0.9769921 1.940809 0.02961406 9.323174 7.803745 
-0.1149246 1.027244 1.934479 0.03456047 2.968973 6.367946 
-0.02796834 0.9938747 1.889209 0.05167161 -4.277809 -8.094576 
-0.1219562 1.048575 1.900985 0.05343526 -2.451462 3.185473 
0.08803214 0.9462551 1.936398 0.03804888 -7.559976 10.04815 
-0.006514116 0.9947738 1.951535 0.02540607 -15.472 -12.68454 
0.07517285 0.9574589 1.949894 0.02793398 -5.732309 2.515906 
-0.1345715 1.053012 1.893162 0.0558076 -6.654706 13.04517 
0.04273341 0.9746552 1.914149 0.0438622 -11.08136 -15.14176 
-0.008830972 0.9932512 1.941944 0.03034929 -2.154301 -14.07418 
-0.09670493 1.024151 1.933218 0.04269133 -5.541018 20.37899 
0.0436623 0.9640997 1.921995 0.03250492 -2.255313 13.2765 
0.04818852 0.9772412 1.926341 0.04184818 -12.48976 -5.294959 
0.004803896 0.9849637 1.955671 0.02649771 4.072181 -0.2334192 
0.06224072 0.9600568 1.913003 0.04558486 8.485802 4.770053 
0.006929973 0.9757089 1.9177 0.04354935 -1.327636 7.104503 
-0.03087298 0.9852267 1.930964 0.03059041 -1.960342 8.388368 
-0.04035233 0.9869066 1.934703 0.03124659 -5.720033 -11.84449 
-0.0003960543 0.9900766 1.912742 0.0412049 7.346308 -10.16737 
0.05767826 0.978511 1.946059 0.02980632 5.366915 4.241697 
0.1031868 0.95123 1.953932 0.02448999 -10.11354 -13.74911 
-0.1681088 1.060054 1.894112 0.04742155 1.985498 15.2441 
0.02673272 0.9746697 1.872169 0.06647575 10.17936 2.014207 
-0.05132947 1.010756 1.913407 0.0420019 0.7545443 -19.27827 
0.08419392 0.9540949 1.94555 0.03654972 -16.76052 14.71735 
0.015294 0.9772103 1.943057 0.02973165 -6.225479 9.306037 
-0.01900272 0.9855378 1.884036 0.05936211 7.753423 0.6725234 
-0.05282233 1.014213 1.944714 0.03115577 5.493599 12.5153 
0.03554193 0.9708176 1.965863 0.0283369 9.736 0.9188769 
-0.114453 1.03994 1.973004 0.02097786 -7.916175 -15.60243 
0.01836154 0.9994813 1.942296 0.03227101 -6.843642 -1.147425 
-0.1377673 1.051775 1.843337 0.07964348 8.679484 -6.415809 
-0.1522191 1.031645 1.929423 0.03977491 -14.0996 16.73463 
-0.07016206 0.9991632 1.916782 0.04250033 4.641121 -0.8363885 
-0.07942932 1.02268 1.938266 0.0332337 4.389334 -1.756369 
0.1302484 0.9365669 1.934445 0.03522692 -4.052698 -2.589545 
-0.1224365 1.030773 1.857405 0.06706624 -19.94781 -7.384924 
-0.002481026 0.9979847 1.952462 0.02819073 12.85922 -3.758944 
-0.1042872 1.025472 1.946046 0.02982023 4.957777 -3.775178 
-0.01087786 0.9779462 1.89731 0.05001103 0.6680341 -24.28645 
-0.1364147 1.043168 1.918848 0.04146438 -6.284333 14.51808 
-0.09955467 1.027591 1.946209 0.03232181 6.348538 8.713381 
0.1788391 0.912394 1.918378 0.03721346 6.561193 9.349734 
0.3068652 0.8355374 1.914249 0.04795522 -4.402598 -7.908732 
0.1300868 0.9389085 1.878522 0.05975544 1.072468 -3.294415 
0.2189106 0.8980427 1.942281 0.02937559 -10.13916 3.671519 
-0.1170478 1.032339 1.905827 0.05024957 -0.8479111 6.998285 
0.03777469 0.9529555 1.892875 0.05036256 9.116728 -15.12188 
-0.1585265 1.046123 1.93022 0.04484544 16.94609 13.71041 
0.1172645 0.9350559 1.951971 0.02715565 -3.150408 1.242757 
0.09432489 0.9428079 1.896594 0.05230294 -0.9233161 -5.699977 
-0.01872611 1.004939 1.931357 0.03561761 13.12159 -2.246776 
-0.1111021 1.029034 1.868889 0.0591899 -4.636595 8.340319 
0.04375197 0.9653831 1.933222 0.03150613 12.98289 15.9341 
0.08737525 0.9601752 1.876089 0.06083752 -3.253661 -10.63638 
0.0643717 0.9574761 1.947822 0.0285548 -4.295987 6.541207 
0.1764077 0.9115691 1.942024 0.03624374 -19.62819 4.494115 
-0.04959774 0.9994079 1.930089 0.03861199 0.6474763 7.452748 
-0.1603191 1.080115 1.964714 0.02071031 -6.916077 -0.06318373 
0.2562137 0.8666687 1.924185 0.04054225 6.246475 2.737163 
0.03878898 0.972793 1.928849 0.03889138 12.77852 12.80641 
0.06002693 0.9749058 1.972555 0.0157785 -16.90535 14.66742 
0.02104284 0.9876534 1.910718 0.04856247 16.4266 -7.036268 
-0.3636637 1.129976 1.916632 0.04383331 5.07673 1.149788 
-0.02952187 0.9961943 1.917089 0.0404544 3.618046 7.35769 
-0.0005744206 0.978101 1.965529 0.02130614 -0.2485923 19.31969 
-0.1216814 1.029939 1.859161 0.06403689 -1.167871 10.14099 
-0.1879078 1.078423 1.915479 0.04354862 8.968042 3.330957 
-0.09902487 1.036087 1.890111 0.05237416 -4.856021 0.6568348 
-0.0484722 0.9858948 1.93528 0.03620283 12.75661 -17.47565 
0.07428023 0.9185936 1.913823 0.04505289 -4.765384 9.3252 
0.05152866 0.960474 1.915225 0.04386826 5.937724 -0.876238 
0.05679891 0.9661829 1.901692 0.05234926 -3.692539 5.59185 
0.09342596 0.9513367 1.934765 0.03839326 14.22117 -17.63353 
0.02750385 0.9749929 1.863715 0.06352573 4.207824 -0.190218 
0.01562969 0.9920079 1.900174 0.05144053 -11.3503 -4.006615 
0.0340139 0.9655562 1.943533 0.03013878 -9.506802 4.641901 
-0.1431035 1.033612 1.879034 0.0580032 15.31466 -1.146281 
0.07796134 0.9500177 1.957788 0.02594388 -0.4831531 -6.056983 
0.1613749 0.8970137 1.944565 0.02732434 11.18875 17.31459 
0.1243803 0.9458698 1.868819 0.06019416 -12.98005 5.905421 
0.03677095 0.974505 1.976492 0.01516611 7.527192 -3.153799 
0.05637626 0.9681467 1.940246 0.03684851 0.6976476 15.37566 
0.03985965 0.9767287 1.874311 0.06412887 10.00344 4.710047 
0.1200659 0.9416598 1.930968 0.03866511 6.334853 -9.613132 
0.03777635 0.9556698 1.94525 0.03105323 4.860791 -7.599526 
0.08177685 0.9480737 1.956649 0.03017328 6.133832 -2.12305 
-0.01658592 1.007746 1.909716 0.04293523 4.029867 -0.9730587 
-0.09053729 1.046881 1.883329 0.05952793 -1.058124 -8.892304 
0.008162128 0.9866975 1.936169 0.03444249 -6.752804 -8.85997 
0.257572 0.8736821 1.874185 0.06612983 -6.260371 2.725174 
-0.006530959 1.001904 1.9666 0.02148164 2.036464 0.6539346 
0.02311584 0.9616839 1.957004 0.02378865 19.54358 12.78352 
0.1507389 0.9047898 1.914285 0.04556755 -5.26905 -3.164927 
-0.02899377 1.002006 1.9509 0.02548256 -2.949161 -5.568417 
-0.1384714 1.037782 1.9003 0.0500319 -18.25359 -5.847109 
0.01080406 0.9970027 1.914906 0.03888715 -11.25092 10.37509 
0.06122703 0.9605315 1.909376 0.04232968 2.537013 1.568616 
-0.05504729 1.006546 1.919875 0.04334903 2.148046 4.235545 
-0.0968581 1.019914 1.989674 0.007683028 6.692162 3.832803 
-0.03587963 0.9975228 1.93159 0.03872404 18.71114 -8.945381 
0.07867779 0.9508406 1.941138 0.03034803 -16.33061 -7.616916 
0.03690674 0.9782524 1.89729 0.0499442 -8.659507 -5.527844 
0.07549304 0.9443951 1.933919 0.03529776 7.656347 10.83924 
-0.03520679 0.9980757 1.866053 0.06679549 -3.12093 -9.295786 
-0.253079 1.099886 1.944504 0.03175239 -14.0577 9.857417 
-0.03982685 1.015121 1.936703 0.03328504 -10.21257 5.493614 
-0.0003487264 0.997222 1.921992 0.03762079 3.199196 -9.215009 
-0.06276506 1.021238 1.94259 0.02743874 -23.57979 1.71681 
-0.171257 1.058397 1.928027 0.03304029 12.91883 13.18726 
0.2594243 0.8593287 1.886734 0.05140058 -12.85446 5.727194 
0.0722321 0.9678967 1.881821 0.05451678 3.845368 -8.926472 
0.03441423 0.9728608 1.937485 0.02698494 -10.63403 13.92065 
-0.1320932 1.020263 1.918921 0.04111169 11.86025 6.321139 
0.1842522 0.9130544 1.922547 0.0419348 13.68807 12.4563 
0.1203317 0.9346387 1.903292 0.0544599 -3.171808 -20.46347 
-0.01691191 1.00314 1.915761 0.04344769 15.45808 5.607972 
-0.05948132 1.014693 1.956741 0.02736688 -2.393787 9.067596 
-0.08231803 1.014719 1.908273 0.04933291 8.966417 7.790038 
0.1402779 0.9319738 1.94162 0.02642979 3.956162 16.26229 
-0.02935777 1.001724 1.939395 0.02832605 1.894876 -13.13214 
0.2104386 0.8949658 1.945586 0.02667708 -2.356521 2.560536 
-0.04295516 0.9999019 1.935831 0.02993861 -0.2354982 -2.73914 
0.06848654 0.941464 1.953884 0.0271007 8.434641 -1.104063 
0.04121619 0.9684818 1.928589 0.0329124 13.4146 4.674983 
-0.1230103 1.041218 1.920781 0.0424571 7.714115 -0.9407701 
-0.04576111 0.9917509 1.971242 0.01699362 13.85971 -13.19216 
-0.02297124 0.9900828 1.874207 0.06172497 9.95468 -11.92011 
0.09028551 0.9520777 1.975545 0.01654414 -19.65997 -0.1539061 
-0.03968006 1.00457 1.894759 0.05145535 -7.91901 1.69275 
0.04735823 0.9620277 1.913933 0.04587179 -34.93929 -13.40847 
-0.0948997 1.034042 1.918122 0.04493066 -0.7644348 6.395202 
0.1294392 0.9031922 1.926162 0.04448657 -4.61091 2.576437 
-0.04448549 0.9883177 1.954702 0.02584359 9.41189 -12.98864 
0.1194025 0.9295802 1.929862 0.03640574 -7.221794 6.065168 
-0.07607221 1.008965 1.900022 0.04997171 -5.073817 14.84015 
0.0215257 0.9804733 1.894187 0.05228938 -3.361808 1.962506 
-0.0002228468 0.9959967 1.946747 0.02411113 -17.07497 5.259473 
0.01325492 0.9820956 1.919024 0.04376345 -5.531726 4.323877 
0.01537265 0.9903535 1.944212 0.03070022 -8.164309 -12.3634 
-0.03798729 1.00562 1.932838 0.03510969 14.11712 9.424778 
0.1173368 0.9255456 1.903658 0.04667005 -12.57396 3.716384 
0.02999483 0.9891206 1.905118 0.04853536 1.67277 3.81072 
0.04451342 0.9509346 1.907177 0.04816096 -4.906644 2.851639 
0.09311188 0.9422331 1.902998 0.049357 -3.49671 -5.040643 
0.0266435 0.988902 1.947488 0.02777176 11.02888 10.31541 
0.04879016 0.965765 1.902051 0.0504926 3.083754 -1.345798 
0.1851208 0.9132369 2.007229 0.006275363 2.16161 -23.53197 
-0.0002108692 0.9908469 1.910636 0.04343574 14.52169 -12.19071 
0.1122993 0.9801302 1.888522 0.05587023 20.1697 -2.492981 
-0.04580446 0.9917864 1.883579 0.0595372 7.099286 -3.74038 
-0.0258669 1.000398 1.881355 0.05683276 16.60654 -19.6998 
-0.03411537 0.9991445 1.860375 0.06745635 -4.936927 18.35232 
0.06087245 0.9574581 1.905569 0.0489731 -2.313428 12.10032 
0.09858088 0.9340494 1.920861 0.04072782 7.362965 -6.072028 
0.04078576 0.9627923 1.922638 0.04046621 -0.9976243 19.70663 
-0.08431528 1.029864 1.953001 0.02481427 -0.5514998 -12.05045 
0.109498 0.9220705 1.937725 0.02861673 -7.416443 8.882375 
0.02572841 0.9811651 1.872173 0.05910482 -11.71438 1.137629 
0.04612652 0.9814934 1.960073 0.03155311 14.53087 -6.818321 
-0.2165196 1.082878 1.908654 0.05133339 6.036098 -17.1929 
0.01890994 0.9674973 1.940238 0.03314272 -5.230148 -7.05418 
0.06108493 0.9626308 1.938999 0.03285782 -8.715351 -2.264336 
0.1422449 0.9322567 1.918898 0.03845861 -6.322539 3.042887 
0.09620214 0.9504554 1.977698 0.01177166 7.166105 1.259087 
0.02681663 0.9784745 1.929224 0.03136852 7.963873 -4.012753 
-0.05835857 1.011265 1.904149 0.04640245 7.360441 -3.198252 
0.01331371 0.9745867 1.961447 0.02773988 -5.534162 -7.040071 
0.06945987 0.9470984 1.916658 0.04293711 3.404449 -9.186551 
0.1046238 0.940958 1.932638 0.03812336 -10.14525 -5.110913 
-0.01728854 0.9784522 1.931578 0.04089949 8.615179 -9.315269 
0.08684297 0.9449 1.919552 0.03873146 0.9898318 -3.318963 
0.01436094 0.9800503 1.939633 0.03201484 9.525971 -2.003773 
0.07238177 0.9754044 1.936245 0.03546483 -3.943794 3.915767 
0.1540963 0.9214131 1.944883 0.02771403 10.68404 3.854015 
-0.1848092 1.074051 1.943242 0.03317915 -20.74099 4.919606 
0.008961564 0.9599231 1.929618 0.04153413 10.89054 0.3967077 
0.0106498 0.9950504 1.975073 0.02141906 3.02961 -6.533168 
0.2903259 0.85644 1.94931 0.0286803 12.05328 -3.727231 
-0.05200255 1.008928 1.906525 0.04820241 -4.548099 -1.482787 
0.1142476 0.9359409 1.939487 0.03305091 -5.630491 15.16712 
-0.0447322 0.999001 1.949985 0.02665828 7.495287 12.0007 
-0.07635038 1.008631 1.90613 0.04641755 2.445249 -5.86506 
-0.116337 1.026375 1.901843 0.04900201 5.792286 -12.76153 
0.005519719 0.999839 1.902162 0.05107636 -14.01868 12.96396 
0.06936701 0.9643602 1.971638 0.0186115 3.805277 -8.192657 
0.04404517 0.9571713 1.900185 0.05234241 -7.36818 -1.316318 
-0.09040789 1.010769 1.897848 0.05428288 2.032704 13.96827 
0.04187688 0.9728351 1.910582 0.04649975 1.854749 4.739454 
0.009727003 0.9683006 1.948368 0.03058271 -10.06338 2.584576 
0.1451288 0.9065044 1.960538 0.02534145 -0.2719575 17.76035 
0.08325391 0.9303529 1.99396 0.006765667 -24.72592 10.15167 
-0.2648438 1.104114 1.924973 0.03578963 -7.455665 -7.145607 
0.1023711 0.9438689 1.94802 0.0326059 2.802665 -6.88575 
-0.1011015 1.033682 1.935724 0.03401651 -0.4227317 -0.2480785 
0.09522988 0.9442575 1.935858 0.03222155 -8.06448 10.4033 
-0.2054445 1.065306 1.9458 0.03073917 -12.45561 -11.43967 
0.08133614 0.9536462 1.967163 0.02118151 -8.538483 -6.47499 
-0.1037312 1.027268 1.927655 0.03393423 -15.26721 19.23162 
0.04634515 0.9650698 1.933923 0.03059904 23.20452 10.30173 
0.02196086 0.9804148 1.954425 0.029686 -17.73875 12.13036 
-0.0243466 1.005094 1.952515 0.02578933 -7.004207 9.845551 
-0.2855307 1.112284 1.908767 0.04228534 9.43767 12.07495 
0.159953 0.9167608 1.90663 0.04434119 17.58913 -14.43896 
-0.208533 1.066186 1.955875 0.03023412 1.379256 12.23863 
0.05889914 0.9604758 1.92817 0.03972281 4.875667 -16.49478 
0.06087361 0.9775115 1.863616 0.0663796 1.220439 1.150131 
-0.08887238 1.017441 1.913472 0.04321755 1.472344 2.106961 
-0.1727047 1.056398 1.904483 0.04990576 5.241782 -14.42621 
0.2427267 0.8722222 1.927442 0.03746858 8.846268 2.9177 
-0.04518072 1.003698 1.960029 0.01831677 -10.25958 0.5239767 
0.1212384 0.9307785 1.922345 0.04264267 -10.83002 -2.092004 
0.06077155 0.9472653 1.960939 0.02174479 7.135392 1.129264 
0.1243199 0.9416904 1.947046 0.03187487 1.129584 13.01716 
-0.08830466 1.042412 1.904628 0.04883441 12.27795 -4.536083 
-0.09428569 1.008321 1.880397 0.05882334 -0.8236668 14.63783 
0.1577283 0.922086 1.931247 0.03606168 -11.25018 -1.283717 
0.007097762 0.9906774 1.894421 0.050542 -2.156541 6.436938 
0.03300882 0.9692253 1.962975 0.02440129 6.358939 -4.259083 
0.132411 0.9226147 1.862662 0.06296232 -12.67195 -4.231718 
-0.02162363 0.9985074 1.921916 0.04396532 15.58092 7.68407 
0.06722294 0.9634746 1.938449 0.03482133 17.38643 -2.055236 
0.04704045 0.9640692 1.915417 0.03985227 -10.59893 5.493596 
0.05741509 0.9472895 1.910743 0.04532086 -3.232261 -8.043669 
-0.02219399 0.9662865 1.897555 0.05048149 20.31295 6.597781 
0.002566388 0.9875962 1.903745 0.05025191 4.05914 -5.722323 
-0.08550464 1.015898 1.958795 0.02393698 -2.787889 -10.76486 
0.05733994 0.9641068 1.917657 0.04626984 3.612879 -1.611586 
0.02483597 0.98063 1.985035 0.01312096 -15.96727 0.5971007 
0.05194334 0.9688239 1.987003 0.0131946 -2.275697 1.985508 
0.2173694 0.9011022 1.892908 0.04941776 -2.121439 1.408262 
-0.02107498 0.9910161 1.907915 0.04337258 -13.80451 -2.367847 
-0.04765506 1.014855 1.986468 0.01107735 2.044715 6.887029 
0.1068954 0.9139742 1.888521 0.060028 12.08112 2.476477 
-0.05969099 1.008587 1.915482 0.04505832 0.1633017 6.378998 
0.1022332 0.9474969 1.914615 0.04297382 7.587161 -15.4816 
-0.03428111 0.9958571 1.901268 0.04662311 -1.375755 7.126709 
-0.06724231 1.016448 1.969711 0.01959221 -7.369054 12.74681 
-0.01945386 0.9974695 1.893741 0.05803798 1.04858 14.95235 
0.1648009 0.9072212 1.947456 0.026719 -6.361549 -0.3006988 
-0.2777742 1.061847 1.902558 0.05427195 -7.410611 2.514457 
-0.180474 1.056726 1.89255 0.05301206 11.46659 7.101181 
-0.03880001 1.003114 1.908203 0.04015435 -0.2449131 18.3159 
0.1181229 0.9419971 1.918697 0.04530611 -3.047604 5.21896 
0.05192848 0.9646864 1.92956 0.03769248 0.2669738 -12.20472 
-0.05360536 1.021807 1.883248 0.06218602 2.032056 4.686291 
0.09173894 0.9612448 1.970206 0.01720063 8.191695 2.797066 
0.03296479 0.9799221 1.897851 0.05098822 10.42118 -0.4509483 
-0.04779398 1.000678 1.949365 0.03456608 16.85891 -10.30887 
0.0639543 0.9709236 1.912059 0.04731615 12.08529 4.801253 
-0.05589993 1.019071 1.940708 0.03364364 -21.81129 -16.71544 
0.0858286 0.9542074 1.930677 0.03520134 -6.803646 12.94816 
0.1990529 0.8969241 1.935787 0.03484331 -10.3232 -10.33602 
0.02386027 0.9655135 1.873931 0.06188779 3.657422 -0.07602168 
0.02930448 0.9737182 1.92995 0.03898199 -4.014096 8.025755 
0.2027396 0.912783 1.913726 0.04599293 -5.355809 6.143658 
0.03566867 0.9664707 1.90612 0.04900935 1.875152 -6.859723 
0.08108528 0.9380993 1.910754 0.04709223 6.506987 7.557846 
0.1813586 0.9051199 1.881186 0.05480739 -11.35533 11.6331 
-0.04111925 1.017905 1.895273 0.05347582 -7.113813 0.7651304 
0.0260916 0.969519 1.877814 0.05595904 2.834609 6.377946 
-0.0431733 1.001236 1.930317 0.0420658 -6.769729 -9.968113 
-0.04962586 1.022666 1.975685 0.01599619 0.3471303 11.28229 
0.1449911 0.9139751 1.893928 0.05143543 15.29503 5.873117 
0.1369245 0.9153517 1.941561 0.0369385 -0.1869153 13.07951 
0.03560822 0.9677721 1.897589 0.05274564 13.8898 -15.92202 
0.1361382 0.9378665 1.920913 0.03904343 -7.545549 -11.58996 
-0.04555584 0.9882514 1.915105 0.03823154 19.78209 -13.40121 
0.03237858 0.9849789 1.935233 0.03344963 -10.20846 4.530128 
-0.003233011 0.9870971 1.908045 0.04694215 -8.31772 4.585054 
0.07336816 0.9700684 1.880029 0.06083957 -1.471868 -6.663462 
-0.04520529 0.9995971 1.90601 0.05012126 -1.79047 3.800091 
0.09654157 0.9379151 1.926039 0.03954253 2.861931 -4.907603 
-0.09949615 1.022371 1.921703 0.04076518 -5.833082 2.437304 
0.04719645 0.966182 1.916792 0.04566803 -3.177393 34.69109 
0.038187 0.9713164 1.913621 0.04519048 -0.5650011 -2.714884 
0.02701405 0.9865977 1.908877 0.04988715 13.31889 -9.406775 
-0.060371 1.015732 1.895533 0.05130486 0.8348024 -5.183696 
0.05796493 0.9604969 1.920914 0.03721901 -2.301702 -1.722289 
0.01134017 0.984479 1.921445 0.0409712 -4.000022 9.592221 
-0.01771674 0.9819371 1.92423 0.03744563 -3.961685 5.953817 
-0.1117777 1.039994 1.907993 0.04474255 -3.624402 4.912144 
-0.07702301 1.011648 1.909752 0.0467714 -9.495093 4.107189 
0.01121161 0.9833901 1.86031 0.06911247 -12.32806 0.9557395 
0.009364001 0.9807083 1.936692 0.03315889 -0.3111598 -2.14456 
0.04894369 0.9681775 1.972098 0.01739082 4.229893 -5.525171 
0.1452974 0.9307607 1.970046 0.02060775 1.832134 16.11188 
0.0002863025 0.9829075 1.951128 0.02972588 -4.724256 -1.098851 
0.06977374 0.9532639 1.876683 0.05932691 4.955287 1.165121 
0.1976346 0.9131884 1.912671 0.04563669 12.89069 -5.232143 
0.09852624 0.9306734 1.943332 0.03044304 -7.094721 3.129359 
0.129916 0.9207202 1.915403 0.04415804 -3.967076 2.480612 
0.01313843 0.9806568 1.897828 0.0458941 -2.424543 2.019621 
-0.0106799 0.9916818 1.926529 0.03950951 -0.5254653 3.97267 
0.01341112 0.9781077 1.950001 0.02890716 -3.624649 -25.22658 
-0.000687917 0.9713082 1.947804 0.02865046 -4.139626 -2.274164 
-0.007606675 0.9672986 1.939244 0.03468437 -1.187172 -2.9272 
0.02025578 0.9903199 1.994496 0.01584283 -15.2011 7.3546 
-0.1107281 1.033401 1.899959 0.05662038 -13.06451 -1.762187 
-0.03560522 0.9916978 1.900375 0.05127725 -0.2538724 -1.311893 
0.1062544 0.9342174 1.954239 0.02084093 0.5068159 0.5203659 
0.3264536 0.851456 1.954098 0.02791416 4.606118 4.985363 
-0.1103842 1.027661 1.942661 0.02928138 -16.54788 -4.560485 
-0.08910838 1.025603 1.917386 0.04123628 -1.649019 -0.4788498 
0.03779772 0.9671178 1.92673 0.03809211 -2.23365 1.759605 
0.1202912 0.9297994 1.8746 0.0593743 10.15973 -10.56319 
0.07886592 0.960597 1.905541 0.04703746 1.0331 -11.25467 
0.03364945 0.9722028 1.923712 0.04028756 -3.092395 3.356315 
0.03238217 0.9673847 1.930131 0.03574372 -10.50538 11.22718 
0.1340317 0.9180936 1.936168 0.03578649 -0.2490869 -7.668174 
-0.02633424 0.9934373 1.95143 0.03017355 27.28654 -12.56289 
-0.1040601 1.028509 1.931565 0.03285432 -9.216291 -5.075634 
-0.03097903 0.9925834 1.934856 0.03351776 1.934542 -8.392045 
-0.06280936 1.018602 1.900196 0.05025782 -14.22409 -0.5331469 
0.1001799 0.9611877 1.908994 0.04602394 -4.459574 -2.375267 
0.05900394 0.9691088 1.971548 0.01560338 -2.502131 1.513055 
-0.03904969 1.014028 1.927875 0.03851955 -5.465325 -2.477241 
-0.03811833 0.9960716 1.96792 0.02282088 18.81764 -4.060496 
-0.04836834 1.002886 1.926162 0.041789 1.391852 -0.1072296 
0.03841028 0.9660814 1.880846 0.05805721 3.290663 15.63806 
0.08634183 0.950541 1.953885 0.03115083 -2.934011 -1.646723 
0.01404754 0.9859888 1.923129 0.05020714 -1.305524 -3.449601 
0.1739349 0.9026084 1.901683 0.0482675 -17.28282 23.10496 
0.1001009 0.9639528 1.876407 0.06145211 -16.73441 5.893089 
-0.002364624 0.9920813 1.906589 0.04743359 8.772884 4.904963 
-0.003226541 0.9976794 1.93427 0.03387349 4.774899 -12.86867 
0.1133366 0.9449376 1.94685 0.02520147 5.083366 -12.382 
0.08397804 0.9438657 1.907378 0.04535266 -5.823683 1.808154 
-0.2603144 1.090731 1.881555 0.06058967 0.3408092 1.404321 
0.09100872 0.9444327 1.959694 0.02310049 6.705196 -3.997679 
0.0559238 0.9693151 1.897453 0.05412101 -4.00855 5.027308 
-0.07668658 1.026643 1.879891 0.06354575 1.369359 -1.518017 
0.01882985 0.9856692 1.931253 0.03385559 6.648704 5.057869 
-0.09874068 1.021185 1.950657 0.02975452 -2.96457 -4.918169 
0.1087286 0.9466605 1.912082 0.04548411 6.988641 -10.2503 
0.006451161 0.9811503 1.989612 0.01163061 2.482452 13.29087 
