beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
1.939292 0.03023206 0.2454901 0.8712904 -2.926457 16.55264 
1.954135 0.02368514 -0.0176609 1.001927 -8.911172 3.549137 
1.922759 0.03557569 0.03630271 0.9581239 -7.728918 3.302813 
1.925169 0.04072689 -0.143882 1.048264 -25.22327 2.181686 
1.914058 0.04152197 -0.09765482 1.026441 15.238 -10.08342 
1.926455 0.04028825 -0.08704404 1.02394 8.85981 4.221335 
1.916204 0.04009498 -0.01143381 0.9870795 3.57913 4.080033 
1.864232 0.05889917 0.1012357 0.9489012 14.27062 -8.134309 
1.940846 0.02991391 0.1672362 0.9126428 6.319153 11.94619 
1.954082 0.02918398 -0.06001684 1.018011 16.97691 -4.736856 
1.93579 0.03703059 0.1551171 0.9176775 -17.44268 -13.94417 
1.909809 0.04955249 -0.08742052 1.027375 -7.945593 -2.547722 
1.895328 0.05133894 0.03525543 0.9713272 11.16769 4.369125 
1.906705 0.05331461 0.01898544 0.9727272 0.06778809 -1.215742 
1.968694 0.02055194 0.07242793 0.9546888 11.91021 -8.891638 
1.925523 0.03849385 0.05707088 0.9712118 -17.56989 -1.053743 
1.877051 0.0597944 0.01360528 0.9712564 2.833473 -12.5442 
1.909869 0.04553893 -0.09562566 1.027336 -4.856181 2.122881 
1.883752 0.0627284 0.1147736 0.9369618 7.954906 1.472862 
1.916909 0.04205678 -0.1025665 1.029484 -2.094899 -1.621752 
1.941353 0.03787167 -0.008146971 0.982757 -0.06360631 -5.965841 
1.965856 0.02232102 -0.3026539 1.111457 -7.981267 9.385677 
1.888726 0.05601211 0.1001056 0.9487476 5.525353 -11.53236 
1.923415 0.03593377 -0.03697617 1.002448 -18.99329 -5.827681 
1.937041 0.03077353 0.1256652 0.9284768 15.26131 -9.535517 
1.922786 0.03935498 -0.1109253 1.026754 0.6806995 -7.927721 
1.938592 0.030864 0.05088337 0.9601504 -9.095503 4.484343 
1.945048 0.0288723 0.0183972 0.9608935 -20.2364 5.99835 
1.956807 0.02719783 -0.1837101 1.058762 6.154029 2.958529 
1.941147 0.03869678 0.006692269 0.9871651 2.0502 5.281462 
1.915455 0.04355736 0.06605071 0.9439283 -9.307851 8.027237 
1.924525 0.03773877 0.1140634 0.9405408 1.431473 1.261695 
1.908004 0.04424669 -0.04921582 1.004345 22.69045 -15.84943 
1.883828 0.05792417 0.05104672 0.9651066 9.087744 -1.577162 
1.916413 0.04124976 -0.04209127 1.00209 -26.12608 -0.7234701 
1.910308 0.04869835 -0.002780672 0.9708532 -15.21103 17.25097 
1.971858 0.01589339 0.03812909 0.9820835 -3.645558 -10.90679 
1.894545 0.0520806 0.06229637 0.9670311 0.3210847 1.519031 
1.882176 0.05783314 -0.06604183 1.022399 -12.41219 13.387 
1.889472 0.05014381 0.07983299 0.9597696 2.160443 -9.188731 
1.874816 0.06003968 0.004977952 0.9784232 -16.48255 5.8031 
1.890016 0.05254133 -0.07911025 1.030282 3.639482 -20.46446 
1.891977 0.0569447 -0.02214366 0.9918664 -12.3492 -0.9540262 
1.896923 0.05081355 -0.03424454 1.00486 -1.234471 -5.519265 
1.88712 0.05313497 0.1360581 0.9081059 -19.05595 -3.604536 
1.911965 0.04134467 0.05734955 0.9665403 -0.5245167 -3.834486 
1.9122 0.04322994 0.05161332 0.9708863 18.89296 -3.913418 
1.901876 0.0461026 0.1023524 0.9598154 -21.72836 4.874921 
1.930222 0.03893757 0.02138736 0.9660437 13.78482 -12.22924 
1.897525 0.05425934 0.02454306 0.9703079 2.693341 -1.200759 
1.914614 0.04336216 -0.1728871 1.050286 3.256251 -5.122471 
1.944429 0.02910652 -0.02343634 0.9769065 -29.39688 15.95064 
1.934134 0.03277634 0.04480286 0.9804357 -25.88153 -4.418127 
1.915382 0.04314307 0.05598218 0.9755182 -11.09325 -15.32082 
1.926859 0.03536634 -0.1672541 1.053702 3.805308 -21.17259 
1.964612 0.02060897 0.04486446 0.976852 -2.299117 -2.643868 
1.972476 0.02119022 -0.1049158 1.019639 -4.801166 13.57188 
1.963822 0.02960141 -0.03119619 0.9918007 28.99196 -3.476368 
1.903264 0.04480739 0.1514919 0.9195272 2.264652 6.159726 
1.97127 0.01912494 -0.07282168 1.010009 10.57121 -8.875741 
1.910582 0.04114845 -0.03697056 0.9992606 14.54968 5.431857 
1.95519 0.03291356 -0.03134231 0.9953671 0.6166191 10.05529 
1.915953 0.04097743 -0.1508084 1.045459 -7.01204 -0.4327108 
1.867079 0.06075063 -0.1119824 1.031636 1.589498 7.748333 
1.893268 0.04806124 -0.0750623 1.022423 6.038416 -4.249412 
1.915943 0.04464831 0.004574401 0.9933194 -4.17162 10.38172 
1.922219 0.04244484 -0.1228111 1.042564 -6.056937 2.339768 
1.926316 0.03874272 0.02888199 0.9693965 5.96755 16.28871 
1.9229 0.04328872 -0.0952408 1.011501 9.466585 -1.943735 
1.947156 0.02714055 0.01214921 0.9780494 -4.37494 8.473037 
1.921208 0.04253488 -0.01713632 0.9935658 5.701304 9.405387 
1.948236 0.02694286 -0.1098124 1.044502 2.064144 -7.921761 
1.933593 0.03673331 -0.005228031 0.9959409 4.037382 -4.380114 
1.899604 0.05100809 -0.08210193 1.027293 -14.74694 -2.791542 
1.957669 0.02392616 -0.07236538 1.016775 -1.805888 0.181287 
1.914154 0.04328866 0.1576137 0.9322146 11.01824 -4.489753 
1.923813 0.04188738 -0.004633195 1.00068 -6.071543 1.811631 
1.961205 0.01833241 -0.00416139 1.000952 -23.49644 6.669659 
1.913546 0.0423592 -0.05431433 1.015575 -0.08470463 14.67023 
1.935886 0.03841128 -0.1371531 1.041234 -1.951161 0.6690417 
1.890234 0.05880257 0.1008511 0.9444628 -20.5476 14.97703 
1.890598 0.05690442 -0.06400928 1.014459 -5.804724 5.652793 
1.911932 0.04634477 -0.174095 1.039976 25.00032 -18.29599 
1.935824 0.04097928 0.08200666 0.9542901 9.275283 0.3809717 
1.930754 0.03659295 0.2584374 0.8954667 -20.04373 -4.35466 
1.887081 0.05685917 0.1882467 0.9069128 -0.7712871 6.878436 
1.997492 0.001755121 -0.04857831 1.010406 32.49059 -7.028262 
1.944163 0.02679858 -0.02484701 0.9892358 -9.454441 -0.4373366 
1.855942 0.06597383 0.07684048 0.9683652 8.559353 2.263884 
1.906725 0.04798999 -0.03913541 1.005075 -19.11293 21.66224 
1.942743 0.03036741 -0.07679417 1.016701 1.257704 1.082554 
1.952259 0.02408554 0.04586392 0.9510616 7.244013 1.745935 
1.927887 0.03841689 0.2501298 0.8704275 3.000956 9.875075 
1.965289 0.01748367 -0.02737238 1.006527 4.722668 -5.705569 
1.993191 0.01395868 0.06528879 0.9672883 16.92314 -3.434826 
1.924331 0.03892893 0.1362998 0.933252 11.99514 6.520037 
1.972088 0.02155854 -0.09539676 1.007303 -1.748647 4.621424 
1.94473 0.03067722 -0.09808241 1.01662 -16.98929 -4.462372 
1.94957 0.0294057 0.007801491 0.9794568 -2.094968 -1.441697 
1.92482 0.04149361 0.1188478 0.9376374 -1.305404 10.28866 
1.895574 0.05558622 -0.1461017 1.049521 -18.79347 7.613573 
1.953199 0.02761096 0.1046898 0.9440477 -5.168699 1.763126 
1.940198 0.03140785 -0.01807643 0.9786795 -9.18939 2.878816 
1.986859 0.01220267 -0.03166646 1.006455 -20.19309 0.3896658 
1.906841 0.04547527 0.1094404 0.9351085 3.64391 15.4735 
2.005152 0.003045179 0.07489416 0.9831846 7.542056 11.13514 
1.966381 0.02541154 0.04392581 0.9727699 3.593439 -4.003376 
1.945579 0.02719911 -0.01891681 1.001939 7.848752 15.71296 
1.915344 0.0413268 0.01176808 0.9890271 0.5326293 -3.45101 
1.902246 0.05438118 -0.009406801 1.000187 -8.982584 17.5021 
1.903591 0.04744237 -0.01398566 0.9945537 -4.17598 -2.044031 
1.899256 0.04957689 -0.1415257 1.045173 5.96664 15.68276 
1.915032 0.03926589 0.1244979 0.9417955 11.48508 -4.723311 
1.926071 0.04431346 0.1688621 0.9131089 -5.950259 3.054093 
1.879336 0.06053358 0.1060797 0.9376229 -3.614807 -16.0968 
1.942765 0.03308366 0.04660233 0.9588321 6.883161 10.45156 
1.936606 0.02797722 0.3103442 0.858878 -10.48253 3.42426 
1.910722 0.04482077 -0.109326 1.033362 1.891405 2.873971 
1.901739 0.05074781 0.0001053156 0.9883024 15.56531 -26.30911 
1.918493 0.04283184 0.0005772048 0.9973602 -3.024892 -3.781731 
1.964175 0.02475423 0.1303582 0.9240737 -4.437946 15.54195 
1.932892 0.0362124 0.082383 0.9573651 3.708109 2.363667 
1.919591 0.04312171 0.1941129 0.8830156 -2.505868 -6.943261 
1.92333 0.03983536 -0.008405165 0.9821743 2.827826 -1.248401 
1.917195 0.03923931 0.1688369 0.9187477 -7.699475 8.706801 
1.920243 0.03393509 -0.003867375 0.9911963 -2.742057 4.523048 
1.981815 0.01085269 0.08562706 0.9519386 9.808584 1.589456 
1.962218 0.02848524 0.08586413 0.9251178 -13.75659 6.389759 
1.890537 0.05313097 0.03658723 0.9687365 -18.18118 0.1304738 
1.923776 0.03957107 0.0329378 0.9770202 -3.978629 -9.401297 
1.940091 0.03511855 -0.05115904 1.010542 4.675931 -1.948836 
1.89125 0.05512142 0.01040962 0.979663 16.05396 7.889069 
1.955883 0.02555279 -0.06633803 1.013432 17.57765 -21.85782 
1.879611 0.05709837 0.04898176 0.9758531 -1.995145 -14.14421 
1.913431 0.04234051 -0.1031077 1.046703 4.437048 22.10329 
1.946421 0.03081808 -0.0623656 1.004958 -17.548 2.894564 
1.908504 0.04829484 0.04060152 0.9845413 19.05874 3.310889 
1.879341 0.05913066 0.02874922 0.9789056 -9.913331 -5.042067 
1.984594 0.01109189 -0.07140025 1.021914 -13.46383 25.31629 
1.909378 0.0490786 0.09675658 0.9436897 -10.41871 11.8787 
1.995819 0.00705109 0.0003384343 0.9893686 -10.6383 -7.552749 
1.859143 0.06874251 0.08092351 0.9538835 -13.05192 -6.476613 
1.956859 0.02540457 0.0777647 0.9541519 2.234219 -11.9752 
1.894194 0.05731855 -0.08973403 1.018095 -0.597083 -10.69064 
1.92174 0.03561763 0.1054113 0.9465451 -7.567059 7.920321 
1.915771 0.04658102 -0.09408381 1.032072 24.63726 -4.120718 
1.896301 0.04832929 0.091661 0.9405228 -12.9016 8.047001 
1.900025 0.05138427 -0.01810818 0.9953539 -13.03048 -7.35348 
1.961666 0.02448858 -0.04046448 0.9955066 -17.92124 6.845237 
1.834527 0.07942136 -0.0288152 0.9914704 -8.272019 -8.715855 
1.918156 0.04119249 0.03471462 0.9753769 0.7829044 3.696033 
1.95211 0.0302295 0.06850062 0.9708565 -5.987076 3.402664 
1.907709 0.05250404 -0.003539911 0.9907338 -7.240936 -3.849718 
1.906213 0.05295909 0.1383107 0.9238469 21.31566 1.115846 
1.911389 0.04324861 0.06155463 0.9612006 -27.12743 13.17146 
1.991395 0.008314525 0.03336336 0.9733022 -10.96481 7.744129 
1.944366 0.03184323 -0.1170177 1.03794 2.325492 -1.136643 
1.983897 0.01243059 0.1444839 0.9228548 -5.36919 3.379592 
1.966069 0.02438753 -0.05361861 1.006653 0.1640612 -14.76308 
1.927774 0.04031777 0.07816231 0.9564929 0.9698831 8.683215 
1.940301 0.0335776 -0.07167717 1.017172 -3.129888 -8.813238 
1.959662 0.02224448 0.07608628 0.9646352 -4.997775 0.2498106 
1.939348 0.03059702 0.2509245 0.8692586 4.350309 -3.370985 
1.927922 0.03627333 -0.05652126 1.005249 -7.978695 6.551439 
1.933021 0.03916719 0.04535245 0.9757153 -10.36664 -1.778197 
1.925425 0.0411004 0.07960815 0.9471218 -6.621007 -8.140333 
1.914079 0.0420934 0.03092995 0.9677217 8.863555 -3.648483 
1.905783 0.04383373 0.1360774 0.9327147 3.238815 1.402317 
1.927543 0.03946064 0.1318676 0.9379426 1.127462 -10.24851 
1.915554 0.04442133 -0.2002741 1.05069 11.67882 -3.293249 
1.930094 0.04497002 -0.01849757 1.000876 -0.6987658 -0.9177164 
1.939982 0.03056641 0.09895736 0.9533371 -11.96046 0.1090887 
1.92465 0.0399979 -0.0742489 1.021951 -1.57823 7.415242 
1.918804 0.03927756 0.02732912 0.9861436 -22.03747 7.121196 
1.980303 0.01054692 0.001497927 0.9814604 -7.271847 -0.518167 
1.888005 0.05476282 0.2267887 0.877737 16.33346 17.87829 
1.929229 0.03609658 0.002186994 1.000689 -16.0705 -3.047629 
1.924663 0.03958412 -0.2280949 1.077991 -13.3146 -14.32079 
1.925871 0.0435185 0.2036451 0.8918531 0.9369212 0.3313356 
1.905049 0.05259914 -0.1492982 1.037759 -4.453371 23.62838 
1.926594 0.03906586 -0.007258312 0.9782397 10.64403 25.1743 
1.958123 0.02196232 -0.05485639 1.012866 -16.03804 -15.79288 
1.904101 0.04693324 -0.1086497 1.029267 6.54002 2.440106 
1.908191 0.04418817 -0.09191612 1.010382 2.507609 -4.081464 
1.895961 0.04997487 0.2713228 0.8892182 -1.555579 -4.862966 
1.930158 0.03723911 -0.1761279 1.05607 -11.73375 9.394078 
1.896773 0.05206176 0.01327788 0.9884482 1.498492 0.4592949 
1.992898 0.01690103 0.1476562 0.9279966 14.0591 -4.300448 
1.950399 0.02859663 0.01390597 0.9714159 -10.50587 -0.03881269 
1.91667 0.0458358 0.2123236 0.9039523 -11.98938 7.374077 
1.935261 0.03721059 -0.06644024 1.021703 1.41117 -5.519686 
1.915934 0.0434558 -0.1193173 1.023063 4.935064 10.87933 
1.917827 0.04476377 -0.04797984 1.00331 -8.287221 9.382333 
1.902443 0.04841627 0.005086167 0.9925233 10.64857 -32.47093 
1.871031 0.06602637 0.02959695 0.9734234 1.032421 9.556941 
1.936525 0.03219406 0.05420199 0.9611941 -9.94527 10.87969 
1.92429 0.03997072 -0.06563768 0.9993734 -14.77838 5.639917 
1.889649 0.05196427 -0.0004697617 0.9776343 16.32233 -20.18743 
1.903501 0.04182608 0.01086192 0.9746115 -6.662662 10.41609 
1.947242 0.02772546 0.1264537 0.9258814 -14.06423 9.630753 
1.916656 0.0462268 -0.06191849 0.9955385 -4.734082 -7.858817 
1.844249 0.0762587 -0.1848526 1.059177 -7.492667 -3.176359 
1.917738 0.04597871 0.07016564 0.9437634 -6.489379 12.95328 
1.898843 0.0519148 0.05195261 0.9603305 -17.07812 -2.590681 
1.880363 0.06332466 -0.1317672 1.042087 3.97466 -17.57739 
1.938576 0.03374994 0.03290972 0.9684533 -1.501824 3.706279 
1.920233 0.03908532 0.119002 0.9383259 -10.51438 0.2415614 
1.909217 0.04472443 -0.1527404 1.044927 3.594601 -8.444802 
1.944419 0.03416583 0.01362527 0.9768467 3.149586 10.2725 
1.972249 0.01533315 0.08875517 0.9444201 15.31743 0.4726017 
1.931077 0.03720257 0.08770265 0.9523252 -3.930078 11.60403 
1.943024 0.03361393 0.1106531 0.9417324 -5.429672 -18.74954 
1.960896 0.01868714 0.001309084 0.9953577 -6.72338 7.255338 
1.880516 0.06079868 0.08778921 0.9468428 -9.630817 -1.211398 
1.884062 0.05659715 0.1120975 0.9500209 5.862039 -2.64464 
1.900276 0.05131697 -0.06412679 1.013413 -16.63842 -15.69812 
1.937333 0.0374863 -0.1079824 1.043648 5.511226 4.004374 
1.919846 0.04606762 0.008805919 0.9960189 8.063703 3.173212 
1.861273 0.06972037 -0.02813691 0.9930302 0.02428795 3.6017 
1.931182 0.03591658 0.1525493 0.9100085 -8.595143 10.62184 
1.901563 0.04804509 0.001749597 1.002766 12.48434 1.084699 
1.943607 0.03470223 0.06213064 0.9648646 5.902082 -5.435895 
1.91216 0.04822267 0.04948127 0.9634869 -12.78737 6.689312 
1.899554 0.05176546 0.2570027 0.8580714 10.72871 -8.521733 
1.925471 0.03793313 -0.04339812 1.013376 -1.807574 -5.607322 
1.913517 0.04862745 0.002082235 0.9941985 30.28092 1.833633 
1.918433 0.0407875 0.06577165 0.958538 4.846995 -2.889099 
1.968127 0.02350831 -0.2822978 1.097052 11.18182 1.389796 
1.923464 0.03818132 -0.04551922 1.00475 17.92165 10.93815 
1.896327 0.0530495 -0.1014033 1.042664 -0.5197852 1.332612 
1.927074 0.03527228 -0.1043641 1.026223 -4.85585 -15.19236 
1.950294 0.02509156 0.01548437 0.9735319 -3.019524 -28.97379 
1.928486 0.03593268 0.1764225 0.9090651 -13.01735 -2.238971 
1.926764 0.03954178 -0.1203707 1.02884 -8.28933 -3.28895 
1.915106 0.04824022 -0.01488021 0.9840894 -23.71935 17.90298 
1.943904 0.02868508 0.08249908 0.9464737 -5.064973 9.415885 
1.898941 0.04618982 0.3082466 0.8737599 7.242284 -0.739241 
1.878005 0.0547885 0.006708193 0.9755719 -11.88354 18.0899 
1.931898 0.04216513 0.008128045 0.9700443 10.49889 -0.7487527 
1.93635 0.03457831 -0.05997019 1.002696 16.73027 -18.35563 
1.922685 0.04066775 -0.00955375 0.9687825 7.110149 -2.018284 
1.94273 0.03591945 0.008276336 0.9917689 -5.022384 15.0238 
1.914895 0.04600699 -0.04567902 0.9986807 3.054563 4.5958 
1.915433 0.04681507 0.1183991 0.9467783 -7.996604 1.690821 
1.884533 0.05631277 -0.1164059 1.036736 -19.16028 -1.783606 
1.926719 0.03395903 0.06844726 0.965911 -12.87746 0.4051318 
1.943423 0.03650487 0.05684871 0.9637792 14.34679 -3.578413 
1.901483 0.04895004 0.01371092 0.9915145 7.278713 12.67707 
1.920834 0.04132134 -0.1918628 1.053433 18.48555 0.2169123 
1.925961 0.04197346 0.06426559 0.9581612 5.236998 -9.857327 
1.912974 0.04136236 -0.03573727 1.022945 -4.896005 2.713355 
1.930358 0.03517564 0.07099621 0.9521344 3.378435 -9.508789 
1.907672 0.05143552 -0.1106704 1.025159 1.013243 8.253546 
1.929966 0.03968352 0.119993 0.9311382 -2.716035 8.971281 
1.895388 0.05320435 0.0292301 0.9644495 6.02032 2.862716 
1.882202 0.05779378 0.01797732 0.9862505 10.6862 -7.908056 
1.890465 0.05667723 0.05095328 0.9604794 -2.140968 2.077085 
1.930062 0.03565056 0.06215565 0.9380295 16.14492 5.119346 
1.929687 0.03512376 0.02090808 0.9894746 -8.22209 6.346389 
1.866863 0.0631788 -0.04731042 1.005383 12.10495 13.50897 
1.921328 0.0438893 -0.05007001 0.9959903 8.02467 -14.85486 
1.90639 0.04409626 0.05942338 0.9668457 11.25747 15.59418 
1.869848 0.06433928 0.009722478 1.006798 -5.355501 -10.99972 
1.901343 0.05074648 -0.06554704 0.9774631 3.564726 0.2041431 
2.00045 0.005905987 0.02795598 0.9843576 -10.64959 13.2274 
1.934668 0.03076614 -0.02429946 1.004862 -3.213402 20.02951 
1.887613 0.05334309 0.09421695 0.948088 -7.657777 7.716032 
1.933479 0.0309036 -0.1231848 1.02728 -17.54638 -7.258138 
1.943782 0.0370056 -0.010205 0.9980705 10.80803 -5.053073 
1.878043 0.06096504 0.02720117 0.980673 10.95921 -3.079991 
1.931437 0.03643216 -0.1312639 1.037598 14.57786 -0.3583029 
1.884885 0.06205057 0.0789369 0.9506955 -12.84413 -3.145071 
1.931042 0.03624007 0.04340846 0.9805612 9.086848 -9.878233 
1.972428 0.02350207 0.09927032 0.9510653 13.28358 7.419239 
1.936039 0.0313656 -0.1557262 1.044885 13.1003 14.16512 
1.949244 0.0329185 -0.02554621 1.000217 -4.351015 0.8981047 
1.903648 0.04648526 -0.03969813 0.9963799 6.823733 3.469556 
1.936325 0.0380026 0.04779967 0.9607843 -12.58042 -23.88787 
1.901599 0.04869826 -0.04692795 0.995992 -2.380505 -8.959579 
1.90298 0.04985828 -0.09012669 1.022456 -1.981205 11.92217 
1.892395 0.05547606 -0.001179926 0.9807187 -2.670893 1.347053 
1.928396 0.03580879 -0.03731602 1.002525 6.114468 -10.35892 
1.907515 0.04851922 -0.04797163 0.9993061 0.9463054 11.93032 
1.905706 0.04940689 -0.0631189 1.022848 -5.594914 0.08288568 
1.919361 0.04549988 0.0766918 0.9589259 -9.088472 -10.4375 
1.870429 0.06209479 -0.02947103 0.9918543 -6.21536 10.49342 
1.879456 0.05770105 0.03428852 0.9724609 17.93222 7.085403 
1.844938 0.07729221 0.06855009 0.9534661 -10.95641 5.46581 
1.934005 0.03299074 -0.197272 1.088307 -11.87595 5.730681 
1.963561 0.02576616 -0.1703541 1.059316 7.613315 -15.72007 
1.923048 0.03694868 -0.001347085 0.9809658 17.86844 -6.176759 
1.908226 0.04848662 0.1027534 0.9366197 -7.513546 -2.576719 
1.894669 0.05376119 -0.1251057 1.042169 11.06298 12.63533 
1.923168 0.03408832 0.01670008 0.9748666 -1.732327 -13.07297 
1.900962 0.05108105 0.1536758 0.8892158 6.174149 -7.271561 
1.904858 0.04447145 0.1509118 0.9278442 1.074894 -12.56256 
1.9472 0.02848876 0.1311174 0.9352004 30.36556 -11.67075 
1.909846 0.04594342 -0.1071762 1.042159 -11.44004 -10.9611 
1.914086 0.04714342 0.05880955 0.9694216 -9.301685 1.80473 
1.914205 0.04981524 -0.02618506 1.008454 17.16681 -6.100516 
1.906141 0.04797315 0.005889035 0.9770873 -6.324986 -6.424636 
1.849517 0.07412022 -0.2926367 1.101613 5.771659 -1.977521 
1.936063 0.03661085 0.06978873 0.9669457 18.70605 1.24755 
1.908062 0.04493814 0.08358724 0.938543 4.295059 -3.486776 
1.935445 0.03526873 0.001962134 0.9892898 -5.25731 26.55639 
1.984665 0.01611243 0.1451771 0.9062598 6.698148 5.585538 
1.912226 0.04738426 -0.05820721 1.017488 15.81131 14.61591 
1.912409 0.0457291 0.09637332 0.9399363 0.3052796 -1.322677 
1.924478 0.03215873 0.04931326 0.9505882 -10.77121 -5.29005 
1.86821 0.06321801 -0.09565866 1.018639 15.01906 -8.413277 
1.919959 0.03563389 -0.05333619 1.009505 21.19665 -3.376518 
1.926828 0.03902343 -0.0997838 1.02058 -4.549271 6.926623 
1.947909 0.02606436 0.03472554 0.9455788 -6.763454 8.879652 
1.859541 0.07114855 -0.060521 1.008823 -1.73291 -10.99624 
1.900767 0.04736644 -0.05051005 1.009406 -9.407965 -4.141734 
1.873549 0.05546127 -0.07195609 1.016851 13.15646 -0.6898002 
1.935026 0.04275686 0.04688888 0.9590147 -8.718366 1.050742 
1.940808 0.03166106 0.05099418 0.9727158 -0.09377729 3.918823 
1.935178 0.0308259 0.05081589 0.9596141 15.81054 -7.234063 
1.926793 0.03792797 0.02933414 0.9857374 10.32255 18.48945 
1.907658 0.04331192 0.1127162 0.9337075 2.787197 11.59741 
1.922475 0.04221008 -0.08113888 1.016652 -6.241029 0.5002025 
1.871795 0.06029758 -0.2816091 1.114872 -2.103323 3.514397 
1.963986 0.02025401 0.1140987 0.9350173 3.463307 13.40001 
1.953604 0.0247817 0.1221263 0.9343193 -3.615616 -8.562766 
1.899856 0.0467508 -0.02787725 0.9936546 -15.75014 0.02125532 
1.878495 0.05953055 0.2463704 0.8711675 4.567479 0.2741605 
1.954197 0.02392091 0.04736171 0.9673371 18.00968 -19.25103 
1.951532 0.02289726 -0.06128783 1.018685 -7.799813 12.21515 
1.925539 0.04445714 0.05200314 0.9577667 -0.08213466 -5.312015 
1.897632 0.04942354 0.005873186 0.9653445 -8.550928 -23.72887 
1.962696 0.02337616 0.1724832 0.9035645 0.4164609 0.6178544 
1.903513 0.05429332 0.1621897 0.9196006 5.354407 -4.483975 
1.983503 0.0105208 0.07758451 0.9520801 -4.008809 4.214341 
1.856954 0.0718477 -0.02571252 0.9900827 1.849731 -25.97956 
1.896123 0.05278846 0.1452126 0.9235335 -0.5157596 -1.436469 
1.874493 0.06643967 0.1656927 0.9213661 10.97848 3.083405 
1.951164 0.03167494 -0.02754139 1.007939 -8.622577 13.29508 
1.952212 0.02632483 0.0594626 0.9628931 2.82447 2.023983 
1.929359 0.03882968 -0.02189778 0.995734 1.846484 0.673392 
1.966247 0.01727828 0.05658032 0.9785474 24.78925 -3.797198 
1.909131 0.04434277 0.0003386178 1.000945 -4.059221 18.90202 
1.944267 0.03126463 0.04214947 0.9644607 -19.44448 8.455846 
1.964031 0.02161176 0.1885471 0.9000679 10.20799 -3.641991 
1.979952 0.01429828 -0.09428464 1.025953 5.022796 2.234977 
1.90178 0.05144371 0.02768861 0.979259 0.801849 5.87015 
1.901716 0.05294314 -0.1121861 1.035198 11.84327 5.470717 
1.931817 0.03576491 0.25923 0.865698 5.480245 -7.377441 
1.949154 0.03362791 -0.04381693 0.9986928 -15.7288 1.533725 
1.951248 0.02818977 0.03829535 0.9642281 -1.110387 -26.36548 
1.918103 0.0413797 -0.1791074 1.075033 1.694793 6.394942 
1.918214 0.04544366 -0.03305903 0.9867954 -1.046816 -6.686261 
1.914923 0.04595697 -0.01331927 0.9891419 -7.649797 2.708472 
1.909574 0.04399398 -0.07386205 1.015476 -0.2330157 -2.034277 
1.950913 0.02947249 0.04323216 0.9615862 2.384685 -0.04590216 
1.899124 0.05227227 0.003380387 0.9805342 -7.391337 15.09588 
1.972624 0.01910376 0.1619658 0.9187151 10.34582 -15.68427 
1.862397 0.07154572 0.0872862 0.9365406 -0.4232741 -2.015634 
1.943675 0.03391071 -0.1201381 1.029132 -8.301861 2.361747 
1.952185 0.02902304 0.1363873 0.9070284 5.311908 -3.061913 
1.910146 0.04235914 -0.01757224 1.006098 4.271513 5.447801 
1.903861 0.04889577 0.07061745 0.9566782 -5.886298 -12.9849 
1.915888 0.03712125 -0.0569515 0.9980436 -5.058993 10.8016 
1.941287 0.03452596 0.07962267 0.9414542 1.690816 8.905137 
1.921254 0.04130435 0.09751633 0.9346829 -3.169743 -1.181296 
1.949328 0.02917405 0.08913042 0.9388889 -2.883555 8.776564 
1.926062 0.03951316 0.08520438 0.9587655 1.848991 10.89733 
1.909841 0.04681821 -0.00385416 0.980084 -9.406123 -3.681221 
1.925306 0.04072075 0.1679281 0.9049721 7.741754 -11.51941 
1.811429 0.0912627 -0.01259858 0.986034 -3.524383 10.29671 
1.917345 0.0432119 0.04281394 0.9833322 1.368981 1.813342 
1.85138 0.07294989 0.0572924 0.9841117 -18.47808 -9.369906 
1.95336 0.02227032 -0.01128941 0.9962142 1.820226 -10.65435 
1.974669 0.01960432 0.1507427 0.912218 4.715372 -12.38489 
1.910508 0.04669998 -0.003317011 0.9877064 1.067733 -0.7553519 
1.89527 0.05494489 0.1898334 0.9021441 -13.46913 -1.018289 
1.905185 0.04813812 0.04821562 0.948175 10.42557 2.427377 
1.929841 0.03472405 0.1332911 0.9332428 -10.39946 -1.470289 
1.928341 0.04149105 -0.03058806 0.9932485 -22.30196 -8.648053 
1.879171 0.05843602 0.04225492 0.9591281 1.560703 0.4319895 
1.919337 0.04111125 0.1210149 0.9512606 -4.236357 -3.199134 
1.947571 0.02933023 -0.09830739 1.050551 -10.60637 1.92285 
1.926923 0.04062137 0.1070778 0.9497219 -11.09521 -6.844798 
1.898473 0.04815243 0.1482511 0.9086063 10.70595 -20.0502 
1.891549 0.05472423 -0.02701271 0.9954028 9.360376 -1.614813 
1.90648 0.04855174 -0.03663817 0.9980729 -0.3075174 2.525071 
1.934754 0.03399247 0.2077083 0.9070457 10.24126 4.730554 
1.87808 0.0582443 0.03419201 0.9619614 -0.5611372 15.51049 
1.934526 0.03399639 -0.00829379 0.9928173 7.759015 -1.961729 
1.938758 0.02969346 0.01514483 0.9516793 16.72026 -3.822488 
1.903402 0.04949699 -0.3638599 1.128712 -3.390518 22.31764 
1.855771 0.07154727 0.06412133 0.9417913 12.55733 -1.729991 
1.956481 0.02459541 0.008760467 0.9732349 5.904536 16.41867 
1.918265 0.04581773 0.1084932 0.9269816 -16.27463 -20.33424 
1.923123 0.04328747 0.09019141 0.9495698 6.870419 12.49225 
1.945321 0.03186292 -0.0688736 1.006311 -12.97686 9.253882 
