beta1_1 beta2_1 beta1_2 beta2_2 
-0.1282932 1.033593 1.940563 0.03537272 
0.03131286 0.9910472 1.932864 0.03505607 
-0.007170335 0.9959702 1.904456 0.04768485 
-0.007044408 0.9939855 1.986757 0.008527316 
0.04994646 0.9757539 1.934763 0.03822327 
0.001984069 0.984107 1.918926 0.0330338 
-0.01857224 1.00651 1.875605 0.05830876 
-0.0166464 0.976534 1.947085 0.02984821 
0.08585177 0.9310985 1.909584 0.05327681 
-0.2063215 1.059925 1.953277 0.02576612 
-0.07013592 0.9991067 1.923034 0.04038605 
-0.09148206 1.018791 1.888368 0.05584545 
0.03666609 0.9778391 1.926776 0.03317664 
-0.04650484 1.003943 1.995772 0.007698835 
-0.009080635 0.9948072 1.941151 0.03193402 
-0.01940142 0.9950157 1.936282 0.03507733 
0.08911507 0.9746045 1.895781 0.04577756 
-0.1295238 1.060372 1.945918 0.035786 
-0.04225666 1.015421 1.953007 0.02645653 
-0.03371942 1.005086 1.901177 0.05031125 
0.05706516 0.9656723 1.904607 0.04980268 
-0.07997353 1.0201 1.871699 0.06058397 
0.1059869 0.9500782 1.902693 0.05098508 
0.02961496 0.9854706 1.878179 0.05608486 
-0.125813 1.05099 1.867308 0.06504185 
-0.1654707 1.057953 1.906512 0.0500672 
-0.07171019 1.015599 1.87424 0.06469403 
0.05796938 0.9524115 1.883382 0.05796793 
-0.0907836 1.04527 1.95483 0.02878303 
0.1060496 0.9392168 1.929321 0.04251318 
0.01832839 0.9855723 1.961994 0.01818562 
-0.01678346 1.003868 1.899667 0.04956621 
0.2007309 0.9058713 1.930686 0.03566962 
0.02289725 0.9649947 1.850727 0.06981935 
0.03963378 0.9737771 1.892251 0.05985342 
-0.03533399 1.013975 1.93505 0.03266184 
-0.01256046 0.9913891 1.958254 0.02451877 
0.01728808 0.9890687 1.966367 0.02688708 
-0.05005748 1.00573 1.876334 0.05902807 
-0.03223322 1.002028 1.930147 0.03966347 
0.05781316 0.9740316 1.93257 0.04032461 
0.04262733 0.9698608 1.94335 0.03029881 
-0.09553151 1.009359 1.888662 0.05097672 
-0.05545653 1.017156 1.974183 0.02138459 
0.04855231 0.9671642 1.929686 0.03400793 
-0.1490904 1.040638 1.860052 0.06689081 
-0.05869889 1.000971 1.979021 0.01175321 
0.04475724 0.9615928 1.963288 0.02243234 
0.02763359 0.9627652 1.956958 0.02357298 
0.1908762 0.9186128 1.888198 0.05225304 
-0.01901562 0.9908429 1.935972 0.036776 
0.03022439 0.9725771 1.932054 0.03633085 
0.1301018 0.9247295 1.951512 0.02573276 
-0.06871346 0.9933238 1.961937 0.0189113 
0.07918466 0.9604217 1.91303 0.0483699 
0.02068528 0.9892096 1.903347 0.04806382 
0.1424572 0.927221 1.866484 0.06029119 
-0.1718728 1.060438 1.984054 0.01530793 
0.1022819 0.958564 1.959428 0.02758268 
0.03097997 0.9695889 1.94686 0.02999037 
0.186062 0.898213 1.912843 0.0430782 
0.3197888 0.8396519 1.916766 0.04759699 
0.06285857 0.9499833 1.955811 0.02404982 
-0.05133323 1.014399 1.926002 0.04044312 
-0.08391319 1.034209 1.901446 0.04818274 
0.1066268 0.9163615 1.922818 0.04090271 
0.03263435 0.9746913 1.925501 0.03985235 
-0.0405204 0.9988835 1.915149 0.040832 
0.289032 0.8535414 1.954434 0.02783197 
0.2029272 0.8717373 1.903676 0.04835038 
-0.1840869 1.040324 1.948645 0.02631026 
0.1091503 0.9474074 1.922514 0.04090658 
-0.05769945 1.008857 1.890338 0.05433779 
-0.04041233 1.003644 1.922678 0.04377856 
0.002012095 0.9666985 1.865399 0.06796348 
-0.05744047 1.006684 1.930573 0.03805041 
-0.00200233 0.9787861 1.897392 0.0545468 
-0.02706464 1.009128 1.949669 0.03196339 
0.1595743 0.9013196 1.930304 0.03607912 
0.08165533 0.9638857 1.926602 0.03924299 
0.006152339 0.9827666 1.894872 0.04635328 
0.05238246 0.9652248 1.943771 0.03101971 
0.05706833 0.9461598 1.920745 0.03816221 
-0.00307041 0.9603891 1.935205 0.03752741 
0.1158699 0.9507715 1.940382 0.02943375 
0.02391417 0.9582136 1.866409 0.06266306 
0.1201148 0.9443817 1.965682 0.02439056 
-0.02978833 0.9951703 1.880909 0.06022341 
-0.1077135 1.030455 1.869132 0.06549288 
-0.145348 1.047208 1.93824 0.03223143 
-0.08151105 0.9844258 1.917208 0.04521691 
-0.09556218 1.033208 1.882083 0.06094433 
0.1121105 0.9462907 1.975674 0.01578248 
0.1503551 0.9138396 1.965805 0.01888143 
0.008548433 0.9659761 1.898008 0.05582223 
0.1276397 0.936957 1.930889 0.0332707 
0.06833288 0.9633915 1.970882 0.01147115 
0.03935704 0.9718239 1.960469 0.02605311 
0.1248201 0.9379108 1.955473 0.02195417 
-0.04736539 1.012939 1.91513 0.04472323 
0.1015935 0.9443951 1.932442 0.03722993 
0.1838339 0.8983707 1.950207 0.03006228 
0.07838621 0.9435832 1.889564 0.05019081 
0.03188305 0.9732387 1.917424 0.04018223 
0.07352598 0.9692166 1.935344 0.03726169 
-0.05410548 1.000133 1.888753 0.05128903 
-0.267825 1.104596 1.962067 0.01634005 
0.01640873 0.9875047 1.929806 0.03714248 
0.2616437 0.891906 1.89046 0.04811427 
-0.01964964 0.9910823 1.949043 0.03159351 
-0.1014466 1.027263 1.917519 0.04155729 
0.08874988 0.9417798 1.923469 0.03378052 
-0.1000837 1.007933 1.912075 0.04495955 
-0.01877896 0.9864433 1.87808 0.05660305 
0.1346168 0.9204139 1.963747 0.02029004 
-0.05037087 1.008652 1.961306 0.03208498 
0.0005081634 0.9904406 1.947029 0.02972265 
-0.1168565 1.040223 1.973192 0.02079453 
0.08452381 0.9451908 1.886744 0.05673753 
0.0116349 0.9981303 1.956274 0.02620316 
-0.2885226 1.100568 1.915208 0.04466939 
0.008639344 0.9834427 1.936082 0.03226237 
-0.06192819 1.013207 1.856212 0.07478588 
0.1330596 0.9363147 1.926573 0.04018676 
0.09788431 0.9477583 1.941847 0.0325399 
0.06078439 0.9695144 1.95527 0.02615864 
0.01312264 0.964286 1.926515 0.03836785 
-0.01860745 0.9956987 1.9642 0.0253641 
-0.181149 1.058108 1.889774 0.05964666 
0.0244278 0.9545481 1.936812 0.0387612 
-0.01441389 0.9852504 1.876383 0.06496475 
-4.349089e-05 0.9889217 1.905311 0.05158649 
-0.02445882 0.9889336 1.93943 0.03241281 
0.190358 0.9011618 1.91158 0.04112924 
0.04336574 0.9784462 1.94712 0.03412133 
-0.1149342 1.041802 1.910796 0.04506237 
0.09317807 0.9303255 1.938789 0.03103355 
-0.05998036 1.009088 1.912915 0.04518754 
0.003879646 0.9656578 1.95048 0.0214094 
-0.1283328 1.041084 1.912902 0.04468908 
-0.05858939 0.9866508 1.912297 0.04728694 
-0.07103397 1.0152 1.888367 0.05480955 
0.06868227 0.9614262 1.930266 0.0352056 
-0.04664536 1.016798 1.925861 0.03557474 
0.08531544 0.9551325 1.923324 0.04265068 
-0.09159122 1.022157 1.95747 0.03250719 
-0.01924081 0.9698188 1.915811 0.04166863 
-0.1851264 1.070951 1.908895 0.04253555 
0.02458443 0.955951 1.943516 0.03114786 
-0.04889101 0.9917265 1.904839 0.05172028 
-0.04181882 0.9865489 1.90649 0.0450127 
0.2083102 0.9028947 1.919913 0.03838496 
-0.03130346 0.9908822 1.928791 0.03613644 
0.007092728 0.9736075 1.913873 0.04459528 
-0.01821984 0.9845212 1.926402 0.0419991 
0.1276245 0.9301859 1.923046 0.04052371 
-0.1779309 1.059491 1.890171 0.05196974 
-0.09713739 1.028111 1.918246 0.04145711 
0.04805403 0.9730473 2.008719 -0.004268136 
0.3387871 0.8313174 1.885121 0.05525245 
-0.08306679 1.022978 1.94389 0.03512117 
0.03470196 0.9552134 1.92547 0.03836363 
-0.3329266 1.123467 1.910946 0.04738024 
0.4271087 0.8011235 1.941553 0.03132098 
-0.1127717 1.024337 1.889648 0.05401324 
-0.1011222 1.02599 1.94037 0.02623903 
-0.1006431 1.023374 1.968604 0.02092313 
-0.02253962 0.9874082 1.92603 0.04039047 
0.01771952 0.9750655 1.911167 0.04627789 
-0.1386973 1.034499 1.906002 0.04677194 
0.08240137 0.9309597 1.881632 0.05364235 
-0.16733 1.042198 1.90698 0.03821122 
0.05849566 0.9507175 1.906123 0.04978492 
-0.06499932 1.008148 1.924138 0.03893751 
-0.03800184 0.9846267 1.89233 0.05051045 
-0.04302427 0.9936598 1.871717 0.06680429 
-0.0159017 0.9650842 1.875953 0.06420028 
-0.01029852 0.987971 1.950868 0.02782852 
0.02351519 0.9541697 1.845943 0.0755348 
0.03403279 0.9710169 1.890035 0.05779152 
-0.001633524 0.9898718 1.901198 0.04995099 
-0.02261768 0.9803138 1.917579 0.04303484 
0.3814359 0.8298101 1.9362 0.03546104 
0.07997293 0.9544742 1.912635 0.04359511 
-0.103315 1.033206 1.937772 0.03610153 
-0.02990812 1.002367 1.921582 0.03913535 
-0.05612353 1.002038 1.924865 0.03761355 
0.2039267 0.8912333 1.951269 0.02394464 
0.02178999 0.988525 1.921688 0.04099591 
0.1204057 0.9301587 1.908792 0.04516016 
0.112389 0.9514131 1.953808 0.02607361 
-0.05931815 1.005788 1.943368 0.02739054 
-0.02651355 1.002051 1.872056 0.05797544 
0.03475958 0.9758385 1.889972 0.05278761 
0.1794918 0.9045259 1.917991 0.04259637 
-0.2488852 1.090959 1.90998 0.0415303 
0.09769547 0.9429832 1.932756 0.0296254 
-0.006730058 0.9977081 1.946917 0.02825685 
-0.04923994 1.011779 1.935362 0.03351006 
-0.004845372 0.9988717 1.950657 0.02696912 
-0.01539072 1.00366 1.956771 0.02634291 
0.09118015 0.9520515 1.884057 0.05697508 
0.02497715 0.9677307 1.966639 0.02101164 
-0.02582462 0.9884788 1.966662 0.02029527 
-0.03729705 1.014935 1.868209 0.06808422 
-0.01136476 0.9812393 1.887791 0.05583645 
0.08880446 0.9384407 1.953258 0.02481235 
0.01322132 0.9830563 1.97447 0.01783783 
-0.1780473 1.055806 1.871132 0.06466671 
-0.001329031 0.995276 1.930191 0.03975468 
0.0929305 0.9257174 1.988992 0.007735914 
-0.08250176 1.021066 1.923871 0.04250076 
-0.09469546 1.021487 1.91537 0.04338402 
0.04101814 0.9731896 1.896361 0.05176915 
0.2904768 0.8671618 1.931619 0.03678967 
0.1483721 0.9322702 1.876551 0.05786414 
0.1362743 0.9310091 1.924626 0.04178504 
-0.1238766 1.044855 1.89067 0.04896454 
0.10106 0.9381564 1.912102 0.04655651 
-0.002434596 0.983873 1.910562 0.04691437 
-0.1402652 1.036671 1.93892 0.03339386 
-0.08118783 1.020794 1.924445 0.04352095 
0.07040821 0.9344376 1.951888 0.02823393 
0.02022087 0.9696266 1.911431 0.04553911 
-0.1199603 1.048757 1.936291 0.03214243 
0.009705453 0.9826499 1.918278 0.04549264 
0.1117126 0.9425058 1.883422 0.05670351 
9.543102e-06 0.9876291 1.92866 0.03225672 
-0.01541292 0.9865284 1.901664 0.05290697 
-0.0360501 0.9873271 1.944751 0.03245707 
0.08093355 0.9486486 1.923987 0.03988611 
-0.1244529 1.037079 1.941082 0.02613721 
-0.06927723 1.023277 1.903045 0.0518622 
0.1956345 0.897369 1.904986 0.04487415 
0.07796291 0.9509969 1.955988 0.02364334 
-0.04730588 0.9921853 1.916752 0.03951575 
-0.00355921 0.9751823 1.880356 0.0597466 
0.1157027 0.9296017 1.899201 0.05073465 
0.1527517 0.9253571 1.92395 0.03682738 
-0.01358308 1.003647 1.917784 0.04011338 
0.09055657 0.9376794 1.933664 0.03172167 
-0.003286523 0.9951193 1.903727 0.05288576 
0.1616531 0.920611 1.924082 0.03608277 
-0.01481502 0.9960161 1.947896 0.03044429 
0.2152487 0.8922259 1.953917 0.02166828 
0.01979312 0.9853397 1.886009 0.05277353 
0.03086518 0.9764989 1.893509 0.04943333 
0.3411362 0.8399684 1.921864 0.03748598 
-0.0781038 1.020202 1.907937 0.04365968 
0.05895462 0.9581313 1.891952 0.05085093 
-0.04356222 0.9935331 1.907412 0.04976407 
0.0238663 0.9768478 1.906501 0.04575644 
0.1642121 0.9225726 1.930505 0.03702503 
-0.08725204 0.9982376 1.94096 0.03090388 
0.01701325 0.9709457 1.959307 0.02518189 
-0.006759766 0.9924625 1.902883 0.04852431 
0.1838544 0.8972611 1.943102 0.03454854 
-0.1767921 1.049692 1.933951 0.03683967 
0.06155164 0.9584601 1.953675 0.02924066 
0.09332516 0.9459015 1.914285 0.04719833 
-0.1056216 1.030578 1.924492 0.03933929 
0.1055038 0.9367421 1.917683 0.04553999 
-0.1310962 1.038753 1.910675 0.0448246 
0.02396085 0.9703313 1.9608 0.02123784 
-0.1220208 1.055646 1.935781 0.03379407 
0.01674688 0.9885041 1.910453 0.04519173 
0.1740389 0.9177455 1.975844 0.01889941 
0.00626076 0.9751068 1.902677 0.05120982 
0.03664324 0.9719481 1.904009 0.04906015 
0.105957 0.943035 1.92425 0.04206304 
-0.1040561 1.036313 1.916433 0.03964111 
0.0911384 0.9427524 1.934734 0.03741359 
-0.2542453 1.097464 1.863504 0.06563615 
0.07540565 0.9475771 1.867021 0.06085312 
0.1052628 0.9324382 1.898094 0.05338347 
-0.04353454 1.010251 1.934742 0.03479502 
0.02657345 0.9794063 1.913239 0.04523841 
0.03700021 0.9621968 1.872644 0.06217287 
-0.06410678 1.026835 1.927266 0.04112614 
0.2780843 0.8588147 1.966661 0.01954825 
0.04202781 0.9778344 1.924357 0.03623228 
-0.05028053 1.010803 1.91866 0.04308586 
0.04296057 0.9779455 1.916178 0.05311163 
-0.08473208 1.03133 1.939312 0.03704986 
-0.05028735 1.018587 1.89899 0.05697819 
-0.2106685 1.067266 1.933894 0.03803146 
-0.07293697 1.023994 1.957923 0.02698635 
-0.008691787 0.9987647 1.900373 0.05217289 
0.01551469 0.9838645 1.947223 0.03108792 
-0.07067894 1.018184 1.93284 0.03750438 
0.01310725 0.9893474 1.920155 0.0419428 
0.07214659 0.9571858 1.923697 0.04068287 
0.189862 0.9078308 1.884177 0.05749397 
0.05432994 0.9549006 1.938687 0.03190139 
0.2142688 0.8924258 1.900745 0.05000835 
-0.004783719 0.9969803 1.945604 0.03057185 
0.07706675 0.9370086 1.955167 0.03043101 
0.05299283 0.9701036 1.90573 0.04610005 
0.04298315 0.9681911 1.969372 0.02265506 
-0.1068633 1.031435 1.908203 0.04706227 
-0.1587364 1.062475 1.934044 0.0371042 
0.07633703 0.9488275 1.913882 0.04047304 
-0.1986691 1.06402 1.913015 0.05203175 
0.1455145 0.9217666 1.908453 0.05275917 
0.07202894 0.9546858 1.909026 0.04501415 
-0.09949236 1.033977 1.880841 0.05864729 
0.1510201 0.9094328 1.922023 0.04166046 
-0.1183513 1.04143 1.910421 0.0431495 
-0.08923973 1.003987 1.898451 0.04824311 
0.1832769 0.91163 1.878651 0.06202611 
0.08636107 0.9310082 1.920607 0.03913831 
0.0381015 0.9591683 1.934513 0.03542114 
0.05218977 0.9687435 1.965652 0.02120792 
-0.1894757 1.050721 1.914157 0.04399808 
0.04058586 0.9782919 1.910593 0.04319961 
-0.1310968 1.04258 1.936566 0.02670768 
0.03499435 0.9725667 1.971398 0.02010231 
0.1522065 0.9259433 1.909797 0.0444313 
-0.05178707 1.020952 1.88009 0.05468138 
0.1012905 0.9384894 1.932515 0.0380946 
0.09275598 0.9476724 1.919491 0.04290667 
0.09267899 0.9509821 1.932881 0.03203336 
-0.02923791 0.9860615 1.978968 0.0155891 
0.01280716 0.9571837 1.928873 0.03442358 
-0.2202312 1.081412 1.895324 0.0522512 
-0.1356882 1.033262 1.955014 0.02274258 
0.05788607 0.9624004 1.940236 0.03121075 
-0.03077867 1.001825 1.899496 0.05087605 
-0.06162762 1.014417 1.952336 0.02940198 
-0.1227302 1.049553 1.959293 0.02776275 
0.004450581 0.984713 1.942926 0.02624028 
0.1327458 0.9385036 1.969785 0.02602531 
-0.05237939 0.9969626 1.907479 0.0416175 
0.1311323 0.9478082 1.924142 0.03896967 
-0.04675159 0.9975798 1.9397 0.03183156 
0.1509829 0.9278419 1.90869 0.04601081 
0.1844666 0.9108345 1.916405 0.04057535 
-0.0009326896 0.985317 1.91925 0.04013263 
-0.009631009 0.9867773 1.92571 0.03821455 
-0.0413708 1.005655 1.943139 0.03108835 
-0.05940092 1.003681 1.92938 0.03830908 
0.08226679 0.9438737 1.932017 0.03800998 
-0.1067914 1.024684 1.958605 0.02950249 
0.1858558 0.9117046 1.933502 0.03297857 
-0.06303648 1.025129 1.893744 0.04906252 
0.0267617 0.9610297 1.943469 0.02925979 
-0.01943905 0.9768822 1.93042 0.0325681 
0.09161237 0.9394752 1.909803 0.05218062 
-0.02143062 0.9882485 1.888538 0.05476315 
-0.02716539 1.010489 1.894505 0.05586384 
-0.1477416 1.054242 1.894328 0.05052575 
-0.08283548 1.022117 1.908875 0.04956238 
0.0579305 0.9598269 1.916783 0.03607285 
0.1125731 0.9454438 1.919679 0.04036179 
0.1193996 0.9356713 1.915006 0.04637272 
0.06380068 0.9541686 1.930693 0.04106166 
-0.2713363 1.101277 1.94302 0.03146776 
0.3320435 0.8348739 1.929722 0.03730032 
0.04023501 0.9704959 1.953669 0.03203654 
0.04606809 0.9573813 1.900184 0.05192041 
-0.02344155 0.9954859 1.952877 0.02359883 
0.03508988 0.957235 1.947865 0.03182932 
-0.07905944 1.015978 1.958311 0.02434913 
-0.06786755 1.009817 1.92537 0.03883703 
0.08052718 0.9527817 1.980481 0.01382203 
0.06530474 0.9707937 1.916826 0.04211879 
0.07717886 0.9447815 1.940935 0.03250368 
-0.1152931 1.039826 1.900584 0.04797463 
0.04536779 0.9670723 1.923234 0.04082264 
-0.001313117 0.9787011 1.922818 0.04549987 
0.004214837 0.9871044 1.888811 0.05251513 
-0.03280776 1.009563 1.918569 0.04246486 
-0.06620862 1.00815 1.888552 0.05132852 
0.1051467 0.9282324 1.88793 0.05309181 
0.06967006 0.9551116 1.973391 0.01597868 
0.06456832 0.9646484 1.925207 0.03617371 
0.1051462 0.9454532 1.942039 0.03201801 
-0.1164373 1.04933 1.944631 0.03313581 
0.01663551 0.9791918 1.979725 0.008236748 
-0.1714111 1.064269 1.92654 0.03925368 
0.02559666 0.9808159 1.885577 0.05803 
-0.128718 1.045529 1.905825 0.0499115 
-0.06607221 1.002878 1.935055 0.03695608 
0.03431774 0.9729054 1.955639 0.02334723 
0.09250404 0.9383854 1.925478 0.03814146 
0.01451351 0.986282 1.96215 0.02113839 
-0.2170416 1.076036 1.911433 0.04508028 
0.07533954 0.9382006 1.881016 0.05995472 
0.07354159 0.9313706 1.899356 0.05315955 
0.02662488 0.9779393 1.867427 0.06924726 
0.08830722 0.9540363 1.901467 0.04878708 
0.08703262 0.9569548 1.918031 0.05000188 
0.09307806 0.9443225 1.945797 0.02826827 
0.1332597 0.9250308 1.956288 0.02827891 
-0.05184027 1.002407 1.924907 0.04098106 
0.04181649 0.966968 1.976139 0.02570578 
-0.2136964 1.085947 1.956724 0.02641995 
0.03662074 0.9738207 1.926061 0.03793344 
-0.2169219 1.081426 1.896907 0.05346881 
-0.03820307 0.9929583 1.945078 0.02822551 
0.06522817 0.9555969 1.942339 0.0352028 
0.0002733754 0.9796341 1.896086 0.05140557 
0.004553982 0.9711054 1.878624 0.05882705 
-0.01965231 0.9865493 1.933265 0.03651794 
-0.01392771 0.996757 1.866723 0.06817055 
-0.1460899 1.048553 1.894938 0.05599907 
-0.05768184 1.026996 1.93241 0.03479203 
0.215013 0.8853336 1.900465 0.05301975 
-0.06698724 1.010585 1.927504 0.03770931 
0.00690055 0.9822822 1.942679 0.02940181 
0.09665493 0.9415146 1.93768 0.03028545 
-0.1213739 1.032135 1.959962 0.03131304 
-0.03304342 0.9979855 1.940741 0.03046834 
0.221078 0.8947885 1.944163 0.03004364 
-0.03976593 0.9989455 1.922743 0.03799746 
-0.03692937 1.005465 1.968308 0.01497406 
0.06476795 0.9680495 1.899048 0.05332127 
0.03579246 0.9766868 1.880127 0.05700431 
-0.005040699 0.9774301 1.961169 0.01799135 
0.07329066 0.9718063 1.933705 0.04094971 
-0.05191547 1.003435 1.921708 0.04172515 
-0.09832681 1.030343 1.927806 0.03379274 
0.02181904 0.9853125 1.903642 0.04663289 
0.05996732 0.970346 1.921618 0.04305037 
0.1313847 0.9223466 1.956956 0.02815516 
0.07230636 0.9651457 1.905747 0.04486082 
0.07981329 0.9639572 1.896698 0.05164588 
0.01525583 0.9665398 1.942109 0.03285717 
0.04344861 0.9573153 1.929401 0.04118534 
0.02011565 0.970578 1.904333 0.04878348 
-0.07009998 1.030963 1.93738 0.03221156 
0.04921757 0.9623723 1.983742 0.01418022 
-0.1813024 1.054673 1.865159 0.06475977 
0.001462387 0.9809439 1.929772 0.03131075 
0.05060686 0.9778553 1.977769 0.01150394 
-0.06324123 1.015977 1.884763 0.05434903 
0.04968145 0.9693608 1.964533 0.02339978 
0.06916528 0.9486182 1.904718 0.04480767 
-0.1218253 1.043392 1.915033 0.04395968 
-0.1660662 1.046226 1.974946 0.01607697 
-0.07175365 1.021975 1.924378 0.03915002 
-0.04530364 1.004596 1.927433 0.03687763 
-0.04586199 1.01687 1.925612 0.03439237 
-0.09550572 1.017196 1.925636 0.03773229 
0.1829293 0.8971707 1.9084 0.04787994 
-0.1708522 1.050663 1.943193 0.02848916 
0.1465482 0.9279278 1.915108 0.04419362 
0.0903257 0.9347961 1.921326 0.03981607 
0.3168935 0.8621788 1.901095 0.04752697 
0.3697799 0.8153124 1.878168 0.05841479 
0.1694324 0.882441 1.889304 0.05652589 
-0.1957882 1.07536 1.907037 0.04605472 
0.03182271 0.9689608 1.907987 0.0496257 
0.02494258 0.9790297 1.956632 0.03178239 
-0.07162889 1.028754 1.931931 0.03691211 
0.00796706 0.9821879 1.882509 0.05744806 
0.1384356 0.9385253 1.873582 0.0615177 
-0.02720611 0.9958743 1.89712 0.05293145 
-0.1304338 1.0529 1.965023 0.02418445 
0.1174589 0.9414 1.911405 0.04341355 
0.1328373 0.9308262 1.974111 0.02023394 
0.03513077 0.9629656 1.913714 0.04249061 
0.05874187 0.9632731 1.949114 0.03019655 
0.169017 0.9076396 1.877392 0.06199713 
-0.03655008 1.00078 1.945738 0.02833053 
-0.04388645 0.9870981 1.934419 0.02853778 
0.1033602 0.9489615 1.909339 0.04534876 
0.07890393 0.939694 1.897579 0.05231244 
-0.05448889 1.000836 1.926781 0.04123389 
0.08638415 0.9342167 1.899159 0.05178049 
0.0932946 0.9393856 1.913006 0.04183296 
-0.0970212 1.01621 1.875766 0.0639198 
0.06237307 0.9523749 1.957837 0.02803051 
0.1119727 0.9570549 1.958686 0.02284616 
0.1044201 0.9357525 1.921779 0.03419517 
0.197769 0.8936604 1.928342 0.04063646 
0.07016894 0.9619646 1.935968 0.03823524 
0.1002312 0.957284 1.955682 0.02734049 
-0.1719647 1.054216 1.933184 0.03615389 
-0.1585258 1.061913 1.915348 0.04149542 
-0.1281471 1.031205 1.925204 0.03871157 
-0.04715567 1.011383 1.930367 0.04272727 
0.05266969 0.9496252 1.926199 0.03646372 
0.07872172 0.9514192 1.877905 0.05920304 
0.1073835 0.9265929 1.879424 0.05994965 
-0.1262586 1.038123 1.985974 0.007642438 
-0.05451001 1.005432 1.909594 0.0466689 
0.02698728 0.984686 1.891938 0.05386635 
-0.01751597 0.9855396 1.91036 0.04645613 
-0.1533403 1.056851 1.958376 0.02266538 
0.0564065 0.9755721 2.012986 0.002998406 
-0.1120263 1.038961 1.949754 0.02592549 
0.2149396 0.8900964 1.921214 0.04037954 
0.003906096 0.9868943 1.937377 0.0327435 
-0.05910586 1.005401 1.918459 0.03947591 
0.04587441 0.9733543 1.917297 0.04193633 
-0.2592312 1.113157 1.926032 0.03776144 
-0.01259952 0.997466 1.962364 0.01882551 
-0.002133732 0.9896633 1.939642 0.03219233 
-0.0191062 0.9896571 1.91973 0.04000345 
-0.001278902 0.986796 1.951217 0.02723376 
-0.0476817 1.007602 1.907891 0.04579021 
-0.1533987 1.032985 1.927041 0.03888865 
-0.003603461 0.9924492 1.934735 0.03613417 
0.003390148 0.9889058 1.891757 0.05745821 
0.0595175 0.9555947 1.90414 0.04874649 
-0.05609435 1.009089 1.878316 0.06034046 
0.1341919 0.9250865 1.933941 0.036787 
0.004597283 0.9867607 1.959274 0.02525011 
-0.06560817 1.0132 1.872035 0.05709398 
0.04654149 0.9661676 1.96403 0.01994334 
0.02470934 0.9763078 1.926119 0.03838766 
0.04609138 0.9699913 1.91771 0.04515364 
0.06233872 0.9662303 1.867523 0.06549952 
0.04865969 0.9763435 1.959386 0.02052678 
0.03500104 0.9547425 1.899142 0.04901093 
-0.1063691 1.005196 1.91137 0.05043182 
0.01424428 0.9811704 1.930156 0.04008957 
0.09031892 0.9447169 1.971451 0.01413497 
0.1037724 0.9324627 1.908184 0.04762419 
-0.2116492 1.072467 1.891882 0.05323141 
-0.03149827 1.012123 1.943716 0.03755353 
0.1361794 0.9362467 1.926238 0.03514341 
-0.120058 1.029277 1.903738 0.04703234 
-0.1224958 1.016751 1.932562 0.03149307 
0.009619424 0.9916362 1.930418 0.03869318 
0.02165975 0.9716317 1.915686 0.04063902 
-0.05343503 1.014559 1.933637 0.03541135 
-0.01658122 0.9879613 1.892351 0.05848065 
-0.1612661 1.061249 1.920818 0.0423666 
-0.02658987 0.9902196 1.950822 0.02779992 
-0.158775 1.052221 1.898136 0.05001317 
-0.02986486 1.007651 1.972572 0.01732876 
0.1112011 0.9347974 1.928862 0.03193675 
-0.03398727 1.008604 1.988203 0.01085696 
-0.1109935 1.019442 1.916033 0.04056359 
-0.09897501 1.034207 1.907413 0.04511132 
0.1346722 0.933396 1.92778 0.03550623 
-0.1234558 1.04739 1.93739 0.0377525 
-0.08989365 1.024719 1.907144 0.04439776 
-0.007578387 0.9913035 1.931414 0.03802559 
-0.1781011 1.063544 1.937933 0.03404935 
0.1771903 0.8931376 1.942954 0.03510292 
0.1040556 0.9521538 1.909185 0.04743621 
-0.04552525 1.013334 1.911544 0.04554459 
0.02842706 0.9994947 1.895969 0.04903268 
-0.1426361 1.039462 1.923555 0.0433155 
-0.4567973 1.17606 1.925464 0.03584205 
-0.01360834 0.9806451 1.907575 0.0475321 
0.1065803 0.9467286 1.963832 0.02500805 
-0.1775936 1.075533 1.958863 0.02321704 
0.06346423 0.959233 1.92302 0.03773996 
0.03767849 0.9698637 1.924647 0.04293207 
-0.1015863 1.044343 1.902844 0.04928348 
0.08644339 0.9549434 1.912809 0.04363023 
-0.001679933 0.9851525 1.943012 0.03079515 
0.07538659 0.9441614 1.923624 0.04062118 
0.06865082 0.942985 1.962043 0.02632827 
-0.05378692 1.020385 1.916904 0.04749253 
-0.06791955 1.018825 1.959466 0.02229778 
-0.02262646 0.9918233 1.964252 0.02062835 
-0.08739918 1.011602 1.898423 0.049386 
-0.0637339 1.016606 1.931024 0.0332432 
0.1776877 0.9074091 1.902259 0.04624931 
-0.1705166 1.068453 1.908892 0.04640091 
-0.005296052 0.9915325 1.932061 0.03313092 
-0.1409207 1.054661 1.920595 0.04394806 
0.001675072 0.9805133 1.905919 0.04472407 
-0.1458388 1.047564 1.928227 0.03542685 
0.06737271 0.952867 1.876081 0.06393993 
0.1142799 0.9348495 1.920881 0.04289503 
0.1774361 0.9066719 1.976079 0.01757331 
-0.0170566 0.9785258 1.951878 0.02561176 
0.1020264 0.9442711 1.91085 0.04420723 
-0.05838312 1.008406 1.850849 0.06530435 
0.1093613 0.9251712 1.892138 0.05037609 
-0.0664364 1.013079 1.912405 0.04416514 
0.02819661 0.9610749 1.920612 0.04312831 
-0.06438035 1.015213 1.929982 0.03738227 
0.00965598 0.9875019 1.917431 0.04124245 
-0.04083848 1.010671 1.930358 0.0359316 
