beta1_1 beta2_1 beta1_2 beta2_2 
2.502062 3.401661 15.88582 4.410266 
1.503083 3.585222 16.48875 3.838493 
1.624885 3.643921 15.90163 4.401927 
2.253115 2.981788 15.6349 4.336651 
4.853486 3.696021 15.89344 4.256303 
3.653691 3.107294 15.8471 4.268155 
-10.5079 2.364956 15.88791 3.887109 
6.420689 1.58328 15.88537 4.272225 
4.062672 2.283431 16.02145 4.213147 
1.322824 1.917597 15.96451 4.607935 
4.243361 4.344989 15.54895 4.407816 
3.445851 4.196567 15.98967 4.338572 
6.125245 4.266829 16.45855 4.241487 
4.246746 3.683621 15.41368 4.21357 
2.675282 4.39812 16.19885 4.379905 
2.473153 6.095104 15.93549 4.094399 
0.8442195 4.67856 14.98224 4.46951 
4.066915 5.165067 15.04372 4.493114 
0.5936056 4.616772 15.71101 4.085416 
1.417886 4.302823 15.46153 4.600593 
1.775822 4.518709 16.24359 4.188667 
3.680057 4.437131 15.68039 3.986483 
6.021065 4.718923 15.93171 4.406011 
0.4805701 4.465639 15.97013 4.074497 
-3.737839 4.532456 16.06929 4.592336 
-3.80186 5.259858 16.04675 3.961223 
4.052938 4.502172 15.19573 4.097874 
6.813999 3.704607 16.01725 4.36047 
-7.623161 4.934528 15.26272 4.240203 
3.191892 4.366881 15.87348 4.164395 
-0.8762162 3.985232 15.23618 4.184156 
-4.574805 4.284626 15.66611 4.323366 
1.150355 3.885991 15.84359 4.221143 
4.976993 3.950525 16.04027 4.129714 
7.528773 4.98623 16.19011 4.191205 
-4.545209 4.335064 15.52199 4.172435 
3.201538 4.74924 15.73949 3.979909 
1.619628 4.299127 15.69739 4.117214 
-4.985244 5.094611 15.46207 4.248002 
3.740116 4.132327 16.07132 4.080829 
0.4469851 4.730461 15.67142 4.317865 
-15.16273 4.471431 13.73794 4.661133 
-1.285174 3.583915 15.49759 4.303242 
-0.9489539 3.211569 15.89367 4.158775 
5.296798 5.038112 16.13966 4.214176 
4.469534 5.350498 15.66619 4.707415 
0.2308735 4.889837 15.8766 4.218971 
3.89626 5.208995 15.95045 4.639025 
-1.206529 4.714836 16.12016 4.104874 
1.783038 4.575709 16.07979 3.919556 
1.404886 4.39781 16.02105 4.107416 
-2.577582 4.280562 15.79207 4.208937 
2.14695 5.379749 15.75485 4.422302 
-2.884051 3.88859 16.1117 4.179084 
0.4693907 3.22986 15.91944 4.491509 
-1.336964 3.6444 15.52415 4.26906 
0.7440675 4.934662 16.10319 3.97913 
-4.364841 4.435351 15.47652 4.510802 
-5.374215 3.650804 15.93711 4.249362 
-1.729592 4.721914 16.03191 4.202694 
-5.14404 4.191642 15.6931 4.451186 
-2.839543 4.056115 15.74773 4.18412 
-3.655832 4.100046 15.55197 4.041414 
-1.224246 3.392572 16.04637 4.178144 
-4.319607 4.846941 16.3497 4.287718 
-3.975435 4.788258 16.28765 4.232863 
-5.698975 4.658597 16.08383 4.209641 
-2.659673 3.611867 15.93824 4.358478 
-3.49545 4.100343 15.82187 4.115374 
-5.388356 2.840319 15.65163 3.993628 
-3.901905 4.134317 15.72182 4.085625 
-1.03193 4.787104 16.19281 4.673801 
-4.216912 3.733834 15.83894 4.086267 
-3.045336 4.891082 16.12118 4.236531 
-4.063511 4.041737 15.86925 4.177631 
-4.212401 4.121593 16.06898 3.915295 
-5.059412 4.419481 15.33728 4.15217 
-5.007045 4.487494 16.01753 4.231398 
-3.81459 4.889801 15.36439 4.509291 
-1.850479 5.393625 15.46271 4.422828 
-5.880661 4.948895 16.04438 3.802809 
-4.808578 5.217457 15.22583 4.149535 
-0.1458404 3.964589 15.79315 3.929925 
0.9597483 3.15778 16.0731 3.988501 
2.124471 3.382493 16.21308 3.996449 
-2.424287 4.298327 15.48231 4.588319 
2.441855 4.172343 16.10404 4.495764 
1.260967 3.575273 15.83191 4.028645 
3.123968 3.507672 15.98613 3.902553 
1.387368 3.140402 15.7783 4.1897 
2.074349 3.445215 15.85178 4.102314 
0.4033669 4.79423 15.94327 4.171541 
-0.4130037 4.955958 15.89382 4.053108 
0.6228639 4.353464 15.81145 4.166205 
0.2406806 4.700573 16.27337 3.858539 
0.05150665 4.411924 16.44532 3.975794 
1.15056 5.380068 15.96244 3.725529 
1.764516 3.661023 15.93771 4.249522 
-4.789516 2.657899 15.75182 4.035385 
2.032819 4.037382 15.59594 4.155246 
1.779309 4.369173 16.02757 3.913776 
1.360548 4.684912 16.11565 4.158489 
2.658838 4.099614 15.66106 4.514767 
-1.956971 4.455658 15.50476 3.969571 
-0.6084989 4.03489 16.09975 4.386812 
1.217649 3.82778 15.96847 3.956537 
-1.83849 4.180469 15.54202 4.242073 
1.984599 4.388148 16.05494 4.434914 
1.729458 4.605234 16.08113 4.071169 
-1.879323 5.134236 15.83793 4.181276 
0.4627798 3.544961 16.26783 4.388989 
4.37747 4.081787 15.86639 4.120889 
4.601895 5.346736 15.86001 3.887401 
1.285294 6.2218 15.62234 4.052492 
5.653655 4.383765 15.489 4.351636 
-4.302454 3.98397 15.75879 4.646076 
4.891045 4.38035 15.61493 4.430617 
1.051352 3.429448 15.72762 4.346589 
5.552802 3.601587 15.94292 4.098383 
4.386592 4.40754 16.30602 3.997332 
3.14545 4.267428 15.88781 4.023489 
3.407323 4.638151 15.84771 4.002745 
3.268357 4.529267 16.30943 4.247107 
4.595546 3.785793 16.01507 4.16768 
-3.621758 4.578642 15.40893 4.196583 
-1.656761 4.725867 16.01691 3.948222 
0.6151525 4.609071 15.9277 4.34883 
2.418529 4.434037 15.71877 4.161159 
2.458564 4.578612 15.28187 4.618139 
1.137047 4.989458 14.99762 4.240395 
0.7584095 4.774522 15.78402 3.746765 
0.9059629 5.710242 16.00077 4.177186 
1.589406 4.962278 16.11808 4.168367 
-0.464937 4.350577 15.73309 3.948825 
5.948062 4.250555 15.86937 3.947875 
3.511246 3.602456 15.88427 4.18039 
0.2406336 4.715338 16.15353 4.219072 
1.822557 4.581881 15.77677 4.479545 
-3.087467 4.509568 15.39289 4.352633 
1.208488 3.570215 15.9726 4.109819 
2.37899 4.171972 15.81587 4.289829 
1.048458 4.353823 16.04404 4.004011 
1.192361 4.589961 15.51985 4.33036 
5.516917 3.139784 16.11121 4.326198 
-2.258102 2.637521 15.75006 4.270051 
2.282758 2.555015 16.18545 4.04416 
4.525093 2.897525 15.77403 4.382228 
2.800932 2.753051 15.83255 3.81878 
1.935861 3.461038 16.04714 4.257026 
0.9560392 3.889471 15.89977 4.085564 
0.746357 3.741932 15.80322 4.166494 
3.081093 2.74678 16.02895 4.335998 
-0.7263927 3.513473 15.55175 4.077163 
3.43648 4.821128 15.92414 4.358964 
1.542777 4.936405 15.82286 4.352003 
1.403557 4.325094 16.3427 4.121725 
-3.096057 4.522437 15.72394 4.107581 
-1.645056 4.02861 15.94768 4.672101 
0.572094 3.778079 15.64459 3.950588 
3.035859 1.885749 15.91194 4.062525 
3.261438 2.668563 15.72648 4.105311 
1.732011 2.736248 15.79082 4.474832 
2.778509 2.912359 15.9747 4.078321 
1.480342 3.338752 15.44108 4.184578 
2.346472 4.208117 15.80385 4.010561 
0.6495197 2.915108 15.33401 4.422867 
-0.01844709 4.731611 15.52687 4.160149 
1.780623 5.326614 16.05972 3.842887 
1.386839 4.732168 15.85287 4.204544 
-0.332118 4.663338 16.065 4.445226 
-0.9082488 4.649085 15.78199 4.580656 
1.559281 4.441486 16.31812 4.337739 
-1.030092 7.219604 15.81227 4.310022 
-1.148131 4.964332 16.28409 4.511262 
-3.190556 3.170398 15.81144 4.21783 
-2.194027 3.241004 15.47129 4.527355 
-1.465093 2.377027 15.43597 4.38024 
-0.4651598 2.887424 15.83226 4.335018 
-5.823521 4.125053 16.06658 4.22465 
-4.860154 3.230886 16.20442 4.431042 
-3.056159 2.914163 15.68196 4.238969 
-4.010032 3.933387 15.70329 4.492053 
-5.63087 4.260043 15.77981 4.1262 
-0.1676586 2.718917 15.89336 4.29576 
1.041276 3.174483 16.2581 4.083548 
0.2025384 1.850039 15.83064 4.262389 
3.548835 2.226215 15.96315 3.950015 
1.061163 3.547507 16.20737 4.203793 
-0.04115448 2.32839 15.74833 4.340737 
-1.687798 1.615426 16.11208 3.843524 
-6.153653 1.490297 15.44173 3.880881 
-1.675294 0.6054581 16.10638 3.86907 
-0.8960472 4.755709 15.70655 4.011894 
-1.339569 3.874201 16.20554 3.943606 
-1.831632 4.300766 16.11542 4.381613 
-3.626437 3.827424 15.59115 4.416431 
-3.496364 2.018329 15.86423 4.314642 
-3.666022 2.285366 16.21761 4.078434 
-2.500414 4.06742 16.22975 4.269334 
-2.434023 4.045078 15.67804 4.513332 
0.05252709 4.139251 15.90388 4.257026 
-1.569365 3.836067 15.44595 3.9726 
-0.8822507 3.836746 15.97287 4.310459 
-0.1746618 3.591299 16.1245 4.106418 
-0.7423115 3.152704 15.98657 3.874713 
-2.300346 4.420051 15.57195 4.223143 
-1.677404 4.875302 15.91907 4.175661 
-2.311538 4.637445 15.70929 4.600418 
-1.719784 3.959934 15.84213 4.223572 
-2.286209 5.383993 15.88454 4.1345 
-1.340889 5.226778 15.81887 4.237864 
-1.580615 5.292111 15.83905 4.248585 
-2.175737 4.968351 15.98787 4.249682 
-1.453071 3.115487 16.35379 4.131416 
-2.229692 3.194959 16.15614 4.552521 
-0.7625006 2.871578 15.90339 3.949924 
-8.897237 2.238279 16.00073 4.027462 
-0.04068757 1.706645 15.95863 3.917946 
-4.41509 3.723992 15.35505 3.88905 
-2.384964 3.02584 15.62492 4.248646 
-1.506805 4.726111 15.75503 4.108683 
0.4973451 4.204566 15.47149 4.690583 
0.134049 4.456138 15.69883 4.063943 
-0.2391783 4.404024 15.68714 4.221649 
-2.837064 4.723772 15.49708 4.091134 
-2.924532 3.954675 16.20738 4.263882 
1.502766 4.960792 16.28952 4.131672 
-5.227407 4.755131 15.68425 4.377884 
-2.844491 5.721384 15.73184 4.564279 
-0.3390245 5.517781 15.67194 4.14382 
-0.007718247 5.346038 15.97525 4.284139 
-3.080766 4.605181 15.94246 4.106887 
-3.255657 2.944394 15.98575 4.096121 
-2.309348 3.265119 15.70376 3.79611 
-2.17074 2.806078 15.84789 3.895869 
-4.59693 4.451034 16.00497 3.834456 
-4.051878 4.368402 15.8061 4.529059 
-3.495377 4.907615 15.74611 4.027421 
0.9211841 3.511877 16.13875 4.271502 
0.2662342 3.607922 16.03406 4.128705 
-1.97235 3.026375 15.85239 4.020788 
1.005282 3.812659 16.02368 4.10357 
3.076217 5.246556 16.19387 4.211946 
1.136406 5.646408 15.93101 4.202082 
-1.493472 5.039532 15.48283 4.287556 
2.026648 4.419818 15.51766 4.309928 
-0.8840932 3.907486 15.79912 4.246092 
0.01116353 3.755258 15.74732 4.138583 
-0.4391909 3.983149 15.98935 4.111148 
1.885764 1.205505 16.0861 4.426112 
-1.35536 3.271197 15.82678 4.165033 
-0.6310436 1.548679 16.0594 4.407367 
-0.1702481 1.939451 16.28288 4.445039 
-0.7669541 1.802169 15.59576 4.203588 
6.613279 0.9871663 16.08839 4.469269 
3.390757 1.217296 16.04393 4.653567 
4.992565 0.2292113 15.92865 4.030058 
2.049911 0.8993853 15.91314 4.359558 
-0.1139479 1.140735 15.94329 4.028457 
2.747545 1.719264 16.25394 4.276958 
5.180493 0.6175946 15.89974 4.266762 
5.36159 4.285559 16.25359 4.221088 
4.826522 4.930456 15.71562 4.255267 
-2.49046 4.733181 16.0445 4.221758 
3.570618 4.464503 15.99492 3.985102 
2.265286 4.304788 15.89748 3.898981 
-1.539405 2.354687 15.81724 4.135507 
-1.541976 3.818848 15.13818 3.841226 
6.756314 4.092268 15.39982 4.252961 
4.229381 2.717231 15.63937 4.318436 
-0.3611651 3.692092 15.51174 4.081453 
-7.343644 3.91742 15.43164 4.016409 
-1.242606 3.96326 15.57415 4.204066 
0.930068 3.388732 15.78452 4.140417 
2.484442 4.61382 15.70381 3.929544 
3.034492 4.618132 15.69571 4.152249 
-3.751447 4.422333 15.58689 4.328899 
-2.770191 4.429369 15.80081 4.169924 
-0.2996146 4.242747 15.80703 4.300401 
-0.6346117 4.095347 16.1871 4.010009 
1.222314 4.673102 15.57448 3.930446 
3.107325 4.325267 15.99689 4.315564 
-0.3596529 3.764748 15.87512 4.038181 
2.562862 5.383148 16.15775 4.107946 
0.3820289 4.6068 16.29032 4.173179 
-0.8578621 4.389524 15.55803 4.243777 
2.021771 4.344747 16.18285 4.501526 
-0.812307 4.234554 15.90283 4.673576 
0.3202478 5.254174 15.82712 4.293452 
3.213685 4.018992 16.31504 4.451563 
2.424291 4.965913 15.92207 4.240401 
5.031814 4.588684 16.10413 4.378005 
3.586142 4.067541 16.2077 3.966151 
0.438891 3.101989 15.71556 4.429087 
2.064622 2.00479 16.16576 4.216979 
1.090467 2.946726 15.65011 4.122144 
2.952006 5.432913 15.9448 4.477372 
4.833257 5.341149 15.87264 4.305933 
2.890221 4.491845 15.7587 4.374533 
2.683658 4.662892 15.90617 4.083387 
3.025045 5.154323 15.67969 4.173742 
1.474241 3.672764 16.50931 4.495158 
3.314193 3.79925 15.86375 3.843299 
0.6017161 5.125498 15.74372 4.256287 
2.061963 6.217597 15.59049 4.217737 
5.409242 2.286014 15.90419 4.057297 
2.118689 4.204094 15.72925 4.497167 
6.05078 4.898231 15.88723 3.98775 
3.429407 3.624099 16.03346 4.070763 
-78.37204 4.896377 15.98206 4.173348 
-0.4017486 4.262195 15.704 4.038081 
-154.8765 5.004256 11.08367 4.337622 
7.948262 4.254917 15.66929 3.962562 
-6.388972 4.424661 14.3905 4.148204 
9.847155 7.004351 15.92814 4.169265 
3.500705 4.26759 15.29826 4.399558 
-4.967119 3.015057 15.57053 4.099438 
0.5158809 3.282539 15.03848 4.086041 
6.782935 4.453397 15.94788 4.266795 
6.040481 3.391415 15.13405 4.330305 
-10.5851 4.464964 14.60269 4.064396 
3.798412 2.760871 15.18483 3.798225 
-24.34141 4.623675 14.35391 3.846318 
-23.87291 4.560284 16.63842 4.222145 
-2.161263 4.188057 15.02352 3.866325 
7.964136 4.062421 15.65625 4.332643 
-28.93359 3.520756 15.25815 4.095185 
-507.4802 4.675752 4.50111 4.535687 
1381.507 2.590537 74.97787 4.2842 
1.801945 2.517241 15.48324 4.280484 
-69.78004 4.73515 13.69366 4.180215 
-15.11808 4.686949 15.15431 4.097674 
-14.08181 -12.58382 16.8733 4.175559 
-26.12001 -3.99663 15.11384 4.286089 
-25.96105 -4.011546 13.33135 3.553553 
-25.50963 -3.979992 11.04333 4.214325 
-32.22143 -3.933371 27.93022 4.403946 
-21.43737 -4.183451 3.023704 4.586096 
-24.1083 -4.066969 8.573181 4.058626 
-35.48226 -3.880659 35.71652 4.423353 
-14.556 -3.969411 -21.89688 4.011283 
-20.01026 -4.106928 -7.003796 3.831061 
14.21405 -4.195869 -78.20747 3.992624 
-22.99283 -4.176021 5.545332 4.452031 
-25.26065 -4.018927 10.36184 4.096609 
-24.43158 -4.050656 8.543315 4.041665 
-7.271354 -3.940489 -35.62158 3.90303 
-27.96747 -3.793608 20.3885 3.485645 
-30.85168 -3.970572 22.07463 4.395927 
-29.53747 -4.09203 23.11425 5.19118 
-28.81513 -4.081123 23.15586 5.484781 
-31.87698 -4.203423 31.04977 4.391547 
-69.34339 -4.001313 164.3738 4.562471 
-28.99859 -4.187778 21.5245 4.766728 
-29.70993 -4.050837 21.13137 4.116976 
-31.6327 -3.982108 26.54767 3.43642 
-29.34568 -4.165922 20.62608 3.384607 
-31.41586 -4.111633 25.65372 4.251234 
-30.94859 -4.131025 23.02224 4.06436 
-31.90292 -4.036097 23.58834 4.527819 
-31.44619 -4.022776 22.53421 4.353742 
-32.14804 -3.994813 24.51602 4.718286 
-30.11004 -4.060191 19.02657 5.498593 
-30.55029 -4.199415 21.96084 3.942516 
-31.446 -3.914128 23.83664 4.734733 
-31.25272 -4.104443 20.69804 4.089177 
-30.8523 -4.122188 21.50929 4.464966 
-33.02545 -3.95393 24.91746 4.227732 
-32.02987 -4.111398 23.67713 5.32871 
-31.25995 -4.090078 21.92135 5.557276 
-30.80886 -3.799827 23.78668 5.837164 
-30.35328 -3.845347 21.83251 5.076839 
-31.40647 -4.171425 20.70473 4.335465 
-31.31346 -4.068139 20.65953 4.577885 
-33.0111 -3.985182 20.51589 3.724722 
-38.29333 -4.139082 26.34792 5.230153 
-32.23225 -4.076848 20.57123 4.361733 
-30.64898 -4.047845 22.09957 4.323429 
-31.10086 -3.795844 22.80887 4.662382 
-31.12926 -4.055654 22.21186 3.93111 
-31.73941 -3.864264 23.09245 4.455238 
-31.66963 -4.12526 22.63029 4.709759 
-31.62317 -3.923443 21.60213 4.575815 
-30.77942 -4.094778 20.88919 3.65008 
-30.34371 -4.067492 21.35511 4.450243 
-30.04265 -4.066003 23.2446 4.672645 
-31.19549 -3.764755 24.6556 4.570133 
-31.13829 -4.075221 21.12378 5.245033 
-31.41233 -4.028171 22.56484 5.552127 
-29.99287 -4.098247 22.77529 3.545642 
-30.20029 -4.141424 22.0511 4.090408 
-29.72161 -4.208621 20.21925 4.330353 
-30.64821 -3.961229 23.2101 5.063464 
-30.12642 -3.940647 22.78787 4.869733 
-30.57162 -4.176062 21.36162 6.194663 
-29.49179 -3.483584 20.01216 4.43465 
-30.27342 -4.32564 20.97187 4.446001 
-29.80977 -3.856107 21.2398 4.816741 
-31.41828 -3.773598 22.53154 4.353392 
-33.61212 -4.030466 21.66698 4.632084 
-34.67909 -4.121878 20.6905 4.465345 
-31.2868 -3.807386 22.0617 5.039736 
-33.01572 -4.077109 19.8501 4.763875 
-32.98527 -3.715551 21.51139 4.787087 
-32.41914 -4.060574 20.3727 2.595552 
-32.93887 -4.179781 21.01812 2.840943 
-33.02379 -4.121897 22.29602 4.00221 
-32.94504 -3.868718 22.86303 4.641592 
-30.98589 -3.902699 20.53898 4.860726 
-31.57427 -3.594694 23.47599 4.146228 
-31.75122 -3.867361 21.14657 4.788579 
-30.91754 -3.499158 22.03515 3.806471 
-31.30889 -3.903787 21.2225 4.141791 
-34.50254 -3.907125 26.56959 5.023367 
-31.56343 -3.851028 20.38026 3.875981 
-30.6441 -3.804137 21.5559 5.438973 
-31.7873 -3.607968 22.8592 4.549031 
-34.11141 -4.041964 24.43914 4.644206 
-31.31416 -3.937862 22.58198 4.100971 
-30.6143 -3.77604 24.84113 4.82733 
-30.97966 -4.008377 22.53681 4.02045 
-30.99527 -3.886594 21.29369 5.410434 
-30.38542 -3.726461 23.38336 3.716433 
-29.60522 -4.139679 21.4995 3.583221 
-40.42065 -3.99873 31.87912 4.318558 
-3.393902 -3.977041 -22.86238 4.428929 
-36.07668 -4.216426 28.46575 4.121844 
-13.22319 -4.07372 -9.969075 4.516592 
-31.1652 -4.162432 21.74832 4.876158 
-35.88976 -3.992136 33.10959 4.322848 
-33.08206 -4.128726 26.61333 4.143402 
-32.30174 -4.234793 24.56681 3.391708 
-30.30102 -4.119681 20.63488 4.263261 
-31.48439 -3.965224 22.92441 5.829286 
-32.3933 -3.686081 23.85081 5.210091 
-34.23267 -4.249041 23.65917 4.266232 
-32.11264 -3.976368 22.67542 3.465609 
-32.22609 -4.066244 26.56208 3.38864 
-32.94829 -4.100551 26.16335 5.114751 
-32.31397 -3.990895 25.14051 4.875745 
-30.73412 -3.929458 21.36056 3.923248 
-31.31528 -4.031571 20.21314 4.114308 
-32.59164 -4.185886 25.02187 4.544312 
-29.38265 -3.864096 21.47591 3.145491 
-30.39395 -4.166042 22.25171 4.911493 
-29.28866 -3.742632 23.15167 5.189556 
-31.18533 -3.83943 22.15821 3.309067 
-30.40223 -3.683615 21.2737 4.029419 
-30.67308 -3.944318 20.99651 3.970392 
-31.3652 -3.785832 21.35982 4.887615 
-31.80687 -4.113205 24.98929 4.967636 
-30.14721 -3.710034 20.04429 3.621294 
-32.17276 -3.562812 19.84621 4.477219 
-32.01086 -3.794266 19.5719 4.947951 
-32.45833 -4.121035 20.46669 4.487454 
-32.13976 -4.47469 23.64281 4.078797 
-30.00222 -4.11735 22.43294 3.555293 
-29.93867 -4.053154 20.04549 4.589182 
-30.72661 -4.0838 22.73841 4.700984 
-30.28378 -4.021289 22.82993 4.899305 
-30.46529 -3.984862 24.01945 4.579788 
-30.48882 -3.918575 26.08903 4.357101 
-30.79807 -4.15276 21.73863 4.898587 
-30.70788 -4.351989 22.42226 5.10705 
-31.98832 -3.923147 21.3251 5.327606 
-31.49631 -4.041257 20.92031 5.718148 
-30.58352 -3.912382 22.08564 4.790082 
-30.35527 -4.22242 22.67972 3.646897 
-31.69393 -4.078501 22.11474 4.840994 
-30.61976 -4.407857 20.50812 4.800493 
-31.87957 -4.345449 22.22561 4.626629 
-31.98881 -3.806393 21.27066 4.848896 
-31.54294 -4.361179 21.80084 4.994046 
-31.44244 -4.054386 24.58459 4.088469 
-31.31478 -4.069693 21.74461 3.416138 
-32.93701 -4.074525 23.62267 4.441514 
-30.89776 -4.299562 22.70411 4.541582 
-31.08998 -3.971939 22.1768 5.585773 
-30.22018 -4.526828 24.89696 4.338607 
-30.53934 -3.560446 21.83817 5.391458 
-31.81446 -4.068203 22.73736 6.186875 
-31.32919 -3.92 22.82631 3.381205 
-30.58269 -3.74262 20.80794 4.321212 
-31.00116 -4.119107 21.09459 3.662221 
-31.04782 -3.972558 23.4375 5.057606 
-31.59632 -4.089825 21.20087 5.378768 
-30.77155 -4.031269 22.69241 4.780776 
-32.29163 -4.155165 22.44609 4.831934 
-32.13444 -4.133791 22.19605 5.038577 
-31.99716 -3.828879 23.54705 4.482774 
-30.25215 -4.10626 20.99297 4.49574 
-32.06943 -3.924078 22.19716 4.883887 
-36.14509 -3.988901 24.88759 4.879736 
-58.85895 -3.855757 45.60007 4.101638 
-36.36669 -4.112742 23.16761 4.512889 
-37.11126 -3.992965 23.83691 4.198937 
-33.98163 -4.027523 20.08366 4.473765 
-44.64224 -4.016417 28.96017 5.066662 
-37.27682 -4.064709 22.38543 3.973539 
-33.2046 -3.36724 20.33127 3.903653 
-40.97036 -4.068224 26.64859 5.1264 
232.3681 -3.632961 -155.5504 4.571397 
-34.76951 -3.917553 23.98975 4.205892 
-32.40541 -4.025546 21.2812 4.509885 
-31.13148 -3.895709 21.35628 3.953872 
-31.00592 -3.998932 21.25578 4.863355 
-30.28968 -3.896646 23.50966 5.128023 
-30.34416 -3.719547 22.37836 4.559912 
-29.75821 -3.429637 23.1392 4.184291 
-30.61041 -4.025985 22.6152 3.662491 
-30.8137 -4.094598 21.91543 3.694885 
-31.16872 -4.089652 23.08446 5.292675 
-30.61155 -3.909046 21.64517 4.857623 
-35.09161 -4.082992 32.5199 4.766678 
-31.88069 -3.907672 25.61298 5.024944 
-29.95038 -4.015801 21.71478 4.725389 
-31.54769 -3.840625 23.19319 5.026088 
-30.42225 -3.940898 21.06317 4.051752 
-33.33816 -3.865838 24.65615 5.361854 
-31.95227 -3.915306 21.34261 4.847341 
-33.46998 -4.392961 23.78274 5.144214 
-30.89978 -4.109931 22.995 4.497269 
-31.52521 -3.995268 22.89074 4.124852 
-33.15443 -3.805353 25.66854 4.874847 
-30.1126 -3.832396 21.26488 4.277704 
-31.03466 -3.633026 21.27048 4.088869 
-30.41822 -4.104588 25.04823 5.17069 
-31.31 -4.003998 26.61932 4.754657 
-29.6385 -4.111609 22.3685 5.659954 
-31.11305 -4.041617 27.08567 4.653254 
-29.75081 -3.935623 20.68414 4.61269 
-30.72277 -4.0349 23.85981 4.412067 
-30.12104 -3.993927 22.45429 4.671448 
-31.25829 -3.928118 24.57428 4.492998 
-40.61663 -4.043915 46.9546 5.071732 
-29.69731 -3.956874 21.24981 4.347877 
-30.62278 -4.163833 24.06106 4.545869 
-31.45396 -3.92247 26.68789 4.894712 
-29.61878 -4.053342 22.09148 4.986613 
-30.38556 -4.227679 24.80967 4.976051 
-29.98433 -3.98378 25.94984 4.413725 
-30.18032 -4.113578 20.32727 3.705544 
-31.29593 -3.999012 20.86085 5.220617 
-58.0458 -4.283338 54.93836 4.244779 
-35.5095 -4.053915 27.54812 3.876215 
-31.61629 -4.057637 22.09128 5.267839 
-31.1381 -3.930563 21.7722 5.201591 
-29.49234 -3.794335 22.10848 4.82375 
-30.33889 -3.633186 23.03252 4.215183 
-30.68425 -4.030214 22.42424 5.134045 
-30.04691 -4.013045 22.22907 4.464968 
-29.7768 -4.094972 21.54266 3.991202 
-30.74965 -4.096928 23.07276 4.853563 
-30.43811 -3.807329 21.02965 4.15385 
-29.77669 -4.025939 23.22665 4.1362 
-29.71217 -4.034014 22.02756 5.057273 
-30.71565 -4.144483 24.22431 4.038617 
-29.67549 -3.771363 22.31648 4.431777 
-30.5127 -2.97435 23.0329 5.181735 
-30.90997 -3.974006 21.96348 4.141073 
-31.08463 -3.861292 21.4063 4.373719 
-31.44955 -3.664397 21.66821 4.735845 
-29.42006 -4.100938 22.21082 5.039231 
-31.30208 -4.056393 22.88376 4.622301 
-31.23256 -4.036849 22.18903 4.199859 
-30.35601 -3.877123 21.40314 4.190464 
-29.75276 -4.180428 20.03699 3.714428 
-30.24752 -4.067294 23.37877 5.864395 
-29.36266 -4.173205 23.02212 5.653476 
-29.70524 -4.290103 22.32247 3.886144 
-31.31882 -3.702669 21.19752 5.898993 
-30.79401 -4.099902 20.93161 4.129299 
-31.05623 -4.11482 21.35904 4.729846 
-30.67065 -4.068111 20.35273 3.972933 
-30.81821 -3.838239 22.40335 5.393867 
-31.29562 -4.260608 22.97873 5.128434 
-30.34954 -3.892315 21.63379 4.684969 
-30.66222 -4.273205 21.84795 4.890013 
-30.96512 -3.879328 22.40547 4.441427 
-29.0792 -4.517083 23.31192 4.620019 
-30.71903 -3.924686 22.35431 3.479084 
-31.35458 -3.992918 21.52072 4.118714 
-30.88491 -3.575988 21.76835 4.562095 
-30.04612 -4.070544 22.34936 4.513243 
-31.46814 -4.168876 27.7274 5.495597 
-30.74097 -3.834728 24.51292 5.244516 
-35.05783 -3.926008 35.79639 5.19968 
-32.10285 -4.097214 24.38358 4.612591 
-30.71979 -3.644009 21.7016 4.463028 
-31.21514 -4.044385 22.62466 4.443823 
-29.92015 -3.994154 19.38579 3.324279 
-31.51094 -3.635945 19.41599 5.201377 
-31.05806 -3.644232 22.99708 4.997521 
-30.5811 -3.675235 21.82934 4.778525 
-31.49653 -4.007079 22.94455 4.403722 
-30.58994 -4.005991 22.74788 4.730966 
-30.17227 -4.079566 21.35878 4.215672 
-30.33864 -3.970212 24.0252 3.895238 
-30.52351 -4.039201 21.94653 4.649458 
-31.68041 -3.860147 27.42993 3.763139 
-29.99719 -4.161265 22.79741 4.074387 
-29.0632 -4.031129 21.3777 3.736259 
-30.35326 -3.875209 21.50157 5.055457 
-30.0304 -3.91428 22.41808 5.079587 
-30.01156 -4.037821 21.94111 4.728834 
-30.5855 -3.727698 21.45831 4.653448 
-30.54704 -4.025331 20.68672 3.674986 
-30.00816 -4.122446 20.93317 4.724044 
-30.0147 -3.959744 22.40247 3.945051 
-31.01343 -4.061487 23.27793 5.403508 
-30.72166 -3.519503 23.10023 4.651332 
-30.91824 -4.160634 23.55841 3.900741 
-30.67541 -4.088254 21.86394 4.128672 
-31.1206 -4.017978 22.18699 4.309386 
-32.12932 -4.048849 20.37056 3.517829 
-31.55162 -4.080242 20.38825 4.38101 
-30.83119 -4.276569 20.3911 4.035273 
-30.3605 -3.713259 21.24351 3.947041 
-30.26919 -3.533851 21.57292 5.852654 
-31.17282 -3.926424 20.59197 4.35812 
-30.82941 -4.075936 21.57407 3.818981 
-29.14546 -3.210283 20.60908 6.35326 
-30.53588 -3.11906 21.0921 3.847201 
-31.98813 -4.125966 22.30266 5.538045 
-30.9565 -3.945762 20.68864 3.965661 
-29.98044 -4.089492 20.54603 5.47806 
-30.21549 -3.669388 22.44727 3.951331 
