"beta1_1" "beta2_1" "beta1_2" "beta2_2"
1.92992 0.03432966 0.09153663 0.9550235
1.902654 0.05332136 -0.3457363 1.095736
1.919526 0.04143811 0.4481957 0.799641
1.915925 0.04071761 -0.08571446 1.024883
1.939311 0.03663318 0.08736876 0.9506716
1.965338 0.0212967 0.1189542 0.9471533
1.929253 0.03892927 -0.07524026 1.01507
1.931799 0.04523104 0.08529669 0.9513298
1.897213 0.04922095 0.1743601 0.9140948
1.910997 0.04739379 0.08625246 0.9477394
1.944081 0.02828847 0.0129442 0.9741904
1.936566 0.03790103 -0.006620109 0.9814506
1.904065 0.04833541 0.02126959 0.9746012
1.894754 0.05403655 -0.205193 1.075601
1.975068 0.01469523 -0.1005795 1.02736
1.943945 0.03449927 0.05802683 0.9606155
1.886598 0.05527921 0.05215672 0.9753642
1.930766 0.036175 -0.1534108 1.068623
1.943866 0.03099776 0.1452237 0.9229333
1.898929 0.0495207 -0.06642956 1.027797
1.917103 0.0460142 -0.03939517 1.004785
1.956438 0.0295826 -0.003949155 0.9865205
1.928762 0.04038768 0.08244522 0.9464646
1.891476 0.05308065 -0.04066749 1.003124
1.895509 0.04861144 -0.03237826 1.00415
1.907692 0.0434938 0.1036662 0.9577189
1.904472 0.04828491 -0.2357011 1.085922
1.955915 0.02950947 0.03473305 0.9669864
1.973024 0.02379232 -0.0006740672 0.9981577
1.910529 0.04388745 -0.004817106 0.9831854
1.928528 0.036932 -0.03885874 1.015121
1.933652 0.03644264 -0.005883066 0.992673
1.950354 0.02713106 -0.05133994 1.008412
1.871414 0.06501578 0.1083688 0.9445059
1.940346 0.03489818 -0.04926326 0.9909142
1.923191 0.04204608 0.02139312 0.9776409
1.938308 0.03277029 -0.04195187 0.9852316
1.888925 0.0555108 0.1401141 0.928683
1.912253 0.03668946 0.03853889 0.9782809
1.896581 0.06099327 -0.005033075 0.9922122
1.916159 0.0414188 -0.02109574 0.9983388
1.93538 0.03589448 -0.01843681 0.9791542
1.964558 0.02766753 0.003721406 1.00134
1.942458 0.03461845 0.05199839 0.9686806
1.926465 0.04428168 0.0755118 0.9570783
1.934307 0.0384732 0.005385636 0.9796807
1.938747 0.03282671 -0.09394417 1.024521
1.939331 0.03465231 -0.1131289 1.045329
1.89948 0.05145293 0.06437673 0.9587015
1.89304 0.05355613 0.08082295 0.9655148
1.887765 0.0539629 -0.3274556 1.128009
1.9315 0.02859081 0.04987521 0.9719948
1.882536 0.05369053 -0.0544275 1.003544
1.950272 0.02746749 -0.1214412 1.029888
1.872052 0.06330058 -0.09268027 1.025143
1.920599 0.03386618 -0.0132655 0.9920063
1.979355 0.01332674 0.1077321 0.9346722
1.953441 0.03010163 0.1551515 0.9277626
1.938519 0.03819724 0.2672845 0.8614717
1.948394 0.02448344 0.002946394 0.9961404
1.901318 0.04961076 0.1400052 0.9180356
1.875714 0.05987608 0.02389242 0.9759216
1.860763 0.06423217 0.04434743 0.9799408
1.860419 0.07386613 0.004087346 0.99255
1.880102 0.06306958 -0.1271066 1.032663
1.920785 0.04211172 0.08137594 0.9488393
1.947898 0.02627753 -0.05213031 0.9898353
1.893697 0.05241611 -0.01465496 0.9846474
1.871614 0.05994304 -0.07263344 1.007633
1.895657 0.0510776 -0.1373811 1.047056
1.887363 0.06062656 -0.07107783 1.006599
1.894267 0.04860283 0.05034048 0.954838
1.922289 0.03637579 -0.09556089 1.02575
1.93793 0.03214204 -0.1272981 1.042661
1.900703 0.04423631 0.1233138 0.9410423
1.924136 0.03697789 -0.07171805 1.022326
1.921011 0.04074244 -0.02766931 0.9956013
1.952504 0.03333316 0.08572548 0.9486764
1.914968 0.04762373 0.02214006 0.9877269
1.913851 0.0448828 0.04200945 0.9606602
1.896748 0.04807626 -0.1124854 1.03307
1.946434 0.03116668 -0.2001916 1.070379
1.92977 0.04495373 0.04034048 0.9765532
1.940438 0.03737092 -0.1680022 1.061095
1.858056 0.06046355 0.123323 0.9375789
1.896684 0.0475231 0.06120379 0.954592
1.87743 0.05610381 0.0602754 0.9594298
1.935111 0.03682852 -0.09017027 1.02681
1.926092 0.0370777 -0.13196 1.053482
1.925002 0.03541297 0.06052796 0.9707642
1.93244 0.03642447 -0.1048697 1.03342
1.903822 0.04975492 0.005606271 0.9874665
1.931029 0.03548969 -0.01057223 0.9765572
1.902291 0.04814814 0.05041554 0.9458414
1.970817 0.02051113 -0.03500453 1.011526
1.901338 0.0506858 0.1831675 0.9271507
1.942678 0.02929957 0.02213877 0.9571513
1.940403 0.0346014 0.1713885 0.9189016
1.886806 0.05731696 0.2094618 0.9147946
1.91946 0.04433772 -0.2384764 1.075313
1.94729 0.02143719 -0.1636572 1.064604
1.983342 0.0169066 -0.0731962 1.02352
1.928767 0.04159039 0.1808884 0.9160971
1.95738 0.02432855 0.09099521 0.9394645
1.953364 0.02388146 0.0200147 0.9802274
1.975618 0.02036987 0.08318799 0.9513365
1.908225 0.04227567 0.07405799 0.9782553
1.911897 0.04663114 -0.1835027 1.066776
2.001871 0.005549614 0.007249784 0.9751562
1.932028 0.03009495 0.002460779 0.9863368
1.893988 0.05198799 0.1061477 0.948613
1.917831 0.04055787 -0.04412464 1.008815
1.954104 0.02794231 0.2926654 0.8514537
1.912074 0.04505053 -0.1643666 1.06555
1.950822 0.0216328 -0.1049335 1.025942
1.87008 0.05701319 -0.07174288 1.02515
1.920421 0.0417531 0.01372429 0.9895091
1.940353 0.0389745 0.0007502096 0.9726233
1.875546 0.05511713 0.04604582 0.9698246
1.94048 0.03383046 0.1405441 0.9322689
1.89568 0.05360055 0.04453167 0.9766239
1.926532 0.03936926 0.01622722 0.9826528
1.935791 0.03017031 -0.3313354 1.118585
1.949417 0.03090377 0.1318169 0.9252295
1.930986 0.03749302 0.06628617 0.9590389
1.845633 0.06831855 0.07448647 0.9523426
1.903362 0.04397182 0.03820877 0.9872132
1.89912 0.05649333 0.08392214 0.9554383
1.913865 0.0465919 -0.02843757 1.013356
1.909386 0.04536544 0.0009809228 0.9806271
1.914785 0.04512852 -0.109704 1.044159
1.928309 0.03749963 -0.0470189 0.9906577
1.900257 0.04902268 -0.2379407 1.07709
1.923789 0.04023944 -0.05119888 1.007568
1.912297 0.04095767 -0.05203322 0.9877762
1.91655 0.04665586 -0.03256588 1.012092
1.84983 0.07235236 0.06059875 0.9588152
1.909769 0.04577788 0.3110699 0.8625264
1.920536 0.04425727 0.1526526 0.8866034
1.925297 0.04265272 0.1882172 0.8937495
1.881151 0.06303788 0.1117554 0.9385643
1.935824 0.03237325 -0.02730014 0.9790331
1.917275 0.04049541 0.01548777 0.969262
1.941673 0.02523376 0.09431505 0.9302153
1.923965 0.04036544 -0.2207794 1.08042
1.955901 0.02945957 0.1089759 0.942419
1.920512 0.04131591 -0.1782502 1.064643
1.852522 0.07150098 -0.02808149 1.000125
1.969063 0.02039498 -0.02170744 1.001369
1.980579 0.01645774 0.2032631 0.8926808
1.935544 0.0377425 0.02647699 0.9751467
1.909161 0.04689999 0.06966612 0.9477998
1.863154 0.06806966 0.05591291 0.965347
1.940729 0.03330943 0.06039488 0.9661075
1.92348 0.04066495 0.01073737 0.9798092
1.954502 0.02890384 0.08123435 0.9494189
1.921668 0.04047377 0.114971 0.9280879
1.928448 0.03876188 -0.03192232 0.9959887
1.894962 0.04754714 -0.02886694 0.9896652
1.921475 0.032179 -0.03150899 0.9888396
1.923073 0.04494659 0.01667638 0.9804286
1.88775 0.05079632 0.003039077 0.9887626
1.943265 0.03344848 -0.06326803 1.016038
1.867538 0.06622948 -0.1636734 1.064184
1.944977 0.02714512 -0.08807778 1.021723
1.943693 0.02993069 0.05204784 0.966658
1.961161 0.02349559 -0.06578954 1.00215
1.905806 0.04951228 -0.08702198 1.015496
1.907855 0.04275577 0.1263978 0.9226439
1.942407 0.03162135 0.0981422 0.9436267
1.913113 0.04030977 -0.04244812 1.001213
1.875102 0.05805743 0.06779915 0.9544668
1.929686 0.03774147 -0.09643556 1.015447
1.91592 0.04309741 0.04431034 0.9759044
1.882194 0.0616889 -0.011117 0.9774952
1.902926 0.04905471 -0.1463316 1.051775
1.926939 0.03944926 0.05433673 0.9388061
1.872021 0.05971847 -0.151934 1.040797
1.916261 0.04854215 -0.05018585 0.998217
1.942221 0.03511066 -0.002344622 0.9900178
1.898431 0.04731125 0.04870881 0.9650109
1.942818 0.02371479 0.1566177 0.9245087
1.882413 0.0583934 -0.01505911 0.9530911
1.928158 0.03617086 0.0281264 0.9684529
1.923187 0.03762944 0.1238028 0.9260133
1.841793 0.07457054 0.03787032 0.9695581
1.920153 0.04188431 -0.07307183 1.008104
1.919559 0.04150782 0.3611271 0.8409406
1.908538 0.0425217 0.1889816 0.9054359
1.922681 0.0407596 -0.0191961 1.007964
1.956634 0.02410934 -0.07281523 1.014171
1.916726 0.03783159 0.05344485 0.9618643
1.940314 0.0361275 0.02271916 0.9876767
2.0197 -0.005000451 0.01552567 0.984019
1.970851 0.02315976 0.0607843 0.9487561
1.871814 0.06505379 -0.0572724 1.010959
1.911878 0.04641685 -0.1393446 1.028619
1.92349 0.03801824 0.02275779 0.9759494
1.951158 0.02863243 0.03017467 0.9611535
1.954815 0.02789152 -0.05291218 1.021392
1.965367 0.02235467 0.1929538 0.9100511
1.89686 0.05823357 -0.1006046 1.027988
1.933348 0.03607686 -0.06041145 1.008706
1.917385 0.04098013 0.08829748 0.955367
1.902427 0.05210654 0.0438633 0.9763665
1.974724 0.01552622 0.0276756 0.9841257
1.976847 0.01644544 0.1447972 0.937275
1.945003 0.03114534 0.06640848 0.9514729
1.930241 0.03701041 -0.0867643 1.01224
1.915117 0.04255546 0.03742035 0.9729521
1.878489 0.06618132 0.003746917 0.9737678
1.920001 0.03529339 0.05202701 0.9476086
1.932499 0.03241824 -0.1350057 1.048585
1.965619 0.02008115 -0.2002111 1.071301
1.925963 0.03826954 0.07365119 0.953041
1.884702 0.05809458 -0.2110418 1.069309
1.942807 0.03144648 -0.04999009 0.990242
1.946173 0.03299152 -0.04435941 0.9996266
1.9168 0.03825782 -0.05419852 1.007519
1.964295 0.01990246 0.00191245 0.9927611
1.940618 0.03127538 0.08767344 0.9388607
1.966177 0.0190723 -0.1666789 1.050771
1.949185 0.03003004 0.1450976 0.8980453
1.890189 0.05884004 -0.03924838 0.9903649
1.891901 0.05043572 0.1312925 0.9376389
2.006426 -0.001859757 0.04143545 0.9610011
1.924395 0.03653437 -0.07599952 1.015074
1.888169 0.05285218 -0.1042448 1.03008
1.900377 0.05110921 0.04923123 0.9747494
1.97718 0.01515796 0.1333784 0.936641
1.944901 0.02987389 0.09811307 0.9522171
1.928422 0.04016587 0.1891805 0.9052499
1.972782 0.01827265 -0.2156117 1.074216
1.96385 0.02356472 -0.0280035 0.9923375
1.90934 0.04361694 0.08724058 0.9413047
1.942654 0.02857073 -0.06115214 1.014709
1.910202 0.04181132 -0.1214039 1.041305
1.940976 0.03470214 -0.07493028 1.006318
1.867382 0.06170681 -0.07476137 1.028585
1.900213 0.05239596 0.08451331 0.9443039
1.938895 0.03304143 -0.04235445 1.007748
1.901047 0.04759584 -0.01239277 0.9847473
1.91772 0.04622765 0.04959017 0.9587462
1.942229 0.03145894 -0.03874797 0.9955971
1.923535 0.03961337 0.08881761 0.925579
1.945219 0.02317455 0.02322759 0.9689028
1.941776 0.02444986 0.02527979 0.9924538
1.871797 0.05925811 -0.261564 1.089607
1.909126 0.03894351 -0.05357085 1.002406
1.878252 0.05823051 0.08925585 0.9453645
1.94925 0.02884412 0.08639808 0.9344284
1.899308 0.04352036 0.1003569 0.9485901
1.912987 0.04474249 -0.1841227 1.046644
1.939928 0.03225172 0.1985798 0.9146324
1.922926 0.03458218 -0.04567161 1.015552
1.891717 0.05630497 0.03264481 0.9683848
1.943035 0.04056282 0.0957251 0.9507826
1.942631 0.03111118 -0.2188031 1.074079
1.936922 0.03723049 -0.03622025 1.009162
1.8918 0.05717681 -0.007498648 0.9949033
1.894096 0.05507036 -0.06259013 0.990981
1.938118 0.02890822 0.08421528 0.9395092
1.926389 0.03595348 0.0785085 0.9559407
1.965383 0.0219162 -0.03893317 1.005468
1.89349 0.05513965 -0.08681163 1.024268
1.909926 0.05071955 -0.212759 1.079758
1.961998 0.02497366 0.005649589 0.9815795
1.940699 0.03465883 0.00113935 0.9827335
1.968892 0.01803989 0.03490544 0.9639488
1.887617 0.05592793 0.0657232 0.9472804
1.884867 0.0573193 -0.1348555 1.03982
1.903184 0.05005052 -0.0694005 0.9932159
1.929573 0.03727904 0.1269231 0.9446338
1.932858 0.03461073 -0.07886782 1.025909
1.89301 0.05287295 0.122001 0.9410844
1.925488 0.04510825 0.0004424785 0.9964858
1.909488 0.04639343 0.06520049 0.9526758
1.952798 0.02688214 0.09243726 0.955972
1.91088 0.04064644 0.0357088 0.9728571
1.935547 0.03761221 0.0468629 0.9586241
1.875681 0.06372685 0.1927408 0.9057514
1.951881 0.02632571 0.04213175 0.9797837
1.897714 0.04950497 0.08867892 0.9231083
1.934188 0.03540701 0.05034726 0.9747085
1.87076 0.06051251 0.04863216 0.9625553
1.913012 0.04443661 -0.001519438 0.9977957
1.875612 0.06388611 0.1171059 0.9408136
1.841021 0.07687891 0.07896872 0.9412699
1.800703 0.1012064 -0.03003354 0.9879035
1.903483 0.04840732 0.1323369 0.9358341
1.922603 0.03804835 0.04283315 0.9711827
1.917593 0.04414678 0.1512862 0.9259311
1.905772 0.0474796 0.0680381 0.9655028
1.874609 0.06009292 0.09299219 0.9430137
1.896172 0.04423633 0.1963682 0.8976225
1.980362 0.01154238 -0.002101979 1.000132
1.89652 0.0514447 0.1051527 0.9457789
1.934348 0.03956005 -0.02444604 1.004985
1.881695 0.05372395 -0.1833793 1.07124
1.934239 0.03304931 0.08876028 0.9592222
1.931748 0.03296886 -0.1275066 1.026674
1.930594 0.03943473 0.08205142 0.9606693
1.97705 0.01420289 0.05558816 0.9633398
1.907289 0.04682708 -0.02268231 1.002912
1.940913 0.03513343 0.04071149 0.980281
1.906972 0.04843687 0.08559955 0.9429769
1.883508 0.05356571 -0.06798583 1.006873
1.928265 0.03971825 0.01858271 0.9781313
1.932736 0.03771931 -0.06192377 1.009773
1.956379 0.02483936 0.02739305 0.9674273
1.941039 0.03076751 -0.005735423 0.9987665
1.93122 0.03667493 0.09866854 0.9417211
1.887004 0.05329404 0.01807743 0.9807986
1.932896 0.03302509 0.03043109 0.955186
1.922723 0.04323112 0.01526225 0.9650658
1.909597 0.04468067 0.005958868 0.9706278
1.902669 0.0522898 -0.1324173 1.052143
1.907258 0.0459772 -0.01485166 0.995647
1.948274 0.0252415 -0.0380493 1.007238
1.944027 0.03290019 0.166056 0.9018573
1.907965 0.04455414 0.1725417 0.9030159
1.91935 0.04181073 0.08231041 0.9453685
1.921276 0.04060544 -0.4442105 1.157978
1.886332 0.05945998 0.07860033 0.9749155
1.95952 0.02490837 -0.1621297 1.053397
1.895408 0.05594304 0.2918791 0.8558799
1.956207 0.02515533 0.1329258 0.9105353
1.931296 0.03505294 0.0414984 0.9636446
1.887894 0.05560898 0.06485439 0.9539146
1.912183 0.04469111 0.008465106 0.9758405
1.955271 0.02975428 -0.01211731 0.9990565
1.891454 0.05596056 -0.02849111 0.9888743
1.914034 0.0455187 0.05850955 0.9449764
1.942412 0.02983596 -0.1047354 1.022029
1.890976 0.05449139 0.1392885 0.9210339
1.875774 0.06094366 -0.3069527 1.087567
1.919918 0.03956963 0.08148632 0.9648436
1.92462 0.03973341 -0.168467 1.05571
1.944058 0.03205022 -0.090186 1.029076
1.901601 0.05114929 -0.01340451 0.9884821
1.874064 0.06433536 0.006651717 0.9827373
1.866677 0.06942754 0.008753873 0.9770504
1.934668 0.03271334 -0.04623638 1.011288
1.868519 0.06308593 0.1886494 0.9005457
1.887978 0.05547839 -0.2020129 1.063554
1.916362 0.0439631 0.1302473 0.9168467
1.915285 0.04244276 0.0784156 0.9558988
1.952481 0.02609969 -0.1455096 1.056526
1.90513 0.04759128 0.12602 0.9311381
1.952512 0.03070516 0.009958058 0.9812234
1.868118 0.0609532 0.1334568 0.9280775
1.930373 0.03838831 0.1692278 0.9075501
1.87838 0.06455213 -0.1271917 1.042528
1.937397 0.03336588 -0.02538502 0.9914624
1.88999 0.05664438 0.1088586 0.9397234
1.898915 0.049705 0.1176567 0.9414633
1.901405 0.05466596 -0.1267161 1.053244
1.941966 0.03290397 0.01576153 0.9632367
1.909574 0.04682021 -0.04421193 1.001685
1.950503 0.0264536 -0.1278942 1.033885
1.888816 0.05650257 0.1211957 0.9200389
1.913793 0.04174067 0.06836917 0.9553038
1.956755 0.02374854 0.3925638 0.8117068
1.890935 0.0540136 0.1706696 0.91624
1.903365 0.04656484 0.01638713 0.9808014
1.917488 0.04553897 0.2687205 0.8711426
1.913804 0.0495025 -0.02187967 0.9944434
1.937217 0.02973408 -0.009872036 0.9941972
1.943352 0.03139012 0.1193346 0.907618
1.911596 0.04381528 -0.1292854 1.025579
1.93778 0.03373506 0.02651174 0.9626832
1.912434 0.03733167 0.1354967 0.9245358
1.942162 0.03693708 -0.05205627 1.008399
1.91375 0.04632981 -0.01994742 0.9958647
1.919937 0.04325376 -0.07328024 1.031138
1.979989 0.007308095 0.0852084 0.946258
1.963341 0.02105103 -0.121062 1.033643
1.94437 0.03059662 -0.009346699 1.006423
1.924784 0.03625678 0.06797638 0.9625682
1.917356 0.04139891 -0.05567931 1.003824
1.842876 0.08000456 -0.02530041 0.9954504
1.902776 0.04457842 -0.0817769 1.005088
1.935192 0.03384304 -0.01769276 1.002938
1.926123 0.04229442 -0.008777328 0.9836691
1.891152 0.05878178 -0.1742213 1.052433
1.912413 0.04764302 -0.06447872 1.023182
1.960339 0.02074533 0.1554497 0.9090081
1.925231 0.03793089 0.03789128 0.9701657
1.951195 0.03227633 -0.1191174 1.039376
1.902758 0.04896973 0.0646906 0.963493
1.924388 0.03764721 -0.03370201 1.009353
1.885973 0.05163387 0.01524597 0.9898245
1.920603 0.04554066 -0.04130316 0.9997129
1.93373 0.04172297 0.06676657 0.9474301
1.938888 0.03656736 -0.172563 1.06337
1.939408 0.02807709 0.04549664 0.9783198
1.9327 0.034269 0.03728275 0.9752324
1.921289 0.03814324 -0.02171951 1.000371
1.892157 0.0498033 -0.06745896 1.011947
1.921709 0.04235937 -0.07747844 1.023338
1.895079 0.05297844 0.0586526 0.9721398
1.903783 0.04796863 -0.1027612 1.01739
1.890245 0.05830433 -0.01659314 0.986637
1.897235 0.05232074 0.1483146 0.9199783
1.91359 0.04297742 -0.2596264 1.091868
1.897723 0.04730593 -0.03378761 1.00247
2.010755 0.003339958 -0.2205172 1.074654
1.941353 0.02420565 0.03254459 0.9695701
1.926402 0.03717767 -0.09166888 1.023594
1.946787 0.03194854 -0.02670499 1.001405
1.91664 0.04562195 -0.1155518 1.013686
1.960569 0.0203094 0.1271586 0.9408344
1.881577 0.05988229 0.04145367 0.9849575
1.911311 0.05111011 -0.06044893 1.013381
1.876856 0.05950242 -0.1252226 1.045188
1.953299 0.02405026 0.04908049 0.9611545
1.933695 0.03168562 0.01573667 0.9591769
1.930068 0.03343303 0.3529032 0.8160708
1.954048 0.02604921 -0.07496162 1.015289
1.950752 0.0234231 -0.1146314 1.03293
1.916524 0.0402065 0.007125259 0.9771942
1.956483 0.02514871 0.07649391 0.9595445
1.895288 0.05401609 -0.07575055 1.000356
1.938624 0.02991665 -0.1230163 1.045091
1.908042 0.04503267 0.1165864 0.9297603
1.887355 0.05560807 0.0763755 0.9552371
1.972779 0.01774032 0.02497333 0.9706527
1.968566 0.02575233 -0.08465951 1.020273
1.959155 0.02012114 0.004054538 0.9712694
1.932496 0.03448373 -0.1849193 1.06839
1.92224 0.03722241 -0.196957 1.077187
1.898529 0.05415515 0.1199229 0.941662
1.933572 0.03527855 0.004569923 0.9768952
1.888406 0.05533564 0.128966 0.9466401
1.923835 0.04196007 -0.02428141 1.004132
1.904531 0.05901174 0.02654265 0.9806629
1.931717 0.03821114 0.1939107 0.8928753
1.921939 0.04304768 -0.1986057 1.062381
1.919343 0.04473044 0.1030464 0.9405555
1.958216 0.02411872 -0.178224 1.071395
1.916512 0.04317256 0.02060239 0.9832142
1.911082 0.04371773 -0.01186623 0.9791429
1.922373 0.04368218 0.07257978 0.9631352
1.917504 0.04322628 0.08461678 0.9493942
1.905635 0.04751259 0.0002610438 0.978591
1.920896 0.04092271 -0.06882321 1.008832
1.922542 0.03722537 -0.04039006 0.99477
1.938182 0.03589696 0.1639218 0.9293779
1.937376 0.03394169 0.1482822 0.9233009
1.936385 0.03561864 0.07902212 0.9532742
1.949009 0.02232391 -0.04463017 1.011826
1.914515 0.04334079 -0.05149483 1.00767
1.950562 0.02618131 0.1177953 0.9339922
1.905736 0.04630392 -0.001932063 0.9934956
1.977675 0.01728895 0.009947601 0.9643046
1.917555 0.04230313 -0.1088348 1.048713
1.927668 0.03901966 -0.07801233 1.020959
1.903224 0.04566878 0.04807212 0.9566723
1.914038 0.04630845 0.02712748 0.9848398
1.927641 0.02740205 0.2195889 0.8912701
1.853401 0.07081192 0.1157034 0.9365928
1.867289 0.05709921 0.02708885 0.9856292
1.903984 0.04563367 0.03164555 0.9712847
1.910654 0.04013669 0.120395 0.9371713
1.94798 0.0254748 -0.1273048 1.041462
1.918361 0.04536988 0.1335636 0.9296104
1.932281 0.03011904 0.05100355 0.9679129
1.928696 0.03353993 -0.1483363 1.032644
1.952342 0.02620346 -0.1401991 1.057662
1.916278 0.04277799 0.1082708 0.9449552
1.878687 0.05836282 -0.0004621833 0.9718981
1.931817 0.03317551 -0.272636 1.079231
1.89087 0.05175819 0.03801991 0.9708065
1.916068 0.03856885 0.09876029 0.9448255
1.90947 0.04085549 -0.03590236 1.00027
1.897589 0.0521691 0.1778863 0.9029113
1.930254 0.03616303 0.0467897 0.9817303
1.922853 0.04043402 0.04242111 0.9783258
1.877809 0.05765181 0.1374198 0.9175293
1.884201 0.05091517 -0.00104464 0.9964916
1.933625 0.02805923 -0.1392626 1.042442
1.937538 0.02757837 -0.01827784 0.9975013
1.907554 0.04419424 0.024006 0.9483926
1.910015 0.04789187 0.006124136 0.9929774
1.920911 0.04320375 -0.07564351 1.02561
1.949076 0.03051064 0.02299452 0.970118
1.894897 0.05770439 0.00638496 0.9837452
1.959796 0.02205728 0.1853124 0.9065271
2.01655 -0.01307133 0.1261841 0.9214768
1.910911 0.04643089 -0.1235013 1.042891
1.955896 0.02956702 0.1367393 0.9246257
1.920565 0.03938342 -0.1964586 1.071819
1.879391 0.05961152 0.1055594 0.9243027
1.921101 0.03903635 -0.02400659 0.9817361
1.911853 0.04296022 0.05960386 0.9654129
1.903099 0.04917242 0.06954952 0.9565778
1.946887 0.02952973 0.01820024 0.9853372
1.888529 0.0495221 -0.01864067 0.9970364
1.909359 0.0474101 -0.1038637 1.041321
1.931824 0.0331875 0.06191198 0.9590325
1.880903 0.05310384 -0.005772647 0.9866807
1.924958 0.03515307 -0.04081467 0.9990312
1.924433 0.03475494 0.01337604 0.9741896
1.915227 0.04813678 0.001665227 0.9870187
1.925828 0.04029142 -0.007403033 0.9890323
1.923807 0.03794162 -0.0001117808 0.9962362
1.909848 0.04752162 -0.02904479 0.9897833
1.92108 0.03972773 0.02675771 0.9741316
1.92799 0.03463537 0.1683043 0.916461
1.930445 0.03788502 0.1515114 0.9249286
1.922005 0.03813677 0.1326889 0.9368134
1.879595 0.05845803 -0.1151231 1.035762
1.938237 0.03459985 -0.1747697 1.057912
1.92171 0.04016081 0.02864478 0.962464
1.927141 0.03735849 -0.0003660014 0.9702748
1.91508 0.0454279 -0.04095952 1.012108
1.926663 0.03982171 -0.01685998 0.9978156
1.885484 0.05811682 0.07474883 0.9409036
1.994369 0.00954188 0.08101563 0.957083
1.927469 0.03573345 0.08803103 0.9495185
1.91275 0.04375085 -0.02394968 0.9953125
1.917094 0.04357544 0.1115671 0.9380891
1.914465 0.04312589 0.04794003 0.9523808
1.899237 0.05206864 0.004191884 0.9794674
1.917117 0.04875703 -0.007427693 0.97831
1.942905 0.02218677 0.01063956 0.974653
1.923199 0.03954827 -0.01792144 0.9754486
1.9606 0.02225628 0.09291695 0.9394562
1.958258 0.02330857 0.05602673 0.9736935
1.920749 0.03763049 0.1050735 0.946618
1.934192 0.03320806 0.05874656 0.9550394
1.926333 0.04290845 0.07565154 0.9524187
1.892245 0.05238981 0.107527 0.9377245
1.905156 0.0478393 -0.03334265 1.003416
1.933369 0.03484655 -0.07228882 1.012691
1.947343 0.02800389 -0.07047342 1.023535
1.913466 0.04362686 0.1668256 0.9211537
1.939191 0.03212988 0.08944495 0.9348549
1.925773 0.03787531 0.1580081 0.9232997
1.907579 0.047848 -0.0343189 1.001958
1.930166 0.03728344 -0.02507647 0.9942429
1.914775 0.04376608 0.08429137 0.9646792
1.928786 0.04115416 -0.1274608 1.045987
1.942066 0.03023091 0.1715931 0.9168063
1.960152 0.02710537 0.1644847 0.9061306
1.992629 0.001699732 0.1638722 0.9224536
1.906258 0.04507011 0.02685367 0.9725095
1.948013 0.02599785 0.08262686 0.9543198
1.951534 0.02552511 -0.06600408 1.019503
1.924632 0.04225636 -0.0009267083 0.9904325
1.882743 0.05520153 0.06788357 0.9586761
1.900144 0.0520256 -0.1371662 1.038318
1.932609 0.0391914 0.02540024 0.9827071
1.935524 0.0348591 0.07139507 0.961339
1.964232 0.01537308 0.005840057 0.9932651
1.988996 0.01257147 -0.009332416 0.9964123
1.938832 0.03609237 -0.03895959 1.003252
1.925695 0.04236001 0.1100069 0.9391701
1.890263 0.0530251 0.02470499 0.9830967
1.954619 0.02561693 -0.01737636 0.9852232
1.961254 0.02765242 0.05445757 0.9731697
1.946956 0.03119256 0.07614135 0.9491445
1.911651 0.05370624 -0.0549026 0.98543
1.913678 0.0469683 0.1219157 0.9379604
1.867709 0.06518644 0.04910197 0.9681092
1.937806 0.03037335 -0.00332635 0.9773332
1.918589 0.03687255 -0.001391384 1.000797
1.897085 0.05350244 -0.03677375 1.003547
1.951117 0.02912658 0.07412515 0.9479742
1.879897 0.05780114 -0.03158144 1.005108
1.988013 0.01354915 0.02467944 0.9761649
1.868667 0.06688977 0.1001711 0.9503412
1.877366 0.06083544 0.2573729 0.8610245
1.895823 0.05189692 -0.07161815 1.006124
1.960384 0.03091772 0.2662105 0.8612836
1.889138 0.05958742 0.0122465 0.9835347
1.942314 0.0292089 0.08458552 0.9496705
1.964269 0.02170561 0.2492634 0.8800283
1.907931 0.0476961 0.1031435 0.9513471
1.897957 0.04693121 0.05840379 0.9604908
1.953351 0.02468399 0.01405051 0.9769358
1.944647 0.03272967 0.1327665 0.9142595
1.904875 0.04635484 0.1112747 0.9274152
1.942413 0.02883323 -0.05385946 1.0182
1.914982 0.04486091 0.08828023 0.9421889
1.885365 0.05763917 0.1943869 0.9052904
1.931624 0.03336563 -0.105509 1.039917
1.952517 0.02230738 0.0220739 0.9705453
1.962415 0.02916068 0.09507251 0.9453907
1.900767 0.04645943 -0.02865795 0.9897095
1.914877 0.043568 0.008441984 0.9744537
1.945169 0.02633306 -0.0475163 1.004613
1.956264 0.0207449 -0.1454184 1.034099
1.933327 0.032808 -0.1023367 1.039376
1.948168 0.03384717 -0.04819752 1.004217
1.96439 0.0178913 0.004347918 0.9803813
1.920789 0.04454895 -0.02030057 0.9974499
1.929234 0.03669433 0.02302011 0.9585943
1.917143 0.04571785 0.1617026 0.9170366
1.952733 0.02458616 0.07352672 0.9419237
1.95961 0.02583369 -0.1127398 1.050464
1.902865 0.05174483 -0.0139637 0.9890933
1.915493 0.04167835 -0.1369768 1.033383
1.934764 0.0324143 -0.04862099 0.9977996
1.902601 0.04702849 -0.009571537 0.9930387
1.893374 0.05503201 -0.2990479 1.111765
