beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
8.434988 7.104341 -0.1257656 1.032495 1.912555 0.04249764 
-4.519083 1.57749 0.06545631 0.9549399 1.893827 0.05404666 
-7.009807 6.336519 0.01244332 0.9937687 1.933289 0.03770038 
6.774134 -5.76577 0.1686336 0.9162604 1.960128 0.02277617 
-3.414471 -17.99421 -0.05844765 1.015996 1.928436 0.0389518 
-11.58738 1.163938 -0.0660036 0.9986453 1.942532 0.02845492 
-7.551141 -3.918741 -0.08447341 1.022808 1.957351 0.0299565 
13.38191 -9.602756 -0.2656576 1.09517 1.914313 0.04289148 
-12.11113 4.538478 0.09457261 0.9548126 1.959697 0.0264686 
-11.22768 5.847142 0.06248157 0.9635493 1.94587 0.03053614 
10.75624 7.133329 0.1211805 0.9315481 1.920305 0.04442938 
-0.7850276 -0.8899735 -0.06963734 1.009692 1.941527 0.03259937 
7.732806 0.3184808 0.05352038 0.9659816 1.872398 0.06106756 
8.018955 8.640676 0.02133977 0.9716486 1.933563 0.03190019 
-0.5586933 7.87458 0.02595243 0.9813257 1.901981 0.04721604 
10.97599 -16.34949 -0.144987 1.059775 1.949597 0.02758029 
-11.91864 -1.327565 0.010071 0.9832902 1.91012 0.04602707 
-8.226782 7.506671 0.06827881 0.9505989 1.905787 0.04592339 
-3.427703 -0.06067094 0.03211272 0.9848811 1.897238 0.05343838 
24.9081 1.901159 0.08777611 0.9516636 1.928847 0.03674192 
-10.83474 24.58728 -0.07707633 1.023727 1.91426 0.04329934 
6.814948 9.208778 -0.1576984 1.042586 1.913079 0.04932574 
3.161326 11.14981 -0.004779342 0.9953913 1.914777 0.0405536 
6.934626 5.483034 0.1208579 0.9335908 1.985788 0.007478109 
-0.9197576 -6.612394 -0.03766383 1.002041 1.908538 0.04604412 
10.84292 11.35457 -0.07465292 1.017656 1.922963 0.04242731 
-4.73018 1.365301 -0.03993697 0.9957648 1.937167 0.03098666 
8.499158 -10.70453 0.151562 0.9314875 1.936678 0.03821691 
-11.90463 15.34387 -0.05815627 1.011856 1.912604 0.04540778 
-3.276981 3.280304 0.1286758 0.9456383 1.900244 0.0539546 
8.381027 2.473733 -0.2174697 1.081955 1.908418 0.04475817 
7.153965 9.062564 -0.1301966 1.04462 1.892592 0.05231423 
13.08598 6.581514 -0.008191489 0.9845208 1.955733 0.02653484 
7.124625 -14.82113 0.1545369 0.9295834 1.977699 0.01479383 
-8.743603 -1.647591 0.2182687 0.9069211 1.939454 0.03188074 
17.51925 -12.05485 -0.08747607 1.034116 1.93372 0.03404212 
-2.965927 -0.499306 -0.03554172 1.001676 1.906452 0.03853186 
0.6643006 -24.15403 -0.06673091 1.004025 1.895535 0.0504056 
5.885532 15.1116 -0.09811288 1.040868 1.904171 0.0467046 
-5.397415 -10.03995 0.03068372 0.9835715 1.92867 0.03797116 
2.309992 -1.492769 0.0186769 0.951546 1.9029 0.05046321 
-16.69643 1.742895 -0.03765146 1.001821 1.885502 0.05259746 
11.63969 -3.659636 -0.01447847 1.0033 1.8713 0.0623799 
-13.12074 8.15028 -0.2675001 1.082731 1.94238 0.03332063 
5.824089 11.13894 -0.2530345 1.095556 1.882253 0.05769373 
18.84026 -1.741219 -0.02013387 0.9911081 1.916996 0.03667586 
-7.324146 -1.345864 0.0608909 0.9607706 1.944868 0.02355996 
10.86636 -2.791589 0.04408387 0.9619683 1.961396 0.02295157 
9.695219 8.640325 -0.02658259 0.9853622 1.894943 0.04792846 
8.481022 -0.9610422 -0.03164466 1.004238 1.950354 0.03175246 
-7.939442 6.832293 -0.01695321 0.9959581 1.862268 0.07012107 
26.96083 -13.53366 0.1963124 0.9116685 1.924328 0.03648764 
-10.88509 24.2447 -0.1325705 1.033057 1.927443 0.03899275 
0.1135802 1.267089 0.119195 0.9343745 1.923061 0.04207295 
-0.2611915 15.48333 -0.03114418 0.9869747 1.914613 0.04560791 
5.09955 3.129297 0.05905275 0.961851 1.962684 0.02864309 
5.468942 -12.26333 0.19332 0.8982191 1.91776 0.04369209 
2.68114 1.417236 0.05837477 0.9466279 1.868572 0.06512293 
4.800759 -11.77899 0.09257044 0.9440651 1.865125 0.06543616 
17.83447 -1.992621 -0.1415255 1.049144 1.875517 0.05705672 
8.89318 11.01327 0.01659925 0.9835559 1.914748 0.0438817 
-5.798985 6.489154 -0.05233677 0.9961384 2.007164 -0.0001634011 
0.01432734 -1.399712 0.1210564 0.9336222 1.952622 0.02489136 
-4.379041 -10.25929 -0.1390947 1.038107 1.911192 0.0428422 
-0.3015036 17.61299 0.06549121 0.9746536 1.89589 0.05203668 
0.6891371 -0.03762398 -0.04455677 1.006507 1.862202 0.07384131 
-7.463394 -22.27277 -0.0236895 0.9813805 1.908698 0.04704857 
-17.49586 -12.76706 -0.08842649 0.9952168 1.93625 0.03423667 
-13.54777 -6.037618 0.003975058 0.9830995 1.953364 0.03242391 
23.07801 -6.697195 0.1529207 0.9240707 1.906277 0.05177217 
-5.03867 -5.445074 0.1464342 0.9456282 1.927664 0.04364432 
-16.7788 4.67323 0.1673961 0.9113352 1.906559 0.04666499 
-0.8669927 8.477529 -0.1490731 1.055295 1.881069 0.05947924 
3.500733 1.106911 0.1611882 0.9197391 1.958305 0.02510212 
-13.51243 10.02331 0.07261187 0.9551044 1.944628 0.03051929 
9.151745 -5.604328 0.05579325 0.9662666 1.884675 0.06045931 
-7.48041 1.108106 -0.128983 1.027018 1.891808 0.05750116 
-21.69498 -15.64752 -0.02114082 0.9929974 1.895665 0.05321697 
-16.69032 9.446592 0.1457737 0.8999049 1.888903 0.05866657 
-4.50591 -14.54158 0.03233569 0.9708824 1.925562 0.04196537 
11.19775 23.13767 0.2377472 0.8793542 1.869479 0.06504629 
-0.9077383 5.569426 -0.1204482 1.047414 1.930562 0.04202839 
1.533043 10.35276 -0.07393824 1.018003 1.933566 0.0389187 
-13.01017 -11.78867 0.01440682 0.9866089 1.895186 0.05243371 
0.6648037 3.883932 0.01553357 0.9737694 1.916568 0.03836834 
-8.260052 4.603819 0.01360609 0.9879038 1.951303 0.0323895 
-1.524113 14.11289 0.03957762 0.9742414 1.883413 0.0512513 
-1.635742 18.17332 0.03589082 0.9798052 1.920314 0.04526357 
-8.238651 5.285879 -0.01966944 0.9873632 1.919378 0.04212459 
2.828383 14.69733 -0.03237704 0.9825533 1.873482 0.06201105 
9.888037 -2.314167 -0.06508828 1.029233 1.880495 0.05491503 
-7.068122 -4.119288 -0.003267779 0.9921484 1.931288 0.03448801 
3.482998 7.856007 -0.08516708 1.028114 1.965908 0.01967547 
7.883168 14.6685 0.01664827 0.9648429 1.899833 0.05141264 
-13.61968 -11.05069 -0.03117187 0.9886652 1.945732 0.030354 
-15.17345 -1.099557 0.2068461 0.9079512 1.898554 0.05226852 
-13.46549 22.21163 -0.008508284 0.9938577 1.932033 0.03333848 
5.932405 9.272239 0.0800154 0.9531535 1.911506 0.04954378 
-3.146348 13.54774 -0.07748567 1.00904 1.900124 0.04663615 
5.773826 -2.980915 0.1498847 0.9265936 1.945378 0.02900969 
16.71404 0.9012564 0.04167545 0.9605911 1.900417 0.05016427 
9.720963 4.583388 -0.02001181 0.9835917 1.945361 0.03012371 
-19.20579 -11.78588 0.1962631 0.9104642 1.919546 0.04193613 
4.500079 22.48152 -0.146276 1.049193 1.959208 0.02373646 
-12.70495 -3.387613 -0.01114645 0.9732012 1.924272 0.0397569 
-11.91031 9.336518 -0.01163403 0.9909553 1.880875 0.0592019 
16.36365 -9.276292 0.2047762 0.8931332 1.928143 0.03782618 
0.1627008 21.94814 -0.2228213 1.065568 1.950696 0.02921738 
18.03686 -5.703003 0.00470202 0.9868158 1.959447 0.02282004 
5.819079 9.021289 0.0137378 0.968403 1.973847 0.0216141 
-4.533448 -14.91815 0.01815865 0.9798728 1.924129 0.03785027 
-11.90479 -27.40461 0.1315642 0.9357791 1.906227 0.04247811 
-3.08476 -3.219446 0.006943254 0.9763233 1.920916 0.04124659 
-6.522517 3.235524 -0.2479304 1.071851 1.923614 0.04109874 
-7.953526 16.64676 1.615409e-05 0.9857997 1.88699 0.05451761 
4.570416 -0.3993628 0.004283142 0.9731629 1.892926 0.05139332 
-2.894677 -14.97046 0.01499458 0.9804993 1.919932 0.04107832 
-11.1316 -7.421418 -0.08142054 1.00377 1.944056 0.02992047 
16.47852 4.260048 0.1039652 0.9392472 1.953782 0.03037511 
-5.649315 17.28091 0.01104866 0.9939329 1.925388 0.03650091 
-1.751355 -2.303473 0.1061724 0.953434 1.911115 0.04378025 
2.184093 13.22649 0.08839955 0.9514296 1.944545 0.0301032 
-6.863553 -19.28528 0.02407704 0.9775075 1.922872 0.03135836 
-2.489158 10.04157 0.02610598 0.9608687 1.873756 0.05614115 
5.229573 0.1374537 -0.08888618 1.033606 1.916418 0.0473389 
-19.35151 12.36581 -0.07088889 1.001766 1.92324 0.04064493 
-21.88753 6.035664 0.01724641 0.9705917 1.885294 0.0549201 
1.907249 -6.467016 0.03922953 0.9682975 1.894899 0.0550979 
13.17935 0.9628859 -0.08615417 1.023727 1.862566 0.06431736 
-2.819372 -10.83778 0.1726556 0.9189621 1.899716 0.0486043 
3.577962 20.31593 0.02198838 0.970449 1.985194 0.009868722 
6.508813 -20.2095 -0.1045901 1.034612 1.834016 0.07874501 
-20.03625 9.979277 -0.005491467 1.002409 1.942736 0.03765139 
10.46953 12.06782 -0.124054 1.033245 1.883644 0.06195106 
-3.358344 11.73217 -0.01129525 0.9815128 1.974807 0.01617705 
-3.098815 8.647645 0.02822538 0.9834408 1.918671 0.04018649 
1.909656 6.903203 0.01163713 0.9844482 1.929852 0.03474818 
10.47959 16.55785 0.05513604 0.9595758 1.877235 0.05851747 
9.842913 5.199985 -0.07728091 1.019023 1.961088 0.02307324 
0.8580914 -11.30959 -0.0274265 0.9984549 1.884617 0.05810533 
13.00694 5.111693 -0.1096183 1.027367 1.902965 0.0481495 
12.96187 -1.613402 0.05120294 0.9705669 1.937363 0.03368118 
8.480786 14.30071 -0.05464186 1.011568 1.947702 0.02504362 
25.84295 8.791245 0.0921133 0.9403053 1.925711 0.03848091 
9.354781 -12.45418 0.1265847 0.9423001 1.934776 0.03304998 
-15.15187 4.393198 0.00550971 0.9727427 1.962487 0.02089191 
-2.232473 -12.72563 -0.02135083 0.99943 1.909902 0.046733 
-0.5368502 -0.7935857 0.07736097 0.9668894 1.909865 0.04040832 
-0.229546 11.40272 -0.3164376 1.122154 1.866574 0.06404909 
5.081461 -3.206516 0.1855629 0.9053977 1.923384 0.0398701 
-23.50571 18.53136 -0.1021724 1.026196 1.926608 0.03980237 
5.404784 -5.857318 -0.06438248 1.014274 1.877842 0.06704797 
1.654431 12.79683 0.1768036 0.9182196 1.899575 0.051855 
3.628633 -7.260962 0.02230497 0.9833853 1.898406 0.05267506 
0.8485828 1.036373 0.04220395 0.9622585 1.889065 0.05441861 
18.59625 7.882457 0.07222612 0.9521627 1.930694 0.0376367 
-22.73079 6.495354 0.05323399 0.9691267 1.955026 0.03103051 
-11.3227 5.218657 -0.008638056 0.9873768 1.984948 0.01046914 
-2.183562 7.306902 0.1183386 0.9268936 1.876025 0.05910505 
10.15592 3.854959 0.1351294 0.9266364 1.89084 0.05571906 
13.00203 6.696987 0.09703639 0.9372314 1.957897 0.02406315 
11.87891 -6.925616 0.1394093 0.9174786 1.94264 0.02969136 
-11.38339 -2.921008 0.04886385 0.9568771 1.884311 0.06214402 
4.231749 1.067264 -0.04363181 0.9953047 1.872891 0.06295184 
4.531139 -24.29846 0.03489992 0.9664964 1.917841 0.04020316 
-15.26165 5.113959 0.06540692 0.9727337 1.90391 0.04770021 
-2.25916 -3.363541 -0.1413819 1.04343 1.908786 0.04630766 
-7.367332 7.502274 0.05854009 0.9597531 1.917959 0.04176942 
13.503 6.61162 0.001439902 0.9882323 1.961589 0.02138187 
-12.00603 1.865489 0.05741975 0.9453092 1.953593 0.02359572 
-9.161943 6.380592 -0.0475363 0.9820336 1.911062 0.04445646 
-5.490503 4.663479 0.1611974 0.9278245 1.929961 0.0391052 
9.292803 6.078639 0.1289458 0.920763 1.932243 0.0389463 
-4.373392 -2.767444 0.2369368 0.8813738 1.882525 0.05629388 
-6.367035 -14.61184 -0.2323619 1.099768 1.910902 0.04545451 
-15.95166 -6.2678 0.04574027 0.9611989 1.888591 0.05552123 
-13.40426 12.50264 0.04620288 0.968166 1.966017 0.017175 
23.01609 -2.663022 -0.03652788 1.008536 1.9777 0.01890201 
-12.71103 8.508884 0.0425493 0.9763382 1.970129 0.01898539 
2.361677 2.250448 0.04806944 0.9593642 1.926098 0.03924463 
9.40868 -2.432957 0.02739195 0.9780383 1.9474 0.0326404 
2.02858 -21.91734 0.02243923 0.9663565 1.92091 0.03942136 
-19.06587 7.970277 0.02417398 0.9786664 1.905071 0.04924584 
7.37227 21.87058 0.07034191 0.9517661 1.910667 0.04283492 
-8.552913 -8.152422 0.09418375 0.9227457 1.951315 0.02555295 
10.16957 -10.32557 0.09321538 0.948912 1.959696 0.02260708 
-11.52785 9.728105 0.009723889 0.9830534 1.895855 0.04654576 
2.62725 0.5317395 -0.004642191 0.9956101 1.942462 0.03069392 
-13.91582 -22.16929 0.01769639 0.9893291 1.872971 0.06279365 
-3.026478 10.24646 0.1071171 0.9465374 1.920637 0.03934799 
6.836368 21.86172 -0.008005231 0.9858861 1.884212 0.05330172 
-1.380747 6.871122 0.02144121 0.9803927 1.9333 0.03363 
-10.20182 4.203274 0.0689985 0.9441159 1.891475 0.06320608 
-10.17708 -12.49168 -0.1365783 1.040129 1.927732 0.03787209 
19.57906 7.115151 -0.06171962 0.9849193 1.864648 0.0666926 
3.832559 -7.275887 -0.05030392 0.9935665 1.853968 0.0730853 
-17.51454 2.922782 0.01254961 0.9951238 1.93235 0.04168647 
-2.344443 18.15573 0.1507249 0.924527 1.912432 0.04448068 
-10.56843 3.2635 0.1678299 0.9077691 1.90807 0.04692608 
10.71731 -10.50371 0.01713562 0.9677905 1.885021 0.05251019 
0.1465645 2.65075 -0.08712363 1.015906 1.929841 0.04000167 
18.15564 -12.94078 -0.03080729 1.005511 1.939924 0.03649217 
-3.452068 4.300787 -0.1664716 1.051845 1.949094 0.02659345 
-5.628724 16.84029 0.02314167 0.9745005 1.914098 0.04492424 
10.58035 15.34476 0.1035835 0.9523333 1.889526 0.05529085 
6.778746 9.495432 -0.05250099 1.00881 1.905058 0.05151589 
-2.522636 -21.99285 0.167613 0.9009827 1.940063 0.02989369 
-17.14995 -13.05518 -0.08525888 1.018239 1.905609 0.04395813 
7.147067 -3.432023 0.05794304 0.9452439 1.946704 0.02285769 
-8.453394 4.341564 0.1976136 0.9002367 1.901621 0.04923943 
-10.62752 -3.16532 -0.05577891 1.020293 1.915723 0.03976588 
3.974687 14.1448 0.07214461 0.9614918 1.860179 0.06454505 
-2.556337 -10.63593 -0.1147246 1.040563 1.987833 0.009751502 
3.709364 -6.807964 0.08182222 0.9580988 1.872571 0.06565752 
9.918838 15.57821 0.05998175 0.964774 1.960359 0.02504662 
3.588891 3.28536 -0.05311951 1.014232 1.943368 0.02607284 
6.398324 9.61948 -0.06786023 0.9974513 1.92746 0.03706975 
-6.731499 13.86091 -0.1935689 1.049541 1.88265 0.0558482 
-7.161332 22.98033 -0.04465905 1.012789 1.944849 0.03278339 
-19.07684 12.19051 -0.06132814 1.018032 1.933274 0.04043621 
-3.505315 35.86978 0.05129603 0.9698139 1.916076 0.0488997 
-14.31133 -4.410071 -0.009315327 0.9882586 1.861222 0.06862921 
-11.81264 12.78773 -0.0008828852 0.9717532 1.927706 0.04021045 
-4.064261 -11.79153 -0.08680662 1.023062 1.925924 0.04288686 
-10.59205 7.099086 -0.09528922 1.040929 1.982577 0.01584438 
-12.38679 6.516983 0.01797261 0.9789975 1.955836 0.02839421 
-19.14795 9.439611 0.0182299 0.9835069 1.941928 0.03458633 
5.273181 -2.015684 0.06448447 0.9570809 1.905068 0.0511532 
-0.05392187 -2.243318 0.03689837 0.9600951 1.911389 0.04191164 
0.1441429 -0.6238712 0.09309031 0.9194008 1.935653 0.03502308 
-6.357281 -8.421929 0.01015125 0.9785417 1.837023 0.07471899 
-7.134985 -1.576997 -0.148728 1.014411 1.907865 0.0478303 
7.48667 -8.024093 0.04977603 0.9827242 1.888125 0.05734918 
-16.07028 -2.870225 -0.09611758 1.0342 1.918417 0.04786658 
-0.3585612 -2.973 0.05042366 0.9654345 1.926331 0.0362443 
6.088514 0.7280139 0.06633322 0.9700443 1.931356 0.03353171 
-4.734225 4.351593 -0.1371943 1.035774 1.887261 0.05177522 
-8.168588 17.54362 0.03212942 0.9677771 1.893217 0.0486813 
-6.875674 15.83148 0.1222369 0.9377512 1.934649 0.02735478 
-13.50467 -0.09444196 0.1427912 0.930896 1.973243 0.023492 
1.144506 6.782828 -0.09837123 1.023104 1.85549 0.06986695 
-15.06863 -5.394424 0.09260548 0.9248255 1.909293 0.0479945 
2.578181 -1.214123 -0.07432863 1.013063 1.931086 0.03458056 
11.67478 -1.189687 0.01245729 0.977165 1.917437 0.0405672 
7.642003 15.98217 0.1046834 0.9401653 1.925121 0.03611026 
8.589313 22.27278 -0.0700879 1.010963 1.913957 0.04711141 
-5.846443 1.463107 0.1425584 0.9362772 1.933123 0.03225338 
8.819341 -9.459298 -0.001835938 0.9961279 1.959452 0.02020062 
4.539211 5.790471 -0.085824 1.02504 1.895069 0.04948651 
-14.1844 -5.750812 -0.0873294 1.020181 1.90565 0.04573861 
-9.231936 3.446079 0.08236502 0.9486681 1.946166 0.02827015 
4.514523 0.7701938 -0.04573678 1.00078 1.904513 0.04344756 
-6.296422 0.9919547 -0.1315513 1.021744 1.931892 0.03813437 
7.079343 -2.03884 -0.06255093 1.017508 1.925261 0.03454711 
-1.994488 3.377604 -0.0508561 1.009565 1.9157 0.0464122 
-3.058927 -10.91052 0.06469913 0.9616949 1.81033 0.08980002 
-9.096795 10.92337 0.0171683 0.9880577 1.965909 0.02520546 
-5.930361 6.600296 0.088082 0.9373019 1.897381 0.05236587 
7.005892 9.814818 0.03751575 0.9688503 1.917495 0.04118507 
4.344479 -5.174782 0.1243394 0.9098837 1.952359 0.0262274 
-2.831339 0.6553987 -0.05081536 1.010038 1.912501 0.04579368 
15.73452 -3.140466 -0.1016405 0.999994 1.916546 0.03994248 
-0.472164 13.99908 -0.05384393 1.021935 1.95858 0.02849379 
-1.553819 3.33991 0.07405349 0.9475685 1.926287 0.03861186 
-7.997358 -3.668254 -0.08926054 1.006121 1.943472 0.03114822 
12.09582 3.291015 0.1742957 0.9229031 1.929657 0.03096649 
-7.051715 11.77663 -0.02586111 1.002446 1.956239 0.0238603 
-10.67844 -2.903731 0.2273921 0.8829079 1.913519 0.05003336 
8.592448 -9.596466 -0.1877681 1.050079 1.906449 0.05209554 
-4.077832 -6.531187 0.09642038 0.9449116 1.91933 0.04391879 
21.95678 -6.94191 0.135293 0.9231645 1.910659 0.0455423 
0.8373247 -2.77106 0.06686559 0.9736241 1.941227 0.02921388 
3.22542 -0.9250172 0.2236847 0.8976232 1.931933 0.0390222 
-1.051165 -6.797857 -0.06779048 1.012321 1.931928 0.03617837 
9.479329 10.76685 -0.04292325 1.022606 1.924319 0.04102766 
3.729219 -1.27294 -0.1384041 1.049264 1.902375 0.04772239 
14.79515 3.404678 0.01145868 0.9904601 1.892842 0.05311549 
-11.59984 0.4815688 -0.1194807 1.032692 1.87149 0.06032274 
1.43742 -1.800065 0.06333642 0.9503744 1.934488 0.03210569 
6.286613 7.321229 0.1544023 0.9449751 1.866813 0.0698138 
5.756769 12.30348 0.1191182 0.9489327 1.947787 0.02925628 
-13.51323 -8.693327 0.180083 0.9105686 1.885745 0.05491406 
11.10223 1.514535 0.07188838 0.9649404 1.944354 0.03043584 
-13.7135 -9.15819 -0.02796015 0.9935904 1.926966 0.03672438 
-0.5435189 5.875503 -0.07620684 1.035603 1.897993 0.04803668 
2.30853 -13.00606 -0.1700995 1.042109 1.914815 0.04406726 
1.25895 1.104945 -0.02308008 0.9825599 1.927441 0.03214691 
9.184126 1.028308 -0.01848685 0.9988285 1.930474 0.03464424 
-5.888373 8.652596 -0.03641736 0.9871338 1.950621 0.02663153 
-0.1606673 -4.409963 -0.1153394 1.028258 1.916172 0.04132114 
-5.930391 -3.577474 -0.01389821 0.9878631 1.932072 0.04136819 
-15.27153 -8.419234 -0.06312231 1.011948 1.928661 0.03669794 
21.47808 -2.832379 -0.02171392 0.9912399 1.93084 0.0368296 
-4.811378 12.27865 0.06429046 0.957531 1.880519 0.06117759 
14.65234 22.98441 0.09636374 0.9420713 1.960474 0.02305598 
-24.69049 -4.918929 -0.04032311 1.004553 1.963351 0.02279041 
-7.211077 -1.863645 -0.09564575 1.026197 1.95643 0.02754482 
2.987237 -3.776434 -0.02471355 0.9995054 1.937527 0.03221755 
-8.586764 -11.29988 0.2581391 0.8852901 1.916214 0.04211498 
-1.307179 10.56061 0.009550737 0.9841533 2.00491 0.007190409 
-20.97001 -5.504614 0.01124714 0.9863375 1.915541 0.04533984 
4.087666 -4.503041 -0.03781856 1.016777 1.912558 0.04503618 
7.454053 2.485137 -0.03051421 0.9969805 1.917221 0.04004117 
7.055844 0.5850272 -0.06052272 1.025906 1.90283 0.05301272 
-3.638885 -11.86262 -0.07649674 1.009415 1.927243 0.03981058 
-4.267644 7.599513 0.1343294 0.9287515 1.893644 0.053219 
6.772444 1.074932 -0.2099191 1.076908 1.944281 0.03006144 
8.453943 -0.8420675 0.07027365 0.9617242 1.911318 0.0473157 
-5.30127 5.080969 0.07002532 0.9429589 1.908608 0.04369507 
2.328417 -2.124283 0.2191048 0.8946834 1.927162 0.03462798 
0.8854852 6.119492 0.1251526 0.9249034 1.884898 0.05774743 
10.13792 2.369428 -0.04851108 1.015176 1.845563 0.07550285 
3.453347 8.661384 -0.004985067 0.979137 1.932266 0.03862068 
2.383266 -0.3858133 0.05741375 0.9597594 1.892445 0.06210579 
9.651826 8.325515 0.1249244 0.9181528 1.87499 0.0559857 
8.799059 1.993603 -0.07399851 1.021824 1.929404 0.03658135 
-15.70752 0.5250194 -0.1361544 1.045175 1.945693 0.03216609 
-20.8198 3.566919 0.06553177 0.9571745 1.953863 0.03055128 
-3.456256 4.689369 0.0637264 0.9624272 1.955609 0.02495022 
-4.205516 10.66973 -0.1046377 1.017874 1.89674 0.05037503 
-11.73015 -12.60883 -0.04686351 1.012381 1.925477 0.04218201 
8.601448 2.775768 0.03517705 0.9707332 1.889377 0.0528739 
-11.21545 -25.30441 0.01020683 0.9825895 1.951985 0.02863112 
9.018299 10.62805 -0.07999982 1.01738 1.95012 0.02651407 
8.44061 4.662903 0.1437696 0.9156771 1.916603 0.04612926 
-10.35282 -26.94113 -0.1734022 1.040572 1.944124 0.03474921 
6.457699 -1.499913 0.05490893 0.9529853 1.920832 0.04495364 
9.196898 2.957067 0.1461104 0.9261578 1.91222 0.04818578 
14.15583 2.732154 0.01046681 0.9698925 1.885116 0.05668235 
5.694818 0.5792562 0.1637558 0.9098007 1.922821 0.04230249 
10.47647 14.59185 0.05768427 0.9603555 1.924402 0.03866462 
-18.002 5.302763 -0.004926033 0.9896446 1.926855 0.0347637 
-9.56403 -15.94209 -0.03326839 0.9920288 1.933828 0.04215558 
4.949048 3.757219 0.1075078 0.9468947 1.925947 0.03825578 
4.849646 19.35712 -0.02300689 0.997977 1.875193 0.05865289 
-11.56134 -1.535682 0.08073316 0.9564126 1.867821 0.06384748 
6.776954 9.937895 -0.04880408 1.000569 1.904902 0.05101196 
7.941182 -0.5888623 0.01112802 0.9810923 1.883482 0.05573353 
-0.09292471 -0.2339687 -0.04125348 1.002336 1.93174 0.03988215 
10.73735 -8.224092 0.01643386 0.995207 1.90327 0.0506162 
-2.985685 -10.3518 -0.02774202 1.003764 1.94114 0.03274587 
-0.8182776 7.318037 0.1289849 0.9266683 1.908513 0.04679498 
-6.509739 8.819174 -0.0398129 1.012644 1.965317 0.01886405 
-6.248018 5.521029 0.2425574 0.8720994 1.926729 0.03839254 
3.98906 3.941313 0.01561872 0.9796375 1.92364 0.03897181 
13.99212 8.910812 0.0205147 0.9845693 1.964674 0.02025404 
-3.189909 -7.705539 0.08864869 0.9424135 1.873895 0.06217913 
-22.1397 -10.5462 0.08565899 0.945768 1.899684 0.05302494 
15.12225 -4.225914 0.004374554 0.9896299 1.941409 0.03478941 
23.53672 -9.745883 -0.1006698 1.044434 1.925193 0.04174928 
-16.23016 -10.0583 0.005796662 0.9670006 1.963953 0.0249687 
-10.04228 -6.880732 0.01125949 0.983429 1.936041 0.02998529 
-11.26458 5.906813 0.03116464 0.9731855 1.926494 0.04149477 
4.749032 4.182826 0.05273116 0.9702983 1.912144 0.04342103 
4.641818 9.590686 0.03212364 0.958494 1.956798 0.02532434 
0.4844176 1.39428 0.1341227 0.9153125 1.941669 0.03328711 
-11.33101 -15.02132 0.06146418 0.9530089 1.917229 0.04314515 
1.869266 -4.510145 -0.01481986 1.000926 1.927629 0.0406322 
1.092171 -7.199885 0.2028046 0.9236755 1.918241 0.04493633 
0.3062155 -3.602511 0.09792359 0.9334725 1.883755 0.05737795 
-5.824872 -11.64378 0.1282819 0.9205139 1.910722 0.04775693 
-16.72437 -11.47091 -0.03353428 1.003161 1.906024 0.05005416 
-17.03023 8.970847 0.1285809 0.9358917 1.954644 0.02447199 
-9.135503 22.8914 0.04239211 0.9540597 1.911449 0.04165812 
-6.518743 -2.730103 0.1784168 0.9070125 1.907415 0.04909649 
0.6695684 16.19491 0.03204011 0.9704064 1.865931 0.06654775 
6.522921 -4.371278 0.07046813 0.9645555 1.877631 0.06480072 
-6.791816 -3.93782 -0.07856939 0.9989701 1.91695 0.04393125 
-15.84379 -18.73529 -0.02586827 1.006716 1.864069 0.06448066 
1.034989 2.070879 -0.07321218 1.02501 1.908031 0.04403079 
1.225521 2.09407 -0.1314305 1.049348 1.969288 0.0198249 
-4.332876 -1.374542 -0.1076585 1.027699 1.919637 0.04365666 
-26.75913 -7.433437 0.03016704 0.9734417 1.971135 0.01982778 
-1.935235 1.676391 -0.006415922 0.9781794 1.879879 0.06045561 
3.270769 -8.84964 -0.1263576 1.021968 1.892665 0.05385895 
-7.062006 10.96003 -0.04211052 0.97575 1.89065 0.05674149 
5.669344 -16.49912 0.02521622 0.9768956 1.910811 0.04604197 
6.790825 10.97725 0.09032651 0.9638063 1.896927 0.05403155 
2.326383 -17.1435 0.04820099 0.9773904 1.925119 0.03905198 
-34.1188 1.098285 -0.1435798 1.060278 1.898988 0.04984269 
-9.401573 6.726968 0.1165966 0.9497784 1.903905 0.05241476 
3.063707 10.31777 -0.3255622 1.137083 1.914188 0.04653522 
-4.917505 5.505708 0.2660851 0.8527661 1.909069 0.04677804 
-11.27797 9.478324 -0.02301788 0.9827374 1.889768 0.05026286 
0.1720966 28.36665 -0.0190409 0.9969142 1.94678 0.0297498 
-1.387916 3.21695 0.02721097 0.9702306 1.954747 0.03032156 
-23.18512 -7.423496 0.1995187 0.8917532 1.959725 0.02298081 
-19.66708 -13.88125 -0.04910395 1.007085 1.96499 0.01856811 
13.67839 -9.076235 0.007197692 0.9976294 1.921205 0.04851116 
-10.2552 7.862373 -0.03977961 1.009615 1.930565 0.03793779 
4.626519 -0.7643299 -0.1775533 1.044288 1.931568 0.03464626 
-21.65002 -5.883105 -0.05834476 1.006392 1.94838 0.02813639 
2.431508 5.98593 0.1306054 0.920149 1.943056 0.0273689 
-5.048764 5.978426 -0.1100556 1.012225 1.932339 0.03747442 
6.359945 14.73331 0.08611909 0.9590814 1.920041 0.03379916 
-2.287868 19.85965 0.04918614 0.9695009 1.929664 0.03565146 
1.186544 12.88171 -0.02548692 0.9957975 1.944405 0.02612573 
