beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
0.05521622 0.9621317 1.976822 0.0144003 -12.23967 -1.44556 
0.06756256 0.9595257 1.920771 0.03957181 12.0886 -5.608442 
-0.2150809 1.089011 1.89884 0.04768924 20.14696 -1.895157 
0.2261722 0.8877495 1.905871 0.04366473 -11.34171 -4.700004 
0.03254477 0.9765844 1.903441 0.0444563 10.72454 -7.018556 
-0.04958171 1.007765 1.902535 0.0460345 4.285714 1.758855 
0.02601219 0.9716464 1.91138 0.04657379 0.1459782 10.68748 
0.09165636 0.9439634 1.903141 0.05092259 2.397166 2.967046 
-0.04477525 1.009765 1.913109 0.0470463 -8.623014 -18.34832 
0.03364942 0.9670612 1.963107 0.02044976 -2.704357 0.2266324 
-0.04544521 1.00692 1.908084 0.04958217 -6.483458 0.5992862 
0.2194381 0.9037963 1.927456 0.03842322 16.70562 -6.69744 
-0.1552305 1.040563 1.922787 0.04197458 6.869061 -21.54752 
0.122985 0.9307091 1.937731 0.03164706 0.9440544 -6.808234 
-0.142006 1.036122 1.899617 0.05159027 -10.13127 -2.963046 
-0.2118054 1.068369 1.939978 0.02899822 8.275057 -3.886665 
-0.2006315 1.076054 1.931085 0.03736676 6.037294 1.485858 
-0.175434 1.062174 1.917968 0.04005139 2.326395 0.2716815 
-0.08790779 1.026451 1.88781 0.05546335 -15.76475 4.483201 
0.02694259 0.9636776 1.911938 0.04030198 -4.605524 11.50732 
-0.08847602 1.023386 1.942163 0.03058275 -8.212109 -1.365028 
-0.01038547 0.9960842 1.981956 0.01636481 12.03683 -1.234866 
-0.07904651 1.017447 1.896323 0.04852358 -5.663895 7.032993 
0.003040157 0.9868132 1.910168 0.04694128 1.633428 -11.68475 
-0.0929015 1.003628 1.943671 0.02649643 -2.19525 -28.2645 
0.03763558 0.9793731 1.93916 0.03291031 -7.209805 -15.48491 
-0.08382312 1.016158 1.883969 0.06258212 6.24188 -0.5818947 
0.0523106 0.95733 1.91486 0.04767502 0.226572 -4.563061 
0.04341676 0.9769147 1.929171 0.04239699 -8.575652 -6.727133 
0.004807668 0.9635524 1.903088 0.04775867 -3.914859 4.286025 
0.06484393 0.9533044 1.915164 0.04616478 -1.325626 25.27891 
-0.1367725 1.050951 1.910502 0.04362958 -5.467897 -13.3276 
0.1490334 0.9311495 1.874092 0.05841752 5.590525 11.73755 
0.17745 0.9054072 1.908366 0.04930792 -1.403179 6.4326 
0.133484 0.9215423 1.962093 0.02661531 -10.83266 -8.177143 
0.002203081 0.9868706 1.907922 0.04787067 -16.06688 -11.0628 
-0.09795497 1.025392 1.880648 0.05966319 0.5259529 1.252674 
0.06558543 0.9569367 1.911642 0.04625275 4.205188 -18.07372 
-0.01161516 1.000158 1.891514 0.05605083 -2.149252 12.72918 
0.08975561 0.9660839 1.945101 0.02810338 -0.06663216 3.816974 
-0.0626591 1.010247 1.896302 0.04749299 -5.669631 -11.87024 
-0.01250535 0.9806135 1.895932 0.05366663 -11.89361 3.495364 
0.006431942 0.9787763 1.885666 0.05661751 -22.79993 4.203534 
0.08882299 0.959939 1.929769 0.03890668 4.383153 8.617049 
0.03334284 0.976682 1.869575 0.06510696 7.651102 -3.29802 
0.1153052 0.9301856 1.960472 0.02279441 5.78533 -1.919578 
-0.001676614 0.9775597 1.895645 0.04853764 -3.862917 35.19218 
0.05592011 0.9557167 1.958013 0.0251568 16.69085 14.18102 
0.1082925 0.9371998 1.908435 0.04710497 -4.27649 -6.4001 
-0.03533203 1.002678 1.898764 0.0492398 11.00641 -8.522375 
0.0105797 0.9783319 1.978234 0.02105687 3.211974 9.963781 
0.04998814 0.9680153 1.930605 0.0363608 -17.98535 3.988369 
0.2218778 0.877886 1.926539 0.03849118 5.650782 -0.1436979 
-0.07550885 1.015797 1.947234 0.0265487 1.661091 6.182294 
0.01671798 0.9748627 1.91805 0.04258529 -15.30661 -3.360314 
0.2301912 0.882494 1.912219 0.04392869 6.647587 12.5334 
0.1140862 0.9367015 1.954041 0.02570102 4.037648 -14.1078 
-0.002942014 0.9875402 1.925954 0.03980578 -20.23793 -0.221046 
0.05278832 0.9673329 1.930065 0.03992839 1.401849 0.5513525 
0.1008097 0.950769 1.904147 0.04813264 -5.240046 20.11565 
0.08458194 0.9507655 1.924578 0.04318258 -18.71531 7.023157 
0.133423 0.9301743 1.95289 0.02268289 -14.68289 2.715246 
-0.216294 1.085549 1.925287 0.04023303 3.735562 1.005942 
0.04689665 0.9699055 1.967583 0.02204489 2.622041 9.724144 
0.08952005 0.93767 1.892591 0.05891377 -14.86896 5.900489 
0.1080127 0.9380856 1.931234 0.03969254 5.98594 3.259387 
0.1136614 0.9393088 1.90947 0.04397897 -11.19682 4.894056 
0.04983378 0.975087 1.902166 0.04592673 -13.85695 -15.71148 
-0.1701869 1.040676 1.886921 0.05995995 -22.08862 -13.99358 
0.01946383 0.9828716 1.939525 0.0310061 13.60827 -4.1038 
-0.007433302 0.9857411 1.920385 0.04650392 -3.148895 -0.933601 
-0.001591929 0.9856571 1.90537 0.04361043 -11.78802 -8.77576 
-0.1286203 1.039699 1.91016 0.04087725 -4.716221 -6.725368 
-0.04369016 1.015337 1.896178 0.04975275 0.7296706 -3.244322 
0.0421337 0.9694524 1.915156 0.04086246 -10.69677 2.89856 
-0.06359938 1.015746 1.911757 0.04659489 8.180469 -18.69595 
0.03952645 0.9746522 1.893452 0.05169176 -0.2525687 -2.481552 
-0.06077891 0.9944998 1.953979 0.02884547 1.747634 -11.75399 
0.1793151 0.8781153 1.930285 0.03474674 -21.34937 8.037266 
0.07906792 0.9596944 1.891458 0.05698277 -9.597738 -1.678331 
0.1068391 0.926617 1.892515 0.05657298 0.1461836 4.008504 
0.0505916 0.9654362 1.946099 0.03124748 -2.708923 -9.618288 
0.02549173 0.9620231 1.928972 0.03529196 -13.38589 -4.09025 
0.03732016 0.9844025 1.895502 0.04782222 -12.44441 3.049941 
-0.01396193 0.9910381 1.917905 0.04132096 -18.93089 2.94264 
-0.1067365 1.033566 1.92169 0.03903257 -19.01004 0.4103752 
-0.03796525 0.9990297 1.938152 0.0321799 3.200281 -0.9801013 
0.1837691 0.9051125 1.913602 0.04043425 -1.643021 11.96466 
0.01192432 0.987777 1.938793 0.03233798 9.58074 7.122791 
0.00907788 0.9921758 1.93854 0.03010705 -0.4166871 2.961325 
-0.05058196 1.011309 1.917828 0.04454494 -0.7921651 -1.602433 
0.05176306 0.968641 2.006579 0.004241793 10.24336 -27.09844 
0.02542406 0.9559002 1.912991 0.04728005 -8.508189 -29.08328 
0.1100872 0.9475786 1.978325 0.01724022 -0.9459253 -1.701204 
0.05015204 0.967878 1.905005 0.04449417 6.4863 -15.78983 
-0.2259558 1.079696 1.880798 0.06079713 -2.271105 9.324198 
-0.1574249 1.062666 1.91668 0.04221788 -8.631774 -4.638592 
-0.2259855 1.076105 1.906634 0.04780607 5.390632 -2.5561 
0.09282495 0.956226 1.905516 0.04738812 -10.23372 1.924056 
-0.02471815 0.99014 1.851805 0.07203093 -1.695269 14.99342 
0.03408364 0.956302 1.935785 0.03113403 -12.26296 6.530547 
-0.01343879 0.9831704 1.907577 0.04445258 3.236928 -10.91653 
0.1568834 0.9213032 1.899398 0.04776974 -1.408649 8.986085 
0.04755483 0.9774199 1.898039 0.04904549 -5.037232 -3.081894 
-0.0005514598 0.9822912 1.951777 0.02830186 9.583056 -1.839282 
0.003681949 0.9848776 1.893896 0.05734624 12.86664 4.467467 
-0.116366 1.027776 1.912933 0.04787076 -16.64433 -6.886376 
0.0620853 0.9628119 1.938129 0.03049652 9.105684 -7.815803 
0.02431834 0.9870547 1.954422 0.02743687 17.56981 2.652322 
0.1337748 0.9072695 1.925063 0.04342919 -0.09229153 -12.2686 
-0.004888903 0.9868531 1.931267 0.04112024 -5.45267 8.227806 
-0.02465478 0.9924255 1.900311 0.0547168 -0.06180659 11.77098 
0.28082 0.8419747 1.967374 0.01972548 7.272725 -16.02425 
0.08351169 0.9480588 1.909975 0.04390214 -9.33347 -1.387155 
0.03567108 0.9772207 1.852309 0.07635022 -2.583951 -4.155271 
-0.04130575 0.9938396 1.90231 0.04658941 5.735505 -2.291396 
0.09008886 0.9406142 1.904757 0.04957324 3.237548 -12.74169 
0.1179411 0.9481286 1.950827 0.02602508 -5.080297 0.8325282 
0.1894952 0.9063161 1.905429 0.04703428 -1.693513 -2.986443 
0.05117636 0.9566094 1.906242 0.04615502 12.16379 -4.554661 
0.04998753 0.9568322 1.859998 0.06389243 16.15382 -1.927486 
-0.2638666 1.083274 1.975307 0.01342747 -2.226101 -2.263155 
0.0001807259 0.9855374 1.887828 0.0498829 -8.62342 20.03105 
0.1292903 0.9127579 1.89048 0.05460333 -2.654133 6.132418 
0.1481979 0.919726 1.934767 0.03493984 -6.248534 18.31928 
-0.1356279 1.028131 1.936279 0.02790635 6.646858 -0.3426317 
-0.01730937 0.986847 1.919459 0.04204326 -12.54248 -0.2500621 
0.02881742 0.97895 1.950659 0.02724574 -7.277245 -2.878953 
0.07578589 0.9665421 1.930833 0.03645317 4.822708 -12.20673 
0.09810725 0.9438037 1.955864 0.02775055 -1.812033 3.39361 
0.1541524 0.9206654 1.952875 0.02921904 -5.940224 -13.27673 
-0.0291263 0.9836417 1.92355 0.03905915 9.104532 -10.98409 
-0.01121156 0.9732288 1.894002 0.05053501 9.852459 22.91715 
-0.0388247 1.000024 1.853746 0.07039711 0.1279901 1.731398 
-0.03230294 1.006383 1.905329 0.04407517 -5.434361 -7.11865 
0.06906963 0.9571403 1.973609 0.02302413 -5.769625 8.779316 
0.0701395 0.9457303 1.918405 0.04484101 6.087342 -4.454828 
0.12647 0.9259361 1.901759 0.04864589 -17.83534 -7.512625 
0.2289684 0.8732443 1.925092 0.04325787 -1.764311 10.75513 
-0.08664838 1.022009 1.954761 0.02317664 2.813821 9.543931 
0.03551317 0.9811877 1.863637 0.071758 -4.561288 4.500929 
-0.1769973 1.061454 1.922439 0.03867943 11.41489 0.8757794 
0.1292276 0.9323556 1.974128 0.01802591 -6.12923 2.432281 
0.02560925 0.9666355 1.898199 0.05211549 -9.757928 -1.266805 
-0.02611841 0.9983171 1.841619 0.0782884 -5.409167 6.53192 
0.02670193 0.9607245 1.923358 0.03458534 -2.422642 2.365264 
-0.05889465 1.006082 1.947616 0.02906306 1.730695 -5.370742 
0.06922682 0.9507115 1.921296 0.03597194 -1.761699 8.995532 
0.07752775 0.9568511 1.937721 0.03660251 11.82633 3.554731 
-0.002676841 0.9757516 1.911119 0.04709362 -0.06048359 -4.222659 
0.09344238 0.9478122 1.963833 0.019437 -5.650628 -3.592055 
-0.07611774 1.029193 1.909072 0.04580892 1.932494 -8.476306 
0.02497435 0.9798979 1.868393 0.06667814 -6.062593 15.42799 
0.1441498 0.916206 1.921375 0.03422375 -14.1445 17.73073 
0.05857219 0.9651704 1.916062 0.04286392 7.231332 -2.120955 
0.0005962097 0.9893164 1.911233 0.04586966 -6.142387 -17.87134 
0.05174924 0.9650144 1.900602 0.05232059 1.54887 23.87031 
-0.1065343 1.045725 1.941045 0.03602266 0.5959582 -1.157228 
-0.1472522 1.048247 1.949864 0.02965888 1.924776 6.272891 
0.03372542 0.9797021 1.904954 0.05454234 -10.16823 11.78164 
-0.05750755 1.005705 1.860075 0.07100577 -23.29758 7.621502 
-0.02845451 0.986833 1.878543 0.06134904 -17.63851 6.62548 
0.1028548 0.9383564 1.917712 0.04306702 9.98811 2.352371 
-0.01184221 0.9910067 1.92149 0.0431721 -7.234589 -6.437552 
0.2394464 0.8938598 1.89538 0.04654185 5.358493 -5.19182 
-0.03077956 0.9963013 1.895217 0.05236028 -12.11433 6.17077 
0.3292349 0.8543585 1.840105 0.07630659 16.52385 0.9196938 
0.03878244 0.9538385 1.901574 0.04708878 -19.37224 -5.186079 
-0.1104735 1.033434 1.904144 0.04661518 -4.108903 -1.5413 
0.00887987 0.9890814 1.935167 0.03557444 -29.14359 8.190848 
-0.110654 1.035423 1.909228 0.04508023 -6.682348 -6.506396 
0.1078051 0.9486208 1.919448 0.04440689 -1.151882 3.712849 
0.1174791 0.9355092 1.977666 0.02022449 -5.611682 3.981833 
0.04338423 0.9764905 1.927668 0.03020346 5.985293 13.43244 
0.01664791 0.9888755 1.930088 0.04176171 5.966696 1.133647 
0.06318893 0.9697145 1.887653 0.05012167 1.997166 20.40186 
-0.001181711 0.9845133 1.914047 0.04503912 2.920495 14.56736 
0.01947193 0.9829276 1.911085 0.04536985 13.46097 -3.019404 
-0.1287837 1.04309 1.919949 0.04005408 10.72889 8.434451 
0.05407098 0.9664888 1.995329 0.00589682 -10.30161 -1.992527 
0.04127682 0.946599 1.929574 0.03704872 5.758064 13.63233 
-0.06045799 0.9979292 1.937563 0.03230719 0.6642657 -10.44448 
-0.1138099 1.056846 1.954187 0.0277425 -15.37592 0.1388604 
-0.08928319 1.029779 1.95633 0.02425868 -2.296489 1.877625 
-0.1197097 1.02389 1.95428 0.02444847 -7.898097 -16.83018 
0.1171872 0.9430434 1.870786 0.0550017 -4.535987 8.932826 
-0.01608618 0.9969674 1.876937 0.05597334 -2.511042 0.9769006 
-0.06945521 1.026837 1.956006 0.02519708 1.78457 6.113728 
0.005540911 0.9697652 1.947305 0.02744809 -9.433537 -10.2763 
0.09352643 0.9452061 1.942263 0.03005817 3.584249 -10.9337 
0.0125169 0.9911008 1.910046 0.04112993 -16.59477 22.98706 
-0.09433225 1.052197 1.913478 0.0417882 -10.19072 11.92481 
0.02911297 0.9799583 1.937298 0.03156283 5.581505 7.486063 
0.04200735 0.9660229 1.897082 0.05200404 14.83573 -2.574587 
-0.2678121 1.089868 1.927694 0.03459457 -7.972178 15.51266 
-0.05914002 1.008051 1.879668 0.05878355 1.439732 -15.12437 
0.09615168 0.9410839 1.915764 0.04087662 2.954895 3.189362 
-0.05232118 1.013588 1.891401 0.05530318 3.32483 -2.88925 
0.1278172 0.9512365 1.914484 0.04740432 5.117895 16.22306 
0.1835455 0.8962436 1.932159 0.03881384 -13.9251 -9.697986 
0.07636244 0.9522198 1.899116 0.04589562 2.708786 1.147996 
0.09199604 0.9514591 2.00649 0.009028409 -22.00845 -9.719843 
0.01440385 0.9794511 1.905662 0.04852876 0.5660022 -2.850086 
0.02825039 0.9699911 1.89586 0.05133713 9.776656 -4.58399 
0.2348217 0.890868 1.946294 0.02410396 3.14729 -12.52844 
-0.04599748 1.001586 1.911451 0.03944432 -3.099063 4.688517 
-0.07300222 1.016578 1.944201 0.0313135 0.03106567 3.575814 
0.1880634 0.906519 1.910468 0.04233447 19.67092 4.264677 
-0.04849855 1.01867 1.919365 0.04200795 18.75392 -9.512375 
0.03085266 0.9708112 1.909852 0.05202617 -6.454785 -13.05842 
0.08636752 0.9535867 1.931779 0.04085273 6.780529 -9.261417 
-0.1725891 1.057977 1.897376 0.0506665 3.193414 2.720731 
0.2223932 0.8978068 1.967652 0.02552085 -7.827768 -0.1367235 
0.0706954 0.9557999 1.881993 0.06375592 3.116471 -5.452997 
0.06202011 0.9476611 1.92792 0.03598397 -14.63729 -16.65214 
-0.007018308 0.9706197 1.918575 0.04345355 -5.742828 -3.008916 
0.06664894 0.9596714 1.920359 0.043155 -3.736235 2.683343 
-0.1054322 1.034076 1.933738 0.03352174 13.04166 3.1696 
-0.007580145 1.002255 1.90529 0.04614793 -12.81052 11.50417 
-0.08108423 1.021731 1.883505 0.05305279 -3.1414 11.65389 
0.0222775 0.9839319 1.95496 0.02271458 -4.769211 8.974978 
0.01887574 0.9601436 1.963807 0.01695628 4.774194 1.091087 
-0.02377516 0.9937717 1.917745 0.04215425 2.861367 7.316648 
0.06876151 0.970831 1.919143 0.03863859 -15.23897 -18.27273 
0.02601946 0.9800904 1.894612 0.05578331 1.842512 -7.091748 
0.07554989 0.9537013 1.912254 0.04616147 -2.403507 5.340554 
0.02288289 0.9652523 1.881725 0.05653186 -2.404584 8.295695 
0.1571972 0.8984228 1.898852 0.05359826 -0.3367068 -3.33103 
-0.05570907 0.9998166 1.933492 0.03425112 33.00037 -3.022948 
-0.03477347 0.9918815 1.973959 0.01419814 12.27333 17.28491 
0.03444303 0.9875725 1.944795 0.02786996 -19.34173 -19.30914 
0.02856756 0.9675578 1.939288 0.03252829 -0.7007532 -4.289256 
0.1995954 0.9049233 1.909868 0.0429521 -0.8350059 -9.250229 
-0.03962145 0.9985935 1.94052 0.0280419 4.467715 -7.426676 
0.08385994 0.9512063 1.899957 0.05264829 14.78731 -4.006833 
-0.04649378 1.002149 1.898006 0.05224545 -2.969509 -14.46691 
0.230061 0.8775618 1.895528 0.04895942 -6.4451 3.447605 
-0.06156397 1.012 1.927357 0.03514091 7.360404 0.5792862 
0.1520468 0.9250123 1.925598 0.04090711 -2.297852 -4.660193 
0.06371674 0.9552008 1.907487 0.04416113 6.283878 6.932072 
0.0902775 0.9426906 1.89186 0.05593444 0.1146134 24.79048 
0.007599568 0.9807703 1.884872 0.05840478 -2.149396 4.467646 
0.06210334 0.9519657 1.943468 0.03298241 -23.67818 -4.413917 
0.1729591 0.8995986 1.924405 0.04098911 4.951281 10.75547 
-0.2081957 1.070701 1.903923 0.04795839 -1.53839 -12.76958 
-0.01978317 0.9930299 1.935467 0.03609808 27.5252 -12.1343 
0.08148353 0.9477228 1.897767 0.05304637 7.957759 -4.895078 
0.07452401 0.9650416 1.892608 0.05372467 5.962893 24.14152 
-0.006089809 0.991551 1.915273 0.04172653 -11.52242 -5.154894 
-0.03981529 1.005445 1.93786 0.03751791 -1.987437 8.212141 
0.02825155 0.968723 1.907656 0.04585211 -1.256903 2.782481 
-0.02992383 0.9923282 1.938613 0.02833395 -17.41887 -14.22202 
0.04339013 0.9753961 1.89408 0.05318637 -9.399548 -11.79218 
0.07598878 0.9501323 1.949226 0.03490769 -7.372424 -0.1193313 
0.1507467 0.9349349 1.881559 0.05709568 -10.86238 6.985344 
-0.319092 1.092025 1.855255 0.06508102 -13.06823 -8.985789 
0.1124757 0.9265953 1.990628 0.01096749 2.705255 -2.001659 
-0.1221931 1.044221 1.930017 0.03970998 6.475345 -10.60761 
0.02014892 0.9648481 1.850584 0.07214447 -4.41632 1.586928 
0.0390808 0.9535822 1.929201 0.03547948 3.365499 20.61651 
0.105719 0.939206 1.9422 0.02887485 7.613724 -5.116857 
-0.04707666 1.011584 1.877255 0.06332726 -14.13812 2.287346 
0.1470161 0.9347686 1.881897 0.05453853 3.341056 1.080751 
-0.1140728 1.037068 1.927638 0.03694662 -6.850344 -11.34117 
-0.05756314 1.010914 1.919165 0.04053078 -8.799725 -2.018691 
-0.08585403 1.025693 1.938529 0.03335654 13.46345 0.3024164 
0.1202146 0.9376299 1.915697 0.04091631 -13.43225 -5.950817 
0.2389538 0.8673617 1.899713 0.05026878 -4.603258 12.24824 
0.01586715 0.9814277 1.942454 0.03462085 -4.546326 -18.20435 
0.05016771 0.958432 1.897037 0.05044354 -5.506791 -2.789598 
-0.3287498 1.116825 1.910568 0.04754956 -16.35095 25.38971 
-0.1153617 1.014375 1.948506 0.02355242 -0.6754576 -3.540408 
-0.09656278 1.028916 1.926586 0.03923706 6.543904 9.008885 
0.04214082 0.9576254 1.905712 0.04468948 -25.70744 -18.12157 
-0.09841981 1.024467 1.887714 0.05595577 -10.37895 4.457756 
0.004065593 0.9477872 1.881531 0.06108265 -0.1134572 -0.1931342 
-0.1189915 1.01923 1.903126 0.05381542 13.24695 9.134112 
0.1062889 0.9479263 1.881381 0.05414944 6.900957 -2.99324 
0.05781539 0.956718 1.955101 0.02765651 5.143271 1.661991 
0.2049835 0.8995155 1.980526 0.01803912 5.364236 -18.50724 
-0.06949426 0.9859175 1.911031 0.0471893 -13.76865 -5.874066 
-0.1626219 1.046201 1.861426 0.06200344 -0.4078066 7.594994 
0.06869851 0.9643984 1.900988 0.05350005 19.66723 5.789754 
0.07383889 0.9545763 1.915726 0.0374879 -9.673167 -2.559344 
-0.01431655 1.006202 1.882566 0.06329609 -5.700908 7.757373 
0.2457407 0.871287 1.92031 0.04083576 5.802891 -10.04952 
-0.2474465 1.110209 1.931898 0.03919743 9.616632 -6.64692 
-0.07447985 1.018319 1.920332 0.04458216 -9.715976 0.6223425 
-0.131511 1.031069 1.875103 0.05807519 -1.370543 0.1934807 
-0.04466383 0.9948691 1.879864 0.05581071 13.67873 8.489469 
-0.1403438 1.039791 1.937421 0.03135016 3.933997 -1.875031 
0.03253561 0.9661451 1.905149 0.04561027 -1.331924 3.640311 
-0.03366257 0.9982054 1.915104 0.03952265 7.477689 -4.984809 
-0.06600677 1.019435 1.893323 0.05166108 2.353881 13.23703 
-0.1643401 1.057607 1.88637 0.05937278 -1.81946 12.20729 
-0.06126933 1.019456 1.912087 0.04572548 -4.664757 -6.844977 
0.008537814 0.9857462 1.914149 0.04291484 11.90334 0.9471075 
-0.01406769 0.9894875 1.936588 0.03042745 9.758576 4.680613 
-0.02405132 0.9966109 1.916848 0.04387551 29.51734 -14.43138 
0.03198322 0.9694264 1.929973 0.03600758 15.95634 1.506612 
0.01821615 0.975676 1.92697 0.03864319 -9.628713 13.78082 
-0.209578 1.070431 1.924514 0.03895008 -1.885602 11.28251 
0.213708 0.8821835 1.895645 0.05269796 15.78429 -6.36676 
-0.01441093 0.9754415 1.917492 0.04338477 0.1981506 -4.690809 
0.1756587 0.9311339 1.923993 0.04699396 -8.638355 0.5062717 
-0.03148225 1.001013 1.921057 0.03866298 -8.599182 14.18532 
0.1828199 0.9142924 1.915816 0.04289998 5.337121 2.662069 
-0.005534492 0.9909956 1.933198 0.03841708 5.275126 0.8408196 
-0.01374645 1.004061 1.939823 0.03302438 -1.399653 -10.61295 
-0.01323903 1.00513 1.934925 0.03329819 20.67961 -0.04829778 
-0.1099946 1.030382 1.935642 0.03242228 -13.01327 2.17227 
0.07812079 0.9698685 1.924248 0.03624601 3.121926 -7.448511 
0.03599781 0.9741382 1.92105 0.04771556 -17.02975 8.417914 
-0.1627099 1.060036 1.845824 0.07966775 -8.089358 0.3969636 
0.03276537 0.9684753 1.940266 0.03257719 -8.339545 2.231141 
0.09599285 0.9500319 1.888841 0.05365209 0.4345596 16.90704 
-0.05152003 1.008538 1.92318 0.04404681 8.838548 10.39862 
-0.1083671 1.035146 1.932369 0.03449587 -18.3973 8.925837 
-0.07473529 1.026698 1.941902 0.03338776 -4.822947 -3.24036 
0.2721319 0.8605343 1.908674 0.0480059 3.958323 -4.845676 
0.07451357 0.9485739 1.892064 0.05255369 3.616231 17.16208 
-0.08456676 1.007601 1.938584 0.03087622 0.8142876 0.2323999 
0.2118727 0.8998385 1.92955 0.03779842 7.226624 -0.5560236 
0.05056753 0.9597423 1.889252 0.05397106 17.96929 -12.2847 
0.02387331 0.9699482 1.940826 0.03206767 12.48478 -8.789593 
0.1631156 0.9211921 1.916247 0.04380202 3.539136 -4.511862 
0.1628213 0.903355 1.887711 0.04827161 -4.222893 -16.21477 
0.1200703 0.9445247 1.962923 0.02347714 -10.85253 4.854113 
0.06391741 0.9589772 1.942914 0.03192694 -21.36069 -1.100463 
0.1075034 0.9281127 1.895287 0.05170565 5.327336 14.33853 
-0.007833271 0.9879503 1.96772 0.01821974 10.50232 -2.486737 
0.03732296 0.9600387 1.921826 0.04112383 17.85903 15.23579 
0.11999 0.9435519 1.927223 0.0335314 8.317184 17.98455 
0.1025227 0.9383785 1.941289 0.03716481 12.57225 -6.43151 
-0.01197425 1.006765 1.936655 0.03311471 -2.086966 3.848843 
0.1075455 0.9436943 1.926294 0.03576468 -17.04454 0.2346615 
0.0903236 0.9440329 1.898131 0.05071749 -2.958267 15.3726 
0.03950704 0.9785506 1.961125 0.01917659 10.55396 -2.229998 
-0.1251469 1.049732 1.951014 0.02906519 5.997182 0.3110732 
0.1622153 0.9143512 1.949409 0.02549662 8.242305 -2.151498 
-0.1652512 1.069462 1.899867 0.05065735 -13.26062 -6.065695 
-0.05071577 1.010368 1.911352 0.04645821 -10.43652 -8.308764 
-0.1912274 1.06844 1.917582 0.04398491 -2.49541 3.915012 
-0.0088812 0.9768573 1.878858 0.05804532 -19.93791 -0.97306 
-0.04397823 1.020573 1.95486 0.02840473 14.91643 6.828287 
-0.06825181 1.014229 1.929774 0.03861544 -14.10951 18.38065 
0.13452 0.923685 1.941004 0.02971705 4.467721 0.0603366 
0.009461142 0.9902102 1.91666 0.0414399 1.588406 -4.556805 
0.004949091 0.9837296 1.887906 0.05630831 14.29276 9.613938 
-0.1511831 1.055318 1.931565 0.03705429 -4.69818 -3.09114 
-0.09203604 1.028493 1.893087 0.05173976 -13.43029 9.641205 
0.08556194 0.953011 1.887089 0.05931178 -7.29391 13.33469 
-0.1403993 1.057879 1.906223 0.04869896 -3.321565 19.04874 
0.03074892 0.9647961 1.911855 0.0410513 2.048453 -10.46641 
-0.1403484 1.040283 1.927558 0.03724268 12.54681 -13.07208 
-0.1426561 1.066042 1.933924 0.03531662 8.329583 4.707379 
-0.03973039 1.001794 1.920054 0.04012382 -5.572931 1.158684 
0.2118542 0.8941967 1.964458 0.01551659 -0.05913075 4.668494 
-0.06500211 1.016435 1.904794 0.04934993 4.17462 -8.291065 
-0.06406102 0.9974181 1.904006 0.04864412 16.3844 7.026133 
-0.002673694 0.976404 1.943148 0.03136315 10.85602 4.663066 
-0.03525054 0.9951571 1.932667 0.03902542 18.43677 -14.60695 
-0.09313821 1.011536 1.905086 0.04883558 -12.99108 2.709818 
-0.0629254 1.023701 1.956898 0.01766705 0.9456423 -2.504441 
0.07272034 0.9654717 1.940899 0.03360739 -22.29793 -19.47924 
0.08245296 0.9520903 1.886962 0.05655893 -0.4533567 20.46688 
-0.06117326 1.015031 1.922678 0.03905562 -3.089443 -21.73865 
-0.01759734 0.973891 1.916869 0.0433827 9.250408 -6.18769 
0.03980803 0.9662969 1.969296 0.02156111 -9.398397 4.399646 
-0.07115405 0.989697 1.907851 0.04692059 -5.654087 2.96873 
0.003111982 0.9816155 1.893158 0.04900218 -0.6185905 -3.097403 
0.06496748 0.9566664 1.916201 0.04401906 3.716549 -1.994328 
0.06238432 0.9550297 1.934645 0.03612084 -4.30476 4.522456 
-0.05441327 1.024717 1.929428 0.03823796 -4.962328 -10.52122 
0.104097 0.9400636 1.926967 0.04073701 7.260286 -1.46634 
0.2126134 0.8786144 1.918161 0.04051523 -5.675464 4.142058 
-0.0588072 1.017984 1.936045 0.03338301 6.184209 9.44866 
0.1848161 0.9123893 1.842292 0.07616505 11.64191 9.269656 
0.01302903 0.966304 1.910109 0.0446896 11.52194 4.618658 
0.1750446 0.9069779 1.923379 0.04269043 -1.55334 12.99084 
0.1630562 0.9262094 1.921107 0.03990927 3.885844 5.01687 
-0.03682143 1.002913 1.939327 0.02845449 14.26801 -14.87481 
0.01664217 0.9882444 1.935133 0.03886128 -2.208025 -0.9163405 
0.04768242 0.9764029 1.875606 0.06027516 -7.650109 3.842214 
-0.06405795 1.009475 1.901771 0.05100351 -9.354498 0.6788918 
-0.1966292 1.045118 1.8892 0.06108034 -8.139152 7.517639 
-0.008333217 0.9834767 1.908151 0.04499479 0.2986846 -18.43938 
-0.07562677 1.0246 1.888106 0.05085572 11.47624 11.71455 
0.01769168 0.9806457 1.945423 0.02727533 -3.585731 -0.5265064 
0.08877418 0.9574358 1.915273 0.0432804 1.721326 -17.26649 
0.09181823 0.947405 1.93382 0.02963239 4.89697 0.2242161 
-0.005723805 0.9902625 1.863942 0.07253729 -5.525657 -6.524202 
0.02555817 0.9733838 1.898113 0.05089292 -4.600948 -1.488329 
0.0371351 0.9741676 1.907819 0.04449427 0.8932631 0.05763836 
-0.0643272 1.013367 1.91813 0.04428963 14.8303 8.004671 
0.02179199 0.9917327 1.911089 0.05135146 -11.89423 5.142988 
