"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.03312642 0.9769449 1.94006 0.03281507
-0.160079 1.059076 1.936395 0.03950451
0.1058907 0.9438886 1.916531 0.0449006
0.2551915 0.8747232 1.936406 0.03462494
-0.09606173 1.012257 1.921417 0.0384299
-0.1589687 1.064365 1.92458 0.03615535
-0.002500565 0.9996314 1.92695 0.04350485
0.007562786 0.9867332 1.963447 0.0271598
-0.008407296 0.9753525 1.906071 0.04827953
0.04537356 0.9614633 1.991609 0.01018157
0.07502749 0.9684845 1.939473 0.03193852
0.1580961 0.9135053 1.886475 0.05701123
0.02244222 0.9699487 1.881988 0.0601559
-0.001816 0.9798585 1.881708 0.06180652
0.1023253 0.9380418 1.956954 0.03310855
-0.05426104 1.001082 1.943611 0.03162388
0.04273803 0.9605419 1.921995 0.04122396
-0.0002170562 0.995259 1.944433 0.0300048
0.193548 0.8967806 1.902005 0.04992653
-0.006543064 0.9843777 1.928841 0.03702598
0.1204266 0.9324138 1.934117 0.03498182
0.202624 0.9084829 1.9444 0.03176114
0.1899361 0.911322 1.934274 0.03400413
0.0338896 0.9697103 1.925004 0.03788632
0.1994647 0.8929501 1.892511 0.05701442
0.1065866 0.9419216 1.851993 0.06933422
0.01551662 1.00313 1.946431 0.03706075
-0.1160436 1.044007 1.886404 0.05327222
0.07238999 0.9557582 1.918206 0.03841385
-0.03995731 1.011806 1.931442 0.03876573
0.1133207 0.9338435 1.929772 0.03629591
-0.1973615 1.084876 1.921676 0.04174324
0.04993217 0.9692494 1.934306 0.03545678
-0.01550591 0.9937384 1.936017 0.03389231
-0.2239894 1.082187 1.931495 0.03176866
-0.1208293 1.040579 1.879078 0.05310296
0.0293135 0.9803162 1.935957 0.03545161
-0.09317372 1.022797 1.932871 0.03426022
0.2160894 0.8882065 1.948812 0.03121229
0.0009277605 0.9861725 1.933212 0.03516554
-0.1229991 1.04054 1.873527 0.06335181
-0.1486973 1.02306 1.939623 0.03695041
-0.002105397 1.0017 1.902407 0.05151668
-0.01755258 0.9921681 1.89945 0.04802777
-0.1663917 1.034109 1.930421 0.03898149
0.1024096 0.9578517 1.981181 0.01795387
-0.04628439 0.9929949 1.879231 0.06075356
-0.0704591 0.9930814 1.881382 0.05446828
-0.02215296 0.9834856 1.933811 0.03688665
-0.01070057 0.9848749 1.954649 0.02762739
0.001866484 0.9687152 1.937128 0.03437985
-0.1441936 1.043622 1.904743 0.05115995
0.08095986 0.9623792 1.872667 0.06095939
-0.02868339 0.9955532 1.909151 0.04178224
0.1608665 0.9228706 1.90158 0.0527721
0.03591752 0.9663034 1.926915 0.03932395
0.01396035 0.9813138 1.907367 0.04496207
0.0567448 0.9573901 1.93763 0.03257358
-0.1089944 1.043029 1.92436 0.03747804
-0.09549719 1.047903 1.890253 0.05225789
-0.04958571 1.02153 1.889929 0.0579751
0.0440855 0.9628192 1.926554 0.04135844
0.1456465 0.9122636 1.92633 0.03933098
0.07641893 0.943531 1.949739 0.02201025
-0.122424 1.023977 1.859324 0.06619159
0.1833308 0.9115149 1.955235 0.02833569
-0.05452494 1.005975 1.937817 0.03134373
-0.001775206 0.9912683 1.890757 0.05400378
0.02885768 0.9741024 1.925709 0.04122203
0.06000079 0.9532604 1.94629 0.02518468
0.07235202 0.9731162 1.97224 0.01199329
0.0965107 0.9391561 1.906178 0.04511361
0.08351122 0.9300746 1.876203 0.05965788
0.08005718 0.9450705 1.905895 0.04739965
-4.509951e-05 0.998911 1.885402 0.05198998
-0.01982107 1.003704 1.887155 0.05617704
0.05502253 0.9447188 1.957698 0.02518638
-0.02004258 0.9999685 1.892421 0.05461364
0.08994113 0.9605585 2.001417 0.005027945
-0.06029865 1.002433 1.977007 0.017707
-0.04279688 1.028226 1.861715 0.06697318
-0.02398899 0.9944277 1.895854 0.04741488
0.0286309 0.9509565 1.937956 0.03227198
0.03348197 0.977282 1.966239 0.02280641
0.1118539 0.9441569 1.933326 0.03839842
0.1498369 0.9195483 1.92459 0.03848412
0.1125848 0.9132955 1.89668 0.04722565
-0.02175293 0.9923888 1.90591 0.05627116
0.04209909 0.9739821 1.914802 0.03854615
-0.04278834 0.9988049 1.948258 0.02372342
-0.03959457 1.014664 1.902499 0.04763033
0.01233241 0.9766457 1.93513 0.03360301
-0.06467646 1.028075 1.877807 0.06003441
0.1508108 0.9241885 1.860766 0.06776646
0.06436664 0.9621225 1.955024 0.03009628
-0.04215831 1.010167 1.929902 0.04270357
-0.003486318 0.9889057 1.969666 0.02028079
0.09048846 0.9432359 1.950888 0.0219661
0.1789601 0.8895967 1.941783 0.03380259
-0.1064296 1.021174 1.946885 0.03101983
-0.02194603 0.9937534 1.961614 0.02210825
-0.02593149 0.9857519 1.926507 0.03138694
-0.05726305 1.002515 1.972202 0.02633456
0.08454707 0.9520919 1.936504 0.03411804
0.1630473 0.9161798 1.893229 0.053657
-0.0906409 1.017062 1.894986 0.05163811
0.09575645 0.9528571 1.967438 0.01841459
-0.1335325 1.044032 1.899266 0.0523127
-0.1272058 1.047016 1.947839 0.03188601
-0.08502434 1.036862 1.943883 0.02925263
0.08127638 0.9434014 1.891002 0.0521462
-0.03206851 1.003788 1.880393 0.05401932
-0.06835325 1.018304 1.937787 0.02690353
0.1404645 0.9306074 1.918274 0.04161991
-0.2680072 1.076818 1.922621 0.04107387
0.1440611 0.9243156 1.88761 0.05505995
0.09475604 0.9333716 1.919839 0.0394088
0.1540331 0.9261314 1.943328 0.02938082
-0.04236114 1.024054 1.919188 0.04783206
-0.008266523 0.9939346 1.969812 0.01929162
0.2284334 0.8858738 1.983273 0.005507374
-0.01960459 0.9780016 1.937788 0.03260213
-0.05889845 1.013259 1.943643 0.03356906
0.1618484 0.9208537 1.955874 0.026536
-0.07963843 1.012202 1.935617 0.03359765
-0.07873777 1.000084 1.961689 0.0214931
0.1074724 0.9420617 1.953326 0.0286709
-0.04726423 1.000847 1.913676 0.0391531
-0.2090897 1.083867 1.912064 0.04196587
-0.03917122 0.9876086 1.906893 0.0446665
-0.07774232 1.018182 1.910126 0.04601825
0.1198005 0.941735 1.893881 0.06074319
-0.04392616 1.008418 1.949191 0.02362301
-0.1481409 1.057471 1.943296 0.03325614
-0.007128296 0.989488 1.914535 0.04468005
-0.2388331 1.097266 1.913193 0.04243704
0.02618849 0.9780209 1.930223 0.03009508
-0.04235453 1.01973 1.998802 0.009217945
0.01413057 0.9789348 1.933267 0.03398685
0.06966545 0.9368071 1.913376 0.04636905
-0.03411813 1.003707 1.873085 0.06841956
0.01776597 0.9994337 1.949483 0.02696341
-0.1694767 1.033641 1.929346 0.04114977
-0.03885672 1.014295 1.908762 0.04840456
0.0878013 0.9563751 1.931524 0.03874633
0.003758355 0.9939754 1.988423 0.008467126
0.09920953 0.9360518 1.898884 0.05036822
0.2014882 0.8982531 1.950767 0.02406099
0.02211061 0.9732022 1.922869 0.03770102
-0.01179292 0.9877628 1.982482 0.01583198
-0.05789973 1.016844 1.933256 0.03495193
-0.1461798 1.036227 1.906855 0.04178684
0.1123742 0.93453 1.940287 0.03461907
-0.1104637 1.032098 1.96209 0.02382848
0.039378 0.9682662 1.935337 0.03605125
0.06151167 0.9508041 1.91597 0.0451817
-0.001300116 0.9948889 1.928474 0.03887073
-0.05380143 0.9995003 1.931495 0.0389296
-0.06029593 1.015402 1.932997 0.0347481
-0.09550326 1.019895 1.957925 0.02588475
0.036899 0.9546846 1.900496 0.04854128
-0.1372816 1.032971 1.924923 0.03494041
0.09596185 0.9584103 1.896153 0.05161137
0.1072104 0.9407117 1.890687 0.05279905
-0.103401 1.017491 1.953392 0.02687759
0.04264189 0.9695522 1.973027 0.01569301
0.1644302 0.9166886 1.923589 0.04079629
-0.05557446 1.020062 1.891811 0.05030076
-0.02082278 0.9862905 1.892788 0.05024888
-0.03714731 1.016397 1.91582 0.03766096
0.1370097 0.9221746 1.907211 0.04416005
-0.09589641 1.028742 1.93069 0.03764398
-0.06872201 1.019446 1.869636 0.06328065
-0.1507636 1.04647 1.894846 0.05608627
-0.06527897 1.028579 1.91002 0.04319727
-0.05562693 1.007601 1.934799 0.04059618
-0.2227655 1.06996 1.937505 0.03205261
0.01873268 0.9704189 1.939484 0.03453258
0.1422728 0.9208947 1.906466 0.04627106
-0.0008488244 0.9776862 1.919467 0.04077389
-0.07590097 1.01119 1.918266 0.04224469
0.06038562 0.965908 1.955084 0.0224121
-0.08676617 1.019859 1.937605 0.02961805
0.06399383 0.9793105 1.911353 0.043993
0.04465505 0.9682155 1.938479 0.02974852
0.04572527 0.9710031 1.949735 0.02811045
0.1898307 0.8934085 1.91689 0.04089244
-0.1475403 1.070525 1.859974 0.06932487
0.07496512 0.9492786 1.988646 0.01403888
0.1517964 0.9068131 1.908168 0.04449156
-0.03633377 1.00426 1.940173 0.03089475
0.06686511 0.9653132 1.892 0.05256747
-0.2100372 1.055781 1.906474 0.04830633
-0.06634872 1.01487 1.898536 0.05150706
0.06416931 0.9471517 1.914663 0.04775338
-0.07917375 1.014127 1.936178 0.03853544
-0.01498908 0.9964659 1.889132 0.05552968
-0.1299223 1.045454 1.929056 0.0345933
-0.1283244 1.042164 1.972837 0.01222856
-0.08167144 1.032603 1.873146 0.06220619
0.140926 0.9202318 1.920021 0.03932315
0.06631603 0.9541628 1.870069 0.05964617
-0.03900943 1.004435 1.955951 0.02700453
-0.1628587 1.050735 1.948449 0.02941466
0.1867296 0.8908983 1.953966 0.0181453
-0.04362367 0.9955691 1.956722 0.03098583
-0.09348152 1.00123 1.924071 0.03814188
-0.01888126 1.002969 1.879061 0.05885494
-0.05930452 1.010947 1.954305 0.02237469
-0.1564329 1.059348 1.988961 0.01255676
-0.08586781 1.017134 1.979512 0.01824251
0.08429488 0.9401718 1.962985 0.02680816
-0.1620902 1.043589 1.916744 0.04537159
-0.01791079 0.9964006 1.933095 0.03599202
0.03802727 0.9502157 1.902798 0.04965222
-0.09626243 1.031107 1.892425 0.05701879
-0.1304355 1.047871 1.876323 0.05739337
0.136476 0.9208601 1.916552 0.04604281
-0.1817252 1.07088 1.933633 0.03452143
0.1284779 0.9446141 1.936609 0.03610409
-0.06019481 1.012005 1.923745 0.04345069
0.0001990075 0.9940171 1.871036 0.06490814
0.005684302 0.9827707 1.903859 0.0488063
0.1070378 0.9439182 1.935268 0.03152078
0.02284573 0.9822597 1.873075 0.0702022
0.04887909 0.9592382 1.872846 0.06132203
0.1245017 0.9368513 1.936133 0.03588118
0.05419392 0.9613994 1.970796 0.01950211
-0.03450554 1.015021 1.89399 0.05002627
0.1700461 0.8979078 1.959246 0.02287483
0.06260394 0.9545646 1.913047 0.04452671
-0.09820522 1.040182 1.905949 0.0495626
0.08728058 0.9510258 1.934539 0.03018737
-0.1932823 1.04763 1.869147 0.05638722
-0.0850435 1.032795 1.85934 0.06720743
0.07445079 0.9555721 1.910529 0.0436721
-0.1274895 1.038958 1.888355 0.05501851
-0.1136918 1.024916 1.931319 0.03453997
0.006270905 0.9789473 1.937989 0.03589769
0.001735814 0.9816097 1.885026 0.05586762
0.001077903 0.981984 1.927082 0.03731052
0.05142597 0.9642242 1.93123 0.03398761
-0.02182205 0.9976761 1.93486 0.03488888
0.05539903 0.9651974 1.944481 0.03043108
-0.0715981 1.021076 1.903739 0.04530702
0.07778319 0.9394244 1.951975 0.03136404
0.3132409 0.841198 1.932964 0.03361136
-0.1352179 1.004925 1.858006 0.06432379
0.1054384 0.9393344 1.967314 0.02081738
0.05318069 0.9574426 1.909467 0.04677756
-0.08495225 1.021283 1.883511 0.0614087
0.07534925 0.9434591 1.929627 0.03775114
-0.1249336 1.03951 1.930596 0.03654556
-0.1676154 1.03748 1.922802 0.03682076
0.08554204 0.9422693 1.935464 0.03267059
0.3103741 0.8703632 1.920078 0.04239807
0.008352198 0.9785149 1.905037 0.04898334
0.02531806 0.9826684 1.933696 0.03214369
0.1722286 0.8987861 1.90941 0.04634125
-0.003951454 0.9837679 1.960015 0.02696706
-0.1572199 1.052853 1.946587 0.0374079
0.07031512 0.9515128 1.947275 0.02862538
0.2005698 0.8842746 1.902177 0.04509625
0.03275286 0.9762048 1.908964 0.0473215
0.06850087 0.9523799 1.951776 0.02659236
-0.01708737 1.0044 1.953352 0.03090144
-0.002179716 0.984047 1.870248 0.06491541
-0.02629446 1.000313 1.947255 0.02717092
-0.05799546 1.014259 1.910744 0.04864792
-0.007269955 0.9915975 1.935295 0.03982728
0.06725762 0.9576389 1.927618 0.04062099
0.04899299 0.97184 1.854369 0.07015827
0.1101103 0.9459121 1.91737 0.04153856
0.0352758 0.9760026 1.925703 0.04276406
0.02776886 0.9833004 1.932557 0.03715847
0.1470826 0.9198041 1.882728 0.05695599
-0.03128801 1.005385 1.891503 0.05695211
0.2100622 0.8995515 1.967339 0.02333524
-0.02396196 1.009384 1.92949 0.03599674
0.02852424 0.9780373 1.922508 0.03511766
0.03859403 0.9791027 1.929502 0.03849328
-0.2102817 1.069344 1.887536 0.05717245
-0.02379722 0.9985055 1.890196 0.05355404
-0.06301757 1.007459 1.911645 0.04634193
-0.3256025 1.116281 1.963615 0.01673238
0.02060079 0.9701097 1.912845 0.04179842
0.1010597 0.9443208 1.912656 0.04527432
0.01504069 0.9797505 1.91032 0.04139476
-0.04726428 0.997616 1.909432 0.04843082
0.02372573 0.9754263 1.877105 0.05763537
0.1100968 0.9378787 1.908454 0.04881914
-0.0828602 1.025657 1.868119 0.06172377
0.006797413 0.9565038 1.877401 0.05676462
0.01308787 0.9799457 1.90289 0.05012723
0.08583955 0.944624 1.878285 0.05882313
-0.2585122 1.102118 1.910193 0.0507337
-0.26443 1.095948 1.924858 0.04286657
0.0962375 0.9331693 1.938062 0.03154052
0.03558423 0.9704582 1.929294 0.03825277
-0.1496658 1.037336 1.916636 0.04365282
-0.05349123 0.98932 1.924213 0.03841516
-0.03756923 0.9715187 1.950836 0.02692697
-0.1101968 1.02823 1.892383 0.05106958
-0.0467706 1.016118 1.907473 0.04712331
0.0459232 0.9736005 1.942868 0.02766414
-0.2381389 1.070275 1.90801 0.04211851
0.03544399 0.9716402 1.901512 0.04863225
0.002147698 0.9816952 1.895186 0.04494145
-0.07310093 1.010269 1.89619 0.04471648
-0.02592665 0.998818 1.923415 0.03658032
0.01333821 0.9918067 1.924714 0.04546776
0.03805195 0.9649621 1.9358 0.03172521
0.2068856 0.9006812 1.918978 0.04130179
0.06096549 0.9595852 1.88695 0.05639749
-0.1600364 1.041657 1.906407 0.04518259
0.07509882 0.9734384 1.918628 0.04129786
0.1093524 0.9343435 1.936095 0.03840832
-0.06345816 0.9846396 1.958516 0.02663782
-0.01887941 0.9802127 1.910929 0.04425867
-0.05789701 0.9986311 1.914584 0.04113493
-0.02105951 0.9814833 1.957595 0.0248023
0.003900592 0.9753889 1.865254 0.06759422
0.06882771 0.9639263 1.920162 0.04224803
-0.09344323 1.042162 1.912948 0.04343248
0.0070846 0.9778178 1.889473 0.05712519
-0.1091482 1.040422 1.900187 0.0531571
-0.03767871 0.9926442 1.961161 0.02679812
0.0003291082 1.003713 1.9429 0.03372132
-0.09417339 1.026622 1.903065 0.04953291
0.02900992 0.965867 1.976106 0.01798977
0.1146047 0.9346172 1.902153 0.05120342
0.03253863 0.9720778 1.909283 0.04816063
0.1534153 0.9265996 1.971393 0.02354874
0.02651864 0.9852784 1.883902 0.06219261
0.05909905 0.9630052 1.929308 0.03958929
-0.04057226 1.001016 1.957629 0.02142903
-0.01976058 0.9930993 1.928289 0.04449992
-0.04186313 1.018512 1.973076 0.01568084
-0.05154364 1.005265 1.862669 0.06475978
0.03453443 0.9810246 1.901678 0.04766289
0.184497 0.909258 1.962673 0.02607408
-0.04312547 1.00816 1.904023 0.04894801
0.1004079 0.9374018 1.91735 0.04616905
0.1116321 0.94079 1.875446 0.05775645
0.1031549 0.9421127 1.909671 0.05117334
0.06486483 0.956872 1.894425 0.05587356
-0.02432938 1.004716 1.916534 0.04714492
0.04116383 0.9715867 1.903099 0.05160878
0.04991594 0.9480665 1.860543 0.07069309
0.09320355 0.9565339 1.896497 0.05630485
-0.06073539 1.003974 1.920234 0.04070268
0.1164509 0.9367691 1.921843 0.0400507
-0.0235674 0.9988921 1.90593 0.04963161
0.01602684 0.9690691 1.940893 0.02798835
0.04460977 0.9570045 1.946557 0.03286791
-0.09706167 1.040895 1.942038 0.03449538
0.1217842 0.9383049 1.919857 0.04500071
-0.09738809 1.015009 1.935665 0.03200285
-0.2021409 1.063139 1.910715 0.0433967
0.2185146 0.8830357 1.886369 0.05569011
-0.1566618 1.041971 1.91682 0.0437455
-0.05387997 1.008991 1.867912 0.06086698
0.09674565 0.9362728 1.936207 0.02994574
0.06735996 0.9536657 1.926287 0.04244526
0.01980339 0.9912074 1.894214 0.05355142
-0.001589106 0.9855522 1.953797 0.02435203
-0.05517366 1.015701 1.885444 0.05574495
0.01956735 0.9752644 1.900154 0.04902911
-0.07869316 1.021448 1.901071 0.05319018
0.05604275 0.9592413 1.848426 0.06898882
-0.1700598 1.056835 1.895003 0.05123925
0.04745703 0.9525529 1.915207 0.04580925
0.05992189 0.953864 1.93935 0.03185593
-0.1204105 1.044115 1.974424 0.0174307
0.02474197 0.9827184 1.948518 0.03523073
-0.1592213 1.061199 1.962613 0.02388598
-0.1244342 1.052987 1.925125 0.03942458
-0.09501171 1.02464 1.894491 0.04961255
0.05936405 0.9654554 1.929357 0.03768933
-0.05235 1.015606 1.992228 0.00582871
-0.05404376 0.9975569 1.959352 0.022109
0.0181843 0.9711162 1.91759 0.04288996
-0.1567397 1.053003 1.885113 0.06369144
-0.1209907 1.043999 1.923862 0.04202785
0.03819967 0.9768892 1.932567 0.04012669
-0.06855039 1.02372 1.939678 0.02676979
-0.2716359 1.112221 1.92408 0.04016119
0.01268991 0.96857 1.93494 0.03367699
0.05812429 0.9548821 1.882168 0.05826468
0.006730716 0.9826813 1.891325 0.05246702
0.0332001 0.9838266 1.925625 0.03651957
0.02498498 0.9851496 1.876805 0.06158734
-0.1028428 1.021551 1.915801 0.04328634
0.205192 0.8901562 1.888435 0.0549346
0.3152436 0.8485267 1.940905 0.03526859
0.02692237 0.9588657 1.915883 0.04621002
0.08228671 0.9647242 1.91664 0.04227877
0.01919899 0.9925721 1.938387 0.02678067
0.06708909 0.9373786 1.915872 0.03816291
-0.1372703 1.049528 1.883779 0.05955845
0.1214468 0.9250278 1.900072 0.05342459
-0.08506169 1.016225 1.934938 0.02982685
0.08138645 0.9681482 1.8798 0.0557225
0.2220639 0.887756 1.943035 0.03524658
0.05671809 0.9528708 1.900914 0.04901732
0.03748881 0.9550403 1.915391 0.04184899
-0.1337344 1.034006 1.950231 0.03226328
-0.1449628 1.04059 1.894026 0.05404697
-0.03928707 1.013339 1.961003 0.02027078
0.05533431 0.9466732 1.89151 0.04882932
-0.1910129 1.070788 1.900244 0.04821735
-0.129372 1.035737 1.919002 0.04220431
-0.008374642 0.9878417 1.976216 0.02280563
0.2118838 0.8979444 1.938007 0.03515843
-0.03158056 1.003383 1.955867 0.02665179
0.1729072 0.917683 1.923687 0.04573247
0.03670726 0.972873 1.946313 0.02960075
-0.1331298 1.042944 1.897227 0.05911002
0.02987483 0.9626613 1.915857 0.03867836
0.05929544 0.9635716 1.902631 0.05582292
0.1113639 0.9257487 1.911436 0.04621047
-0.09493257 1.023885 1.990275 0.009858913
0.0243304 0.9893548 1.903961 0.04812746
-0.02184405 0.9984368 1.90288 0.04682409
0.02915206 0.9696606 1.933669 0.03203343
-0.06992229 1.019879 1.937141 0.03682069
0.07540131 0.9688398 1.881899 0.05992088
-0.09253598 1.034258 1.886353 0.05083181
-0.05132047 1.015621 1.924095 0.03868249
0.05303663 0.9541446 1.889976 0.05737238
-0.1263038 1.04746 1.904935 0.05131916
0.2544873 0.8760708 1.945935 0.02793209
-0.02750376 1.003998 1.867903 0.06461986
0.0124861 0.9860578 1.943863 0.03531621
-0.08044536 1.037598 1.943859 0.03041992
0.114273 0.9409124 1.885277 0.062666
0.04965854 0.9820547 1.897656 0.05406363
-0.1616384 1.062344 1.911179 0.04189265
0.0997285 0.9472893 1.899178 0.05246679
0.02504076 0.9766061 1.909154 0.044392
0.06064487 0.9570699 1.903218 0.04303715
0.004771234 0.968446 1.931132 0.03768273
0.06018224 0.9657006 1.939617 0.03207123
0.03808416 0.9860956 1.883484 0.05382631
-0.061918 1.000514 1.941244 0.02928425
0.05063928 0.9557599 1.944542 0.0322118
0.003013608 0.9795361 1.919526 0.0415438
-0.0573092 1.009908 1.851668 0.07270543
0.005993791 0.9945774 1.920683 0.04179602
-0.1338258 1.046144 1.929631 0.03816182
-0.07912013 1.022546 1.898363 0.05351353
-0.03263803 1.001147 1.96316 0.01925034
-0.2796867 1.094508 1.962821 0.0228316
-0.01302484 1.003934 1.920775 0.03872187
0.0197505 0.9702628 1.976009 0.01708587
-0.0002058812 0.9936614 1.901715 0.05174109
0.1598438 0.9218654 1.953551 0.02491979
0.07338698 0.9529445 1.928374 0.03600949
0.103219 0.9592549 1.87562 0.06232115
0.003809721 0.991388 1.890786 0.05243322
0.1125405 0.9339692 1.928041 0.03850404
0.3097369 0.8483035 1.902629 0.04637884
0.06264951 0.9499866 1.892506 0.05001181
0.02897262 0.989038 1.901369 0.04450946
0.05036891 0.9503161 1.939504 0.03441895
-0.145501 1.053428 1.916275 0.04071553
-0.0816571 1.012189 1.934772 0.03462496
0.0998828 0.9418842 1.972303 0.01120973
-0.004164939 0.9779378 1.941727 0.0286085
0.08943259 0.9486209 1.861022 0.06217883
0.01594 0.9946372 1.953906 0.02670225
0.03705033 0.9700836 1.902468 0.05294283
-0.0442709 1.015248 1.923387 0.04244931
0.0680977 0.9605858 1.949151 0.02720372
0.06767913 0.9544419 1.938909 0.03565493
0.09649437 0.9561094 1.943871 0.03122375
-0.02005143 0.9964478 1.898952 0.05079237
0.0317876 0.9778195 1.911203 0.04746489
0.05462833 0.9601303 1.870799 0.06635571
-0.1073448 1.031583 1.940362 0.03185335
0.09338452 0.9359029 1.877627 0.0611227
0.05428249 0.9467918 1.925114 0.03896453
-0.01594818 0.9999287 1.900016 0.0461556
-0.08602405 1.004417 1.87926 0.05937885
0.06658884 0.9629136 1.941868 0.02998161
-0.1378692 1.050622 1.938397 0.03861586
-0.07630747 1.033156 1.919614 0.03771261
0.04750794 0.9695657 1.908775 0.04556619
0.3379225 0.8272155 1.881207 0.05761656
0.03385293 0.9761856 1.90199 0.04623057
-0.02558399 0.9817017 1.928575 0.03013251
0.05199658 0.9582291 1.918104 0.04120734
-0.09930533 1.020702 1.889553 0.05608777
0.01807504 0.9832991 1.895612 0.05249439
0.1171379 0.9334138 1.937823 0.03383655
-0.006697106 0.9679661 1.872043 0.0610195
0.1374488 0.9433023 1.884032 0.06277376
-0.05220571 1.016339 1.931693 0.03768339
-0.008718092 0.9951634 1.928192 0.03985801
0.0996311 0.9516193 1.899917 0.05539363
-0.04979022 1.005031 1.918271 0.04176369
0.07306712 0.9461525 1.949632 0.02676109
0.06205399 0.9459601 1.92383 0.04464611
0.05408584 0.9496982 1.973415 0.01452387
0.01526939 0.9693451 1.953491 0.03079011
-0.03654961 0.9916359 1.929208 0.0372705
0.05761133 0.9709278 1.923825 0.03877845
0.06608302 0.9620319 1.926372 0.03714333
0.01664389 0.9779002 1.915327 0.04464518
0.07238228 0.9570053 1.902672 0.05416951
-0.05640082 1.018369 1.964008 0.0176802
-0.1234393 1.028567 1.859202 0.06804855
-0.01508592 0.9808257 1.884307 0.06023642
-0.03220398 0.9794238 1.912075 0.04539441
-0.01860019 0.9974478 1.906505 0.04870806
0.02688576 0.9608589 1.950395 0.02959366
0.09941238 0.9353948 1.905612 0.04819446
0.0309419 0.9621894 1.923895 0.03760506
0.00630037 0.9848835 1.904684 0.05211935
-0.07884696 1.012959 1.940299 0.03330164
0.1088362 0.9437503 1.93193 0.0384785
0.1274628 0.9279536 1.957187 0.0264708
0.03277312 0.978437 1.928079 0.03871647
0.06892392 0.9631481 1.922647 0.04725333
-0.1297943 1.037487 1.93544 0.03994559
0.1272698 0.9255901 1.897978 0.0514784
-0.09961737 1.005299 1.931162 0.03700542
0.01907935 0.9783583 1.872618 0.06524088
0.1441773 0.9080872 1.948333 0.03505443
-0.06924619 0.9924961 1.934333 0.03349946
0.08882092 0.9460925 1.876308 0.06640689
-0.01423824 0.9864745 1.877688 0.06026882
-0.04249406 1.011271 1.975338 0.01602269
-0.2020773 1.054362 1.959336 0.02179849
-0.1817595 1.065343 1.91914 0.04106359
-0.09434121 1.023777 1.910445 0.04429748
0.0292994 0.9827468 1.902693 0.04923901
0.01785943 0.9846113 1.943719 0.03519658
0.04661459 0.947412 1.888117 0.05530577
-0.1091198 1.041004 1.938921 0.03109052
-0.1960012 1.070326 1.911311 0.04249667
-0.00771829 0.984332 1.903475 0.0447125
0.1213046 0.9427814 1.910556 0.04525912
0.1247293 0.9358722 1.960892 0.02308067
0.09115014 0.9683178 1.948068 0.02722722
0.143593 0.9201049 1.919247 0.04361838
-0.05031043 1.01345 1.954417 0.0336333
0.06185684 0.959814 1.920608 0.04110758
0.2196509 0.8764354 1.940161 0.03548352
0.03723494 0.9870531 1.919156 0.04654597
0.03040009 0.9675299 1.862547 0.06471231
0.1384722 0.9212832 1.879281 0.05671119
0.2225293 0.8818164 1.943038 0.03233653
0.09784765 0.9612147 1.891726 0.05543864
0.08308427 0.9573755 1.91194 0.04816287
0.04885165 0.9801831 1.981605 0.02088067
-0.06012669 1.017105 1.886182 0.05964336
0.04748454 0.9616469 1.908946 0.04688824
-0.07070413 1.019726 1.850662 0.07160956
-0.159906 1.056219 1.845248 0.07545519
0.04723669 0.9697156 1.932314 0.03571713
-0.01907796 0.9884532 1.966439 0.0212748
-0.06770215 1.018749 1.926069 0.04068519
-0.2132518 1.071579 1.933018 0.03946493
-0.1921822 1.060884 1.906937 0.04728166
0.04916651 0.9670277 1.876042 0.06157155
-0.08625789 1.020569 1.921266 0.03799592
0.1173519 0.92428 1.889779 0.06017189
-0.04418751 1.004051 1.905934 0.04947177
-0.2376979 1.074014 1.895422 0.05143171
-0.02735094 1.005508 1.928665 0.03614324
0.01223673 0.9785068 1.958619 0.02589431
0.223319 0.8967216 1.848783 0.07035821
0.03114881 0.9655136 1.913442 0.03927144
-0.08471885 1.017938 1.887365 0.05702193
0.06604904 0.9571508 1.92464 0.03822874
0.1048812 0.9497903 1.876796 0.05875036
0.05455824 0.9773201 1.899464 0.04623647
0.04271456 0.9649444 1.933246 0.03452314
0.03373823 0.9584135 1.931571 0.03110024
0.1426181 0.913278 1.873756 0.06314243
0.03933703 0.9671545 1.858595 0.0693766
0.04774071 0.9684914 1.949312 0.02841888
0.246721 0.8792396 1.915191 0.04863472
0.1283292 0.9304503 1.892448 0.0517022
0.06613456 0.9716625 1.947013 0.02827779
0.09492312 0.9453302 1.947599 0.02991816
0.007408861 0.9794185 1.918511 0.04128995
0.1574199 0.9112646 1.894369 0.05468711
0.04412675 0.9690274 1.895388 0.0610356
-0.1589125 1.06242 1.948648 0.02703293
-0.02159456 1.008442 1.929958 0.03520759
-0.03649615 1.007588 1.873974 0.06871319
-0.1127938 1.016866 1.922582 0.03855657
0.281588 0.8647036 1.934014 0.03478617
0.07767295 0.9498518 1.915985 0.04415824
-0.04622494 1.014531 1.912262 0.04335807
0.06438563 0.9485264 1.891274 0.05543794
-0.02266367 0.9889213 1.911041 0.04615264
0.2050539 0.8951783 1.923746 0.04102451
-0.01961612 0.9967234 1.93545 0.02985753
0.2715079 0.873 1.918743 0.04270666
0.2197941 0.8934474 1.934849 0.03329942
0.04374333 0.9625297 1.963015 0.0242114
0.01677855 0.9718761 1.908531 0.04415378
-0.1145059 1.037485 1.900483 0.05056278
0.03742183 0.9693045 1.929305 0.03804892
