beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-0.03079347 1.010472 0.8024601 4.316798 1.938331 0.03852265 
0.00257808 0.9930009 3.302392 8.757728 1.96277 0.02666201 
0.01662413 0.982151 1.452418 1.469011 1.910038 0.04654063 
0.01636851 0.9762927 9.353439 9.235298 1.906402 0.05274434 
0.126185 0.9242914 -4.767901 -3.480153 1.914545 0.04682026 
0.05512313 0.967963 -3.234524 8.256433 1.910846 0.04842961 
-0.02293011 0.9789085 8.951603 -1.187028 1.91785 0.03789654 
-0.1974284 1.055507 2.778626 3.467184 1.945505 0.03365036 
0.0195626 0.9804542 -0.9118415 5.977248 1.94591 0.0312011 
-0.02622911 0.9749238 1.364412 10.61555 1.927698 0.03731828 
-0.01158894 0.9758189 8.62643 5.510377 1.919349 0.03747701 
0.006850111 0.9670616 3.961355 -1.619477 1.913259 0.04625575 
-0.2612662 1.07573 1.56555 -12.36832 1.978982 0.01856335 
0.0960826 0.9292923 -2.857412 8.581537 1.908228 0.04978754 
0.1678676 0.9202451 -10.53953 -3.125049 1.946567 0.03251969 
0.06540941 0.9606537 -3.069724 -4.691484 1.928995 0.03654118 
-0.1041724 1.026049 -11.93483 16.20585 1.902717 0.04972217 
0.1100639 0.9436732 6.394825 8.755089 1.920468 0.03990403 
0.07769536 0.9478964 6.242619 -5.108347 1.879573 0.06080265 
-0.01699047 0.985075 9.412007 -9.03623 1.877911 0.06204125 
0.002503349 0.9725793 29.83359 13.48952 1.911155 0.04593077 
0.09997624 0.9316368 -5.809967 2.891727 1.889992 0.05090403 
0.08517753 0.9534994 5.197321 -1.534146 1.88757 0.0546186 
-0.1434906 1.046748 -5.551825 -1.31527 1.945604 0.03093807 
0.01901482 0.9683464 8.626205 19.88058 1.89097 0.05200481 
-0.1107459 1.010073 11.31305 -2.056716 1.909446 0.0408361 
0.0199994 0.987821 4.493213 1.70368 1.878509 0.06211136 
0.1688357 0.9056495 6.795548 -3.870837 1.89196 0.05302878 
0.07398956 0.9557761 -1.946315 -18.47874 1.924706 0.0377226 
0.02587996 0.9685044 6.581526 -0.3218414 1.965345 0.02220743 
-0.02252356 0.9971451 -28.28968 7.977475 1.939511 0.02875907 
-0.1610224 1.068297 2.733338 -9.92626 1.876487 0.06025589 
0.1315063 0.9231431 -1.276633 1.409494 1.953623 0.02033676 
0.1075561 0.9295393 10.98093 -0.4005719 1.858228 0.06757976 
0.1078715 0.9237439 8.715325 1.167819 1.978207 0.01172058 
0.1356166 0.9384467 15.16359 2.473218 1.916927 0.04425648 
0.0353646 0.9719911 -15.74677 5.408927 1.901466 0.05722035 
0.005621742 0.9708047 2.246446 -13.66 1.93035 0.03719047 
0.03538643 0.9754799 15.71018 -4.540763 1.894701 0.0507466 
0.05640953 0.9544017 1.642327 17.34706 1.942242 0.02916177 
0.09975563 0.9464669 7.005875 -11.11827 1.932917 0.03573067 
-0.03112045 0.9913133 -4.486085 -0.4750661 1.889018 0.05596964 
-0.07194371 1.002623 10.46947 1.392977 1.99057 0.00706442 
0.1670607 0.9168271 -12.90279 7.541116 1.89421 0.05292868 
0.07105537 0.9475625 15.28964 -13.09435 1.928176 0.03823432 
0.0940667 0.9488622 -1.522001 2.374864 1.94086 0.03042673 
-0.04834768 1.00154 9.403688 0.4713045 1.908674 0.04464927 
0.01750924 0.9753703 -2.4615 1.445612 1.924993 0.04200892 
-0.07744955 1.016935 6.025385 -8.482098 1.940942 0.03031158 
-0.06364315 1.011192 -17.91381 17.70059 1.890184 0.05684612 
-0.06934907 1.022263 1.284274 -6.044294 1.909561 0.04732059 
-0.1153395 1.03961 -8.143381 19.5232 1.929586 0.03931695 
0.2000765 0.909911 -9.00917 14.3319 1.870555 0.06976061 
0.006664473 0.9871004 9.14321 1.784393 1.96466 0.02207037 
0.01151301 0.989584 -2.822317 7.940209 1.89225 0.05240198 
0.08354503 0.9605149 23.57386 8.377608 1.88789 0.05711348 
0.08998956 0.9443821 -5.815787 9.542753 1.974444 0.02093837 
0.0743676 0.9564845 -8.113831 -9.70961 1.959923 0.02115193 
-0.09433671 1.018172 -6.787456 9.029766 1.891604 0.05805392 
0.04264258 0.9696983 -8.555344 4.73359 1.872601 0.06226854 
-0.02571645 0.9968935 3.403435 -23.4206 1.906865 0.04928219 
0.08794511 0.9492953 -4.056781 17.67713 1.932735 0.04004798 
0.1526733 0.9326868 -12.19892 -3.491478 1.915592 0.04707469 
0.03136352 0.9624604 5.891874 3.5206 1.917641 0.03789957 
0.06416956 0.9675822 -0.2586804 -7.053885 1.904912 0.0472561 
-0.07072453 1.016659 0.4452308 3.732082 1.894648 0.05429474 
0.1804447 0.9122929 7.682058 -0.6969535 1.878398 0.05770867 
0.09574764 0.9518216 -6.144004 -0.2457662 1.931107 0.03748329 
0.04645537 0.9834292 16.63766 -9.868826 1.912025 0.04009084 
-0.2380543 1.0821 10.33848 -0.8860173 1.883551 0.05575215 
0.02488858 0.9687614 2.325561 -2.822832 1.996443 0.00457451 
0.06342384 0.9646137 10.6296 0.4792874 1.930881 0.03619947 
-0.1016188 1.025424 7.121623 4.826397 1.886511 0.05434023 
0.0763703 0.9527416 -10.07028 -1.744297 1.935506 0.03867618 
-0.04018773 0.9949046 7.133347 5.706906 1.844821 0.07213035 
-0.05358742 1.003623 26.40854 5.077354 1.931846 0.03632784 
-0.03504606 1.004022 -12.66158 5.643764 1.909782 0.04750917 
-0.0236643 0.9942963 15.71064 11.67393 1.933815 0.03716178 
0.01505467 0.9891376 13.01066 12.97283 1.911533 0.04114129 
0.0535803 0.9471564 -21.59323 2.145448 1.96912 0.01778013 
-0.1332925 1.029775 -10.30358 9.158906 1.925551 0.0391395 
-0.0317969 1.004174 -3.694579 -3.483833 1.935215 0.03627194 
0.0525192 0.9655849 16.62987 9.197952 1.958935 0.02367337 
0.1104779 0.9390556 -23.12502 -2.54992 1.916372 0.04559163 
0.06343484 0.9615676 -1.4339 -7.907247 1.913794 0.0573457 
0.05743811 0.9512027 0.2350943 -2.445332 1.840223 0.07666935 
0.05948178 0.947752 -1.134187 0.3860964 1.926422 0.03927236 
0.04973637 0.9735784 -8.873192 5.278014 1.919481 0.04749105 
0.03256479 0.9755692 -9.636015 4.146643 1.919985 0.0448819 
0.1492417 0.9169978 2.417122 12.91695 1.904413 0.04874268 
-0.03201574 0.9957126 25.79796 -1.320778 1.905355 0.04572407 
-0.1458072 1.041335 7.544653 -5.655947 1.876617 0.06234408 
-0.04845535 1.003532 8.745213 7.225113 1.907098 0.04719928 
-0.1007346 1.036548 -4.790512 -5.652004 1.917615 0.04206261 
0.001699869 0.9812326 -0.699586 2.240173 1.927234 0.03474784 
0.05655039 0.9677437 -0.3049285 -8.909904 1.901942 0.04970136 
-0.009126691 0.985588 7.559169 15.85176 1.924569 0.04160545 
0.06333624 0.9488141 6.087255 -9.177016 1.905217 0.04764762 
-0.01811925 0.994757 12.10184 -15.06802 1.937185 0.03803589 
-0.07457964 1.028723 0.7017135 -12.88957 1.887377 0.06288352 
0.06155335 0.9666884 3.024533 4.207569 1.952859 0.03307892 
-0.07415073 1.023348 -9.113807 -2.363319 1.90177 0.04366044 
-0.1606657 1.045488 -4.8307 -2.399395 1.928904 0.04203272 
-0.1993353 1.081375 -7.186641 -7.643441 1.922232 0.03813718 
0.1453448 0.9294833 0.1082763 17.24302 1.917829 0.03832251 
-0.1158404 1.025526 -5.874524 4.04162 1.962408 0.02429348 
-0.1307163 1.053467 -10.78939 0.06313075 1.913045 0.04185258 
0.08588079 0.95306 -0.003482534 -0.3823032 1.810049 0.08602787 
0.1511292 0.9268902 7.180394 6.123325 1.922489 0.0427149 
-0.001887617 0.9765307 9.755446 -1.268109 1.907535 0.04669765 
0.04134725 0.9809817 -4.58158 5.054388 1.944392 0.02655916 
-0.06546215 1.006776 -11.83928 2.21395 1.90941 0.04672691 
2.508339e-06 0.9859064 -3.661258 -2.409174 1.936376 0.03382008 
0.1286197 0.9262281 -3.77638 -4.692932 1.89649 0.0493225 
0.1663485 0.9238784 -1.610242 3.01457 1.907771 0.04394092 
0.1102753 0.918346 -0.6971591 7.211586 1.960463 0.02225094 
-0.05391232 1.015793 14.77608 -20.1536 1.96803 0.02033721 
-0.1047959 1.008231 7.503389 -9.506543 1.912458 0.04558924 
-0.004298706 0.9848297 14.68546 22.48577 1.936783 0.03018154 
-0.09179779 1.015444 9.403425 -18.35053 1.90045 0.04705846 
0.1804978 0.9158523 -10.34017 16.40888 1.890892 0.05275657 
0.01987778 0.9841972 -16.82355 -1.261979 1.897134 0.05408065 
0.03966374 0.9760045 -6.652904 15.6456 1.963558 0.02425195 
0.02584647 0.9691578 -1.577376 -2.170545 1.913698 0.04482375 
-0.06553775 1.016694 1.183027 -8.85389 1.926403 0.03971431 
0.06708366 0.9583938 5.477222 8.517253 1.913797 0.04755603 
0.05456583 0.968076 -13.8313 0.01852851 1.891885 0.05202034 
0.0008842199 0.9941998 -1.3481 6.171511 1.960442 0.02282031 
-0.009104978 0.9788925 10.68474 8.811722 1.937296 0.03307916 
-0.1100478 1.022775 6.989489 -12.77204 1.943912 0.03240502 
0.05515381 0.9624964 17.14001 5.022341 1.911351 0.04634735 
-0.03561565 1.019792 2.02998 14.66036 1.971553 0.01915065 
0.07685812 0.9571617 11.1581 15.57288 1.946269 0.0327957 
0.1058013 0.9428957 -3.502734 5.404749 1.915212 0.04003473 
0.009869191 0.9821069 -0.7218667 11.47458 1.940402 0.0323833 
0.0769159 0.9486342 0.8833903 7.335204 1.906945 0.0499749 
-0.08270969 0.9981558 6.480904 1.985003 1.918959 0.03889144 
0.02562275 0.9682743 -13.66097 -13.8378 1.92765 0.04034106 
0.0543181 0.9554889 2.199872 -6.180867 1.941567 0.0314934 
-0.1873736 1.051841 7.1956 6.588644 1.919863 0.03671503 
0.03491877 0.9695038 -7.968298 -0.8538462 1.99694 0.008143525 
0.2090356 0.8904157 -19.27952 2.727877 1.942854 0.02854411 
0.04292961 0.9746712 8.439806 11.48273 1.949152 0.0228023 
0.2510716 0.8689941 5.273365 7.485444 1.936207 0.03949277 
0.1979526 0.9082956 -11.30258 8.116554 1.923195 0.03987961 
0.07217738 0.9598931 -7.533243 0.6758364 1.954165 0.02272505 
0.01277803 0.9842629 -15.27548 -3.789441 1.949103 0.03086962 
-0.08519756 1.021091 0.8740646 -7.625083 1.915081 0.0421035 
0.09251007 0.957255 11.30789 2.038907 1.898299 0.0537763 
0.008206472 1.002343 -24.19099 4.963252 1.912941 0.04108162 
-0.08781165 1.019198 13.09627 -3.969373 1.883291 0.05454836 
-0.122263 1.053831 -0.7566457 -4.484286 1.906949 0.04707954 
-0.06184266 1.001212 11.32862 18.67043 1.823763 0.08230892 
-0.1369671 1.047086 15.19464 -12.73245 1.899087 0.04672987 
0.1167094 0.9351188 20.32099 -2.151399 1.977844 0.02543615 
-0.03700525 1.005016 -0.2244377 -1.39628 1.94757 0.02978922 
0.03265181 0.9622436 -12.54574 0.764538 1.918874 0.04452597 
0.02921994 0.9769671 -20.09438 14.03267 1.931188 0.03438012 
-0.01554014 1.000357 -10.96664 4.70143 1.896928 0.04879926 
0.1047816 0.9463052 6.206685 0.2418786 1.926362 0.03952942 
-0.03161101 1.008525 17.42488 11.90516 1.922639 0.03855889 
-0.08374449 1.029895 5.005255 -4.160551 1.911015 0.04548076 
-0.02089074 1.002275 -27.60361 1.42092 1.914833 0.04129123 
-0.06426458 1.011472 -10.79544 4.314466 1.926042 0.03729058 
0.1441304 0.9064962 -8.667024 3.322316 1.956867 0.02124353 
0.06416341 0.9645269 -11.95395 -18.07284 1.897385 0.05238043 
0.04220415 0.9731629 0.5293646 -9.070758 1.923219 0.041248 
0.05404666 0.9463278 -17.20917 11.74981 1.882834 0.06316869 
0.06648282 0.9619016 14.20302 -10.38412 1.957791 0.01895414 
0.01245026 0.9870618 -8.10359 -10.09525 1.931421 0.03333841 
-0.03985451 1.007445 11.34186 -1.070719 1.916763 0.03901455 
-0.01944739 0.9975012 -0.2589721 -0.9855359 1.903167 0.04820875 
0.04594157 0.9700235 15.42725 -1.296174 1.834343 0.07891441 
0.05910495 0.9590276 7.139968 -1.374191 1.885102 0.06158075 
-0.02183428 0.9807346 2.425341 -3.412224 1.93727 0.03445602 
0.4601881 0.7866738 -9.141469 8.779192 1.944546 0.02890311 
0.03556968 0.9785735 8.218038 -9.464422 1.925959 0.04144977 
0.01546733 0.9856168 7.782483 -20.65649 1.89697 0.05309072 
-0.01321951 0.9937368 4.606686 7.854209 1.889171 0.06295668 
-0.01416327 0.9764928 -13.06913 0.643391 1.934537 0.03484693 
0.02311836 0.9765947 -1.003159 6.894092 1.882174 0.05721235 
0.02765505 0.9556434 -11.61155 1.743048 1.913291 0.03736759 
0.05734352 0.9544881 -17.97378 -0.6916003 1.962554 0.02186065 
0.1086622 0.9412712 -2.979969 7.873972 1.888211 0.05551994 
-0.02435865 1.003672 -3.546408 0.466194 1.903066 0.04482442 
0.03258214 0.9771059 10.28429 14.95556 1.962665 0.03388882 
-0.003895046 0.9870012 -0.5178199 2.881101 1.973683 0.02103571 
-0.2328975 1.077626 3.53895 0.4218297 1.913098 0.04308001 
-0.004247517 0.9970269 -4.414718 19.6574 1.881134 0.05309403 
0.07767626 0.9407502 -13.49332 5.54458 1.930187 0.03100228 
0.06614787 0.9595105 -0.5513509 2.60248 1.901259 0.04455885 
0.2019621 0.9045145 -13.62608 6.838696 1.915522 0.04365747 
0.01654013 0.9827269 -3.939713 9.220578 1.954914 0.02704733 
0.06084361 0.9506394 8.825738 -0.5766162 1.918858 0.04189862 
0.08814977 0.946148 15.38233 -7.264355 1.938074 0.04066026 
-0.01419102 0.998988 -11.04602 -8.353729 1.952032 0.02946791 
-0.02979228 1.00165 -4.168818 2.14405 1.929189 0.03539208 
-0.02046113 0.9986232 14.50234 5.176831 1.898531 0.05165634 
0.05213854 0.9714789 -1.61438 -7.961086 1.917256 0.04289408 
-0.09534174 1.018637 -8.447961 -19.66489 1.885257 0.06021713 
0.05114571 0.953588 11.75385 -11.93687 1.92111 0.03841964 
0.1309934 0.9241172 -5.990472 3.008659 1.960356 0.02712072 
-0.1245617 1.052161 0.562947 -1.64489 1.958008 0.02971543 
-0.1970363 1.061105 -7.809459 11.52413 1.930848 0.04195058 
-0.02449577 0.9922916 -7.84272 4.668065 1.895502 0.05698686 
-0.00987435 1.00377 7.694404 -5.586449 1.872236 0.06093494 
-0.1690538 1.044276 -0.4288346 -5.381802 1.951955 0.02791316 
-0.1540187 1.037168 -10.2968 -14.31537 1.861966 0.06472511 
-0.0742748 1.027447 5.745659 -18.75143 1.947301 0.02895747 
0.1309766 0.9452253 18.1925 13.65827 1.903936 0.05133048 
0.1752686 0.9099989 8.639729 6.606907 1.970112 0.02167028 
0.02750772 0.9586879 -0.8915741 -12.19885 1.875308 0.06146738 
-0.06687789 1.020139 6.181047 0.6824189 1.905155 0.04402905 
-0.07186793 1.010703 3.645082 -1.859519 1.891553 0.05736543 
0.0218971 0.9733002 -13.30438 -7.197745 1.912605 0.04461708 
-0.3063726 1.134478 -3.457759 -4.266933 1.923296 0.03539594 
-0.04326331 0.9958347 -8.239145 -16.35474 1.894685 0.05467366 
0.06114514 0.9394765 -15.57002 15.10838 1.924539 0.04075906 
0.1378565 0.9288878 -9.431269 -8.379521 1.901856 0.04957773 
-0.03296082 1.000039 8.816834 5.704701 1.97044 0.01849626 
-0.1083768 1.026562 -5.328044 1.581047 1.891454 0.05488101 
-0.007881278 0.9964017 -1.202338 1.507358 1.885698 0.0548985 
0.1407939 0.9224792 5.78227 9.099477 1.962254 0.0174344 
0.03699085 0.9712691 -5.434834 -6.180015 1.906292 0.04658408 
0.06656369 0.9681723 10.82908 0.7509689 1.878615 0.06512416 
0.1316774 0.9238282 -12.38604 4.849854 1.950029 0.0288297 
0.03462887 0.967972 4.060913 -12.37758 1.91905 0.04414309 
0.08314164 0.9547888 4.378062 -7.596323 1.908036 0.04718955 
0.2200284 0.8945128 10.92082 17.4291 1.928793 0.03456295 
-0.01930876 0.9973951 -15.36862 3.722597 1.946682 0.02818934 
0.03902839 0.9698924 3.687763 7.367584 1.908532 0.04507229 
-0.13953 1.045888 -7.175468 -11.14303 1.936049 0.03260712 
0.0224173 0.9976515 6.86637 -12.01215 1.935169 0.03846008 
0.09027505 0.9397732 4.10661 -7.166844 1.91533 0.04984303 
0.06183517 0.9571168 3.822537 -0.134191 1.935403 0.0328157 
-0.0497694 1.012026 -7.466426 -9.184444 1.891292 0.05956506 
-0.07639564 1.008352 1.6271 17.48564 1.916772 0.04188389 
0.2154029 0.8803883 10.29916 1.2906 1.908299 0.05014121 
0.1588828 0.9194796 -16.86474 -13.62719 1.940195 0.02854812 
0.02587937 0.9729426 13.06784 -13.46512 1.991167 0.01092166 
0.194664 0.892915 13.67971 11.84658 1.912539 0.04519674 
-0.05941068 1.01533 5.400795 7.306736 1.88824 0.06301894 
0.1579408 0.9087564 20.72525 -1.374434 1.978455 0.01435655 
-0.0938689 1.017875 -9.263689 -10.87643 1.900899 0.05064763 
-0.0679198 1.032365 -14.42828 -5.485866 1.926694 0.03624205 
-0.02303788 1.00421 15.1552 -6.070728 1.921911 0.04256257 
0.1622312 0.9145135 -0.7828287 13.17478 1.885225 0.05558508 
0.1283783 0.9262979 10.13904 5.405953 1.910989 0.04543434 
-0.06014424 0.9952777 17.81176 -6.599244 1.961095 0.02136663 
-0.01854355 0.9740604 -6.163453 -6.68499 1.904161 0.04051963 
0.1301733 0.9240475 -15.83048 -12.07257 1.908513 0.04867356 
-0.09743725 1.00684 -13.00848 -3.88864 1.890858 0.05462605 
0.1188667 0.9386115 4.274933 -0.7467604 1.881174 0.06153599 
0.01688506 0.9783359 -5.786166 -1.104552 1.938225 0.03595214 
-0.05270395 1.016349 -26.15491 -11.06661 1.845006 0.07392992 
0.07761573 0.9335833 19.02124 7.281774 1.970249 0.02156073 
-0.1271703 1.042958 5.726326 9.124551 1.93342 0.03486396 
-0.03836314 1.002599 -12.48549 -5.164165 1.889206 0.05542094 
0.1521096 0.9053529 13.17062 -4.267041 1.906755 0.04862657 
0.02773874 0.9665974 1.689612 2.771165 1.939166 0.02974713 
-0.09366072 1.030924 17.44348 -2.599511 1.934402 0.03661845 
-0.1957962 1.070097 19.58338 -7.221288 1.944329 0.03220324 
0.1695157 0.9186463 -3.326015 2.497539 1.866583 0.06127318 
-0.01191897 0.9888131 -12.43483 -2.023114 1.962856 0.02149468 
-0.001222346 1.001462 5.362472 -9.710704 1.929105 0.0401595 
0.082119 0.9476884 7.726976 -6.311179 1.892071 0.04998286 
-0.1196908 1.038645 3.294757 -3.220336 1.924721 0.03902596 
0.03832247 0.9717647 4.57597 8.618949 1.918584 0.04092124 
0.03840096 0.9555052 -8.892674 -12.70333 1.911372 0.04287972 
0.002554537 0.9920759 4.313878 -15.79183 1.931649 0.03863382 
-0.03276712 1.009292 8.651742 -4.268641 1.978647 0.01728238 
-0.01644517 0.978883 3.391159 3.627922 1.933839 0.03355246 
0.118305 0.9400041 3.591678 -10.92066 1.946345 0.03336489 
0.008399603 0.9829257 -13.2726 -5.119284 1.968831 0.01855427 
-0.02180362 0.9924569 -4.549946 -9.79541 1.937141 0.03305959 
0.2569749 0.8673304 -3.28394 -7.633388 1.935235 0.03654819 
0.07154349 0.9613367 4.294065 16.55584 1.91643 0.04446756 
-0.04035302 1.003924 12.98812 -11.83471 1.933568 0.03239552 
0.004440828 0.9751917 0.9357875 4.219105 1.901591 0.04970505 
0.06913934 0.9661425 -9.836558 4.755062 1.965758 0.01905579 
0.0240944 0.9687946 13.20283 -1.3424 1.896846 0.05238093 
0.1603212 0.9134185 -6.535324 0.8803228 1.944794 0.02916736 
0.1861088 0.8959086 1.869979 -12.03434 1.948897 0.02629756 
0.06894543 0.9347205 1.609622 9.843132 1.920306 0.04377182 
-0.1220323 1.043987 -12.8423 5.698021 1.896556 0.05210339 
-0.09465783 1.017777 -8.959312 1.574866 1.89417 0.05491756 
0.1283048 0.9301691 1.705493 2.538066 1.902786 0.04620362 
-0.01797119 0.9983723 -7.070097 17.05788 1.926633 0.04031083 
0.06380771 0.9626334 -2.771543 4.962778 1.933821 0.03404536 
0.04266948 0.9720789 -20.94402 13.00919 1.943903 0.03411866 
-0.04523402 1.016846 -17.66409 2.15893 1.904537 0.05174126 
-0.03835125 0.9913029 2.210789 7.915782 1.930399 0.03608414 
0.006794638 0.9823301 -4.22755 -10.10576 1.887769 0.05324406 
-0.03580224 0.9895193 4.360811 -4.349457 1.975072 0.01392737 
-0.1144569 1.06581 -8.830419 15.53359 1.932686 0.03263406 
0.08103819 0.9694389 -3.696226 -8.937417 1.914856 0.04450166 
-0.09363051 1.025813 -5.749363 3.358324 1.919535 0.039493 
-0.06253516 1.019301 -7.399533 5.342653 1.935765 0.03186094 
0.2300791 0.8859727 -3.911009 2.301154 1.925026 0.03729172 
0.03421833 0.9773769 -19.62944 0.5223547 1.912363 0.04503225 
0.149734 0.9290963 11.40464 -7.439575 1.916947 0.04710884 
0.04589939 0.9721494 9.644832 -7.712143 1.914348 0.03959631 
-0.132958 1.064729 6.488572 -3.628785 1.913156 0.04126191 
0.05439777 0.9663335 -4.520799 -7.080336 1.892798 0.05437956 
0.1788057 0.9142378 11.79839 -2.023132 1.921937 0.0417141 
0.06122163 0.9547321 -2.334066 17.11502 1.928166 0.03686569 
-0.009937871 0.9930667 -7.763348 -10.93136 1.942911 0.02779525 
-0.1315394 1.040786 13.7461 -4.72232 1.891685 0.05134672 
0.01991205 0.9902261 -6.002326 7.885321 1.879242 0.06175635 
0.00768602 0.987043 1.980354 11.03367 1.937809 0.03235419 
0.112974 0.9422723 -10.57087 -12.21252 1.933254 0.03642787 
0.05174322 0.9676214 -1.647646 -0.02134304 1.921828 0.03889581 
-0.1375846 1.054474 4.617135 16.46999 1.960332 0.02014308 
0.01021352 0.9748509 9.722066 7.196484 1.897914 0.04934159 
-0.02765745 1.002935 -0.1479428 -9.308104 1.920643 0.03994776 
0.09828595 0.9422406 3.730549 13.54344 1.947168 0.03220821 
0.04585394 0.9514796 3.797859 -18.91273 1.896503 0.05180777 
0.2161111 0.8964125 4.946108 0.2077738 1.871338 0.06152912 
-0.07874719 1.028161 -9.770465 12.88485 1.939016 0.03393724 
0.05915785 0.963606 13.31401 -3.675529 1.940367 0.02922297 
-0.1331121 1.028878 -11.47466 -1.797191 1.869969 0.06283218 
0.03952527 0.9799335 -3.985528 -11.00762 1.904691 0.05085094 
-0.07345408 1.02418 2.032237 -14.60951 1.919775 0.03928417 
-0.09096926 1.013452 2.122001 4.026439 1.927351 0.03683301 
-0.1374776 1.04926 21.94769 -5.211001 1.891221 0.05303664 
0.02764685 0.9597294 11.31735 8.172228 1.916184 0.04026718 
-0.04648114 1.007481 7.84459 -16.63165 1.921827 0.03763424 
0.1190054 0.9444877 6.511962 -13.80344 1.896545 0.05384969 
-0.2062156 1.071009 -8.666081 -0.9220832 1.911249 0.04404347 
0.08179329 0.9554265 6.075009 5.200734 1.946223 0.02713934 
-0.01091439 0.9935851 4.17562 6.105889 1.920227 0.04172415 
-0.207702 1.060105 -2.862447 7.747173 1.96073 0.02052615 
-0.006016252 0.9977779 7.125678 11.66029 1.940665 0.02599531 
-0.08855569 1.013176 27.46092 -2.226299 1.948041 0.02916989 
-0.2673812 1.10672 8.352619 -15.44753 1.920909 0.04220697 
0.2695613 0.8656829 -8.41972 3.791166 1.924736 0.03671107 
0.00590441 0.9743654 9.42888 -2.792727 1.946018 0.03238026 
0.02231926 0.9708367 -0.1028459 -12.26712 1.910297 0.04146003 
0.06423682 0.9589098 14.11077 -0.3512608 1.923464 0.03889704 
0.03914714 0.9728136 -9.591087 -18.63906 1.935825 0.03533822 
0.05353221 0.94972 -7.563168 -11.66546 1.981988 0.01541887 
0.01841494 0.9841095 -14.42229 9.515941 1.881998 0.06305099 
-0.1147667 1.026215 -5.699519 4.22538 1.904363 0.05036339 
0.1057277 0.927902 -10.28653 6.947288 1.923416 0.04336867 
-0.06810181 1.014645 -2.074341 2.080164 1.853563 0.06680028 
0.1184328 0.9306111 0.3849963 1.763919 1.898879 0.05229737 
-0.2642752 1.087259 -9.475401 3.797589 1.913909 0.04493398 
-0.02197945 0.9964136 5.456607 -9.824044 1.938506 0.03486247 
0.04074963 0.9632437 -10.78687 13.89469 1.963177 0.02052572 
-0.08473935 1.016082 19.64968 13.08236 1.875501 0.0613684 
-0.1147864 1.041708 -20.04122 -6.430955 1.925145 0.03868359 
0.05547968 0.9549333 -6.037848 -7.461926 1.925612 0.03632889 
-0.091287 1.037932 -6.513123 2.879043 1.954186 0.0284629 
0.2216833 0.8932283 -8.531555 1.215676 1.911616 0.04488369 
-0.02016618 0.9956281 6.192704 0.680778 1.834681 0.08297967 
0.05903334 0.9469198 7.468578 -2.016584 1.890032 0.05628511 
0.1809992 0.9244421 -17.92544 -9.982282 1.925134 0.03747921 
-0.004290369 0.9876199 -12.83697 5.724365 1.942256 0.03265892 
0.2200106 0.8991159 19.14277 -3.012824 1.874044 0.05727217 
-0.1796212 1.057299 -5.590385 -3.513331 1.894179 0.04943216 
-0.252443 1.102316 12.03807 -18.45889 1.924356 0.04035133 
0.04005448 0.9620736 1.21621 15.93564 1.903935 0.04470441 
0.2509015 0.8828034 -12.9553 10.13356 1.93785 0.02841246 
-0.01584474 0.9938856 -3.301421 9.799238 1.944703 0.02945405 
0.1538879 0.9164122 0.2226585 7.353134 1.909619 0.04364298 
0.2824133 0.8866164 -3.986213 2.674082 1.952762 0.02934022 
-0.00768907 0.9846686 1.857242 0.2820261 1.860835 0.06582995 
-0.004097375 0.9807022 10.49097 -12.72146 1.954362 0.02836284 
-0.04261265 1.005497 -16.88423 -3.796312 1.947606 0.03051315 
-0.05815368 0.9943925 35.31954 -13.47159 1.926683 0.0372245 
0.008649856 0.9812166 7.470933 -5.516775 1.892379 0.04862091 
-0.02593124 1.00331 11.41974 8.170714 1.924007 0.03976193 
0.1075583 0.9435258 -6.291492 -8.559716 1.956868 0.02275814 
0.03351224 0.9706818 12.91324 9.565338 1.930816 0.03239763 
-0.2648059 1.089725 3.270971 13.03107 1.887267 0.05648811 
0.02716382 0.9887644 -2.47135 -9.645397 1.892959 0.05448368 
0.01323198 0.9643019 8.137627 -2.134515 1.90037 0.05124793 
0.01415379 0.9885407 -11.4265 3.591368 1.943091 0.03339693 
-0.08333974 1.028996 -0.7666982 -6.08842 1.954599 0.02416509 
0.05062642 0.9659494 -6.510385 -20.81481 1.971416 0.01122592 
0.07139672 0.945221 7.134119 2.111718 1.924229 0.04507958 
0.126136 0.9141014 -2.821292 -3.065412 1.949809 0.02549541 
0.08249778 0.9519769 10.48959 -1.859982 1.954825 0.02433238 
-0.06464479 1.010274 4.416938 14.13055 1.909805 0.04490224 
0.06303247 0.9465822 4.866312 -9.868281 1.955314 0.02461212 
0.0798502 0.955431 -4.241411 11.29732 1.967393 0.02195208 
0.001401647 0.9812811 15.79815 -5.150904 1.910422 0.04311246 
0.1077733 0.9350071 -9.147996 0.1524737 1.947229 0.02784361 
-0.003158876 0.9709139 -20.90803 -18.01174 1.909109 0.03900159 
-0.07525171 1.015911 -9.089568 1.925855 1.944509 0.02587323 
-0.003557796 0.9866092 -1.520293 -8.934808 1.944442 0.0286507 
0.08211396 0.9579934 3.924433 3.234961 1.934454 0.03861899 
0.09180283 0.9299786 14.57123 -1.435439 1.898418 0.04721499 
-0.09667152 1.020887 -5.523105 14.08549 1.906811 0.05042388 
-0.1109439 1.027057 8.822213 -1.996128 1.911159 0.04630342 
0.1336784 0.9172569 -16.96207 -19.16432 1.950719 0.02809064 
0.1001686 0.960554 6.482486 -13.29222 1.886372 0.05055643 
