beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
1.901934 0.04996001 -0.08783132 1.012697 0.7050878 2.281466 
1.902855 0.0480144 0.2139184 0.905279 3.497114 5.757091 
1.967101 0.01980692 -0.04714544 1.009992 -2.197359 2.33357 
1.911251 0.04548244 -0.08198654 1.005996 10.48479 1.192707 
1.895635 0.05374749 -0.05757847 1.010348 0.1283223 -0.2781897 
1.937095 0.03534228 0.04909752 0.9511854 -5.492807 3.233888 
1.910716 0.04207112 0.1071599 0.9346554 -9.941199 0.6420283 
1.960295 0.02471413 0.05354647 0.9463812 21.96979 -5.895403 
1.910183 0.04507005 -0.002112536 0.9845967 -9.74604 5.69015 
1.890022 0.05750961 -0.02677328 0.982345 1.757276 -9.410052 
1.917943 0.0387532 -0.01476095 0.9935773 -26.25493 -13.22451 
1.957287 0.02596686 -0.1014484 0.9966772 5.573178 10.21398 
1.924009 0.03582778 0.110305 0.9343813 18.79642 22.55087 
1.908027 0.04694835 0.1282994 0.9197808 15.73356 18.75592 
1.915443 0.04585078 0.01615857 0.9787336 22.20202 0.917076 
1.890958 0.05775874 -0.1361729 1.04604 13.45732 5.938213 
1.962413 0.01935679 0.1962449 0.9109148 5.456663 31.77753 
1.916508 0.03840693 -0.05847737 1.019005 -2.539683 11.76841 
1.944886 0.02465179 0.001219751 0.9868289 -4.86574 -14.65832 
1.883011 0.05744699 -0.01139105 0.9995431 -22.73343 16.26225 
1.92419 0.03587848 0.02771357 0.9733042 -5.151455 16.07734 
1.967954 0.01842589 -0.1065691 1.020228 -0.04040105 0.7465827 
1.934719 0.03574717 0.05820117 0.965221 -0.307624 1.582421 
1.907998 0.0453986 -0.03997676 1.011668 2.520854 -6.643748 
1.910389 0.04875895 0.05332147 0.9680863 1.849784 8.855074 
1.93586 0.03388609 0.1619824 0.9123182 2.287732 -1.147837 
1.912383 0.04296907 0.2457542 0.8532085 15.83743 9.422046 
1.940164 0.02982942 0.1177329 0.9321974 8.072512 27.16511 
1.925853 0.03718604 0.093626 0.9541326 -4.113259 -11.08891 
1.925587 0.03864819 0.0641748 0.9390787 -7.624973 -5.075338 
1.905335 0.048347 -0.03051143 1.009882 3.579196 1.348744 
1.894376 0.05340107 0.08000044 0.9527083 -2.39639 2.695354 
1.935087 0.03681911 -0.01314791 0.9919206 11.91095 -2.505783 
1.935024 0.03343648 0.0624319 0.9628048 -16.00755 5.321956 
1.905048 0.04650229 0.09681278 0.951214 8.443801 4.162475 
1.939623 0.02629427 -0.2766806 1.083249 5.101788 7.927844 
1.952814 0.02651899 0.1310106 0.9286114 -8.698177 12.75304 
1.922759 0.03892965 0.0204207 0.9814336 -4.102527 6.884872 
1.903149 0.04412434 -0.07318985 0.9939607 0.1035081 1.398789 
1.848134 0.07054293 -0.01555647 1.003966 -7.816417 -7.784312 
1.886021 0.05663772 0.1385048 0.9222415 6.628057 14.0833 
1.886017 0.05977624 -0.09648705 1.047407 16.04296 0.2014612 
1.93087 0.04099613 -0.01310845 1.000346 -2.014624 -22.16796 
1.960225 0.02685545 0.03061073 0.9734509 -6.71408 -3.388231 
1.951399 0.02340919 0.02018112 0.9770443 0.241261 -0.319733 
1.944523 0.02786325 -0.06458418 1.017312 -2.040955 -10.72133 
1.895483 0.04851059 -0.1361128 1.041734 -13.67261 -4.751932 
1.921399 0.04395182 0.1357 0.9390562 1.308533 14.11908 
1.915458 0.0461701 0.01509613 0.9925725 -1.438836 9.947922 
1.869604 0.06618472 -0.1167944 1.034141 2.42291 9.645948 
1.915703 0.0410171 -0.02288225 0.9857874 -6.66866 10.21731 
1.921273 0.03700557 0.1587616 0.9134228 5.838948 -12.02429 
1.920396 0.04130378 0.1112535 0.93379 5.722293 1.117524 
1.946245 0.03463193 0.005375298 0.9741059 6.502703 -6.128236 
1.938441 0.03417731 -0.02449888 0.9854242 -13.75803 10.06673 
1.91823 0.03553648 0.06662306 0.9400757 5.71187 11.56957 
1.941895 0.02983391 0.207876 0.8933845 -8.179299 10.29945 
1.905888 0.04809507 0.003526294 0.9839689 1.425305 11.85381 
1.912062 0.04463966 0.1556429 0.9119811 -5.888218 -9.774681 
1.893345 0.05332462 -0.02490034 1.008782 -8.591263 7.523299 
1.884092 0.06149024 0.1229792 0.9379342 -11.66064 26.73485 
1.909071 0.04650402 0.1226416 0.9286626 -0.05236328 -7.087453 
1.879459 0.06034581 0.2519746 0.8731669 1.295202 -29.77545 
1.889965 0.05776735 0.1114346 0.930971 -12.89896 -12.13786 
1.893417 0.05315612 0.1338916 0.9232965 -22.94993 -4.8941 
1.90955 0.04933143 -0.03541267 0.9996988 -11.81866 -3.145124 
1.885477 0.05947931 0.07938938 0.9502429 15.94253 0.6535595 
1.959592 0.0301863 -0.03052857 1.016146 4.037489 2.79344 
1.938574 0.03418152 -0.0007397214 0.9750801 -8.303568 -5.017107 
1.894217 0.05127468 0.05604507 0.955523 -12.22499 -1.944486 
1.898234 0.05053014 0.07840276 0.9459301 -3.96965 -1.116756 
1.867551 0.06569388 0.01375742 0.9781375 10.09761 -4.882712 
1.903265 0.05300247 0.1848716 0.8765029 2.779984 2.500099 
1.932774 0.03615578 0.03006884 0.9843098 -4.544268 6.4739 
1.914575 0.04252461 0.1309183 0.941273 0.839682 -6.313176 
1.932566 0.04245925 0.04409412 0.9764904 -12.1468 -10.02231 
1.89597 0.05300472 0.02353239 0.9739123 -5.879134 0.6963911 
1.907097 0.04647636 -0.05472878 1.007549 -9.101649 -5.674279 
1.89212 0.0554512 0.1145919 0.9350808 2.02623 2.56274 
1.960111 0.02273105 0.0774279 0.9525354 -10.49925 1.420071 
1.940765 0.03278689 -0.0165018 1.005925 7.420666 -7.810002 
1.908812 0.05086499 0.1520334 0.9123778 4.667075 -8.388566 
1.915185 0.0447553 -0.1169015 1.012935 4.879817 -8.999237 
1.958622 0.02478623 0.05413959 0.9443521 -16.41902 -14.89255 
1.926206 0.03582241 -0.2031185 1.059346 1.593593 -1.066372 
1.857889 0.06825383 0.1315564 0.932975 -8.45878 3.018629 
1.941074 0.03756737 0.0673249 0.9652972 -3.956408 3.938826 
1.921977 0.03744678 0.04896742 0.9862875 1.258331 6.364755 
1.910727 0.04524245 0.05718564 0.9672386 -7.373755 18.69951 
1.885817 0.05252941 0.01039455 0.9757392 3.855653 0.06085778 
1.892739 0.05129605 0.02694385 0.9712074 -6.734558 -4.315274 
1.929487 0.04022211 -0.02931685 0.9968459 -0.9731232 -6.552904 
1.942237 0.02803583 0.02129007 0.9608845 -26.11642 -5.341064 
1.945706 0.02780135 0.09756885 0.9421902 -19.65212 -19.84051 
1.906987 0.05135872 0.1236025 0.9381984 2.675873 0.1853902 
1.966992 0.01997081 0.04916532 0.9669616 -2.530775 5.442113 
1.924655 0.03985056 0.08117954 0.9416879 -22.46346 8.36637 
1.947411 0.02440547 0.1207905 0.9304012 -19.35318 23.05367 
1.881069 0.05645024 0.1152995 0.9282406 13.4933 -7.51284 
1.910449 0.04713317 0.0742299 0.9540866 -2.257489 -4.513519 
1.963618 0.02418687 0.0851501 0.9508641 2.868217 1.699824 
1.891872 0.05546301 0.05682951 0.956539 -6.84268 1.361598 
1.930461 0.03650416 0.1265482 0.9327262 7.710052 0.5837965 
1.950432 0.03091751 0.05934689 0.9472983 14.06298 -5.754626 
1.913058 0.04124079 -0.02995566 1.002065 2.793222 -5.648697 
1.913812 0.0454709 0.09709291 0.9385582 16.55486 -11.23354 
1.921264 0.04605476 0.1597403 0.9132574 -7.520474 25.31673 
1.923306 0.04503427 0.07341687 0.9604415 -17.81123 21.33386 
1.915544 0.04515901 -0.03338233 1.001013 -3.096864 13.50231 
1.969917 0.01653451 -0.03431979 0.9912189 4.986496 7.858351 
1.871319 0.06564957 -0.01174601 0.9811689 2.816598 -7.034723 
1.923918 0.0363824 0.2624659 0.8714193 -9.503972 -1.897882 
1.910173 0.04870325 -0.1162893 1.030608 -12.13776 13.1006 
1.89599 0.05220753 0.03127338 0.9746977 -12.94698 5.913415 
1.940342 0.03232041 -0.08459267 1.03201 -10.7429 5.182784 
1.920031 0.04483287 0.007405115 0.9876152 -6.691045 -3.621669 
1.9614 0.02288158 0.1001166 0.9452958 12.74075 -10.64394 
1.83039 0.07758609 -0.06202641 1.003908 -21.16131 3.776991 
1.926965 0.03943664 -0.2093355 1.073024 -0.5123959 1.201243 
1.929083 0.04249599 0.06063373 0.9347294 4.615693 -1.82998 
1.918024 0.03883024 0.1688992 0.9091881 -14.14195 -1.615711 
1.925627 0.04113767 -0.2032887 1.058764 11.31191 -11.70412 
1.88524 0.05573167 0.03906814 0.9861752 10.11696 1.168465 
1.964839 0.0178196 -0.03980412 1.000729 18.20536 3.020413 
1.911731 0.04663508 0.05000249 0.9614001 -13.75871 -4.558603 
1.897533 0.0534692 0.05906772 0.9724283 2.632962 -3.290705 
1.961851 0.01867806 0.05544655 0.9608142 13.59426 -8.059747 
1.916717 0.04666264 -0.02639778 0.9971407 19.94898 15.14028 
1.889148 0.05927737 0.05285828 0.9739745 7.963101 -1.369323 
1.960409 0.02704512 0.009442921 0.9888712 19.1989 0.07517118 
1.950942 0.02615324 -0.02080857 0.9942587 8.607433 -0.4916776 
1.899018 0.05154833 -0.1165231 1.041957 9.5654 12.3798 
1.912034 0.0455536 0.02803602 0.9839658 -20.13715 5.491557 
1.91362 0.04633244 -0.06753932 1.0214 7.305182 2.186429 
1.908848 0.05052387 0.09095227 0.9460245 -6.821665 12.06344 
1.914847 0.04204981 0.1072725 0.9269281 -11.58625 -15.72827 
1.894775 0.04845867 -0.006724655 0.9828124 -9.325727 -1.718104 
1.890284 0.05747093 0.2056907 0.8939323 -12.59889 -2.778071 
1.905964 0.04802742 0.003955853 0.9799848 -12.29212 -3.36285 
1.930464 0.0335159 -0.1070232 1.039536 2.753651 7.320442 
1.884022 0.05590099 -0.1555358 1.045891 8.211034 -4.162964 
1.897554 0.05079082 0.219659 0.8948107 9.58056 9.005499 
1.949377 0.02961258 0.1714332 0.902788 15.21921 7.227571 
1.898839 0.05137537 -0.1257812 1.038967 -0.02711091 8.492759 
1.97006 0.01913854 0.006012002 0.9875186 7.745736 -5.227375 
1.935793 0.03290059 0.01567265 0.9735853 -8.711144 4.997104 
1.962104 0.02368513 0.1109095 0.9434141 21.0454 -6.683696 
1.943159 0.02939654 -0.007782072 0.9931527 -3.281369 1.111066 
1.875633 0.05963311 -0.05945745 1.004582 -0.907059 10.01605 
1.915818 0.04115553 -0.1027356 1.044845 1.544936 0.4951495 
1.98867 0.01130242 -0.07375616 1.027902 6.398669 -3.579214 
1.962943 0.02063144 0.02815942 0.9787996 -12.78127 -5.395627 
1.932924 0.03999687 0.0222216 0.987171 -0.1440008 -22.56401 
1.941079 0.03623213 0.04607226 0.9516576 8.127704 -4.544648 
1.951172 0.02909997 -0.0098668 0.9906435 5.706985 5.832847 
1.924784 0.0400802 0.06092324 0.9610093 -11.8018 11.22208 
1.968329 0.01525062 0.05179881 0.9520238 -8.147162 13.72958 
1.913684 0.04412295 -0.04406623 0.9927796 0.7454394 5.881009 
1.939543 0.03267196 0.009840152 0.9927475 10.29951 8.388577 
1.908468 0.05108198 -0.02183666 0.9808892 -3.858613 4.436252 
2.002182 0.005162508 -0.03119499 1.002897 -10.50516 2.463517 
1.956922 0.02562083 -0.07696428 1.015243 -2.453725 4.538146 
1.929419 0.03966506 -0.001651038 0.9901284 9.095254 -6.406207 
1.891258 0.05415294 0.1468953 0.9173146 -8.690625 -8.926369 
1.947495 0.03134179 0.06152252 0.9608688 3.57429 14.71148 
1.956277 0.02820561 0.02658172 0.9782104 10.53101 2.586451 
1.913753 0.04549352 -0.06165511 1.010149 2.731906 -11.71633 
1.887257 0.06155412 -0.05756185 0.9895872 6.868097 -12.70635 
1.892641 0.05644669 0.05541537 0.958917 -5.522874 -0.577402 
1.93798 0.03392303 0.02676653 0.971007 5.969345 -1.72535 
1.879856 0.05610057 0.03137398 0.9700469 2.290445 3.060336 
1.909766 0.04628936 -0.04524136 1.017261 3.400123 5.800859 
1.871004 0.0630501 0.0305839 0.9664045 7.376039 -20.54568 
1.936681 0.02699848 0.05219166 0.9451992 -10.1584 -6.1482 
1.884719 0.05639859 0.2756368 0.8806282 14.38889 -3.241971 
1.894496 0.05144553 -0.106264 1.024316 -17.62411 6.257194 
1.927508 0.03959749 -0.4553177 1.161741 -7.865456 -0.4036005 
1.876527 0.06155313 -0.07821972 1.038047 -19.2469 -7.476213 
1.970474 0.01540878 0.03057101 0.9433925 -4.624664 9.994746 
1.896239 0.05455525 0.08973812 0.9613035 16.65193 12.79857 
1.961332 0.02496713 0.1403451 0.938147 -11.79709 3.452776 
1.878479 0.0622027 0.1897577 0.9129714 -9.409302 -4.278295 
1.931675 0.03177675 -0.09171489 1.022321 -6.47198 -17.66405 
1.898607 0.04878894 0.02766388 0.9806767 -2.993678 -7.014619 
1.888504 0.05615436 -0.03026225 0.9893219 -3.850738 9.400737 
1.921003 0.03664607 0.1035959 0.9229113 15.92 -1.560961 
1.907814 0.0466533 0.007514591 0.9686838 -1.988146 7.185473 
1.908488 0.04634583 -0.1575792 1.049094 -2.644486 -3.761467 
1.954972 0.02453718 0.005251205 0.992316 9.744593 -7.976556 
1.953157 0.02710147 -0.0668908 1.018964 7.847188 9.286138 
1.834865 0.07679073 0.02272337 0.9576847 -25.51482 -5.260001 
1.862509 0.06803031 0.1544254 0.9144102 2.206961 -21.42363 
1.912493 0.04638585 -0.008088475 0.9702873 0.387196 5.997551 
1.905615 0.0496304 -0.1207094 1.030608 -15.59463 7.196124 
1.900083 0.04994218 -0.1878186 1.059465 6.463385 5.672354 
1.9655 0.01947687 0.1237516 0.9443461 0.1410294 -10.47607 
1.950387 0.03279436 0.05100338 0.959647 15.38904 -0.1625921 
1.952839 0.03120071 0.1124949 0.9342029 24.10425 -14.75438 
1.932763 0.03643902 -0.2117782 1.083706 0.7141628 4.737889 
1.934218 0.0362035 -0.003726196 0.9965014 9.551769 -21.27969 
1.947468 0.02680041 -0.167178 1.069941 4.763981 -3.011707 
1.908647 0.04560435 -0.06323923 1.015161 10.28808 20.30534 
1.927901 0.03559611 0.07597206 0.9526973 -14.88119 6.025057 
1.911053 0.0424271 0.1091438 0.9387071 2.260272 2.425581 
1.926635 0.0449069 0.1885993 0.920486 0.0344525 -11.56009 
1.908719 0.04411351 0.1086947 0.9398979 8.067296 1.254134 
1.964817 0.02124211 0.02910623 0.9806354 12.20838 -5.60758 
1.878953 0.05616473 -0.14919 1.039155 7.108787 11.36401 
1.946467 0.02940064 0.007339712 0.986351 -6.176058 -11.97093 
1.91269 0.04293092 0.004907349 0.9931067 -9.791696 4.356451 
1.959763 0.02141765 0.1240085 0.9343584 -1.33413 -8.028672 
1.942127 0.03568991 0.03550359 0.9721927 3.452908 1.275651 
1.928029 0.0382878 -0.07395478 1.013716 7.826572 11.24029 
1.888582 0.05794141 0.2100616 0.8884548 -10.02327 -1.062547 
1.922567 0.0400284 0.04986259 0.9688612 -18.13817 -4.889473 
1.925069 0.04437994 -0.04242791 1.01797 -3.58773 20.63009 
1.899821 0.04897049 0.02407366 0.9817766 16.03816 -0.1037468 
1.904355 0.05056003 0.04088865 0.9750896 3.295545 0.771789 
1.995736 0.008931689 -0.064647 0.9975932 -7.841248 -1.271664 
1.935229 0.03107602 -0.06077202 1.002099 12.53204 7.488097 
1.855853 0.06813113 -0.06088186 0.9997755 -14.00911 -0.1864152 
1.868371 0.06906342 0.06397968 0.9532237 8.536631 4.203044 
1.934697 0.02773532 -0.005116225 0.9861043 5.705983 -26.97718 
1.905012 0.04724681 0.03169874 0.97498 -4.159167 3.801951 
1.921489 0.04262147 -0.03491017 0.9900914 12.13567 -6.876933 
1.891276 0.050779 0.06039762 0.9667664 2.456853 3.673493 
1.944047 0.03341905 0.2864213 0.8274781 -5.087161 -6.437946 
1.954221 0.02533319 0.1384075 0.9416387 8.179615 -8.454161 
1.900246 0.05080992 0.05019013 0.9613369 14.28691 -2.38626 
1.939744 0.0319716 -0.01696715 0.9876401 2.482656 -12.04491 
1.906242 0.04645593 -0.03295852 0.9903555 6.180886 -2.629697 
1.93328 0.03868165 0.1258913 0.9262679 -7.283397 -22.45132 
1.887656 0.05363356 -0.07242061 0.9991447 1.909229 1.825956 
1.909757 0.04586851 0.06754135 0.969735 11.71393 1.121706 
1.871998 0.06024545 0.0486183 0.9677096 -15.07812 1.745874 
1.905171 0.04968546 0.1562773 0.9307659 6.937921 -3.555149 
1.91592 0.04479524 -0.00110581 0.9750109 0.759176 4.290397 
1.924543 0.04144962 0.02515127 0.9773521 -4.302913 -1.021802 
1.905372 0.04712825 -0.04516497 1.00989 13.95665 13.90359 
1.901082 0.05088247 -0.2950304 1.091567 4.943807 5.105693 
1.942663 0.03654654 0.05972274 0.9575726 -0.3766571 -7.222972 
1.916837 0.03966252 0.007857009 0.9744755 12.22011 13.64128 
1.955455 0.03139805 0.08342891 0.9399102 9.695033 -9.94272 
1.950379 0.02781548 0.1917952 0.910685 15.71356 9.512493 
1.936658 0.03688239 -0.01179022 0.9879889 -6.132526 -1.498684 
1.891163 0.04984206 -0.02646366 0.9987434 12.69387 3.046183 
1.922643 0.04001074 0.02700218 0.964929 -14.66158 20.02752 
1.949991 0.03315294 0.0360077 0.9781025 -4.0609 -11.08091 
1.945082 0.03066763 -0.1380374 1.042432 -19.78892 7.476448 
1.924964 0.03824758 -0.1299179 1.049636 13.3021 -8.246479 
1.932036 0.0362165 0.0324301 0.9742545 -7.248123 7.996987 
1.919559 0.03694775 -0.04017097 1.008079 4.120242 3.418573 
1.883493 0.05719772 -0.04391648 1.029295 -10.72736 12.7913 
1.933197 0.03686833 -0.09339501 1.027944 -10.12932 2.239002 
1.952848 0.01962257 0.09066916 0.9361436 0.8249186 5.794576 
1.946469 0.02992257 -0.00923063 0.9759257 -10.77896 4.084238 
1.948785 0.02674039 0.0654224 0.9476802 11.91436 4.510285 
1.932999 0.03617999 -0.01081177 0.9866852 0.4157906 2.561455 
1.847637 0.07030816 -0.01260608 0.9862812 14.34006 6.525268 
1.917631 0.03922771 -0.01462782 0.9898165 6.737779 13.99569 
1.837123 0.08048108 -0.1763692 1.056025 9.322449 9.028056 
1.908712 0.04874724 0.08163578 0.9503331 17.55905 -5.300287 
1.93725 0.03209685 -0.1128941 1.03915 -12.86974 9.41817 
1.960782 0.02104043 0.04054426 0.9714173 8.167349 -5.698384 
1.904875 0.04375432 0.03776409 0.9594751 -5.218782 -12.68926 
1.886544 0.05075283 0.09887925 0.9458197 10.86343 -0.510684 
1.899474 0.04986635 0.03349009 0.9640504 3.562686 -6.557688 
1.920003 0.04287519 0.1309841 0.9361953 -0.47487 -15.29437 
1.91814 0.04030285 0.01194444 0.9917535 2.68592 3.601493 
1.911251 0.04476564 -0.2377853 1.07306 6.103387 0.05465111 
1.867576 0.07113983 -0.03703837 1.007596 -9.038955 10.5889 
1.915195 0.04377129 -0.3260391 1.10511 15.05155 -5.338241 
1.948894 0.03152108 0.01092736 0.9851098 -12.50157 -0.8124307 
1.939086 0.03511044 0.04380752 0.97303 -0.05419753 18.31996 
1.944375 0.0284887 0.09657509 0.9457637 -11.11331 13.37981 
1.911039 0.04613663 0.07611266 0.9619203 11.75245 5.650818 
1.927484 0.03899545 -0.1426089 1.050127 4.407508 2.236229 
1.961165 0.02063041 0.127742 0.9292164 -6.563574 -4.596968 
1.939108 0.03347343 0.06857175 0.9538902 0.0556043 6.626695 
1.933579 0.03715352 0.1234863 0.9320034 6.292507 4.749733 
1.939885 0.03445915 0.2373274 0.8604557 -3.766392 -2.193615 
1.962948 0.02645334 0.05333938 0.9616618 -0.9555685 -0.9782611 
1.905174 0.04454552 0.02447852 0.9791568 -1.443886 -3.480921 
1.908971 0.04496871 -0.01437347 0.9765131 -6.496297 0.9304652 
1.855628 0.06877611 0.1814132 0.9194322 12.45859 2.976756 
1.881569 0.05127521 0.09214339 0.93597 -0.33368 -0.6245376 
1.929823 0.03591922 0.1183761 0.9551028 -1.591474 -3.490271 
1.916463 0.04689706 0.03631933 0.9771906 -0.3650516 8.620549 
1.927119 0.03863395 0.02444014 0.9799207 17.59504 14.59866 
1.892889 0.05509877 -0.004987659 0.9930262 12.65575 -10.65453 
1.948134 0.02901324 -0.02960471 0.9992247 -9.509188 15.75895 
1.934062 0.03298968 0.2049711 0.8922799 2.66455 -3.494075 
1.918527 0.04012185 0.1330954 0.9234818 6.400958 5.623052 
1.929805 0.04075498 -0.03762777 1.014039 -5.099125 6.752391 
1.912991 0.03871688 -0.05455313 1.028481 6.74983 0.1309717 
1.915536 0.0463633 0.0638053 0.96543 -5.541171 -4.665921 
1.897009 0.05204032 -0.06497783 1.013932 -1.088564 13.99835 
1.891201 0.05493789 -0.01310692 0.9916697 9.247999 -8.921692 
1.899379 0.04937425 -0.1398563 1.045097 3.074072 2.637977 
1.874321 0.05518883 -0.09477828 1.006578 -0.6613013 11.58151 
1.956288 0.0271826 0.1277241 0.9403138 -9.348708 10.78098 
1.954912 0.02761934 -0.2010901 1.078498 7.719774 3.60231 
1.915983 0.04112322 0.03566951 0.9793194 18.21293 7.923797 
1.93349 0.0348479 -0.0959158 1.035055 -15.30151 0.7190997 
1.968397 0.022274 0.07930388 0.9521673 12.02123 -14.93985 
1.976737 0.01222991 -0.04277793 1.007182 9.73668 -4.852981 
1.907473 0.04958629 0.140387 0.9260205 -12.66617 -17.33782 
1.934394 0.0347163 0.06110697 0.9565072 -6.414913 10.15323 
1.953177 0.02331204 -0.02175968 1.010662 -0.8713375 -9.149644 
1.937995 0.03274449 -0.3251728 1.114971 -9.259646 7.450858 
1.952248 0.02727483 -0.09253218 1.004892 -3.797085 -13.15486 
1.945817 0.02819469 0.114689 0.9307806 -0.3527601 19.32472 
1.906885 0.04965913 -0.04350769 1.01204 -11.92712 -1.558865 
1.91986 0.03999473 -0.06172986 1.014453 -5.169799 -9.292498 
1.938761 0.02744713 0.1276356 0.9344531 5.47283 10.81038 
1.941317 0.03204614 0.01186443 0.9842811 1.746263 3.026341 
1.944694 0.03204514 -0.07675872 1.029563 15.15986 23.01622 
1.913929 0.0426211 0.1738391 0.908705 -3.318038 -6.068314 
1.900565 0.04924942 -0.006502725 0.9926155 8.26793 -0.4978067 
1.899202 0.05219835 0.008959139 0.9805114 8.415112 -15.3207 
1.943048 0.03261163 0.2183812 0.8865837 -4.526023 -1.256917 
1.932437 0.03522236 -0.009909014 0.9745632 -14.63667 -5.622733 
1.950779 0.02790246 -0.1237637 1.033076 16.47201 -4.791255 
1.920211 0.03521158 -0.06921686 1.020964 5.062889 4.270383 
1.934832 0.03271769 0.00761516 0.9796048 11.90043 6.171012 
1.934219 0.03687531 -0.001166924 0.9989809 2.219907 7.752277 
1.925411 0.04067143 0.09168989 0.9498534 -17.47964 -9.167336 
1.923481 0.042166 0.03276948 0.9659015 3.617543 -1.447352 
1.904125 0.05330515 -0.09696302 1.037213 5.571878 -4.356846 
1.945859 0.02933752 0.04522451 0.9719738 10.63132 1.628119 
1.94508 0.02820608 0.05604841 0.964329 4.43407 0.19982 
1.902294 0.04857678 -0.03876451 0.9916376 3.268357 24.45204 
1.908634 0.05030137 -0.08879069 1.035517 5.589265 5.512566 
1.896696 0.05344219 0.002335327 0.9912743 10.06818 -0.03688766 
1.936705 0.03752904 0.06651352 0.9630908 -5.213133 -1.794949 
1.965124 0.02062366 0.05230098 0.970009 -0.7583822 14.63465 
1.940838 0.03181843 -0.1503442 1.049465 -6.458988 -8.203535 
1.910628 0.04345619 0.01655849 0.9618257 -2.5104 0.8548878 
1.929996 0.03738074 -0.001085109 0.9916959 -6.867906 11.90585 
1.880582 0.05677598 0.001797045 0.9880862 -4.821937 -3.170469 
1.931398 0.03549195 0.05108936 0.9567657 -4.970602 -5.79798 
1.909122 0.04376771 -0.0562616 0.9991998 -2.585647 -2.7247 
1.896762 0.04764898 0.1072143 0.9417392 -12.30738 -1.204779 
1.920224 0.04826103 -0.08043456 1.024327 1.631132 -0.04970843 
1.912392 0.04194092 0.02198869 0.9745887 -9.569205 -13.21876 
1.931723 0.04141748 -0.01665609 0.970903 6.652233 26.44687 
1.927868 0.02969867 -0.1094526 1.026138 0.7467416 1.382707 
1.895215 0.05293468 -0.1069689 1.047025 -9.458563 -1.34705 
1.889094 0.05271422 -0.1089793 1.0382 1.735575 0.7429426 
1.949487 0.03248184 -0.0501358 1.022285 -19.75555 0.1232167 
1.970971 0.01871608 0.1073227 0.9452786 2.182467 -12.86249 
1.870535 0.0603569 -0.03540684 0.9965941 -8.912464 1.080265 
1.922729 0.04476404 0.07973117 0.9585959 -8.020816 8.717544 
1.92493 0.039405 0.07718936 0.9573787 -18.115 4.703781 
1.938926 0.03393615 0.2787083 0.8791817 14.04465 -1.425289 
1.91956 0.04427842 0.01754751 0.9771189 3.043278 1.761249 
1.910795 0.04412668 -0.04868804 1.003786 4.25694 -11.20116 
1.925781 0.03962214 0.07952623 0.9527714 -7.31861 -1.676173 
1.975061 0.02046071 0.0486454 0.9731232 -15.07615 12.30859 
1.949837 0.03187544 0.04693274 0.9569035 8.434145 5.043535 
1.904125 0.04618393 -0.1274658 1.032436 -9.896158 -1.338246 
1.900356 0.05353893 0.04469142 0.9860035 -5.308314 -22.27283 
1.930326 0.03539951 0.1065548 0.9438835 -7.935566 4.904898 
1.917871 0.04773045 0.07673858 0.9489522 -0.657012 -8.265316 
1.940215 0.03063394 0.1621324 0.9109342 12.65318 -6.718332 
1.949352 0.02298186 0.1687387 0.8907165 7.039016 -6.730795 
1.976959 0.01712487 -0.003384964 0.9994024 -0.7713336 1.540527 
1.921418 0.03991908 0.01484943 0.9812094 -6.19484 2.97946 
1.894479 0.05404376 -0.2611455 1.075613 0.3622231 -6.930769 
1.903979 0.04918099 0.06896335 0.9641964 13.85188 10.15831 
1.891906 0.06007052 -0.03770622 1.01163 -11.36766 2.977542 
1.89736 0.0460286 -0.007235558 0.9717547 20.59569 -2.431745 
1.961072 0.02029423 0.0528777 0.9682954 10.99931 -14.775 
1.936386 0.03291441 0.136674 0.926961 9.339593 5.452654 
1.976337 0.01424181 0.1061173 0.9336631 1.555079 -24.76791 
1.917202 0.04671452 -0.03388447 1.00349 20.19214 -3.49158 
1.914971 0.03940303 0.1929779 0.9059845 7.13246 0.4875829 
1.937459 0.03696638 0.02064847 0.974546 4.765895 1.7951 
1.975038 0.01684243 0.06067163 0.9647571 -4.972132 -1.932569 
1.916082 0.04148115 0.0877514 0.9368902 6.623764 -0.1243915 
1.900871 0.05164766 -0.0850221 1.021635 9.285114 11.54953 
1.943349 0.03454847 0.1770119 0.9202069 -32.41088 4.610031 
1.946296 0.02923988 0.1850877 0.9035421 3.686632 0.9055175 
1.926781 0.03820544 -0.004206303 0.9975305 -10.25132 4.097889 
1.884172 0.05715194 0.07805068 0.9354738 -8.868187 12.45564 
1.942284 0.03243981 0.05360115 0.978032 -4.948276 -21.30162 
1.916096 0.04207668 -0.03192078 0.9934652 3.244217 -2.053267 
1.941072 0.02996306 -0.09426401 1.027391 -5.806245 2.880863 
1.940657 0.0288332 0.1730751 0.9150081 -3.543444 -2.784788 
1.912906 0.04573097 -0.02354103 0.9828997 -9.30822 9.427727 
1.948697 0.02996212 -0.2219322 1.080384 -9.024022 -1.224472 
1.928159 0.04089313 0.2154502 0.899631 -13.37998 -4.471851 
1.927192 0.04163464 -0.02908978 1.004489 -0.941043 -5.078452 
1.943545 0.02482677 0.1756325 0.9377719 -7.41456 -4.05423 
1.933389 0.03872353 0.1252379 0.9210013 9.987378 -8.307251 
1.89845 0.05226046 -0.2595851 1.106335 -7.427296 3.52491 
1.941246 0.02956946 0.004516382 0.976775 -12.43567 3.319977 
